trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.4926	0.6424	1.5925	-0.0003159045946109737	0.0034662238944607386	0.008847073978359257	0.8397181	64.66963959	0.82051451	0.653718177848706	0.0273499	3e-05
0.408	0.8149	1.7011	-0.0020717058221172693	0.0030124382889422127	0.007419394650227894	0.78296989	60.29925919	0.78144714	0.5475633080578093	0.0265201	0.0
0.3399	0.844	1.67	-0.003918264170727269	0.0030246555937061734	0.00558330827712986	0.77796596	59.91389084	0.77905969	0.31304310132359986	0.0297483	3e-05
0.3246	0.5927	1.4428	-0.006483898171158934	0.0038100537571036214	0.004384267081009755	0.93040788	71.65397644	0.86282542	0.7213036679974606	0.0328565	0.0
0.3126	0.4787	1.441	-0.008585274590560106	0.0035395277230445004	0.003701843343479973	0.7682153	59.16295624	0.74893327	0.28051630954950374	0.0333779	1e-05
0.3264	0.5845	1.1108	-0.00902160690355869	0.0040334559013588955	0.005572836301617893	1.79518473	138.253479	1.52242601	0.5898626724725451	0.0790938	0.02072
0.6837	1.0838	0.077	0.033880331439713925	0.007063347482821051	0.019320794819577228	2.35696268	181.51797485	1.99554515	4.874389422134706	0.0653637	0.0033
0.493	1.3717	0.151	0.020936969706923977	0.0003612831551628262	0.015683528658421046	1.39732993	107.61328888	1.22189521	1.7167346110802175	0.0467055	0.00094
0.3855	1.3724	0.1283	0.015189600480106648	-0.001282817000215832	0.012575097260619145	0.88818389	68.40216064	0.84226981	0.6558950389998945	0.0416163	0.00073
0.3029	1.3174	0.138	0.012514010736799341	-0.0020751964806212577	0.010355038452082358	0.76600575	58.99279404	0.76489557	0.43170140161247617	0.0365281	0.00052
0.1557	1.3294	0.1309	0.010470230182713982	-0.0023998277214922034	0.006653195108602383	0.75478572	58.12869644	0.76892745	0.469812756921814	0.0357919	0.00071
0.2403	1.4584	0.2508	0.010988592970556299	-0.0030421088862261168	0.012473868164003473	1.97939098	152.43984985	1.75149797	0.6825658503988661	0.0935322	0.03537
1.6248	1.459	-0.0566	0.0586343362207495	0.009443976582541317	0.0577110570464445	3.02873635	233.25361633	2.6613153	6.960950880070083	0.177435	0.06448
1.3331	1.6053	0.6818	0.06962816517906177	0.009173450548482195	0.04256159913913372	2.4540174	188.99249268	2.12537134	2.497090644984109	0.150323	0.03436
1.4608	1.6435	0.6764	0.07966380837802918	0.007723081940074907	0.043177700365087716	1.82780719	140.76585388	1.58199191	0.776405651666435	0.171887	0.05148
1.4818	0.9683	-0.8659	0.07650476243191943	0.004843288674284265	0.045174357029369235	1.85344446	142.74026489	1.65526858	2.640274793809095	0.146406	0.03255
1.482	0.6568	-0.8186	0.08031830684752704	0.003728023282259888	0.042505748603069896	1.49322569	114.99855804	1.32400596	0.738870911696566	0.159931	0.04283
1.4487	0.6328	-0.0868	0.07798305630835864	0.002700024352835228	0.04028045380677713	1.58064818	121.73126984	1.38700991	1.0685272132442911	0.149022	0.03703
1.2546	0.592	0.0736	0.0633763957984181	-0.0031223940318178558	0.03674092608373263	1.83695769	141.4705658	1.62417207	1.5937303308819066	0.10658	0.01318
1.0805	0.3517	0.2799	0.05153957281139255	-0.006988298324985294	0.03338291260289554	1.4524039	111.85472107	1.2548737	1.5737370380515037	0.0818523	0.00362
0.9983	0.3777	0.3067	0.045989425790050574	-0.008011061266653973	0.03220656068705136	1.10683167	85.24098969	1.02451851	0.5224630939427416	0.070107	0.00168
1.7696	0.3429	0.1022	0.07326717666946995	0.004310963252425994	0.04937361920966758	2.25192809	173.42889404	1.9474048	3.8489416960557774	0.157363	0.04896
1.8431	0.349	0.1078	0.07088131158199372	0.0048956485518440946	0.05091299960992659	2.13825226	164.67431641	1.76426543	0.310696539357667	0.112396	0.01346
1.7949	0.3467	0.1623	0.06481629243131341	0.0038397243543875246	0.05022184922613683	0.92518985	71.25212097	0.88135773	0.49560468659633167	0.101739	0.00852
1.7348	0.3614	0.2044	0.05959426730934638	0.002141518992197042	0.049254936820531975	0.87603241	67.46633148	0.84392666	0.5112571444881185	0.0958456	0.00632
1.6984	0.4045	0.323	0.055562556737239484	0.0005585053606381855	0.04884303911706132	0.93323362	71.87159729	0.8762258	0.4994310953568206	0.0891033	0.00442
1.6775	0.5797	0.6108	0.054244833151983765	0.0002897246558310587	0.04837703620677882	0.89773232	69.13751984	0.86049904	0.586525360017267	0.0872511	0.00383
1.6629	0.7469	0.7186	0.053002158724563805	7.504915783575618e-05	0.0481990126230754	0.78925735	60.7834816	0.79164136	0.371368675455934	0.0879697	0.00356
1.6627	0.8418	0.739	0.051059607267094104	-0.0004625122517784973	0.04797211982031614	0.76834285	59.17277908	0.78369202	0.2508502834921608	0.087437	0.00339
1.6788	0.6155	0.3989	0.05197765045364312	0.001562069680534925	0.04815887005027954	0.94741279	72.9635849	0.89275897	0.7389687674412918	0.0849494	0.00304
1.6673	0.4734	0.3413	0.05051855519897587	0.00209614043164519	0.047689376481493066	0.77925593	60.01323318	0.7779732	0.33433297872819956	0.0818028	0.00291
1.6313	0.4258	0.3244	0.04830547770744705	0.002469640891571976	0.046746898685416115	0.72492474	55.82899857	0.74776898	0.27695278737662776	0.0782096	0.00228
1.6068	0.4071	0.3492	0.04704534998750715	0.00209614043164519	0.04613952410572209	0.68600082	52.83133316	0.72912173	0.18005013797803535	0.0757575	0.00194
1.5641	0.43	0.4448	0.04577125963355129	0.001553343034274953	0.045174357029369235	0.7655949	58.96115112	0.77465658	0.3003027413839478	0.0746012	0.00171
1.5446	0.6207	0.7388	0.04538379653960855	0.0004468042885105483	0.0449980787749178	0.89421749	68.86682892	0.85504981	0.5877140047079291	0.0734201	0.00157
1.5658	0.7871	0.802	0.04456000113266723	-0.000577703982410123	0.04498760679940584	0.74439067	57.32814026	0.76721524	0.3437387826686976	0.0726016	0.00125
1.5636	0.8664	0.8042	0.04304156468343216	-0.0012618730491919003	0.04456000113266723	0.71206236	54.83842468	0.75574081	0.21521055913777265	0.0698938	0.00118
1.4569	0.7514	0.8529	0.03760835472197381	-0.000895353906273091	0.04161737601380479	0.90431607	69.64455414	0.85750185	0.7075177111619803	0.0615019	0.00069
1.5837	0.4247	0.6052	0.04661425366226455	0.0009721483933608416	0.04238706621393428	1.67526174	129.01779175	1.41336822	1.283354572002708	0.0972773	0.01578
1.4998	0.1244	0.2579	0.06303954725278318	0.0032096604944175725	0.03805864966898835	1.89416456	145.87626648	1.59831938	1.8810611118260647	0.0958598	0.00784
1.3743	0.0443	0.18	0.053780575570953275	0.00034557519189487725	0.035723399129819935	1.36804008	105.35757446	1.21747752	1.0064153761760508	0.0839881	0.00444
1.1344	0.0738	-0.0007	0.04851840787619036	-0.0020734511513692635	0.032098350273427716	1.12564266	86.68969727	1.03341278	1.0154121447209636	0.0726339	0.00233
1.0403	0.7091	1.2056	0.04807160358767982	-0.005380850083898519	0.031086059307271003	1.84591627	142.16049194	1.59653406	2.174024709359825	0.106065	0.01513
1.0567	0.7516	1.1281	0.04796164784480418	-0.005000368306963754	0.031805134959092665	1.76002932	135.54603577	1.50050388	0.19687565858160325	0.0761051	0.00172
1.19	0.5828	0.9317	0.04858996637552213	-0.003543018381548489	0.0340112311336135	0.88556814	68.20071411	0.85332906	0.7130882315327025	0.0725573	0.00121
1.1199	0.5152	1.0189	0.044333108329907965	-0.0041556289489984985	0.032264156552367175	0.91054225	70.12405396	0.86390449	0.555727159715525	0.0663675	0.001
1.0606	0.4739	1.1128	0.03762406268524176	-0.005639158813193679	0.03060609376297256	0.94933522	73.11164093	0.88328208	0.6870319149128	0.0549836	0.00028
1.0445	0.4486	1.2083	0.03471110816366322	-0.005599016240397809	0.030162780132966003	0.77026689	59.32095718	0.78297755	0.3067205362190482	0.0512575	0.00015
1.333	0.6507	1.4006	0.04838401752378681	-0.001001818990644745	0.035486034351548706	1.34313536	103.43956757	1.19534552	1.862568041422968	0.0789202	0.00189
1.2797	0.8919	1.4891	0.04436452425644386	-0.001567305668290908	0.0342573225581447	1.13440382	87.36442566	1.01423846	0.6736845869196558	0.0731969	0.00116
1.0868	1.0215	1.6346	0.03407406298668529	-0.005054473513775579	0.030588640470452618	1.15375769	88.85493469	1.035735	1.340315560146766	0.0565422	0.00019
1.0506	0.8577	1.5216	0.031943015970000224	-0.005037020221255636	0.0291487438375573	0.81672019	62.89849091	0.80382037	0.49241984710501646	0.0509917	9e-05
1.0124	0.6336	1.4119	0.03033556772891344	-0.004982915014443811	0.027902578751633347	0.83146089	64.03372192	0.81006505	0.5173859266911282	0.0451422	6e-05
1.0016	0.5438	1.3904	0.030038861756074405	-0.004286528642898074	0.027548276913478498	0.69882447	53.81892776	0.73683829	0.18946970912698105	0.0438569	7e-05
1.0365	0.5091	1.3387	0.03053977125139678	-0.004616395871525002	0.028267352565300156	0.6893056	53.08584595	0.73249758	0.19879261878854804	0.0451444	8e-05
1.0483	0.4829	1.2879	0.030710813518092225	-0.004780456821212468	0.028344147052387914	0.68134898	52.47307968	0.730382	0.10939488517353346	0.0454352	9e-05
1.0449	0.5968	1.4589	0.03353126558931506	-0.004574507969477138	0.0291173279110214	0.8557837	65.90690613	0.84218467	0.47827908907958255	0.0498421	0.00012
0.9537	0.8833	1.393	0.028497736026563414	-0.004675737066092809	0.02753431427946254	1.10677981	85.23699951	1.00929448	0.7794886145463088	0.0504946	0.0002
0.8493	1.0885	1.0895	0.022944098346717456	-0.005005604294719737	0.02625673326700269	1.14361989	88.0741806	1.03921238	0.9711542960466368	0.0470631	0.0002
0.8278	1.0272	1.0893	0.023275710904596375	-0.004794419455228423	0.02576804107644428	0.75224656	57.93314743	0.77598317	0.13457447939643238	0.0448048	0.00015
0.8043	0.7445	1.0525	0.022001620550640515	-0.004473278872861466	0.02565459467506465	0.80592388	62.06702805	0.79424374	0.4284338668851221	0.0384861	6e-05
1.6096	1.2986	1.3873	0.02057045056400517	0.008370599092564804	0.04458618107144715	2.25248003	173.47140503	1.98451091	3.354531717422206	0.123845	0.04057
2.2388	2.2509	1.4739	-0.013421581947836393	0.02537185133624157	0.0642630230584312	2.8511703	219.57862854	2.45115848	5.201606337125119	0.168837	0.07056
1.9154	1.0491	0.9307	0.014133676282650078	0.026164230816646997	0.05476494126907808	2.53118515	194.93545532	2.20956273	3.960685975012252	0.0782449	0.00805
1.7768	0.8497	1.0152	0.021080086705587513	0.02227563724320363	0.050281190420704634	2.1270206	163.80932617	1.84477574	1.1884377422377124	0.117944	0.03893
1.8074	0.8134	1.2202	0.07025124772202376	0.02562317874852875	0.04414112211218859	2.55308199	196.62181091	2.22832901	3.2048385415138703	0.121297	0.02088
1.6822	1.0024	1.4562	0.05563062457806726	0.021069614730075546	0.04288448505075267	1.31055343	100.93032074	1.16970572	1.5717412111922813	0.0966284	0.00802
1.5919	1.1676	1.685	0.046635197613288486	0.01929461488079731	0.04107108795793057	1.06027377	81.65540314	0.97082351	1.1134911953439557	0.0869952	0.00467
1.4799	1.1697	1.4568	0.029176669105589203	0.017132151937576338	0.03970274982436701	1.58247626	121.87205505	1.39764746	1.3917664792241906	0.0641145	0.00136
1.3947	0.8182	1.3024	0.029160961142321258	0.015627678122357228	0.03840073420237924	1.11992037	86.24900055	1.01754759	0.7322098700237412	0.0597245	0.00087
1.2981	0.669	1.3355	0.024054127750985848	0.013590878885279843	0.035791466970647716	1.00671518	77.53067017	0.91556985	0.7665449930072157	0.0495155	0.0003
1.249	0.6652	1.2894	0.023329816111408202	0.012793263417118434	0.03497814353921836	0.89717221	69.09438324	0.8676267	0.21576252695842024	0.0437899	0.00036
1.1972	0.6518	1.3262	0.019799015034623675	0.011157889907999749	0.034255577228892706	0.81928241	63.09581375	0.8183585	0.39643704481144326	0.0416759	0.00037
1.1858	0.6378	1.3243	0.01874832682492309	0.010302678574522528	0.033951889939045694	0.72232002	55.62840271	0.75198684	0.13777934165124095	0.0422678	0.00028
1.1814	0.6001	1.2366	0.02221629604863582	0.010632545803149455	0.03375117707506635	0.78484946	60.4440155	0.79116431	0.3297274658159503	0.0432222	0.00028
1.1632	0.7176	1.4402	0.017243853009703977	0.009786061115932205	0.031047662063727128	0.93275672	71.83486938	0.8819427	0.7654221368744158	0.0366124	7e-05
1.3233	0.8993	1.5765	0.02719921106307963	0.009843656981248018	0.03625572455167821	1.55698705	119.90904236	1.31194306	1.2391508203321275	0.0661215	0.00369
1.4548	1.0656	1.5172	0.034629077688819496	0.00965865208053662	0.03974812838491886	1.42493832	109.73950195	1.19410404	0.9124637679845955	0.0590053	0.00046
1.4319	1.1725	1.4899	0.03167772592369708	0.009691813336324512	0.03882484921061386	0.78119332	60.16244125	0.78953009	0.3524896097607656	0.0546256	0.00028
1.3941	0.9129	1.2175	0.027204447050835617	0.009620254836992746	0.03700272547153178	1.03129411	79.42357635	0.94678124	0.8881480555637656	0.0468674	8e-05
1.3619	0.7419	1.248	0.02187770217374892	0.009599310885968814	0.035557592850880476	0.93003327	71.6251297	0.86532955	0.5733410724380964	0.0390145	8e-05
1.3461	0.6844	1.2532	0.01909564734606996	0.009829694347232064	0.03500606880725027	0.74172515	57.12285614	0.75857373	0.256698116628621	0.0373292	8e-05
1.3219	0.6579	1.2344	0.017498671080495146	0.009983283321407565	0.03430619177720054	0.66969377	51.57546997	0.72266456	0.1920221134900023	0.0363238	3e-05
1.2973	0.7007	1.3688	0.017936748722745723	0.009520771069629067	0.03413689483975709	0.74836063	57.63388062	0.77953296	0.2552943415736264	0.0367658	4e-05
1.2835	0.8899	1.6298	0.01799608991731353	0.00840899633610868	0.03371801581927845	0.83585471	64.37210846	0.81784215	0.5434997474283417	0.0354781	3e-05
1.2687	1.0533	1.7439	0.01706932008450454	0.007764969842122772	0.033332298054587706	0.72742832	56.02180862	0.75209115	0.390125704574282	0.0352266	4e-05
1.2748	1.178	1.7676	0.016969836317140868	0.0074455745890078095	0.033656929295458646	0.70100367	53.98675537	0.74481333	0.19167551306747888	0.0372107	3e-05
1.2968	0.9645	1.3972	0.015180873833846678	0.00829205927622506	0.03307573465454454	1.05796158	81.4773407	0.9753245	0.7667320905712772	0.0388542	7e-05
1.249	0.7965	1.4059	0.010543534011297744	0.008436921604140588	0.030860911833763736	0.92895597	71.54216003	0.86190975	0.5743512485622632	0.0331905	8e-05
1.2335	0.7476	1.3965	0.009794787762192178	0.008894197868163105	0.030375710301709307	0.69927752	53.85381699	0.74549531	0.15836120225912548	0.0324764	3e-05
1.2279	0.7374	1.4171	0.008192575508861382	0.00951378975262109	0.029595548126067846	0.68589693	52.82332993	0.73622064	0.1864983156715121	0.0340812	7e-05
1.2083	0.7154	1.4333	0.006511823439190843	0.009646434775772659	0.028776988706882504	0.67729264	52.16068649	0.73389092	0.18939782560037252	0.0329521	4e-05
1.1931	0.7111	1.4765	0.005099852074327431	0.009337511498169663	0.02822197400474831	0.66463745	51.18606567	0.72644698	0.17649546723002996	0.0322291	3e-05
1.1865	0.7083	1.5079	0.005956808737056647	0.009414305985257413	0.028518679977587343	0.72844493	56.10010147	0.76708897	0.10232285613279989	0.0335242	2e-05
1.2829	0.795	1.5094	0.017442820544431328	0.010386454378618255	0.031216959001170577	1.15174639	88.7000351	1.0199327	0.9424219612159376	0.0364969	7e-05
1.2779	1.0086	1.6638	0.016351989761934874	0.00986809159077594	0.030843458541243794	0.79993242	61.60560608	0.79673664	0.4721347015132773	0.035432	2e-05
1.2699	1.1832	1.7434	0.016121606300671623	0.009368927424705562	0.03077364537116402	0.72016472	55.46241379	0.75210527	0.3021680398706704	0.0362819	5e-05
1.2137	1.1118	1.6199	0.011355112113475108	0.008911651160683048	0.029588566809059868	1.01006687	77.78879547	0.9390853	0.5715424506661593	0.0375697	4e-05
1.1746	0.8578	1.463	0.00791332282854229	0.009965830028887622	0.02841919621022367	1.00463355	77.37036133	0.920643	0.733266937598679	0.0308961	2e-05
1.1627	0.7913	1.4937	0.005808455750637128	0.009779079798924228	0.027853709532577507	0.72391111	55.75093842	0.75051784	0.2519551992757359	0.0307728	2e-05
1.1512	0.7771	1.4885	0.004682718383100785	0.00976860782341226	0.027480209072650717	0.67623156	52.07896805	0.72902274	0.10638549014875516	0.031447	4e-05
1.1765	0.9264	1.7151	0.007881906902006392	0.00871966494296367	0.02869146757353478	0.92752832	71.43221283	0.8886216	0.6741694950119133	0.0315823	4e-05
1.1435	1.1066	1.8251	0.006159266930287989	0.007986626657126052	0.02775771642371782	0.8148272	62.75270462	0.81825181	0.4926714703686491	0.0298289	0.0
1.0646	1.1518	1.8238	0.003556981015564444	0.007031931556285153	0.02598097124518759	0.86613393	66.70401764	0.8468957	0.3920863097047333	0.0328923	0.00012
0.6469	0.863	1.4707	-0.006110397711232148	0.0076724673917670716	0.017132151937576338	1.2801038	98.585289	1.13108871	2.0174366934944885	0.0358336	5e-05
0.6378	0.678	1.109	0.009690068007072518	0.004927064478379992	0.02137679267842655	1.52215886	117.22679901	1.28861867	1.6953254686270975	0.0430469	0.00261
0.7595	0.7973	1.4389	0.012826424672906329	0.0036180675393842456	0.023568926218931426	1.36369538	105.02297211	1.17336122	0.9027743572667216	0.0315573	4e-05
0.7292	1.0374	1.7358	0.00780860307342263	0.0029530970943744054	0.022045253781940374	0.95741868	73.73417664	0.90778435	0.9276232240742295	0.0273715	1e-05
0.6825	1.1226	1.7859	0.004925319149127998	0.002659881780039358	0.020059069093170828	0.83525926	64.32624817	0.82571977	0.44013419636996126	0.027653	2e-05
0.6293	0.9042	1.5007	0.001308996938995747	0.0037803831598197174	0.018367845047988322	1.03374147	79.61206055	0.93823902	0.8782023817547558	0.0289849	1e-05
0.6859	0.7741	1.4379	0.00029845130209103034	0.004747295565424576	0.018868754543310697	0.78090364	60.1401329	0.77781574	0.3734183768915975	0.028478	1e-05
0.7499	0.7184	1.3574	0.0020263272615654165	0.005815437067645105	0.019971802630571116	0.69273603	53.35003281	0.72761904	0.3951532774477668	0.0282827	1e-05
0.7209	0.7165	1.3728	0.002398082392240209	0.005979498017332573	0.019355701404617114	0.74879783	57.66754913	0.76240506	0.10389586531581324	0.0288022	1e-05
0.6189	0.9136	1.5913	-0.00024085543677521747	0.005300564938306779	0.016980308292652832	0.84391791	64.99308014	0.81756792	0.8022632010002749	0.0279658	1e-05
0.5558	1.0913	1.5281	-0.0012199851471440364	0.005550147021341968	0.015859806912872473	0.7759673	59.7599678	0.77838596	0.42146065865921833	0.0290828	1e-05
0.4776	1.2448	1.7827	-0.0031433379828417875	0.0036843900509600297	0.013514084398192093	0.93541384	72.039505	0.884159	0.7930416160380032	0.031716	1e-05
0.4784	1.0573	1.6942	-0.005356415474370597	0.003420845333908886	0.013913764796898796	1.03828955	79.96232605	0.95219003	0.4206151303643328	0.0320528	2e-05
0.5877	0.9012	1.6867	-0.006403613025567195	0.0027366762671271086	0.015173892516838698	0.83906198	64.61911011	0.80877702	0.4224747168959136	0.0292536	0.0
0.6145	0.9564	1.8697	-0.005269149011770881	0.0023527038316883565	0.015196581797114628	0.83797532	64.53542328	0.82255515	0.3420562864755497	0.0302022	1e-05
0.5916	1.2044	2.0691	-0.004729842272904633	0.0019390607989657003	0.015198327126366623	0.91962641	70.8236618	0.87199847	0.5180347550420451	0.0291793	0.0
0.5489	1.383	2.1941	-0.005654866776461627	0.001647590813882647	0.014521139376592822	0.77310759	59.53973007	0.79826654	0.4409841119206925	0.0300034	2e-05
0.5185	1.4723	2.2746	-0.006328563867731438	0.0015638150097869194	0.013861404919338965	0.72566521	55.88602448	0.77789451	0.2710603676309695	0.0308742	1e-05
0.4543	1.3288	1.9011	-0.007953465401338159	0.0014957471689591403	0.012864821916450202	1.18591535	91.33150482	1.0869647	0.7156776188661631	0.0382971	9e-05
0.4526	1.1584	1.838	-0.006647959120846402	0.0012269664641520136	0.012749630185818579	0.89984798	69.30045319	0.86212713	0.31967393579652514	0.0311717	1e-05
0.4522	1.0113	1.8588	-0.006834709350809794	0.001158898623324235	0.012468632176247491	0.77035534	59.32777023	0.78237632	0.19509080401811288	0.0291589	1e-05
0.4382	1.2138	2.0716	-0.00632507320922745	0.0014067353771074296	0.011958996034665145	0.94251525	72.58641052	0.89021028	0.49265545184739423	0.0324853	1e-05
0.4455	1.085	1.8396	-0.008588765249064094	0.0014364059743913332	0.011997393278209022	0.97905046	75.40011597	0.9231395	0.48468799403322155	0.0371684	1e-05
0.4569	0.9499	1.8081	-0.008847073978359257	0.0017086773377024485	0.01209338638706871	0.77452326	59.64875793	0.7740629	0.2093286600732981	0.0374405	3e-05
0.4347	0.9047	1.8222	-0.0100338978697154	0.001673770752662562	0.011301006906663283	0.69908917	53.83931351	0.73496087	0.18220549784007284	0.0360591	2e-05
0.4427	0.8977	1.8346	-0.010861183935160713	0.0019530234329816546	0.01169894197611799	0.72135103	55.55377579	0.74777859	0.10262369076095541	0.0335734	2e-05
0.4243	0.9626	2.0091	-0.00976860782341226	0.0014957471689591403	0.011768755146197764	0.95406669	73.47602844	0.89360083	0.33878327729253715	0.0411286	0.0001
0.5066	1.2329	2.0658	3.665191429188092e-05	0.0017016960206944712	0.01530304688148628	1.31231797	101.06621552	1.14837652	1.0865750162363992	0.0337651	4e-05
0.4959	1.1993	1.9483	0.0009512044423369096	0.0013421581947836393	0.0147427961915961	1.34383428	103.49339294	1.14658641	0.253517052192302	0.0416228	0.00076
0.4746	1.1276	1.91	-0.0006283185307179585	0.0020315632493213996	0.014039428503042387	1.69447541	130.49749756	1.35979122	0.2799147858073172	0.0454147	0.00136
0.3829	1.0554	2.0219	-0.013192943815825137	2.6179938779914945e-05	0.011039207518864133	1.41926754	109.30278015	1.19689244	1.154311478991346	0.0381035	7e-05
0.3495	1.0042	2.0535	-0.015030775518175164	0.000148352986419518	0.009402088680493453	0.733841	56.51567078	0.75982679	0.29605617941801554	0.0358038	2e-05
0.3283	1.1826	2.2485	-0.012707742283770713	-0.0005061454830783556	0.00938463538797351	0.85835654	66.10504913	0.84102856	0.5443492498211132	0.0328159	1e-05
0.3169	1.3903	2.2809	-0.011374310735247044	0.00024085543677521747	0.009452703228801288	0.78747922	60.6465416	0.79218027	0.358925015460251	0.0326449	2e-05
0.2744	1.5589	2.3256	-0.012114330338092644	0.0007278022980816354	0.008375835080320788	0.73202568	56.37586975	0.78581035	0.37099173063162594	0.0349834	4e-05
0.2103	1.5727	2.2919	-0.013498376434924143	0.0004625122517784973	0.006780604143997971	0.75716889	58.31223679	0.80002735	0.27382835397287286	0.0370906	4e-05
0.1797	1.2735	2.0524	-0.01572541656046891	0.00034208453339088857	0.00570024533701348	0.92485571	71.22638702	0.89803828	0.7406913325458434	0.0378408	1e-05
0.2614	1.0685	1.9587	-0.010122909661567111	0.00019547687622336493	0.008548622676268226	0.96499187	74.31741333	0.91323217	0.8102745947662033	0.0340677	5e-05
0.2322	1.0529	1.9555	-0.010662216400433359	0.0007435102613495844	0.007298966931840286	0.82685423	63.67894745	0.8216521	0.16484979342102052	0.0319411	2e-05
0.1906	1.2343	2.1084	-0.010669197717441336	0.00016929693744344995	0.006358234465015343	0.77657408	59.80669785	0.78880397	0.4519963553869527	0.0318347	0.0
0.2178	1.3709	2.1441	-0.007176793884200683	0.0006911503837897545	0.006536258048718765	0.98699832	76.01220703	0.92387647	0.4091140431645188	0.0349473	2e-05
0.4542	1.2135	1.9039	0.020662953014360868	0.0026930430358272505	0.01291543646475804	1.84451628	142.05267334	1.5434198	2.445040898331916	0.0569927	0.00508
0.4689	0.9469	1.7124	0.015885986851652385	0.0017208946424664088	0.012892747184482113	1.52580798	117.50782776	1.2734073	0.7613901918172625	0.0274744	1e-05
0.4547	0.8201	1.6679	0.014522884705844816	0.002432988977280095	0.012355185774867857	0.77673012	59.81871414	0.77472406	0.3161378945117755	0.02535	1e-05
0.4143	0.8147	1.7175	0.010903071837208577	0.0017400932642383465	0.010564477962321676	0.77958751	60.03877258	0.79052839	0.4005708197112086	0.0246868	1e-05
0.3783	0.8966	1.9212	0.008564330639536174	0.0009285151620609833	0.009499827118605135	0.82660085	63.65943527	0.8217209	0.5323485071783153	0.0245478	2e-05
0.3155	1.1326	2.1034	0.005597270911145814	0.0009669124056048585	0.008108799704765655	0.86890614	66.91751099	0.83941367	0.700824219288686	0.0226789	1e-05
0.2907	1.2264	2.0799	0.0037734018428117405	0.0016196655458507376	0.007192501847468633	0.79496646	61.22315979	0.79684689	0.3117460032938489	0.0242282	1e-05
0.2931	1.0032	1.8533	0.0007504915783575615	0.0022218041377887812	0.006848671984825749	0.97838783	75.34908295	0.90964562	0.6506439359517552	0.0241997	1e-05
0.3111	0.8826	1.839	-0.0005899212871740833	0.0028658306317746896	0.006794566778013924	0.79674816	61.36037445	0.795749	0.25482722831646887	0.0243525	0.0
0.3424	0.8657	1.8462	-0.00022863813201125715	0.003932226804743224	0.0069027771916375736	0.73472732	56.58393097	0.76538735	0.1321944870877506	0.0245246	0.0
0.3127	1.0699	2.07	-0.0006649704450098395	0.002960078411382383	0.00637743308678728	0.85407984	65.77568817	0.83226968	0.5543912405604856	0.0239571	1e-05
0.2696	1.2569	2.1681	-0.002129301687433082	0.0029530970943744054	0.005810201079889122	0.77807254	59.92209625	0.79083678	0.4301272283164688	0.0256159	1e-05
0.2244	1.3364	2.195	-0.003570943649580398	0.002769837522915001	0.004857251308300219	0.74359429	57.26680756	0.77871051	0.2804925652597813	0.027279	2e-05
0.1895	1.0915	1.9855	-0.0066374871453344355	0.002432988977280095	0.00411199571769864	0.95776194	73.76061249	0.90605199	0.696732381599526	0.0291265	1e-05
0.1698	0.9515	1.9481	-0.009060004147102564	0.0023160519173964756	0.0036704274169440743	0.81443167	62.72224426	0.7942506	0.3461511181203157	0.0292145	2e-05
0.1602	0.9221	1.9714	-0.009869836920027934	0.002645919146023404	0.003225368457685521	0.67858171	52.25996017	0.72812013	0.14153794804054262	0.0305605	2e-05
0.1699	0.9641	2.0102	-0.008185594191853404	0.0028518679977587343	0.003375466773357033	0.7330302	56.453228	0.76307169	0.19251449477906868	0.0292329	2e-05
0.2093	1.1496	2.0426	-0.003420845333908886	0.002033308578573394	0.005366887449882563	1.11033106	85.51049042	0.97637103	0.6360364476827696	0.0342652	8e-05
0.1955	1.3744	1.9733	-0.003164281933865719	0.001541125729510993	0.005899212871740834	1.30197096	100.26935577	1.10131987	0.37195358354819213	0.0325382	1e-05
0.1139	1.3678	1.9866	-0.01012989097857509	0.0010838494654884787	0.0038851029149393774	1.0378058	79.92507172	0.95225292	0.5733497632766672	0.036173	2e-05
0.0745	1.0843	1.8594	-0.016102407678899686	0.0017086773377024485	0.0029967303256742636	0.98580897	75.92060852	0.9121197	0.8243858580901837	0.0382555	1e-05
0.0018	0.8345	1.3511	-0.01772032789549843	0.0009529497715889039	0.001710422666954443	1.39912462	107.75150299	1.18200207	1.0137977720716056	0.0607376	0.00163
-0.0003	0.9013	1.619	-0.01899965423721027	0.0005462880558742252	0.0012758356832078548	1.86887515	143.92863464	1.50809176	0.4428287520586553	0.0556526	0.00153
0.0272	1.013	2.089	-0.017044885474976623	-0.0009808750396208131	0.0017558012275062952	1.21796429	93.79970551	1.07538726	0.8072948701013561	0.0385875	2e-05
0.1561	1.1862	2.2387	-0.006714281632422186	-0.0005358160803622592	0.005242969072990966	1.28455114	98.92779541	1.1166903	1.1649415323648833	0.0384411	0.00058
0.112	1.3904	2.3218	-0.009293878266869804	-0.00015184364492350666	0.0039898226700590365	1.17592514	90.56212616	1.03893418	0.5422357736409151	0.0319611	0.0
0.0635	1.4758	2.292	-0.01226268332451216	-3.839724354387525e-05	0.0027157323161031764	0.80123562	61.70597076	0.82360504	0.38151709064889255	0.0352947	0.0
0.0756	1.1897	2.0015	-0.010171778880622952	0.00012740903539558605	0.0027558748888990466	0.90027821	69.33358765	0.87872382	0.7035426647812267	0.0332631	1e-05
