trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0661	0.2743	-0.0783	-0.00029321531433504735	-0.0005462880558742252	-0.0009669124056048585	1.11959469	62.0087738	1.08021438	0.18257315469713703	0.0128536	9e-05
-0.0753	0.1782	-0.1239	-0.00035081117965086024	-0.0005759586531581287	-0.0010088003076527223	1.10082185	60.96904373	1.06731605	0.15735771823237898	0.0127742	5e-05
-0.0761	0.1446	-0.1145	-0.0003665191429188092	-0.0005410520681182421	-0.0010524335389525807	1.07814097	59.71286011	1.04539631	0.048512388980384666	0.0132163	7e-05
-0.0866	0.1875	-0.092	-0.0003473205211468716	-0.000466002910282486	-0.0011135200627723821	1.10308397	61.09432983	1.05999454	0.08366671517137475	0.0132955	8e-05
-0.0743	0.2895	-0.0759	-0.00047123889803846896	-0.0005183627878423159	-0.0010314895879286487	1.11296332	61.64149857	1.07430862	0.143315436464758	0.0123364	7e-05
-0.0828	0.1882	-0.121	-0.00047647488579445195	-0.0005654866776461627	-0.0010960667702524388	1.09204173	60.48275375	1.05754709	0.16074685299418098	0.0126235	5e-05
-0.0821	0.1673	-0.1102	-0.0006230825429619757	-0.0006475171524898963	-0.0010611601852125523	1.07773483	59.69036865	1.04605165	0.04557723585255717	0.0128721	8e-05
-0.0714	0.276	-0.0673	-0.0007243116395776468	-0.0006963863715457374	-0.0009599310885968812	1.12135196	62.10610199	1.0746298	0.17486637061435917	0.0132434	9e-05
-0.0731	0.2813	-0.099	-0.0007225663103256524	-0.0006824237375297829	-0.0009808750396208131	1.11849833	61.94805145	1.08145901	0.04053259571459401	0.0125051	5e-05
-0.082	0.1905	-0.1133	-0.0007330382858376184	-0.0006387905062299246	-0.0010419615634406148	1.09297824	60.53462219	1.05488876	0.11975958653158128	0.0127074	0.00011
-0.0789	0.2099	-0.0774	-0.0008779006137531476	-0.0006562437987498679	-0.0009808750396208131	1.08447921	60.06390381	1.05330811	0.06957010721276372	0.0129306	6e-05
-0.0669	0.3327	-0.0443	-0.0010559241974565693	-0.000710349005561692	-0.0009040805525330626	1.09655225	60.73256683	1.06596213	0.18334616388014977	0.0127723	8e-05
-0.0808	0.2288	-0.1057	-0.0009494591130849152	-0.0006789330790257941	-0.0009843656981248017	1.11125875	61.54708862	1.07341929	0.19010830782496457	0.0133917	0.0001
-0.0798	0.1999	-0.096	-0.0009669124056048585	-0.0007208209810736582	-0.0009581857593448868	1.09605587	60.70507431	1.06016585	0.04387605666738612	0.0137212	9e-05
-0.0636	0.3788	-0.0347	-0.0010821041362364843	-0.0006073745796940267	-0.0007749261878854823	1.17192054	64.90684509	1.10399361	0.2769948851735331	0.0142637	0.00015
-0.0664	0.3427	-0.1009	-0.0012671090369478833	-0.0005969026041820607	-0.0009040805525330626	1.11956859	62.00733185	1.08827445	0.12133156204354728	0.0140811	0.00012
-0.0732	0.3494	-0.125	-0.0011536626355682519	-0.00048345620280242926	-0.0009424777960769379	1.36059308	75.35647583	1.2349462	0.050864502315156886	0.0232121	0.00212
-0.0782	0.2305	-0.2126	-6.9813170079773176e-06	-0.00010297442586766544	-0.0013124875974997359	1.47691298	81.79885864	1.31544549	0.3063586448458918	0.0173479	0.00028
-0.069	0.3995	-0.1284	-0.00028623399732707005	0.00022165681500327985	-0.0009965830028887623	1.4399364	79.7509079	1.31398781	0.3083894257900507	0.0182917	0.00109
-0.0879	0.2403	-0.157	-0.0005916666164260777	-2.96705972839036e-05	-0.0011955505376161158	1.38084137	76.47792816	1.24877974	0.24448637830567724	0.0145671	0.00021
-0.0721	0.295	-0.1072	-0.0009459684545809266	-8.37758040957278e-05	-0.001043706892692609	1.29010952	71.45274353	1.18299424	0.14831253449450896	0.0181486	0.00045
-0.0667	0.3502	-0.0672	-0.000947713783832921	-0.00012740903539558605	-0.0010332349171806431	1.18802178	65.7986145	1.12775519	0.10339252680319096	0.0152129	0.00021
-0.0606	0.3981	-0.1172	-0.000645771823237902	-4.363323129985824e-05	-0.0009285151620609833	1.27509475	70.62114716	1.19558909	0.12852187599052034	0.0217898	0.00116
-0.0702	0.2558	-0.1577	-0.0003612831551628262	-0.00014311699866353502	-0.0012304571226560022	1.4113158	78.16575623	1.26899963	0.22669571980168857	0.0192944	0.00075
-0.0776	0.239	-0.144	-0.00039095375244672985	2.4434609527920616e-05	-0.0011519173063162574	1.35840511	75.23529816	1.25932968	0.051688101090755265	0.0150188	0.00034
-0.0668	0.3407	-0.0731	-0.0006894050545377602	-5.235987755982988e-06	-0.0009826203688728075	1.24462461	68.93356323	1.16156867	0.2082709418409192	0.018025	0.00037
-0.0723	0.3089	-0.1183	-0.0006736970912698113	-9.773843811168246e-05	-0.0010786134777324957	1.15066898	63.72982788	1.10517683	0.09271017612416685	0.0158438	0.00024
-0.0771	0.2255	-0.1014	-0.0008621926504851988	-5.235987755982989e-05	-0.0010768681484805013	1.10018277	60.93364716	1.05918733	0.11688097245096173	0.0151936	0.00016
-0.0683	0.3374	-0.0684	-0.0006649704450098395	-3.141592653589793e-05	-0.0009634217471008699	1.09854388	60.84287643	1.0592807	0.1702806278939461	0.0151778	0.00015
-0.0737	0.2965	-0.1136	-0.0006597344572538566	-4.71238898038469e-05	-0.0010663961729685354	1.12324655	62.21103668	1.0823971	0.09769591884457987	0.0147408	0.00016
-0.0761	0.2155	-0.1109	-0.0006981317007977319	-6.806784082777885e-05	-0.0010524335389525807	1.08165491	59.90747833	1.05304883	0.0897651914291881	0.0138913	0.00012
-0.0769	0.2554	-0.0748	-0.0006562437987498679	7.155849933176751e-05	-0.0010454522219446034	1.08147371	59.89744186	1.05803985	0.08622477796076937	0.014524	0.00012
-0.0653	0.37	-0.044	-0.0005602506898901797	-1.5707963267948964e-05	-0.0009826203688728075	1.11018848	61.48781204	1.07884494	0.16930457122656	0.0150631	0.00016
-0.0737	0.2511	-0.1009	-0.0004939281783143952	4.886921905584123e-05	-0.0010122909661567112	1.10378706	61.13327026	1.0657093	0.19222851455917392	0.0140422	0.0001
-0.0826	0.2082	-0.0973	-0.00047123889803846896	3.839724354387525e-05	-0.0011082840750163993	1.07250369	59.4006424	1.04271515	0.061857718232379025	0.0141725	0.00013
-0.0716	0.319	-0.0462	-0.00048171087355043494	3.665191429188092e-05	-0.0009896016858807848	1.13593614	62.91384506	1.08240817	0.17944498469497877	0.0162565	0.00017
-0.0692	0.3644	-0.0779	-0.0004049163864626844	-2.268928027592628e-05	-0.0010070549784007281	1.14009058	63.14394379	1.09783494	0.08717944870877502	0.0145524	0.00011
-0.0819	0.2455	-0.0981	-0.0006073745796940267	4.18879020478639e-05	-0.0011047934165124105	1.10239816	61.05634689	1.06406724	0.1700386906833407	0.0133223	7e-05
-0.0779	0.3204	-0.0634	-0.0005881759579220891	2.96705972839036e-05	-0.0010332349171806431	1.0950439	60.64902878	1.05932342	0.11874872129338328	0.0141003	0.00014
-0.0751	0.3694	-0.0882	-0.0005358160803622592	-2.792526803190927e-05	-0.001064650843716541	1.12774479	62.46017075	1.08723938	0.08366858347057703	0.0143877	9e-05
-0.0823	0.2496	-0.1204	-0.0006510078109938849	-4.71238898038469e-05	-0.0011187560505283654	1.09637523	60.72276306	1.06054956	0.16862477796076938	0.012825	8e-05
-0.0835	0.2626	-0.0918	-0.0005253441048502931	-2.094395102393195e-05	-0.0011344640137963143	1.07551003	59.5671463	1.04881344	0.05117758040957279	0.0135374	8e-05
-0.0683	0.3785	-0.0574	-0.0003612831551628262	-2.6179938779914945e-05	-0.0010803588069844899	1.10697114	61.3096199	1.07193601	0.17667010721276372	0.0142975	0.0001
-0.0791	0.2782	-0.1142	-0.0003193952531149623	1.9198621771937625e-05	-0.0011536626355682519	1.0957495	60.68811035	1.05914396	0.1759285145591739	0.0134798	9e-05
-0.0892	0.2263	-0.1121	-0.0002705260340591211	8.203047484373349e-05	-0.001254891732183923	1.05846727	58.62322998	1.03500217	0.0747465084371654	0.0131467	8e-05
-0.0781	0.3104	-0.0696	-0.0003682644721708035	4.0142572795869576e-05	-0.0011100294042683937	1.07904673	59.76302719	1.05918165	0.1519244334037538	0.013624	7e-05
-0.0669	0.3365	-0.0905	-0.000296705972839036	-0.00016406094968746698	-0.0010419615634406148	1.10082185	60.96903992	1.07471513	0.07539149313214417	0.0134112	7e-05
-0.0784	0.2412	-0.1165	-0.00033335788713091696	-0.00011170107212763708	-0.0011379546723003027	1.07476056	59.52563858	1.04782346	0.14205024503556996	0.0125326	8e-05
-0.0815	0.2258	-0.1026	-0.0002897246558310587	-4.18879020478639e-05	-0.0012025318546240932	1.06395984	58.92744064	1.03538548	0.041301179185171115	0.0133937	7e-05
-0.0667	0.3488	-0.0558	-0.0003298672286269283	-0.000158824961931484	-0.0010995574287564276	1.09685349	60.74925613	1.05880917	0.1976027029273577	0.0134472	0.0001
-0.0739	0.2828	-0.1025	-0.00041189770347066176	-0.000148352986419518	-0.0011955505376161158	1.09481168	60.63616562	1.0641972	0.12932477796076935	0.0130357	0.0001
-0.0792	0.2218	-0.104	-0.0005148721293383271	-9.075712110370512e-05	-0.0011938052083641214	1.05971777	58.69249344	1.0374251	0.07591578102177365	0.0129119	5e-05
-0.0761	0.246	-0.0777	-0.00041713369122664475	-0.00010297442586766544	-0.0011501719770642632	1.06886196	59.19894028	1.04685281	0.06127944870877504	0.0135918	8e-05
-0.0596	0.3567	-0.0556	-0.0003054326190990077	-0.0003089232776029963	-0.0010663961729685354	1.09458613	60.6236763	1.06077223	0.1693712863979348	0.0134454	7e-05
-0.064	0.2481	-0.0963	-0.00032812189937493397	-0.00026878070480712676	-0.0010733774899765126	1.09027672	60.38500214	1.05140588	0.15719065850398867	0.0132189	7e-05
-0.0739	0.1881	-0.1112	-0.0002583087292951608	-0.00019024088846738194	-0.0011205013797803594	1.07437396	59.50422668	1.04476653	0.09457384381116823	0.0137074	5e-05
-0.0679	0.2644	-0.0707	-0.00028623399732707005	-0.00024609142453120044	-0.0010803588069844899	1.10500908	61.20095444	1.06967084	0.12899591884457987	0.0141212	8e-05
-0.0625	0.3055	-0.0827	-0.00023561944901923448	-0.00028623399732707005	-0.0010088003076527223	1.10799015	61.36605453	1.0743615	0.06661578102177361	0.0133535	3e-05
-0.0735	0.2062	-0.1076	-0.00030194196059501896	-0.00029321531433504735	-0.0010943214410004448	1.08029318	59.83205795	1.04663319	0.1431412480965742	0.0126653	5e-05
-0.0779	0.2006	-0.0963	-0.00022165681500327985	-0.0002251474735072685	-0.001129228026040331	1.07200396	59.37295914	1.04373079	0.030462978572970208	0.0131978	8e-05
-0.0651	0.3353	-0.0543	-0.00015184364492350666	-0.00030368728984701333	-0.0010611601852125523	1.10726511	61.32590485	1.0677938	0.2003210413623648	0.0134506	9e-05
-0.0693	0.2635	-0.1045	-0.0001361356816555577	-0.00028274333882308137	-0.0011431906600562858	1.10152733	61.00811386	1.06874323	0.1321341194567807	0.0132156	8e-05
-0.0796	0.2195	-0.1096	-0.00019547687622336493	-0.00017453292519943296	-0.0012060225131280816	1.06583905	59.03151703	1.04254758	0.0709191730631626	0.0126407	5e-05
-0.0744	0.2675	-0.0741	-0.00015533430342749534	-0.00019198621771937622	-0.001129228026040331	1.09654367	60.73209763	1.05878912	0.09541951762017822	0.0144348	0.0001
-0.0616	0.3801	-0.0575	-0.00017278759594743863	-0.00027576202181510406	-0.0010995574287564276	1.15149927	63.77581024	1.09528829	0.14854498469497868	0.013684	7e-05
-0.0723	0.2788	-0.1024	-0.00017802358370342162	-0.00022340214425527416	-0.0011676252695842063	1.09529042	60.66268539	1.05949263	0.1631831853071796	0.0127443	6e-05
-0.0802	0.2491	-0.1042	-7.853981633974481e-05	-0.00014137166941154068	-0.0012322024519079964	1.04907048	58.10279083	1.03260606	0.051704571226560005	0.0128108	6e-05
-0.0763	0.2961	-0.0718	-7.853981633974481e-05	-0.00015184364492350666	-0.0011746065865921838	1.06646895	59.06640244	1.04366701	0.0867033920413889	0.0137069	5e-05
-0.0652	0.4059	-0.0548	-6.45771823237902e-05	-0.00018675022996339323	-0.0011379546723003027	1.12078345	62.07461548	1.07176492	0.14217605666738614	0.0138792	8e-05
-0.0788	0.3129	-0.089	-0.00013962634015954637	-0.00017627825445142725	-0.0012304571226560022	1.09711266	60.76360703	1.05285798	0.14970117918517103	0.0144236	0.0001
-0.0762	0.3422	-0.1735	0.00011170107212763708	-5.93411945678072e-05	-0.0011065387457644049	1.17433631	65.04064178	1.11911239	0.14100914245312	0.0159612	0.00015
-0.0596	0.5303	-0.0863	-0.0005480333851262194	-0.0004520402762665313	-0.001001818990644745	1.22458208	67.82350159	1.14606554	0.349757664703612	0.0179071	0.00027
-0.074	0.4902	-0.1191	-0.001218239817892042	-0.00047822021504644627	-0.0010175269539126942	1.2025708	66.60440826	1.13777437	0.12290471674068427	0.0207613	0.00138
-0.0934	0.4003	-0.1183	-0.0007993607974134029	-0.00027925268031909274	-0.001356120828799594	1.41020632	78.10430908	1.27100779	0.15792202150464463	0.0202314	0.00072
-0.0954	0.3864	-0.1453	0.00021118483949131387	-4.71238898038469e-05	-0.0013159782560037243	1.28811669	71.34236908	1.18721297	0.1070408500107916	0.0152625	0.00012
-0.0784	0.5843	-0.1045	-0.0007435102613495844	-0.000158824961931484	-0.0011379546723003027	1.29184008	71.54859161	1.18209589	0.3179209878335979	0.0193339	0.001
-0.0906	0.3819	-0.1397	-0.0006318091892219474	-0.000322885911618951	-0.0013177235852557187	1.33856404	74.13639832	1.2033469	0.272576546738526	0.0143145	0.0002
-0.0805	0.4048	-0.1178	-0.0009093165402890458	-0.0003612831551628262	-0.0012269664641520136	1.21318805	67.19244385	1.12699081	0.0752330857857339	0.0153542	0.00014
-0.0779	0.5013	-0.0924	-0.00062482787221397	-0.00035604716740684323	-0.0011990411961201044	1.13770318	63.01171494	1.08155329	0.1403824961931484	0.0147057	6e-05
-0.074	0.465	-0.1212	-0.0006946410422937432	-0.0003612831551628262	-0.0012147491593880533	1.10096335	60.97687912	1.05932174	0.0735378560551852	0.0149283	0.00012
-0.0836	0.3636	-0.1321	-0.0009232791743050004	-0.00041713369122664475	-0.001291543646475804	1.08617055	60.15757751	1.04237733	0.13996415775814136	0.0138739	0.00014
-0.0799	0.4021	-0.1004	-0.0009843656981248017	-0.000450294947014537	-0.0012217304763960308	1.08187258	59.91953278	1.04250849	0.08210304748437335	0.0142294	0.00015
-0.076	0.5049	-0.0759	-0.0010122909661567112	-0.0004520402762665313	-0.0011484266478122688	1.116135	61.81716156	1.07227274	0.13634872129338327	0.0148429	9e-05
-0.0871	0.3878	-0.1304	-0.0010070549784007281	-0.0004258603374866164	-0.0012531464029319286	1.08729732	60.21998596	1.04720107	0.18950678408277796	0.0129393	3e-05
-0.0888	0.3803	-0.1126	-0.000905825881785057	-0.00041189770347066176	-0.001256637061435917	1.0505501	58.18474197	1.02463367	0.032934119456780646	0.0126109	7e-05
-0.0733	0.5215	-0.0874	-0.0006963863715457374	-0.0004415683007545654	-0.0011711159280881952	1.09661424	60.73600006	1.05359712	0.1981315620435472	0.0132237	2e-05
-0.0845	0.4172	-0.1438	-0.0006894050545377602	-0.0004310963252425994	-0.001239183768915974	1.08886576	60.30685043	1.04671644	0.17617605666738603	0.0123155	5e-05
-0.0887	0.35	-0.1351	-0.0008447393579652555	-0.00048345620280242926	-0.0012514010736799342	1.0478245	58.03378296	1.02054222	0.09109557428756432	0.0125513	6e-05
-0.0758	0.4374	-0.0826	-0.0008517206749732328	-0.0005026548245743669	-0.0011414453308042916	1.09324586	60.54944229	1.04957949	0.15960678408277787	0.0132735	0.0001
-0.0687	0.5028	-0.0886	-0.0009040805525330626	-0.0005759586531581287	-0.001075122819228507	1.13057876	62.61713028	1.08730268	0.08809931088596881	0.0133978	7e-05
-0.0834	0.3719	-0.1446	-0.0009389871375729493	-0.0004974188368183839	-0.0012479104151759456	1.10311937	61.09628677	1.0607808	0.21591169986635353	0.0122537	5e-05
-0.0841	0.3637	-0.1238	-0.0009232791743050004	-0.0005323254218582705	-0.001223475805648025	1.05058491	58.18666458	1.02239803	0.033452457891787794	0.0125203	7e-05
-0.0777	0.5121	-0.078	-0.000778416846389471	-0.0005864306286700947	-0.0011641346110802177	1.10174096	61.01994705	1.05754735	0.213515436464758	0.013868	5e-05
-0.0836	0.4279	-0.1371	-0.0007120943348136865	-0.000486946861306418	-0.0011606439525762293	1.08970141	60.35313416	1.05304626	0.15766484687217247	0.0126932	4e-05
-0.0921	0.365	-0.1374	-0.0007993607974134029	-0.0005218534463463045	-0.0012775810124598492	1.04557157	57.9090004	1.02335373	0.08365550537616116	0.0123093	2e-05
-0.0868	0.4217	-0.104	-0.0007504915783575615	-0.0005427973973702365	-0.0012514010736799342	1.06493652	58.98152924	1.036511	0.10019965544298444	0.0128526	4e-05
-0.0987	0.5141	-0.1591	-5.585053606381854e-05	-0.00024260076602721178	-0.001270599695451872	1.14748013	63.55321121	1.09693425	0.21010181477043527	0.0137545	4e-05
-0.1071	0.4581	-0.2325	-0.000895353906273091	-0.0003665191429188092	-0.0012514010736799342	1.26860523	70.26172638	1.19623249	0.1869310184436404	0.0160581	0.00042
-0.0981	0.4614	-0.1461	-0.001239183768915974	-0.00039095375244672985	-0.0011903145498601325	1.27914059	70.8452301	1.18655727	0.12016754979953025	0.0162212	0.0006
-0.0816	0.6907	-0.1431	-0.00045553093477052	-6.108652381980153e-05	-0.0010210176124166828	1.2834152	71.08197784	1.17991064	0.3129408500107916	0.0206235	0.00169
-0.0977	0.5825	-0.3055	0.0007400196028455958	0.000153588974175501	-0.001350884841043611	1.47987914	81.96313477	1.33024443	0.37370466321191725	0.0216808	0.00103
-0.0929	0.5082	-0.3117	0.0010471975511965976	0.00015533430342749534	-0.0013177235852557187	1.18675828	65.72863007	1.11118392	0.10240422666954442	0.0170547	0.00021
-0.0909	0.4744	-0.2482	-0.0001239183768915974	-0.00013788101090755203	-0.0012164944886400475	1.12983847	62.5761261	1.07865436	0.17757801695194564	0.0164497	0.00022
-0.0908	0.4977	-0.1993	-0.00048171087355043494	-0.00024609142453120044	-0.0012322024519079964	1.08274829	59.96804047	1.04298225	0.09638554367752171	0.0161217	0.00011
-0.0929	0.5348	-0.2085	-0.0001832595714594046	-9.075712110370512e-05	-0.001244419756671957	1.09770894	60.79663467	1.06000448	0.07170014551412436	0.0148636	0.00011
-0.0927	0.399	-0.232	0.000153588974175501	-2.268928027592628e-05	-0.0012723450247038664	1.08654213	60.17815781	1.04210928	0.18114208272472973	0.0131319	8e-05
-0.0916	0.3753	-0.2125	7.330382858376184e-05	-7.330382858376184e-05	-0.0012775810124598492	1.02432549	56.73228836	1.0068295	0.0511067840827779	0.0129905	7e-05
-0.0865	0.479	-0.1686	0.00016231562043547262	-0.00012740903539558605	-0.0012252211349000194	1.06159401	58.79640579	1.02923092	0.1624738438111682	0.01344	7e-05
-0.0897	0.448	-0.1977	2.6179938779914945e-05	1.3962634015954635e-05	-0.0011397000015522971	1.06882119	59.19668198	1.03431536	0.08145142422074099	0.0122374	6e-05
-0.0938	0.3721	-0.2015	5.235987755982988e-06	-7.330382858376184e-05	-0.0012723450247038664	1.03888774	57.53881836	1.01293949	0.09584277183876093	0.0123824	5e-05
-0.092	0.3561	-0.2016	0.00013264502315156904	-0.000158824961931484	-0.001282817000215832	1.02164006	56.58355713	1.00227939	0.02907010721276364	0.012237	3e-05
-0.0883	0.4364	-0.161	2.4434609527920616e-05	-0.0002199114857512855	-0.001192059879112127	1.04771936	58.02796173	1.02277168	0.1376027029273577	0.0121041	5e-05
-0.0842	0.4705	-0.1684	-1.9198621771937625e-05	-0.0001658062789394613	-0.0011623892818282235	1.05721557	58.5539093	1.03510751	0.051970451769779255	0.0120752	4e-05
-0.0916	0.3797	-0.199	-3.490658503988659e-05	-0.0001884955592153876	-0.0012042771838760874	1.04281974	57.7565918	1.01843104	0.132814257279587	0.0123489	4e-05
-0.0924	0.3577	-0.1801	-2.094395102393195e-05	-0.00017976891295541595	-0.0011798425743481666	1.02936804	57.01157379	1.01363583	0.04405619449019231	0.0121601	5e-05
-0.0837	0.4629	-0.1275	-4.886921905584123e-05	-0.00018151424220741024	-0.0010925761117484504	1.05494869	58.42835236	1.03579376	0.17234685299418095	0.0124726	5e-05
-0.0891	0.4154	-0.1768	-7.504915783575618e-05	-0.0001658062789394613	-0.001165879940332212	1.06908047	59.21104431	1.04235839	0.10795958653158126	0.0125669	4e-05
-0.0894	0.3715	-0.1807	-0.00010821041362364843	-0.0002583087292951608	-0.0012252211349000194	1.02557039	56.80123901	1.0043356	0.05735024503556994	0.0131591	5e-05
-0.086	0.4118	-0.1485	-0.0002024581932313422	-0.000317649923862968	-0.0011152653920243766	1.05543995	58.45556641	1.0243361	0.08907723585255718	0.012807	4e-05
-0.0807	0.5194	-0.1244	-0.0002583087292951608	-0.0003001966313430247	-0.0011344640137963143	1.07294691	59.42518997	1.03774941	0.14162512251778492	0.0130383	4e-05
-0.0888	0.4245	-0.1744	-0.00030194196059501896	-0.00029845130209103034	-0.0012304571226560022	1.05220985	58.27666473	1.02145193	0.160068583470577	0.0119544	3e-05
-0.0909	0.385	-0.1689	-0.0004136430327226561	-0.00034033920413889426	-0.0012339477811599909	1.01050639	55.96691513	0.99762643	0.05495398163397446	0.0121148	3e-05
-0.0884	0.4748	-0.1278	-0.00042760566673861073	-0.00042236967898262774	-0.001223475805648025	1.05028665	58.17015076	1.02680665	0.13872325421858267	0.0127043	2e-05
-0.0854	0.5256	-0.1481	-0.0003211405823669566	-0.0004433136300065597	-0.0011938052083641214	1.10046518	60.94928741	1.05408121	0.08195398163397447	0.0130825	5e-05
-0.0978	0.4539	-0.1722	-0.0003089232776029963	-0.0003822271061867582	-0.0013857914260834976	1.04491866	57.87284088	1.01181044	0.1214645023151568	0.0125555	5e-05
-0.0951	0.4774	-0.1625	-0.0002565634000431664	-0.0004014257279586958	-0.001335176877775662	1.01382601	56.15077209	0.99356012	0.042008652381980094	0.0123903	4e-05
-0.0854	0.6313	-0.1161	-0.00027925268031909274	-0.0004415683007545654	-0.0012723450247038664	1.06244826	58.84371948	1.02348671	0.2162831853071796	0.0134392	7e-05
-0.0999	0.5731	-0.1801	-0.0002251474735072685	-0.00039793506945470715	-0.0013683381335635543	1.0546453	58.41155243	1.02467104	0.14638657734856844	0.0131243	4e-05
-0.0966	0.5246	-0.1812	-0.00020420352248333657	-0.00042935099599060504	-0.0013840460968315032	1.01892591	56.43323517	0.98974071	0.056303392041389025	0.0123178	8e-05
-0.0933	0.5979	-0.1376	-0.0004415683007545654	-0.00047647488579445195	-0.0012950343049797925	1.03126919	57.11686707	1.00565187	0.13887502299633936	0.0123008	3e-05
-0.0888	0.6376	-0.1441	-0.0007958701389094143	-0.0004747295565424576	-0.0012409290981679683	1.06181574	58.8086853	1.03234288	0.07120761871093333	0.0118784	2e-05
-0.0948	0.5321	-0.171	-0.0006841690667817771	-0.00048520153205442357	-0.0012897983172238095	1.02836514	56.95602798	1.0046644	0.14695211333477212	0.0116491	3e-05
-0.0949	0.5162	-0.155	-0.0005916666164260777	-0.00042760566673861073	-0.0012758356832078548	1.01562333	56.25032043	0.99125888	0.040203047484373394	0.0115967	2e-05
-0.0799	0.642	-0.1172	-0.0005305800926062762	-0.00048345620280242926	-0.001192059879112127	1.04856575	58.07483292	1.01278076	0.1886356431989674	0.0116532	3e-05
-0.0918	0.5478	-0.1649	-0.0005445427266222308	-0.00042935099599060504	-0.0013002702927357754	1.04804122	58.045784	1.0141692	0.1626139127225714	0.0117857	1e-05
-0.0949	0.4793	-0.171	-0.0005742133239061344	-0.0004049163864626844	-0.0013124875974997359	1.02154863	56.57849503	0.99229953	0.0810161255787892	0.0110327	2e-05
-0.0928	0.4772	-0.1473	-0.0006161012259539982	-0.0004520402762665313	-0.001282817000215832	1.02371371	56.69840622	0.99701129	0.03383411945678075	0.0118863	6e-05
-0.076	0.5902	-0.1046	-0.0007557275661135446	-0.0005497787143782138	-0.001129228026040331	1.0794065	59.78295135	1.03613345	0.1920476876223364	0.0117627	7e-05
-0.0877	0.4945	-0.1721	-0.0006841690667817771	-0.0004747295565424576	-0.0012531464029319286	1.07176507	59.35972977	1.03290046	0.188426301702956	0.0111586	2e-05
-0.0926	0.4412	-0.1702	-0.0006265732014659643	-0.0004206243497306334	-0.0012636183784438947	1.0167352	56.31189728	0.99460375	0.06620865238198019	0.0111374	5e-05
-0.0896	0.4605	-0.1403	-0.0006108652381980154	-0.0004258603374866164	-0.001265363707695889	1.04381692	57.8118248	1.01420513	0.05333446401379633	0.0121481	3e-05
-0.0805	0.5659	-0.1115	-0.0006300638599699529	-0.0004572762640225143	-0.0011746065865921838	1.07584548	59.58572388	1.04318638	0.1503685834705769	0.012022	2e-05
-0.0903	0.4612	-0.1789	-0.0006824237375297829	-0.000460766922526503	-0.0012531464029319286	1.07182431	59.36301422	1.03059322	0.1886195176201781	0.0111879	8e-05
-0.095	0.418	-0.1626	-0.0007644542123735164	-0.0004363323129985824	-0.001291543646475804	1.03948188	57.57172394	1.00392478	0.07144311639577648	0.0122855	6e-05
-0.0842	0.5489	-0.0991	-0.0007871434926494425	-0.000466002910282486	-0.0011798425743481666	1.08396232	60.03527451	1.03912282	0.2134030474843734	0.0117617	5e-05
-0.0862	0.5359	-0.1452	-0.0007452555906015787	-0.000460766922526503	-0.0012479104151759456	1.09364319	60.57144928	1.05370056	0.0668595865315813	0.0118831	3e-05
-0.0961	0.451	-0.1807	-0.0007208209810736582	-0.0004415683007545654	-0.0013264502315156904	1.05124342	58.2231369	1.01368753	0.13640865238198016	0.0112274	2e-05
-0.0951	0.4627	-0.151	-0.0008150687606813518	-0.000439822971502571	-0.0013055062804917586	1.0433073	57.78359604	1.00903613	0.04824685299418097	0.0125345	4e-05
-0.0789	0.6141	-0.1104	-0.0008203047484373349	-0.0005393067388662478	-0.0011274826967883368	1.07510364	59.54463959	1.03172542	0.22233716694115405	0.0114264	2e-05
-0.0892	0.5183	-0.1782	-0.0008639379797371932	-0.0004974188368183839	-0.0011850785621041497	1.07260954	59.40650558	1.03255507	0.18105584993317675	0.0113433	5e-05
-0.0964	0.4642	-0.1779	-0.0008185594191853405	-0.0004729842272904633	-0.0012950343049797925	1.02954888	57.02158737	0.99814606	0.0705884456477708	0.011097	3e-05
-0.0895	0.5359	-0.127	-0.0007470009198535729	-0.0004677482395344803	-0.0012095131716320703	1.05279899	58.30929184	1.02305402	0.13761578102177371	0.011485	4e-05
-0.0807	0.5969	-0.1365	-0.000710349005561692	-0.0004886921905584122	-0.0011641346110802177	1.07569468	59.57736969	1.04557344	0.08444872129338321	0.0113801	3e-05
-0.1041	0.4737	-0.1841	-0.0006963863715457374	-0.00026354471705114377	-0.0013526301702956054	1.05751097	58.57026672	1.02402607	0.21558028333693047	0.0110002	5e-05
-0.1024	0.444	-0.1833	-0.0007400196028455958	-0.00032812189937493397	-0.0013648474750595659	1.02436841	56.73466492	0.99839976	0.03822138591938047	0.0113578	3e-05
-0.0904	0.5554	-0.1063	-0.0009878563566287904	-0.00039095375244672985	-0.0011641346110802177	1.07897162	59.75886917	1.0356988	0.22596907354171689	0.0117735	2e-05
-0.0912	0.5556	-0.152	-0.0008918632477691023	-0.00034208453339088857	-0.0011536626355682519	1.07425582	59.49768448	1.0397035	0.054466715171374726	0.0116003	6e-05
-0.0986	0.4566	-0.1792	-0.0009669124056048585	-0.0002722713633111154	-0.0012269664641520136	1.03523242	57.33637238	1.00842847	0.14450830782496452	0.0115777	3e-05
-0.0992	0.4758	-0.1512	-0.0009913470151327792	-0.000291469985083053	-0.0012164944886400475	1.04906499	58.10248566	1.00788896	0.05050526034059122	0.0123821	5e-05
