trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0695	-0.7357	-0.0103	-0.008276351312957111	-0.002663372438543347	0.0008866272600131194	1.00091636	56.94179153	0.93271978	0.1086510796637254	0.0116315	7e-05
0.0701	-0.7617	0.0106	-0.008244935386421213	-0.0026511551337793865	0.0009302604913129776	0.99927366	56.84833908	0.93785424	0.05186332312998584	0.0114768	4e-05
0.0687	-0.8773	0.0438	-0.008766788832767516	-0.0027331856086231197	0.0009128071987930344	1.01823771	57.9271965	0.95422654	0.18126686068549888	0.0112963	2e-05
0.059	-0.7827	-0.0247	-0.008281587300713093	-0.0027104963283471934	0.0008464846872172499	1.00083351	56.93708038	0.94692314	0.20151066619530664	0.0115821	3e-05
0.0463	-0.7386	-0.0379	-0.008087855753741723	-0.0026563911215353696	0.0006963863715457374	0.98683131	56.14049911	0.92931095	0.08989675347273525	0.0121101	4e-05
0.0615	-0.8588	0.0382	-0.008653342431387885	-0.002825688058978819	0.0008848819307611251	1.02895164	58.53670883	0.95216635	0.25766395871524994	0.0116454	5e-05
0.0673	-0.8311	-0.0045	-0.008496262798708396	-0.0026511551337793865	0.0009407324668249436	1.01257741	57.60518265	0.95132192	0.09557315469713705	0.0115337	2e-05
0.0769	-0.7474	-0.0276	-0.008119271680277622	-0.0027104963283471934	0.0009285151620609833	0.97545099	55.49307632	0.9262847	0.13882748088812705	0.0115039	3e-05
0.0803	-0.7799	0.0055	-0.008196066167365372	-0.0026755897433073067	0.00102799892942466	1.00103211	56.94837952	0.93999408	0.07955924197456576	0.0119051	7e-05
0.088	-0.8845	0.0338	-0.008751080869499567	-0.002764601535159018	0.0011641346110802177	1.05276346	59.89135361	0.97482833	0.17960810878207314	0.0117412	5e-05
0.072	-0.7867	-0.0211	-0.00830427658098902	-0.002645919146023404	0.0009581857593448868	1.01100731	57.51586533	0.94821967	0.2072717764690746	0.0116683	3e-05
0.0645	-0.7574	0.0131	-0.008531169383748283	-0.0026389378290154262	0.0008970992355250854	0.98525804	56.05099487	0.93748999	0.08574803217935206	0.0119742	2e-05
0.0724	-0.8898	0.0561	-0.008906415172927064	-0.0029548424236264	0.0009930923443847736	1.01741302	57.88027954	0.95707428	0.22265717463247223	0.0122129	9e-05
0.0534	-0.8396	-0.0151	-0.00890117918517108	-0.0029530970943744054	0.0007679448708775049	1.02919936	58.55080032	0.96256024	0.1520064395257624	0.0122903	9e-05
0.059	-0.767	-0.0377	-0.00841772298236865	-0.0029024825460665696	0.0007906341511534313	0.9859246	56.08891678	0.92565618	0.12863800156930957	0.0123549	9e-05
0.0531	-0.8361	0.0134	-0.008545132017764237	-0.002904227875318564	0.0007819075048934597	1.00041068	56.91302109	0.94502266	0.13299405054537752	0.0121781	0.0001
0.0657	-0.926	0.0222	-0.009112364024662395	-0.0030002209841782524	0.0009808750396208131	1.02683902	58.41652298	0.96611785	0.15440963252426013	0.0120828	9e-05
0.0584	-0.8171	-0.0478	-0.008536405371504265	-0.0028815385950426383	0.0008604473212332044	1.00987661	57.45153427	0.94318299	0.2269534380340676	0.0123081	7e-05
0.0502	-0.8573	-0.0323	-0.008679522370167801	-0.0030072023011862297	0.0007714355293814937	1.01107955	57.51996994	0.94417519	0.08178962483294179	0.0124128	6e-05
0.0594	-0.9592	0.0175	-0.009201375816514106	-0.0029914943379182805	0.0009040805525330626	1.0473398	59.58280563	0.97053763	0.19441032163829125	0.0119192	6e-05
0.0558	-0.8467	-0.0476	-0.008491026810952413	-0.0028571039855147177	0.0008307767239493009	1.01743639	57.88160706	0.9419569	0.22710215932745087	0.0116606	3e-05
0.0593	-0.8076	-0.0494	-0.008239699398665229	-0.002829178717482808	0.0008133234314293575	0.96753424	55.04269409	0.9164153	0.059235298641951886	0.011831	3e-05
0.0612	-0.9048	0.0051	-0.008836602002847289	-0.00294262511886244	0.0008499753457212384	1.01453853	57.71675491	0.94428286	0.19095004599267873	0.0119821	2e-05
0.0631	-0.9497	-0.0149	-0.009253735694073935	-0.0029443704481144336	0.0009145525280450286	1.04176927	59.26589584	0.97062688	0.0909728101401214	0.0125402	7e-05
0.0542	-0.8477	-0.0487	-0.008779006137531478	-0.002825688058978819	0.0006894050545377602	1.0191735	57.98043442	0.94516328	0.18562797095926692	0.012125	7e-05
0.0512	-0.9613	-0.0041	-0.00942477796076938	-0.002885029253546627	0.0004939281783143952	1.208902	68.77402496	1.06337116	0.2062294947014537	0.0172899	0.00121
0.0537	-1.1	-0.0022	-0.010241592050702726	-0.0029705503868943488	0.0005288347633542819	1.33492815	75.94361115	1.14547181	0.1899620904160478	0.0205535	0.00222
0.0757	-0.9633	-0.0109	-0.011484266478122689	-0.003303908274025266	0.0010000736613927507	1.36138952	77.44898987	1.17144276	0.2697635606294675	0.0168662	0.00069
0.0512	-0.9568	-0.0708	-0.009936159431603718	-0.003159045946109736	0.0005619960191421741	1.26632738	72.0409317	1.11651093	0.19745235083425397	0.0159233	0.00051
0.0445	-0.8985	-0.0611	-0.009985028650659561	-0.0033056536032772606	0.0005410520681182421	1.06832254	60.77650833	0.97807896	0.08552104136236499	0.0123832	9e-05
0.038	-1.0147	-0.0173	-0.010266026660230645	-0.003586651612848347	0.0005881759579220891	1.03659105	58.97131348	0.95557171	0.19695599544730083	0.0127292	8e-05
0.0312	-0.922	-0.1236	-0.008908160502179057	-0.0037891098060796892	0.0006038839211900379	1.05244839	59.87342834	0.97128223	0.28460161572754383	0.0122278	9e-05
0.0304	-0.855	-0.1205	-0.008386307055832754	-0.003640756819660172	0.0005794493116621174	0.97774899	55.623806	0.92482899	0.10563205211468708	0.0111974	7e-05
0.0371	-0.908	-0.057	-0.00857480261504814	-0.0035150931135165793	0.0006056292504420323	0.97526914	55.48273087	0.92910381	0.14021696020694474	0.0110383	6e-05
0.0435	-0.9739	-0.0282	-0.009108873366158406	-0.003532546406036523	0.0006579891280018621	1.03326631	58.78216934	0.95767751	0.1312941960595019	0.0116551	6e-05
0.0429	-0.8686	-0.0788	-0.00848579082319643	-0.003490658503988659	0.0006213372137099814	1.00985157	57.45011139	0.93012769	0.191581117965086	0.010968	3e-05
0.0427	-0.8323	-0.0874	-0.008335692507524918	-0.0034033920413889425	0.0006510078109938849	0.95903409	54.55912399	0.91081378	0.058451768777756576	0.0108522	4e-05
0.0433	-0.94	-0.0444	-0.008674286382411817	-0.0035447637108004834	0.0006632251157578452	1.00457513	57.14994049	0.94159371	0.1759091424531199	0.0112502	5e-05
0.0553	-1.0111	-0.0446	-0.009028588220566666	-0.003555235686312449	0.0008168140899333463	1.03866673	59.08939362	0.96303254	0.10921813939211596	0.0115927	5e-05
0.052	-0.8863	-0.0787	-0.008536405371504265	-0.003373721444105039	0.0008168140899333463	1.0087837	57.38936234	0.93212274	0.19588485456349064	0.0111146	3e-05
0.053	-0.8527	-0.0771	-0.008330456519768934	-0.0032096604944175725	0.0007766715171374765	0.96940237	55.14897156	0.91149622	0.05670761871093332	0.0108355	4e-05
0.0538	-0.9375	-0.0203	-0.008646361114379908	-0.0033231068957972035	0.0008691739674931761	1.00915611	57.41054916	0.93849995	0.16849267231731518	0.0108755	3e-05
0.0466	-0.9942	-0.0285	-0.009011134928046723	-0.003375466773357033	0.000804596785169386	1.03047514	58.62338257	0.96006062	0.09618554367752169	0.0113164	1e-05
0.0391	-0.8813	-0.0753	-0.008496262798708396	-0.003417354675404897	0.0007016223593017205	0.99448884	56.57612991	0.92946399	0.20018672286269287	0.0112449	6e-05
0.0323	-0.8686	-0.0646	-0.0084334309456366	-0.0033231068957972035	0.0006527531402458793	0.97343582	55.37843323	0.91964061	0.04049744258676641	0.0114205	2e-05
0.0367	-1.014	0.0031	-0.009042550854582622	-0.0035901422713523357	0.000757472895365539	1.03152931	58.68334961	0.94922286	0.26654375198104063	0.0114189	5e-05
0.0476	-0.9564	-0.0438	-0.008803440747059398	-0.0033545228223331013	0.0009459684545809266	1.01496136	57.74080658	0.94204202	0.14856125578789223	0.0113822	6e-05
0.0517	-0.8892	-0.0607	-0.008395033702092724	-0.0032637657012293962	0.0008325220532012951	0.9751696	55.47706604	0.92173928	0.11883052837250056	0.0109168	1e-05
0.0439	-0.9149	-0.0442	-0.008361872446304834	-0.0033353242005611634	0.0007470009198535729	0.98109627	55.81423187	0.92039719	0.059512044423368986	0.0109468	6e-05
0.0448	-1.0412	0.0039	-0.009007644269542734	-0.003570943649580398	0.0008377580409572782	1.03527772	58.896595	0.9574448	0.22390741966804184	0.011572	5e-05
0.0477	-0.9559	-0.041	-0.008688249016427773	-0.0034051373706409367	0.000853466004225227	1.00365734	57.09772491	0.93348697	0.1581454747661185	0.0111946	3e-05
0.0446	-0.9108	-0.0579	-0.008428194957880617	-0.0033649947978450674	0.0007819075048934597	0.97058231	55.21609879	0.91343801	0.08368775653373953	0.0110875	5e-05
0.0355	-1.0102	-0.0057	-0.00879995008855541	-0.003560471674068432	0.000736528944341607	1.00341797	57.08411026	0.94144413	0.19133052837250045	0.0118485	6e-05
0.0366	-1.0384	-0.0273	-0.00905825881785057	-0.003420845333908886	0.0008255407361933179	1.02782488	58.47260666	0.95349239	0.07524734306532083	0.0121257	8e-05
0.0453	-0.9514	-0.0575	-0.008566075968788169	-0.003363249468593073	0.0008168140899333463	0.99778527	56.76366425	0.92645853	0.1538252680319092	0.0115952	5e-05
0.0405	-0.9517	-0.0467	-0.008517206749732328	-0.0033580134808370897	0.000752236907609556	0.97072417	55.22416687	0.91320242	0.02183411945678072	0.0116925	9e-05
0.0389	-1.0854	-0.0043	-0.00909840139064644	-0.003687880709464018	0.0008429940287132613	1.01616383	57.80921173	0.94152301	0.2277909495322372	0.0120119	7e-05
0.039	-1.0382	-0.0614	-0.008887216551155125	-0.003494149162492647	0.0008272860654453122	1.01378441	57.67385101	0.94502866	0.12543121748653163	0.0122499	7e-05
0.0354	-0.9552	-0.0721	-0.008415977653116658	-0.003417354675404897	0.0007417649320975902	0.98527318	56.05185699	0.91920324	0.1289777259236969	0.0117636	0.00011
0.0352	-1.0099	-0.039	-0.008618435846348	-0.003560471674068432	0.0007853981633974483	0.99104428	56.38017273	0.92946866	0.10746042115973668	0.011943	0.0001
0.0351	-1.1041	-0.0225	-0.009136798634190315	-0.0036128315516282617	0.0008080874436733745	1.03196466	58.70811844	0.95795325	0.1404705972839036	0.0125039	0.0001
0.0391	-0.9931	-0.0646	-0.008639379797371931	-0.003506366467256608	0.0007871434926494425	1.00553465	57.20452499	0.92974338	0.1883413936106985	0.0117999	6e-05
0.048	-0.9999	-0.0457	-0.008588765249064094	-0.0035046211380046137	0.0008656833089891874	0.98226833	55.88091278	0.92336745	0.04114498469497887	0.0118669	0.00011
0.0497	-1.1213	-0.0085	-0.009129817317182338	-0.003577924966588375	0.0009407324668249436	1.03219068	58.72097397	0.95527419	0.194770252726888	0.0125926	9e-05
0.0416	-1.024	-0.0673	-0.008693485004183755	-0.0036093408931242737	0.0008203047484373349	1.00599933	57.23095703	0.93703722	0.19360879789610444	0.0121382	6e-05
0.0375	-0.9917	-0.061	-0.00841772298236865	-0.0035290557475325343	0.0006946410422937432	0.97482276	55.45733643	0.91768297	0.06678554367752175	0.01166	5e-05
0.0432	-1.1226	-0.0115	-0.009023352232810684	-0.0036966073557239895	0.0008342673824532895	1.00970995	57.44205856	0.94143074	0.23174035993965175	0.0121585	0.0001
0.0409	-1.0401	-0.0681	-0.008703956979695721	-0.0036948620264719957	0.0008377580409572782	1.00304639	57.06296921	0.94026599	0.1576315620435473	0.0123498	4e-05
0.0222	-0.9642	-0.0679	-0.008470082859928481	-0.0037088246604879502	0.0006318091892219474	0.98005867	55.75520325	0.92100638	0.11748928027592632	0.0118327	3e-05
0.0302	-1.0671	-0.013	-0.008866272600131194	-0.0038013271108436495	0.0007504915783575615	0.99694365	56.71578598	0.93000497	0.1961687289847013	0.012108	5e-05
0.0326	-1.0225	-0.0611	-0.008649851772883898	-0.0037472219040318253	0.0007417649320975902	1.00254059	57.03419495	0.93734762	0.1090626340159546	0.0121541	4e-05
0.0342	-0.9515	-0.0723	-0.008194320838113377	-0.0035517450278084606	0.0006771877497737998	0.97208983	55.30186081	0.91590054	0.11957924966588372	0.0115728	4e-05
0.0289	-1.0266	-0.0339	-0.008564330639536174	-0.0038083084278516272	0.0006510078109938849	1.01040864	57.48180389	0.93521918	0.1514376570122939	0.0124165	0.0001
0.0288	-1.0851	-0.0535	-0.009044296183834614	-0.003935717463247213	0.000710349005561692	1.04242468	59.30318832	0.96692835	0.11153578871309164	0.0125423	7e-05
0.0183	-0.9809	-0.0798	-0.008480554835440447	-0.003757693879543791	0.0005742133239061344	0.99791038	56.77078247	0.93328638	0.18489503068765728	0.0119092	3e-05
0.01	-0.9581	-0.0799	-0.008241444727917224	-0.0038327430373795474	0.00040840704496667313	0.96535707	54.91883469	0.91055154	0.05519827721492211	0.0116583	5e-05
0.0125	-1.0955	-0.0334	-0.008714428955207687	-0.004103269071438669	0.0005078908123303499	1.01284015	57.62013245	0.93938196	0.22854970143566303	0.0122024	5e-05
0.0128	-1.0539	-0.0872	-0.008918632477691025	-0.003925245487735247	0.0005585053606381855	1.01277924	57.61666489	0.93884739	0.1173420827247296	0.0126135	1e-05
0.0166	-0.9851	-0.0986	-0.008532914713000278	-0.0038152897448596045	0.0005585053606381855	0.99179918	56.42311859	0.92319866	0.10878367537831957	0.0119638	4e-05
0.0042	-0.9978	-0.0836	-0.008492772140204406	-0.0038083084278516272	0.00037350045992678646	0.98274517	55.90803909	0.92350027	0.051706439525762427	0.0117447	5e-05
0.0259	-1.1237	-0.0469	-0.009063494805606554	-0.004035201230610889	0.0006300638599699529	1.02288926	58.19182205	0.94970577	0.2370089434102287	0.0124603	3e-05
0.0295	-1.012	-0.1028	-0.008539896030008255	-0.003900810878207326	0.0006597344572538566	1.01649129	57.82784653	0.9365139	0.20558298626428817	0.0121865	3e-05
0.0259	-0.9681	-0.109	-0.0083409284952809	-0.003946189438759179	0.0005340707511102648	0.97420007	55.42190933	0.90891371	0.07220049007114	0.011943	3e-05
0.0285	-1.0685	-0.0412	-0.008567821298040163	-0.004103269071438669	0.0005759586531581287	1.02615035	58.37734222	0.9448827	0.1920930168743309	0.0118169	7e-05
0.0459	-1.0882	-0.0704	-0.00881216739331937	-0.004064871827894794	0.000757472895365539	1.0201726	58.03727341	0.9564247	0.08951287905152462	0.0121616	3e-05
0.0443	-0.9886	-0.1013	-0.008281587300713093	-0.003954916085019151	0.0006998770300497262	0.98943299	56.28850555	0.9258547	0.1670065850398866	0.0119764	5e-05
0.0396	-0.9799	-0.0858	-0.008313003227248992	-0.003986332011555049	0.0006300638599699529	0.97410244	55.41635513	0.90856907	0.03553225115757853	0.0117062	3e-05
0.0405	-1.1214	-0.0102	-0.008822639368831335	-0.004091051766674708	0.0007016223593017205	1.02986503	58.58866882	0.95089804	0.25229571980168847	0.0116267	3e-05
0.0464	-1.0643	-0.0742	-0.00869173967493176	-0.0039723693775390945	0.000783652834145454	1.01007128	57.46260834	0.94451064	0.14358062789394604	0.0118874	2e-05
0.0597	-0.9882	-0.0928	-0.008293804605477054	-0.0039898226700590365	0.0007644542123735164	0.97217751	55.30684662	0.91620454	0.12972934918732934	0.0114676	5e-05
0.0645	-1.0058	-0.0662	-0.008290313946973065	-0.003939208121751202	0.0008674286382411819	0.98666567	56.131073	0.92694613	0.05685398163397454	0.0114356	3e-05
0.0673	-1.1174	-0.0268	-0.008857545953871221	-0.003907792195215304	0.0009634217471008699	1.03845406	59.07729721	0.96075626	0.18853205211468704	0.0118322	3e-05
0.0657	-1.0191	-0.0863	-0.00849800812796039	-0.003946189438759179	0.00091106186954104	1.00308883	57.06538391	0.93103953	0.18191474735072685	0.0113484	2e-05
0.0548	-0.9866	-0.0958	-0.00841772298236865	-0.003876376268679406	0.0007243116395776468	0.95708692	54.448349	0.90042615	0.06974242728174515	0.0113971	2e-05
0.057	-1.0924	-0.0199	-0.008683013028671789	-0.004042182547618867	0.0008517206749732328	1.01634145	57.81932068	0.94717402	0.2118252680319093	0.011666	4e-05
0.0519	-1.1103	-0.0577	-0.008854055295367234	-0.003963642731279122	0.0008482300164692441	1.05180717	59.83695221	0.9728482	0.07345363707695894	0.0122943	3e-05
0.049	-1.0073	-0.0937	-0.008370599092564804	-0.004052654523130833	0.0007068583470577034	0.9956587	56.64268494	0.92927024	0.17759198320328404	0.0115505	3e-05
0.0402	-0.9989	-0.0972	-0.008222246106145286	-0.00398284135305106	0.0006056292504420323	0.95622206	54.39914703	0.90769337	0.03666976265574819	0.0115488	1e-05
0.0561	-1.1334	-0.0199	-0.008759807515759539	-0.004059635840138811	0.0008429940287132613	1.02421582	58.26728821	0.95028944	0.2702860337486616	0.0120136	3e-05
0.0518	-1.0575	-0.0891	-0.008393288372840731	-0.003935717463247213	0.0008063421144213803	1.02272594	58.18252945	0.94602627	0.17575447170511418	0.0122027	3e-05
0.0516	-1.0025	-0.0944	-0.00819955682586936	-0.00394269878025519	0.0007330382858376184	0.97419697	55.42173386	0.90877158	0.07420083462815567	0.0119374	4e-05
0.0503	-1.104	-0.0409	-0.008609709200088028	-0.003947934768011174	0.0007871434926494425	0.99974978	56.87542343	0.93034525	0.17977467843932396	0.0117089	5e-05
0.0498	-1.1627	-0.0652	-0.008906415172927064	-0.004043927876870862	0.0007644542123735164	1.02042055	58.05137634	0.95326463	0.10426941809873248	0.0123336	2e-05
0.0503	-1.0634	-0.1003	-0.008349655141540872	-0.004077089132658754	0.0007155849933176752	0.99718904	56.72974396	0.93030774	0.16683952531149643	0.0121096	3e-05
0.0479	-1.0562	-0.0879	-0.008164650240829473	-0.003963642731279122	0.0006527531402458793	0.97963315	55.73099518	0.9187001	0.04006415775814116	0.0121774	2e-05
0.0603	-1.1881	-0.0143	-0.008803440747059398	-0.0041887902047863905	0.0008150687606813518	1.03760016	59.02871704	0.95552942	0.2692126800086332	0.0124456	2e-05
0.0538	-1.1085	-0.0828	-0.008595746566072072	-0.004080579791162742	0.0007661995416255106	1.03579056	58.92577362	0.95746114	0.17283869068334068	0.0123695	5e-05
0.0536	-1.0489	-0.1034	-0.008339183166028906	-0.004082325120414737	0.0007190756518216638	0.96133584	54.69006729	0.9101816	0.09567163095495053	0.011684	3e-05
0.0564	-1.1121	-0.0516	-0.008431685616384604	-0.004139920985730549	0.000757472895365539	0.99737608	56.74038696	0.93406089	0.12722477796076948	0.0121663	6e-05
0.0531	-1.1995	-0.0417	-0.008902924514423075	-0.004150392961242515	0.0008098327729253688	1.0620265	60.41832733	0.96759637	0.12730353755551324	0.0128759	4e-05
0.0547	-1.089	-0.1002	-0.00848579082319643	-0.0040613811693908045	0.0007888888219014368	1.01789987	57.90797806	0.93349395	0.19695447170511443	0.0122867	4e-05
0.054	-1.099	-0.0861	-0.008361872446304834	-0.004036946559862884	0.0007347836150896127	0.99798989	56.7753067	0.92813898	0.034922909661567	0.0124361	2e-05
0.0604	-1.2518	-0.0266	-0.009093165402890457	-0.004145156973486532	0.0008412486994612669	1.06016636	60.31250381	0.96824211	0.26599842272904634	0.0129859	5e-05
0.0644	-1.1524	-0.0908	-0.00876853416201951	-0.004043927876870862	0.000895353906273091	1.02807367	58.48675919	0.95168073	0.19159827721492204	0.0125043	3e-05
0.0565	-1.0845	-0.0973	-0.00856258531028418	-0.0040229839258469294	0.0007470009198535729	0.98441929	56.00327682	0.91825214	0.10106228945893908	0.012175	3e-05
0.0572	-1.1728	-0.0549	-0.00874759021099558	-0.004171336912266447	0.0007853981633974483	1.01673627	57.8417778	0.93864343	0.1499877565337397	0.0125114	4e-05
0.0519	-1.233	-0.0621	-0.009061749476354559	-0.004098033083682686	0.0007731808586334879	1.0524497	59.87350845	0.96532083	0.09268401993533505	0.0130835	3e-05
0.0493	-1.1158	-0.1139	-0.008532914713000278	-0.0039898226700590365	0.0007086036763096977	1.01096737	57.51358795	0.93767141	0.20668111796508623	0.0121951	3e-05
0.0421	-1.0889	-0.1154	-0.008386307055832754	-0.003961897402027128	0.0005811946409141118	0.95756876	54.47576141	0.90683493	0.0506970980297508	0.0121849	1e-05
0.0439	-1.2004	-0.0489	-0.008845328649107262	-0.00416435559525847	0.000614355896702004	1.01789248	57.90755844	0.94516525	0.214532052114687	0.012623	4e-05
0.0508	-1.1838	-0.0955	-0.008920377806943018	-0.004223696789826277	0.0006754424205218055	1.04001629	59.16617203	0.95962168	0.07987384381116815	0.0129374	5e-05
0.0428	-1.0965	-0.1213	-0.00847706417693646	-0.004143411644234539	0.0005864306286700947	0.98229861	55.88263321	0.92133574	0.1517305283725003	0.0121406	2e-05
0.0431	-1.0948	-0.0983	-0.008452629567408538	-0.004171336912266447	0.0005550147021341969	0.95434129	54.2921524	0.90916614	0.02918879020478641	0.0123094	3e-05
0.0462	-1.2181	-0.0344	-0.008874999246391164	-0.004277801996638102	0.0006492624817418905	1.03087592	58.6461792	0.95033557	0.22145412714809873	0.0129836	5e-05
0.0366	-1.1444	-0.1114	-0.008623671834103981	-0.004239404753094226	0.0005253441048502931	1.03802478	59.05287933	0.94888266	0.1809821516361327	0.0131109	5e-05
0.0405	-1.0887	-0.1202	-0.008429940287132611	-0.004187044875534397	0.0004991641660703782	0.96975923	55.16927338	0.91130539	0.08201356816555581	0.0126163	7e-05
0.0336	-1.1246	-0.0991	-0.008410741665360674	-0.004187044875534397	0.0004415683007545654	0.97636759	55.54521942	0.91684063	0.06773972435438758	0.0127082	7e-05
0.0531	-1.2254	-0.0412	-0.00893783109946296	-0.004290019301402062	0.0007155849933176752	1.03480864	58.86991119	0.95841673	0.22340402762665307	0.0132469	6e-05
0.0352	-1.1161	-0.1122	-0.008649851772883898	-0.004214970143566306	0.0005253441048502931	1.02073848	58.06946564	0.93821388	0.22586346864411	0.0132743	3e-05
0.036	-1.0786	-0.1022	-0.008649851772883898	-0.004267330021126135	0.0004939281783143952	0.97073227	55.22462845	0.9065557	0.052488790204786445	0.0125647	5e-05
0.0345	-1.1389	-0.0523	-0.008644615785127914	-0.004310963252425994	0.0005166174585903216	0.99889982	56.82707214	0.93401724	0.11527792496658847	0.0126485	3e-05
0.0342	-1.2155	-0.0534	-0.009016370915802705	-0.004448844263333546	0.0004991641660703782	1.02633369	58.38777542	0.96348612	0.10435447170511436	0.0133031	4e-05
0.0308	-1.1136	-0.1103	-0.008737118235483614	-0.0044593162388455124	0.00046425758103049166	1.00788128	57.33802032	0.9346638	0.1784315620435473	0.0131301	5e-05
0.0238	-1.0948	-0.1065	-0.008606218541584039	-0.004471533543609472	0.00038397243543875244	0.97510844	55.47358704	0.90695578	0.04077010721276364	0.0129884	2e-05
0.0319	-1.2291	-0.0343	-0.008958775050486893	-0.004504694799397364	0.0005166174585903216	1.02066302	58.06517029	0.945498	0.24051813939211583	0.0132098	6e-05
0.0372	-1.1982	-0.0891	-0.00898146433076282	-0.004403465702781694	0.0005846852994181004	1.02643704	58.39365387	0.95350292	0.10059931088596896	0.0134396	6e-05
0.0332	-1.1159	-0.1111	-0.00871966494296367	-0.00441393767829366	0.0005253441048502931	0.98410183	55.98521805	0.92052217	0.12488062789394624	0.0131681	6e-05
0.0281	-1.1384	-0.0927	-0.008801695417807403	-0.004419173666049642	0.0004729842272904633	0.98474187	56.02162933	0.91628039	0.05298131700797749	0.0131329	5e-05
0.0352	-1.2606	-0.0271	-0.00928340629135784	-0.004476769531365455	0.0006108652381980154	1.02942765	58.56378937	0.95029088	0.22875938748869	0.0133677	0.0001
0.0312	-1.1581	-0.0971	-0.008779006137531478	-0.004359832471481835	0.0006178465552059926	1.01172733	57.55682373	0.93888232	0.207915926535898	0.013099	6e-05
0.0293	-1.118	-0.1154	-0.008677777040915805	-0.0043703044469938016	0.0005201081170943102	0.960926	54.66675186	0.90860489	0.07077197551196594	0.0130884	7e-05
0.0376	-1.2185	-0.0512	-0.00888896188040712	-0.0043266712156939426	0.0006213372137099814	1.02643633	58.39361191	0.94572364	0.19080235837034204	0.0131391	6e-05
0.048	-1.2513	-0.0689	-0.009028588220566666	-0.0043266712156939426	0.0007941248096574199	1.05595148	60.07272339	0.97312945	0.07652069680534943	0.0136528	2e-05
0.0383	-1.1572	-0.1166	-0.00857480261504814	-0.004279547325890096	0.0006544984694978735	1.00494456	57.17095566	0.93399918	0.18352679177409603	0.012987	2e-05
0.0351	-1.1695	-0.0934	-0.008539896030008255	-0.00426907535037813	0.0005969026041820607	0.97719681	55.59239578	0.9159529	0.04384872129338321	0.012825	5e-05
0.051	-1.2981	-0.039	-0.00907396678111852	-0.004338888520457902	0.0008237954069413235	1.04121506	59.23436737	0.95568456	0.2404388361974651	0.0135944	6e-05
0.0463	-1.2102	-0.1243	-0.008826130027335325	-0.004312708581677988	0.0007278022980816354	1.02746201	58.45196152	0.95130703	0.19640049007113997	0.0134758	8e-05
0.0523	-1.1764	-0.124	-0.00874409955249159	-0.004312708581677988	0.0007557275661135446	0.98456812	56.01174545	0.92126005	0.04559778714378221	0.0129509	2e-05
0.0607	-1.3074	-0.0391	-0.009236282401553992	-0.00434586983746588	0.000874409955249159	1.03128684	58.66955948	0.95570342	0.2565013246992954	0.0134813	6e-05
0.0429	-1.2388	-0.1123	-0.00907396678111852	-0.004340633849709897	0.0007592182246175333	1.02968121	58.57821655	0.95478462	0.173737166941154	0.0138473	8e-05
0.0469	-1.1668	-0.1262	-0.008894197868163105	-0.004422664324553631	0.0007243116395776468	0.98629421	56.10994339	0.91431257	0.10473529864195164	0.0132058	3e-05
0.0492	-1.2071	-0.0789	-0.00899368163552678	-0.004406956361285682	0.0007539822368615504	0.99823797	56.78941727	0.9306926	0.0971431163957764	0.0133198	3e-05
0.0481	-1.2982	-0.067	-0.009330530181161685	-0.004511676116405342	0.0008220500776893293	1.03374147	58.8092041	0.96203905	0.12958180707911712	0.0140268	9e-05
0.0402	-1.1928	-0.1293	-0.008967501696746864	-0.004572762640225143	0.000705113017805709	1.01174641	57.5579071	0.93846283	0.202652603405912	0.0136855	5e-05
0.036	-1.147	-0.1284	-0.00887674457564316	-0.004501204140893376	0.000593411945678072	0.95845068	54.52593231	0.90445598	0.06460083462815547	0.0137183	6e-05
0.0431	-1.2389	-0.0634	-0.009028588220566666	-0.004499458811641381	0.000752236907609556	1.01141202	57.53888702	0.94294014	0.1796206968053491	0.013809	8e-05
0.0419	-1.2687	-0.084	-0.009400343351241458	-0.004469788214357478	0.0007539822368615504	1.06595004	60.64153671	0.97958527	0.07175855286053456	0.0145841	0.00011
0.0309	-1.1576	-0.1348	-0.009054768159346582	-0.004365068459237818	0.0006422811647339132	1.01041961	57.48242569	0.93561027	0.20099980095710865	0.0136905	4e-05
0.0192	-1.1645	-0.1306	-0.00894132175796695	-0.004511676116405342	0.0004433136300065597	0.97188824	55.29039001	0.91200558	0.04575107966372565	0.0136589	5e-05
0.0324	-1.2916	-0.0646	-0.009405579338997442	-0.004684463712352781	0.000614355896702004	1.04175484	59.26507568	0.95456235	0.24670437218366875	0.0140657	0.00012
0.0312	-1.2068	-0.1321	-0.009161233243718236	-0.004553564018453206	0.0006038839211900379	1.02714014	58.43365479	0.94239465	0.17278588823453728	0.0140446	4e-05
0.0265	-1.1686	-0.1517	-0.009035569537574645	-0.0044924774946334045	0.0004939281783143952	0.96073699	54.65600204	0.9036285	0.07733529864195182	0.0136369	6e-05
0.0336	-1.2468	-0.0907	-0.009096656061394445	-0.004628613176288962	0.0005969026041820607	1.00801003	57.34534836	0.94316037	0.16130983156715095	0.0138947	6e-05
0.0326	-1.3221	-0.0929	-0.009480628496833197	-0.0047193702973926666	0.0006213372137099814	1.04562366	59.48517227	0.97059872	0.10345820830351904	0.0149127	0.0001
