trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.1079	-0.1979	0.0818	-0.002782054827678961	-0.001864011641129944	-0.000932005820564972	1.11031997	64.2368927	1.03419022	0.15769114857512853	0.0185051	0.00046
-0.1016	-0.2351	0.1218	-0.0029129545215785357	-0.0019181168479417679	-0.0007888888219014368	1.16597891	67.45700836	1.05872504	0.09990609496874672	0.0196905	0.00082
-0.1043	-0.3412	0.1188	-0.003237585762449481	-0.0019355701404617114	-0.0008395033702092724	1.13771737	65.82195282	1.06250866	0.1314349540849362	0.019163	0.00066
-0.1157	-0.2389	0.0675	-0.0025551620249196984	-0.0018046704465621369	-0.0009721483933608416	1.1521337	66.65599823	1.05606147	0.21229842272904628	0.0183133	0.00034
-0.119	-0.2209	0.0915	-0.002373647782712288	-0.0018552849948699724	-0.0010105456369047167	1.13596416	65.72052002	1.04506716	0.05882630170295603	0.0196974	0.0007
-0.1113	-0.3617	0.1466	-0.003160791275361731	-0.0020664698343612863	-0.0008936085770210966	1.15239275	66.67098999	1.06279654	0.25936326960121886	0.0193154	0.00091
-0.1129	-0.2947	0.0687	-0.0024748768793279594	-0.0019512781037296606	-0.0009512044423369096	1.19908559	69.37237549	1.08590049	0.18943509959906052	0.0183196	0.00044
-0.1219	-0.2314	0.0758	-0.00217293491873294	-0.0018779742751458986	-0.0010349802464326373	1.11556029	64.54006958	1.01352475	0.10235107966372547	0.0194554	0.00058
-0.1138	-0.3073	0.131	-0.0025324727446437724	-0.0019757127132575807	-0.000932005820564972	1.18351984	68.47182465	1.08537647	0.16721253449450899	0.0206881	0.00112
-0.109	-0.3391	0.1	-0.0025324727446437724	-0.0019233528356977512	-0.0009197885158010115	1.18567741	68.59664917	1.0933765	0.0708288591161895	0.0197427	0.0007
-0.1156	-0.2519	0.0762	-0.002045525883337354	-0.001864011641129944	-0.0010192722831646884	1.08942616	63.02809143	1.02428122	0.14988859116189512	0.0195528	0.00056
-0.1164	-0.252	0.1016	-0.0021991148575128553	-0.0018465583486100008	-0.0009826203688728075	1.10060406	63.67478561	1.03387897	0.03668470904936625	0.0205328	0.00084
-0.1068	-0.3779	0.1559	-0.0027995081201989047	-0.001858775653373961	-0.0007871434926494425	1.14212215	66.07678986	1.08255158	0.23020437218366877	0.0202755	0.00126
-0.1197	-0.2926	0.0812	-0.0022863813201125715	-0.0017994344588061536	-0.0009808750396208131	1.18869412	68.7711792	1.1181303	0.2112099770812756	0.01915	0.00057
-0.1302	-0.2388	0.0858	-0.00214850030920502	-0.0018675022996339327	-0.0011222467090323538	1.08564627	62.8094101	1.02057324	0.08626602605734358	0.0198046	0.00069
-0.1221	-0.3202	0.1468	-0.002663372438543347	-0.0019111355309337906	-0.0009389871375729493	1.14941931	66.4989624	1.08685397	0.18758824660487944	0.0207899	0.0012
-0.1202	-0.3428	0.1168	-0.0027558748888990466	-0.0018971728969178364	-0.0009773843811168245	1.13628232	65.73892975	1.08500642	0.06174311639577648	0.020047	0.00079
-0.1309	-0.2602	0.0921	-0.0025062928058638572	-0.0019146261894377795	-0.0011013027580084218	1.09862053	63.56002808	1.0287751	0.1375476876223365	0.019664	0.00065
-0.1334	-0.2512	0.1097	-0.0026441738167714093	-0.0020245819323134223	-0.0011327186845443199	1.07975841	62.46877289	1.01651144	0.04306263401595466	0.0197861	0.00071
-0.1258	-0.3863	0.1708	-0.003351032163829113	-0.0021223203704251047	-0.0010402162341886204	1.13849616	65.86701202	1.05891049	0.24865496177625424	0.0195487	0.0011
-0.1227	-0.3309	0.1008	-0.002841396022246768	-0.0019861846887695473	-0.0010157816246606998	1.14946914	66.50184631	1.07709817	0.16201032163829107	0.0182698	0.00056
-0.1342	-0.2641	0.1001	-0.002530727415391778	-0.0019303341527057286	-0.001117010721276371	1.07795203	62.36426544	1.01300001	0.10238741197672405	0.0193898	0.00071
-0.1362	-0.2748	0.1363	-0.002811725424962865	-0.002033308578573394	-0.0011152653920243766	1.11727393	64.63920593	1.0438079	0.0681858882345373	0.0204783	0.00099
-0.1216	-0.4317	0.189	-0.003516838442768574	-0.002183406894244906	-0.0010157816246606998	1.13735771	65.80114746	1.06247387	0.2719347550420449	0.0199423	0.00124
-0.1298	-0.3495	0.1081	-0.003080506129769991	-0.002089159114637212	-0.0011763519158441782	1.1736697	67.90195465	1.10658056	0.20585751918948775	0.0179536	0.00054
-0.1335	-0.2705	0.112	-0.0029181905093345183	-0.0020804324683772408	-0.001181587903600161	1.07829237	62.38395691	1.00895779	0.09541391272257133	0.0187951	0.00067
-0.1308	-0.3195	0.1614	-0.003516838442768574	-0.0020996310901491783	-0.0011082840750163993	1.12057066	64.8299408	1.05233265	0.1356575191894877	0.0196573	0.00095
-0.1206	-0.4326	0.1931	-0.003932226804743224	-0.0022218041377887812	-0.0009791297103688187	1.12435818	65.04906464	1.05116088	0.18833578871309165	0.0191445	0.00112
-0.1253	-0.3242	0.1176	-0.0029862583501622975	-0.002106612407157156	-0.0010768681484805013	1.13086128	65.4253006	1.06328295	0.24654493116621168	0.0182641	0.00067
-0.1346	-0.2947	0.1333	-0.003035127569218139	-0.0020996310901491783	-0.0011833332328521555	1.08352041	62.68641663	1.01212252	0.06261578102177366	0.0189277	0.0008
-0.1196	-0.4512	0.1864	-0.003867649622419434	-0.0023073252711365037	-0.0010384709049366262	1.12612486	65.15127563	1.04610545	0.2838539281052075	0.0191959	0.00104
-0.1319	-0.3785	0.1105	-0.003556981015564444	-0.002045525883337354	-0.0013369222070276565	1.23515654	71.45923615	1.1137702	0.2044459648372585	0.0185032	0.00044
-0.1265	-0.4515	0.1585	-0.0036459928074161546	-0.0018291050560900572	-0.0013997540600994523	1.36456025	78.94580841	1.18966827	0.14481322360854015	0.0220543	0.00176
-0.0988	-0.5397	0.1972	-0.006003932626860492	-0.0017610372152622785	-0.0011205013797803594	1.60513496	92.86411285	1.37943125	0.2898630170295604	0.0274563	0.00378
-0.1171	-0.4757	0.0417	-0.003600614246864302	-0.0014940018397071458	-0.001403244718603441	1.53188014	88.62599945	1.29085541	0.38545485471872015	0.0181643	0.00046
-0.1375	-0.388	0.0816	-0.004738568919164605	-0.0017453292519943296	-0.0015323990832510211	1.25399125	72.54890442	1.12213116	0.22392182246175335	0.0197402	0.00098
-0.1368	-0.3273	0.112	-0.004565781323217166	-0.0019425514574696887	-0.0014311699866353504	1.2449615	72.02649689	1.11571436	0.11536194490192346	0.0182794	0.00033
-0.1235	-0.4923	0.2005	-0.007009242276009227	-0.001973967384005587	-0.0011693705988362008	1.22806668	71.04905701	1.10128159	0.4036338133563555	0.0202844	0.00118
-0.1249	-0.4126	0.182	-0.007864453609486448	-0.002050761871093337	-0.001165879940332212	1.21241367	70.14346313	1.0705597	0.146374823953448	0.0200614	0.00098
-0.1326	-0.347	0.1958	-0.00805469449795383	-0.0020350539078253884	-0.0012636183784438947	1.06693161	61.72668457	0.99560712	0.10228436449235076	0.0194955	0.00092
-0.1189	-0.4399	0.2861	-0.009176941206986184	-0.00217293491873294	-0.0010716321607245184	1.10555434	63.96118164	1.0113796	0.2695056968829641	0.0213354	0.00138
-0.1164	-0.4115	0.2211	-0.008658578419143869	-0.002237512101056731	-0.0010384709049366262	1.15113187	66.59803772	1.05721097	0.12670506129769998	0.0178021	0.00053
-0.1178	-0.3227	0.2025	-0.008955284391982905	-0.0023649211364523163	-0.0010978120995044332	1.06644619	61.69860077	0.98824788	0.13297281014012138	0.0178521	0.00045
-0.1322	-0.3375	0.2446	-0.009265952998837895	-0.0024242623310201236	-0.001256637061435917	1.07181203	62.00904083	0.98497266	0.0977417381677141	0.0187833	0.00056
-0.1207	-0.4304	0.2706	-0.009611528190732771	-0.0025080381351158514	-0.0011065387457644049	1.07309818	62.0834465	1.00141337	0.15937246558310575	0.0185307	0.00063
-0.1316	-0.3228	0.1892	-0.008777260808279484	-0.002385865087476248	-0.001223475805648025	1.07203853	62.0221405	0.98832841	0.2535688744988256	0.0170391	0.0003
-0.1387	-0.2825	0.1877	-0.008356636458548849	-0.0023073252711365037	-0.0013002702927357754	1.0120821	58.55339813	0.96367431	0.07769793265790646	0.0167311	0.00028
-0.1388	-0.3746	0.2556	-0.008831366015091307	-0.002389355745980237	-0.001244419756671957	1.09218359	63.18762589	0.99488502	0.19073052837250049	0.0185552	0.00063
-0.1378	-0.4134	0.2354	-0.009105382707654418	-0.0025115287936198403	-0.001256637061435917	1.11019707	64.2297821	1.01762653	0.08042035224833374	0.0176098	0.0004
-0.1455	-0.3015	0.193	-0.008436921604140588	-0.002469640891571976	-0.0013683381335635543	1.04987431	60.73984146	0.97639121	0.20310250388446657	0.0167124	0.00032
-0.1475	-0.2944	0.2117	-0.008133234314293575	-0.00244695161129605	-0.0013910274138394805	1.04012048	60.17554092	0.97373965	0.04525329251994325	0.0174208	0.00049
-0.1408	-0.4259	0.2698	-0.008730136918475635	-0.0025394540616517493	-0.001335176877775662	1.08550262	62.80109787	1.00385499	0.23356277953007887	0.0181483	0.00073
-0.1457	-0.3343	0.1883	-0.00808261976598574	-0.002569124658935653	-0.0014695672301792255	1.08771837	62.92928696	1.0028723	0.21857890510886807	0.0169656	0.00026
-0.1569	-0.2774	0.1722	-0.007695156672042999	-0.002542944720155738	-0.0015515977050229591	1.03047526	59.61752319	0.97206137	0.10898367537831943	0.016663	0.00029
-0.1496	-0.3561	0.252	-0.008192575508861382	-0.0025551620249196984	-0.001382300767579509	1.09753633	63.49730301	1.0046534	0.19974665395128968	0.0178124	0.00063
-0.1394	-0.4183	0.2432	-0.008515461420480335	-0.0026022859147235454	-0.0013177235852557187	1.07901597	62.4258194	1.01472192	0.10292934918732947	0.0173317	0.00045
-0.1446	-0.3131	0.1851	-0.0077719511591307485	-0.002581341963699613	-0.0014014993893514465	1.05878389	61.25530243	0.98260129	0.21091150082346236	0.0164925	0.00023
-0.1523	-0.2902	0.2004	-0.007632324818971204	-0.002565634000431664	-0.0014940018397071458	1.03182495	59.69561005	0.96912004	0.05829183768915963	0.0170782	0.00035
-0.1388	-0.424	0.2794	-0.008431685616384604	-0.002583087292951608	-0.0013072516097437528	1.10668302	64.02648163	1.01458879	0.2764782159948368	0.0181053	0.00064
-0.1389	-0.3692	0.1909	-0.0077614791836187825	-0.002567379329683659	-0.0013805554383275148	1.11684012	64.61411285	1.01972896	0.1813609112308766	0.0163772	0.00019
-0.1445	-0.3008	0.1708	-0.007209955139988575	-0.002574360646691636	-0.0014590952546672592	1.01977348	58.99838257	0.96687629	0.12595225884889635	0.0166078	0.0002
-0.1466	-0.3128	0.1957	-0.007239625737272479	-0.0025028021473598684	-0.00147131255943122	1.01961839	58.9894104	0.96785553	0.04467232006898163	0.0166928	0.00033
-0.1437	-0.4104	0.2223	-0.007668976733263084	-0.0025394540616517493	-0.001408480706359424	1.03507435	59.88360214	0.98249927	0.15354173816771408	0.0163167	0.00035
-0.1479	-0.3425	0.1685	-0.007173303225696694	-0.0026040312439755396	-0.0015271630954950383	1.03352928	59.79421234	0.97159174	0.1598466539512897	0.0158092	0.00014
-0.1616	-0.2966	0.1612	-0.007021459580773188	-0.0025778513051956248	-0.0016249015336067207	1.00367999	58.0673027	0.96140779	0.08068810109075517	0.0157678	0.0001
-0.1599	-0.3424	0.2025	-0.0072291537617605135	-0.002562143341927676	-0.001593485607070823	1.03968835	60.1505394	0.97960995	0.1015409035395586	0.0166674	0.00029
-0.1557	-0.4329	0.2072	-0.007806857744170635	-0.0025987952562195565	-0.0015917402778188286	1.09107184	63.12330627	1.01709731	0.1302050612976998	0.0165234	0.00022
-0.1571	-0.3518	0.1538	-0.0072640603468004	-0.0026529004630313807	-0.0016388641676226754	1.11823249	64.694664	1.0327414	0.16810132469929528	0.0166342	0.00043
-0.1676	-0.3953	0.1608	-0.006490879488166912	-0.0026912977065752563	-0.0018343410438460403	1.17942607	68.23498535	1.08394865	0.11135274892003644	0.0194465	0.00169
-0.1871	-0.5907	0.224	-0.005572836301617893	-0.0027872908154349444	-0.0019181168479417679	1.45855999	84.3841095	1.32562322	0.33299060497522176	0.023585	0.00399
-0.1936	-0.7443	0.2138	-0.0046041785667610404	-0.0028658306317746896	-0.0017697638615222502	1.37401974	79.49308014	1.24789155	0.23007752688080577	0.0235698	0.00609
-0.2042	-0.604	0.157	-0.0048956485518440946	-0.0027715828521669953	-0.0019268434942017398	1.17808366	68.15731812	1.07220368	0.2348398698685119	0.0203977	0.00323
-0.2	-0.4877	0.1691	-0.005586798935633849	-0.002766346864411012	-0.0019617500792416262	1.12578988	65.13189697	1.03559089	0.16916464782928115	0.0188206	0.00091
-0.1964	-0.5498	0.1869	-0.006246533392887705	-0.0027104963283471934	-0.0018552849948699724	1.07692468	62.30482864	1.00912831	0.12460250388446643	0.018006	0.00046
-0.1931	-0.5757	0.1696	-0.00654673002423073	-0.002717477645355171	-0.001843067690106012	1.07039785	61.92721939	0.99552245	0.06246976265574818	0.0168852	0.00024
-0.1936	-0.4794	0.1386	-0.0060632738214283005	-0.002708750999095199	-0.0019058995431778078	1.04027498	60.18448257	0.96620725	0.15555073510670983	0.0165907	0.00026
-0.2017	-0.479	0.1479	-0.005773549165597242	-0.0026965336943312393	-0.002001892652037496	1.03806174	60.05643463	0.96497838	0.037696753472735336	0.0168614	0.00032
-0.1855	-0.5899	0.2018	-0.006593853914034577	-0.0027366762671271086	-0.0018168877513260971	1.08356833	62.68918991	0.9950682	0.23327261109723016	0.0166493	0.00049
-0.1915	-0.5205	0.1364	-0.006571164633758651	-0.002750638901143063	-0.0019146261894377795	1.1173619	64.64430237	1.00758158	0.14751951762017823	0.0155303	0.00012
-0.2024	-0.4402	0.1206	-0.00628842129493557	-0.0027611108766550296	-0.002050761871093337	1.03910649	60.11687851	0.96804492	0.12846754979953023	0.0157047	0.00011
-0.2057	-0.4769	0.1401	-0.006452482244623035	-0.002806489437206882	-0.0021048670779051613	1.02772593	59.45846558	0.97356359	0.0726772358525571	0.0159732	0.00015
-0.1856	-0.582	0.1642	-0.0069202304841575165	-0.0029077185338225527	-0.0019669860669976093	1.07758021	62.34275055	0.99193509	0.1846429173528852	0.0150875	0.00016
-0.1872	-0.473	0.1109	-0.006293657282691553	-0.0027960174616949163	-0.0019931660057775245	1.06306922	61.50323105	0.97269298	0.20212271061867576	0.0150213	0.00011
-0.198	-0.4244	0.1234	-0.006033603224144398	-0.002766346864411012	-0.00204378055408536	1.02832687	59.49323273	0.96893301	0.0889169602069447	0.0155874	9e-05
-0.198	-0.481	0.1639	-0.00637743308678728	-0.002858849314766712	-0.0019774580425095754	1.05515695	61.04546738	0.98008849	0.12223274122871829	0.0161072	0.00023
-0.1946	-0.542	0.1435	-0.006693337681398254	-0.002892010570554604	-0.0019949113350295183	1.09402561	63.29419327	0.99946317	0.10312595714594056	0.0148501	9e-05
-0.2043	-0.4313	0.1045	-0.006133086991508073	-0.002844886680750757	-0.002089159114637212	1.06432223	61.57571793	0.98194135	0.19448111796508613	0.015278	0.00012
-0.205	-0.4331	0.1336	-0.006108652381980153	-0.002844886680750757	-0.0020751964806212577	1.0426302	60.32074356	0.97543054	0.03351986217719365	0.0155837	0.00013
-0.1877	-0.5648	0.1867	-0.006895795874629596	-0.0029024825460665696	-0.0018483036778619948	1.06614721	61.68130112	0.98214029	0.25568160803622586	0.0155119	0.00027
-0.1931	-0.475	0.1151	-0.0063058745874555126	-0.002925171826342496	-0.0020315632493213996	1.07084596	61.95314407	0.97771055	0.20659350694547077	0.0149669	9e-05
-0.2046	-0.4189	0.1088	-0.0058416170064250214	-0.0028605946440187057	-0.0021170843826691216	1.04306817	60.34608078	0.97146046	0.10461779483510016	0.0157142	0.0001
-0.1927	-0.5475	0.193	-0.006693337681398254	-0.002975786374650332	-0.0019582594207376374	1.10339057	63.83599854	0.98894035	0.2809868683768172	0.0159835	0.00036
-0.1893	-0.5405	0.1479	-0.006684611035138282	-0.0030647981665020423	-0.0019460421159736775	1.07988536	62.47611618	0.98540393	0.06099778714378215	0.0150844	0.00013
-0.2069	-0.4358	0.1125	-0.006302383928951523	-0.0030613075079980543	-0.00210835773640915	1.03722715	60.00814819	0.96282419	0.18510166925631089	0.0152605	0.00011
-0.2147	-0.448	0.1352	-0.006459463561631013	-0.0032114058236695662	-0.002197369528260861	1.06814098	61.79664993	0.99455143	0.06250948701013559	0.0162989	0.0002
-0.186	-0.5936	0.1875	-0.00688532389911763	-0.0031328660073298214	-0.0019530234329816546	1.10889399	64.15439606	1.01292569	0.26403731245527845	0.015767	0.00028
-0.192	-0.4795	0.1156	-0.006359979794267337	-0.0030455995447301047	-0.0019530234329816546	1.09212148	63.18402863	0.98331113	0.22263052837250047	0.0152658	0.00013
-0.207	-0.4265	0.1067	-0.0060911990894602095	-0.002958333082130389	-0.0021327923459370708	1.02064645	59.04888535	0.96321988	0.10369080401811293	0.0153158	8e-05
-0.1934	-0.5488	0.1792	-0.0067648961807300215	-0.0030944687637859463	-0.0019285888234537342	1.09661496	63.44400024	0.99348659	0.25910181477043526	0.0163566	0.00024
-0.1911	-0.5614	0.1365	-0.006726498937186146	-0.0031171580440618727	-0.001932079481957723	1.10207295	63.75976562	1.00388234	0.06082885911618956	0.0150206	0.00013
-0.2081	-0.4468	0.1055	-0.0062186081248557954	-0.0030578168494940655	-0.0021589722847169856	1.0438925	60.39376831	0.97657371	0.20230624048287116	0.0150253	9e-05
-0.1945	-0.5086	0.1718	-0.006469935537142979	-0.0030159289474462015	-0.002007128639793479	1.09665143	63.44610977	0.99869616	0.1639529479629278	0.0162543	0.00026
-0.1767	-0.5824	0.1893	-0.006817256058289851	-0.0031031954100459182	-0.0018657569703819383	1.07533085	62.21261978	0.99665699	0.13789793265790645	0.0158256	0.00027
-0.1854	-0.4784	0.1328	-0.006092944418712205	-0.002963569069886372	-0.0019425514574696887	1.06698883	61.72999191	0.9677472	0.21623662334124716	0.0154915	0.00014
-0.1975	-0.442	0.1201	-0.005965535383316617	-0.002935643801854462	-0.0020751964806212577	1.00995624	58.43041229	0.96272092	0.07559896632895331	0.0155163	6e-05
-0.1788	-0.5684	0.1928	-0.0067491882174620715	-0.003073524812762014	-0.0018779742751458986	1.07872117	62.40876389	0.98427878	0.27373780252641833	0.0157598	0.00029
-0.185	-0.5313	0.124	-0.006379178416039275	-0.0029967303256742636	-0.001954768762233649	1.08337414	62.67795944	0.98651779	0.1382799387799149	0.0146425	5e-05
-0.1878	-0.4567	0.104	-0.005820673055401089	-0.002939134460358451	-0.0019844393595175526	1.04252648	60.31474304	0.97573228	0.1296885911618951	0.0152254	0.0001
-0.1671	-0.6453	0.1657	-0.0059306287982767315	-0.0029112091923265415	-0.0019931660057775245	1.2482872	72.21890259	1.09367166	0.27833038285837614	0.0188493	0.00133
-0.1523	-0.6172	0.0974	-0.008183848862601411	-0.0036966073557239895	-0.001820378409830086	1.53876293	89.02420044	1.335588	0.27177029118347834	0.0235188	0.00334
-0.1736	-0.5694	-0.022	-0.007625343501963226	-0.0035133477842645856	-0.00205599785884932	1.33066344	76.98473358	1.16435317	0.23736921905584113	0.0178056	0.00048
-0.1827	-0.5203	-0.0291	-0.007677703379523056	-0.003495894491744642	-0.0019826940302655584	1.15000153	66.53264618	1.03858304	0.07245584993317683	0.0191947	0.00075
-0.1823	-0.5271	-0.0227	-0.007192501847468633	-0.003415609346152903	-0.0019024088846738192	1.10144722	63.72356796	1.00563402	0.04588859116189512	0.0152109	0.00018
-0.1604	-0.5671	-0.021	-0.0074508105767637925	-0.003556981015564444	-0.0015987215948268059	1.05877793	61.25495529	0.98485321	0.09876838442768576	0.0137923	7e-05
-0.1654	-0.4484	-0.0664	-0.006649704450098395	-0.0034697145529647274	-0.0016947147036864942	1.03341722	59.78772736	0.96496662	0.2183182849062401	0.0139408	6e-05
-0.1699	-0.4418	-0.0369	-0.006328563867731438	-0.003417354675404897	-0.001706932008450454	1.01138043	58.51280212	0.96640059	0.0598858882345374	0.0135341	9e-05
-0.1541	-0.5721	0.0259	-0.006517059426946826	-0.0033562681515850955	-0.001626646862858715	1.0652746	61.63081741	0.99253136	0.22539336143134647	0.0127177	9e-05
-0.1548	-0.481	-0.0138	-0.005948082090796675	-0.0033353242005611634	-0.0015655603390389136	1.0398035	60.15720749	0.96850159	0.1640503905496943	0.0130724	9e-05
-0.1635	-0.4178	-0.0313	-0.005585053606381855	-0.0033108895910332428	-0.0016964600329384882	1.00206482	57.97385788	0.95470744	0.11531813939211576	0.013529	7e-05
-0.1632	-0.4524	-0.0159	-0.005429719302954359	-0.0032899456400093115	-0.0017139133254584315	1.01390362	58.65878296	0.96193991	0.05998657734856853	0.013541	6e-05
-0.1536	-0.5646	0.0097	-0.006009168614616477	-0.0033562681515850955	-0.0016458454846306526	1.06043077	61.35058212	0.98836457	0.18309198320328407	0.0128323	6e-05
-0.1571	-0.5206	-0.0193	-0.006817256058289851	-0.0034871678454846703	-0.0017575465567582897	1.13972211	65.93793488	1.03982778	0.1290344104850293	0.0178219	0.00061
-0.1728	-0.5042	-0.0066	-0.0072623150175484055	-0.0033894294073729884	-0.0018570303241219666	1.1062603	64.00202179	1.0027002	0.07691405823669564	0.0177343	0.0005
-0.1585	-0.6093	0.0826	-0.00842470429937663	-0.0034836771869806815	-0.0016632987771505957	1.09081602	63.10850525	0.99972464	0.2811184304203644	0.0161121	0.00026
-0.1583	-0.5451	0.0135	-0.007279768310068348	-0.0035203291012725624	-0.0016318828506146981	1.08848572	62.97368622	1.00728131	0.19415019150680293	0.014003	0.0001
-0.1676	-0.447	-0.0261	-0.006358234465015343	-0.0035046211380046137	-0.0017383479349863521	1.0422256	60.29733658	0.97180362	0.1991853446346304	0.0132174	7e-05
-0.1718	-0.4367	-0.0198	-0.006127851003752092	-0.0035098571257605967	-0.0018029251173101424	0.99369365	57.48954773	0.94978701	0.03580983156715128	0.0133201	0.0001
-0.1676	-0.5573	0.0359	-0.00647866218340295	-0.003679154063204046	-0.0018622663118779497	1.02640188	59.38185883	0.97120883	0.20947246558310584	0.0125543	4e-05
-0.1726	-0.4894	-0.025	-0.006012659273120465	-0.003600614246864302	-0.0018884462506578647	1.03306985	59.76763535	0.9691894	0.1623361332701073	0.012971	4e-05
-0.174	-0.444	-0.0312	-0.005522221753310059	-0.0034574972482007667	-0.0019146261894377795	1.00419819	58.09728241	0.94918405	0.08598672286269274	0.0130432	0.0001
-0.1761	-0.4525	-0.0242	-0.005400048705670456	-0.0034662238944607386	-0.00199142067652553	1.00983489	58.42338943	0.95958837	0.027984709049366285	0.0131035	5e-05
-0.1638	-0.5783	0.0161	-0.005904448859496816	-0.003459242577452761	-0.001864011641129944	1.03278995	59.75144196	0.97170166	0.21033952531149616	0.0118455	1e-05
-0.1642	-0.503	-0.0351	-0.005445427266222308	-0.0034295719801688577	-0.001839577031602023	1.01410055	58.67017746	0.95623527	0.15255634000431664	0.0129122	5e-05
-0.1631	-0.469	-0.0357	-0.0049741883681838385	-0.003378957431861022	-0.0018692476288859267	1.00068629	57.89410019	0.95221247	0.06327620218151049	0.0130258	0.0001
-0.1583	-0.5462	0.0153	-0.00482932604026831	-0.003307398932529255	-0.0018849555921538759	1.03383934	59.81215286	0.97724668	0.14460643952576227	0.0130457	3e-05
-0.1608	-0.5448	-0.0167	-0.004981169685191816	-0.0033545228223331013	-0.001960004749989632	1.04425037	60.41447449	0.98611891	0.04960083462815554	0.012626	3e-05
-0.1614	-0.495	-0.0273	-0.004735078260660616	-0.0032864549815053226	-0.0019181168479417679	1.00374687	58.07116699	0.9480994	0.0788023583703421	0.0127159	6e-05
-0.1584	-0.4916	-0.0252	-0.004529129408925285	-0.0032340951039454926	-0.0018744836166419098	0.99926871	57.81208801	0.94843755	0.02359709802975093	0.0130039	6e-05
-0.1544	-0.5967	0.0376	-0.005026548245743668	-0.003227113786937515	-0.0018081611050661253	1.03412819	59.82886124	0.97007283	0.20043613327010723	0.0123008	6e-05
-0.1528	-0.6101	0.0046	-0.004975933697435834	-0.003214896482173555	-0.0018081611050661253	1.0321039	59.71175003	0.97722727	0.05114159265358968	0.0123594	6e-05
-0.1627	-0.5234	-0.0306	-0.004630358505540956	-0.0031922072018976287	-0.0019024088846738192	1.01033723	58.4524498	0.95531579	0.15492561258892498	0.0131266	5e-05
-0.1701	-0.5013	-0.0336	-0.004646066468808905	-0.003160791275361731	-0.0019216075064457567	1.00456953	58.11876678	0.95037061	0.03581612557878922	0.0133141	6e-05
-0.1622	-0.6094	0.0311	-0.005286602304290824	-0.0032131511529215613	-0.0018081611050661253	1.04562485	60.49399567	0.97519654	0.22101710572106917	0.0123998	4e-05
-0.1577	-0.6212	0.0144	-0.005569345643113905	-0.0033667401270970616	-0.0017819811662862105	1.03927577	60.12667465	0.97645881	0.05612561258892473	0.0120711	2e-05
-0.1678	-0.5416	-0.0114	-0.0054052846934264384	-0.0031956978604016175	-0.001858775653373961	1.0291003	59.53797913	0.96239632	0.13609488517353308	0.0124494	7e-05
-0.1601	-0.6646	0.0335	-0.005792747787369179	-0.0033353242005611634	-0.001790707812546182	1.03106689	59.65175247	0.96759612	0.20535786374650328	0.0119429	4e-05
-0.1592	-0.5893	-0.0169	-0.005359906132874586	-0.0033353242005611634	-0.0018622663118779497	1.03078341	59.63534927	0.95787323	0.15182000769131798	0.0125145	6e-05
-0.1597	-0.5346	-0.0185	-0.00493404579538797	-0.0032794736644973454	-0.001895427567665842	1.00493443	58.1398735	0.9491295	0.0825436064669164	0.0123572	5e-05
-0.162	-0.5333	-0.015	-0.004707152992628707	-0.003239331091701475	-0.0019216075064457567	0.98255122	56.84490967	0.94175388	0.02176076571675236	0.0125053	3e-05
-0.1582	-0.6718	0.039	-0.005258677036258915	-0.0033178709080412204	-0.0018291050560900572	1.0394696	60.13788986	0.96953386	0.23242831551628257	0.0122129	3e-05
-0.1558	-0.6348	-0.0098	-0.005384340742402506	-0.0032899456400093115	-0.0018308503853420514	1.02728796	59.43312454	0.97328747	0.09596671517137466	0.0121366	4e-05
-0.1616	-0.5593	-0.0179	-0.004988151002199794	-0.003166027263117714	-0.0018744836166419098	1.02788055	59.46741104	0.95755762	0.11758706741970842	0.012652	9e-05
-0.1519	-0.6764	0.0419	-0.005281366316534841	-0.003235840433197487	-0.0018186330805780916	1.0312736	59.66371155	0.96292216	0.20754395102393183	0.0118131	6e-05
-0.1501	-0.6296	0.0011	-0.004874704600820162	-0.003316125578789226	-0.0018168877513260971	1.00941288	58.39897156	0.9555103	0.11383460952792054	0.0118907	8e-05
-0.1545	-0.5757	-0.0131	-0.004687954370856769	-0.003270747018237374	-0.001858775653373961	1.00646222	58.22826767	0.94885322	0.0862008346281555	0.012207	0.00011
-0.1583	-0.6002	0.0116	-0.0047088983218807005	-0.0032166418114255493	-0.0018622663118779497	1.00351131	58.05754089	0.95120821	0.05692699081698719	0.0124044	3e-05
-0.1494	-0.7268	0.0648	-0.005368632779134557	-0.0033178709080412204	-0.0017749998492782332	1.06645513	61.69911575	0.98306095	0.23111150082346224	0.01241	3e-05
-0.1507	-0.6414	-0.0096	-0.004605923896013036	-0.003160791275361731	-0.0018151424220741027	1.05076218	60.79121017	0.97019359	0.20909655442984404	0.0123718	9e-05
-0.1582	-0.7473	0.0289	-0.005340707511102648	-0.0030490902032340936	-0.0019216075064457567	1.10928416	64.17696381	1.01388283	0.1995474885794452	0.0141981	0.00016
-0.1461	-0.8508	0.0046	-0.006572909963010645	-0.0029077185338225527	-0.0019687313962496035	1.20742774	69.85500336	1.08861071	0.21093490055616923	0.0193725	0.00193
-0.1348	-0.674	-0.0002	-0.007199483164476609	-0.0029949849964222694	-0.001820378409830086	1.4631834	84.65159607	1.26553412	0.23600963252425983	0.0181037	0.00116
