trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0329	-0.1204	-0.1248	0.021678734639021566	-0.0009773843811168245	0.0040282199136029125	1.10020876	57.09443665	1.01432753	0.21212142437597073	0.0138702	2e-05
-0.0175	-0.1803	-0.1468	0.020121900946242628	-0.0008272860654453122	0.0041661009245104645	1.02502894	53.19303894	0.97128732	0.18954065096790015	0.0141457	4e-05
-0.0275	-0.1955	-0.1268	0.019701276596511993	-0.0007888888219014368	0.004071853144902771	1.02483881	53.18317413	0.96689502	0.07286346864411024	0.0145121	7e-05
-0.0584	-0.1424	-0.0432	0.019469147805996744	-0.0005445427266222308	0.003502875808752619	1.07466829	55.76903152	0.99432566	0.21987261109723033	0.0134506	6e-05
-0.0412	-0.135	-0.0662	0.01866106036232337	-0.000582939970166106	0.0035953782591083183	1.06837332	55.44235992	1.00196967	0.09454935687864743	0.0139182	6e-05
-0.0261	-0.1947	-0.1096	0.018896679811342607	-0.0006684611035138282	0.0039723693775390945	1.03201997	53.55583572	0.96857462	0.15310658503988683	0.0145415	5e-05
-0.0438	-0.1899	-0.0792	0.01923178302772552	-0.000705113017805709	0.0038083084278516272	1.05705154	54.85482788	0.9838715	0.07969080401811296	0.0146046	8e-05
-0.0551	-0.1308	-0.0248	0.018736109520159125	-0.0005864306286700947	0.003485422516232676	1.08731544	56.42535019	1.00387116	0.17166209041604796	0.0136238	5e-05
-0.0285	-0.1737	-0.1004	0.01851096204665186	-0.0006597344572538566	0.0037978364523396607	1.06021678	55.01908493	0.98600201	0.17564326190990065	0.014892	6e-05
-0.0382	-0.1778	-0.0696	0.018264870622120656	-0.0007452555906015787	0.003771656513559746	1.01221061	52.52784348	0.96024844	0.062489624832941994	0.0148488	8e-05
-0.0698	-0.0919	0.0147	0.017496925751243154	-0.00034208453339088857	0.0031503192998497648	1.05272603	54.63035583	0.98406363	0.2914226570899087	0.0151189	7e-05
-0.059	-0.0299	-0.002	0.016713272917097698	-0.0004904375198104066	0.0031258846903218446	1.04748571	54.35841751	0.99569211	0.13732202150464476	0.0143214	6e-05
-0.0287	-0.0665	-0.0627	0.01631533784764299	-0.0007330382858376184	0.003467969223712733	1.02379823	53.12917328	0.97835857	0.1767310184436404	0.0154108	7e-05
-0.027	-0.1274	-0.0862	0.016720254234105676	-0.0007661995416255106	0.0038990655489553323	1.03855383	53.89490509	0.97865339	0.12955869837465891	0.0153002	9e-05
-0.0373	-0.1467	-0.0741	0.017044885474976623	-0.0006544984694978735	0.003766420525803763	1.05448878	54.72183228	0.98678631	0.07014886680750766	0.0161214	0.00011
-0.0644	-0.0812	-0.0115	0.017329374143051697	-0.0004520402762665313	0.0033353242005611634	1.08357382	56.2311821	1.00723192	0.2011021593274508	0.0154004	6e-05
-0.0501	-0.0574	-0.0186	0.01653873999189827	-0.0005445427266222308	0.0032079151651655774	1.02944887	53.42240906	0.98035694	0.09572728184523568	0.015236	8e-05
-0.0276	-0.1083	-0.0674	0.016556193284418208	-0.0008290313946973065	0.0035098571257605967	1.01739609	52.79693985	0.97290486	0.15239419605950172	0.0152344	7e-05
-0.0318	-0.145	-0.0875	0.017554521616558967	-0.000736528944341607	0.0036651914291880917	1.05731869	54.86869049	0.99582858	0.12330825429619764	0.0148796	6e-05
-0.0411	-0.0876	-0.099	0.020074777056438776	-0.0005009094953223725	0.0037227872945039047	1.12744093	58.50762558	1.03492323	0.2188735377107428	0.0134321	5e-05
-0.0087	-0.0854	-0.1774	0.019992746581595045	-0.0010803588069844899	0.0038432150128915135	1.07500541	55.78652954	1.00902263	0.1520953752446728	0.0141849	3e-05
0.0055	-0.1574	-0.2264	0.019216075064457567	-0.0008150687606813518	0.004356341812977846	1.05435932	54.71511459	0.98898633	0.21295441817634744	0.015482	6e-05
0.0023	-0.1115	-0.3334	0.026195646743182886	-0.0014870205226991688	0.004871213942316174	1.8684926	96.96389771	1.66900395	0.5644197785040732	0.0322247	0.01236
0.0487	-0.1278	-0.6052	0.03965911659306715	-0.0022026055160168437	0.005862560957448953	2.22138786	115.27710724	1.99570172	1.093020092916736	0.0386486	0.012
0.0613	-0.155	-0.559	0.036182420723094445	-0.0015987215948268059	0.006480407512654946	1.18587577	61.54005814	1.10166594	0.3209213173184368	0.0319231	0.00564
0.0291	-0.1052	-0.4405	0.03245788809933855	-0.0017523105690023068	0.005827654372409066	1.20315051	62.43651199	1.10219442	0.42704373690886394	0.0265663	0.00182
0.0441	-0.0901	-0.48	0.032316516429927	-0.0012304571226560022	0.006178465552059926	1.03620577	53.77305222	0.98772867	0.1203018147704356	0.0269313	0.00213
0.0541	-0.1237	-0.469	0.030689869567068286	-0.0013386675362796509	0.006359979794267337	1.03590727	53.75756073	0.98001553	0.1504185759344887	0.0250078	0.00152
0.0124	-0.0594	-0.3463	0.0294559217859083	-0.0016458454846306526	0.005628686837681713	1.07174802	55.61748886	1.00436501	0.34232093430483057	0.0222798	0.00058
0.0005	-0.0116	-0.3185	0.029672342613155593	-0.0008552113334772215	0.005471607205002223	1.09097731	56.61537552	1.0188777	0.14570673055401073	0.0221299	0.00044
0.0397	-0.0707	-0.4007	0.029136526532793337	-0.0009302604913129776	0.005989969992844539	1.04964137	54.47027969	0.99364993	0.2369614013020164	0.0218461	0.00059
0.0284	-0.0679	-0.3722	0.028752554097354586	-0.0013072516097437528	0.005916666164260778	1.00446618	52.12595367	0.95431668	0.08431336912266435	0.0209906	0.00043
0.0066	0.0037	-0.2977	0.028386034954435778	-0.0017418385934903407	0.005377359425394529	1.02465534	53.17365265	0.97657647	0.2349206432765822	0.0194704	0.00026
0.0471	-0.0271	-0.3427	0.026935666346028484	-0.0020245819323134223	0.005455899241734273	1.05356085	54.67368317	1.00490642	0.206882588178506	0.0188906	0.0002
0.045	-0.0912	-0.3474	0.026694810909253273	-0.001891936909161853	0.005785766470361203	0.99210358	51.48440552	0.95365725	0.10606838442768549	0.0189836	0.00018
0.0073	-0.051	-0.2665	0.025050710753874612	-0.0019093902016817967	0.005052728184523583	1.0387733	53.90629578	0.98523876	0.2785295866868111	0.0165718	8e-05
0.0103	-0.0163	-0.2486	0.023935445361850233	-0.001864011641129944	0.004872959271568168	1.03285706	53.59927368	0.97523936	0.1226206432765824	0.0154517	7e-05
0.0224	-0.0818	-0.2762	0.023005184870537262	-0.0017732545200262388	0.004975933697435834	0.99480689	51.62469101	0.95061023	0.16139960191421715	0.0158025	5e-05
0.0117	-0.0949	-0.2506	0.023125612588924864	-0.0015760323145508795	0.004954989746411901	0.9991625	51.85072327	0.95427593	0.06632969374434475	0.0153153	4e-05
-0.0077	-0.0238	-0.184	0.02252696465549081	-0.0013805554383275148	0.00450294947014537	1.0324645	53.5789032	0.97090357	0.21940825429619745	0.0138932	2e-05
0.0232	-0.0663	-0.2485	0.02230705316973953	-0.0013456488532876281	0.004927064478379992	1.01754034	52.80442429	0.97069085	0.17184665395128956	0.0152666	4e-05
0.0043	-0.0756	-0.2209	0.02246587813167101	-0.0011309733552923255	0.004754276882432553	1.01207495	52.52080536	0.96297982	0.08311440279371107	0.0149049	5e-05
-0.0174	-0.0149	-0.1552	0.02199812989213653	-0.000926769832808989	0.004358087142229841	1.01935899	52.89880371	0.97173421	0.20150707511102645	0.0133196	1e-05
0.0155	-0.0572	-0.2201	0.021371556690670562	-0.0011466813185602744	0.004703662334124718	1.01345599	52.59247208	0.96708104	0.19970299395560648	0.0142362	2e-05
0.0133	-0.0856	-0.2205	0.02168047996827356	-0.0010559241974565693	0.004792674125976429	1.01055968	52.44216919	0.96024356	0.05543460952792074	0.0147161	5e-05
-0.0002	-0.0278	-0.1702	0.021471040458034243	-0.0009093165402890458	0.004630358505540956	1.035918	53.75811768	0.96900542	0.14751813939211575	0.0140195	4e-05
0.024	-0.0618	-0.2394	0.021303488849842785	-0.0008447393579652555	0.004811872747748367	1.03069115	53.48687363	0.97988203	0.14808215163613295	0.0150073	5e-05
0.0097	-0.0946	-0.2279	0.021088813351847483	-0.000439822971502571	0.00456752665246916	1.05245209	54.61614227	0.99175961	0.10179689898685967	0.0149299	5e-05
-0.0187	-0.0195	-0.1498	0.020912535097396052	-0.0010245082709206715	0.00394269878025519	1.06684732	55.36317062	1.00632961	0.2508895713041751	0.0131133	2e-05
0.0112	-0.0391	-0.1981	0.020933479048419988	-0.0016755160819145565	0.0044540802510895285	1.03491199	53.70591354	0.97875888	0.15696666164260795	0.0136005	4e-05
0.031	-0.0563	-0.253	0.02088286450011215	-0.0014451326206513049	0.004698426346368735	0.99177879	51.46755219	0.94965165	0.1181672052425148	0.0144888	7e-05
0.0169	0.0152	-0.2318	0.020666443672864854	-0.0010332349171806431	0.00436157780073383	0.99521875	51.64606476	0.95518326	0.15505835381764319	0.0134156	4e-05
0.0441	0.0131	-0.2726	0.019952604008799175	-0.001192059879112127	0.00460766922526503	1.00103807	51.94805145	0.96160186	0.12603780252641808	0.0141994	6e-05
0.0461	-0.0256	-0.2876	0.02014633555577055	-0.0010978120995044332	0.004824090052512327	0.98269588	50.99620056	0.9484185	0.08092000769131821	0.0146543	4e-05
0.0272	-0.0009	-0.2531	0.020059069093170828	-0.0010088003076527223	0.004557054676957195	1.05736506	54.87109756	0.9930172	0.10026568150032825	0.0147517	0.00012
0.024	0.0373	-0.2405	0.019563395585604437	-0.0006283185307179585	0.004380776422505768	1.09336448	56.73925781	1.01748785	0.10662167694762904	0.0142642	5e-05
0.0342	-0.0357	-0.302	0.019657643365212137	-0.0005358160803622592	0.004579743957233121	1.06790602	55.41811371	1.00267635	0.1639858882345376	0.0161781	0.0001
0.0119	-0.002	-0.2596	0.021048670779051613	-0.0009965830028887623	0.004340633849709897	1.09137344	56.63593674	1.02650612	0.20294522219446012	0.0145955	6e-05
0.0436	0.0193	-0.2701	0.021170843826691217	-0.0016301375213627037	0.004745550236172582	1.05049622	54.51464462	0.99544221	0.12153219762881153	0.0143949	7e-05
0.0625	-0.0455	-0.3112	0.021471040458034243	-0.0015062191444711063	0.005131268000863328	1.0190841	52.88454056	0.97250062	0.1652916386462684	0.0156868	0.0001
0.05	-0.0221	-0.3281	0.02108706802259549	-0.0006056292504420323	0.004682718383100785	1.02574086	53.22998428	0.98626958	0.13945559736151855	0.016221	0.00013
0.0833	-0.0062	-0.3697	0.019757127132575807	-0.000598647933434055	0.004401720373529699	1.14240658	59.28425598	1.07950067	0.1716960108299372	0.0180891	0.00025
0.0897	-0.0221	-0.3381	0.021464059141026264	-0.0018273597268380628	0.0051452306348792835	1.14545882	59.44265366	1.07173289	0.23785770316020244	0.0168104	0.00021
0.094	-0.0626	-0.3411	0.020710076904164716	-0.0019006635554218248	0.005686282702997525	1.01315701	52.57695389	0.96612603	0.11621690667817756	0.0172003	0.00013
0.0769	-0.0905	-0.3019	0.018594737850747584	-0.0015515977050229591	0.0052778756580308525	1.07868004	55.97722244	1.00497766	0.22784059743913357	0.0178418	0.00011
0.0174	0.0041	-0.1915	0.017420131264155404	-0.001626646862858715	0.004263839362622147	1.09631979	56.8926239	1.01845726	0.37768460199183207	0.0160187	6e-05
-0.0532	0.2217	-0.072	0.015920893436692275	-0.0016877333866785165	0.003712315318991939	1.19681585	62.10778427	1.08661676	0.513292419745657	0.0183716	0.00029
-0.1475	0.4179	0.1874	0.016938420390604968	-0.0019041542139258136	0.003605850234620285	1.43559575	74.49906921	1.30364949	0.6169206432765822	0.0252619	0.00261
-0.1685	0.4571	0.3159	0.016280431262603107	-0.002183406894244906	0.002930407814098479	1.28859055	66.8703537	1.19668815	0.269334211442138	0.0259908	0.00273
-0.1179	0.4144	0.2036	0.013861404919338965	-0.002038544566329377	0.0029618237406343773	1.16570973	60.49355698	1.10092074	0.3353652298857785	0.0226915	0.00137
-0.075	0.3756	0.0953	0.01200088393671301	-0.002251474735072685	0.0031677725923697077	1.1609261	60.24531555	1.09006286	0.30397000015522974	0.0238721	0.00128
0.0042	0.2947	-0.1008	0.008841837990603275	-0.0022846359908605773	0.003637266161156183	1.43790054	74.61867523	1.31364252	0.5392850385342052	0.0316554	0.00373
0.0138	0.1639	-0.112	0.008073893119725768	-0.0016249015336067207	0.0040945424251786966	1.19795418	62.16685486	1.12358644	0.24584777960769388	0.0314626	0.00258
0.0017	0.06	-0.0692	0.008105309046261666	-0.0013927727430914749	0.004043927876870862	1.15726376	60.0552597	1.08196709	0.17450796326794896	0.0295967	0.00149
-0.0223	0.0029	-0.0058	0.00803025988842591	-0.0016231562043547262	0.003717551306747922	1.12125862	58.1867981	1.05606153	0.17609045946109733	0.0291079	0.00131
-0.042	0.0418	0.0369	0.008834856673595294	-0.001759291886010284	0.0036843900509600297	1.08377707	56.24172974	1.03726128	0.1499946861306417	0.0272296	0.00091
-0.0488	0.1416	0.0693	0.008592255907568085	-0.001710422666954443	0.0034348079679248403	1.10407138	57.29488373	1.04538613	0.166052603405912	0.0272627	0.00095
-0.0157	0.1495	-0.0082	0.009651670763528642	-0.0018762289458939042	0.003906046865963309	1.16932189	60.68100739	1.10737516	0.20332300164692435	0.0269509	0.00114
-0.015	0.0199	-0.1724	0.01942551457469689	-0.002579596634447619	0.005033529562751646	1.78685117	92.72718048	1.56386146	0.8747347098255149	0.0217939	0.0032
-0.2042	-0.4912	-0.2483	0.06321408017798262	-0.00334579617607313	0.004131194339470578	4.05436277	210.39784241	3.78463857	3.049055018409615	0.140437	0.16705
-0.278	-0.3348	-0.1488	0.06043028002105167	-0.003921754829231259	0.0021921335405048776	3.89257169	202.00183105	3.58464029	0.5946409804527392	0.0846309	0.08141
-0.2422	-0.1981	-0.0713	0.04851840787619036	-0.004452334921837535	0.0033143802495372316	2.07023358	107.43308258	1.87241554	0.928234947324997	0.0550403	0.02851
-0.2047	-0.221	-0.0808	0.0445652371204232	-0.004009021291830974	0.004080579791162742	1.27112257	65.96386719	1.1762817	0.3280341963699617	0.046201	0.01662
-0.1972	-0.2639	-0.0734	0.043566908788282455	-0.0035534903570604553	0.00451516677490933	1.00680125	52.24713135	0.9775071	0.1522223125328926	0.0438307	0.01361
-0.1857	-0.251	-0.0934	0.04376413099375781	-0.0028221974004748306	0.004475024202113462	1.05471945	54.7338028	1.00871696	0.09283288674284243	0.0441686	0.01419
-0.1643	-0.1671	-0.1354	0.04377983895702576	-0.0022759093446006054	0.004038691889114879	1.11508083	57.86620712	1.04969568	0.19721641660703776	0.0438159	0.01331
-0.1465	-0.2003	-0.1533	0.04159119607502487	-0.0024486969405480446	0.004335397861953915	1.07391727	55.73006058	1.01574443	0.20180682253936807	0.0401274	0.00921
-0.1434	-0.2291	-0.1332	0.04068187953473583	-0.0023073252711365037	0.004333652532701919	1.00755727	52.28636169	0.97054216	0.10462167694762892	0.0389937	0.0083
-0.1518	-0.1725	-0.0757	0.03945840372908781	-0.0023352505391684127	0.0041277036809665895	1.00843108	52.33171082	0.97411594	0.19536749627076305	0.0374526	0.00664
-0.1449	-0.1159	-0.063	0.038269834508479664	-0.002228785454796759	0.003986332011555049	1.01472259	52.65820312	0.97840919	0.14802029871956685	0.0356283	0.00542
-0.126	-0.1653	-0.1056	0.03792949530434077	-0.002150245638457014	0.004380776422505768	0.99626243	51.70022583	0.95885558	0.15156617157146796	0.0343979	0.0046
-0.1341	-0.1765	-0.0851	0.03764675196551769	-0.002082177797629235	0.004335397861953915	0.9750312	50.59844971	0.94865086	0.059609487010135374	0.033869	0.00398
-0.1461	-0.1329	-0.0448	0.03683168320483634	-0.0019512781037296606	0.003954916085019151	1.00856984	52.33890915	0.9657528	0.1622225115757846	0.0328978	0.00351
-0.1338	-0.1839	-0.0883	0.036885788411648156	-0.0020298179200694054	0.004286528642898074	1.00260651	52.02944946	0.96496678	0.13001287905152423	0.0331358	0.00347
-0.1435	-0.1764	-0.066	0.036810739253812404	-0.002054252529597326	0.004145156973486532	1.00417936	52.11106873	0.96598158	0.05154277183876069	0.0327335	0.00347
-0.1464	-0.1343	-0.0299	0.036416294842861685	-0.002001892652037496	0.003993313328563026	0.9963069	51.70253372	0.96144583	0.11103239667170278	0.0329182	0.00358
-0.1287	-0.176	-0.0774	0.0363499723312859	-0.0019687313962496035	0.0042987459476620336	0.99367934	51.56617737	0.95395755	0.12714581932313407	0.0320333	0.00308
-0.1347	-0.1798	-0.0655	0.03622256329589032	-0.0019006635554218248	0.004302236606166022	0.97932756	50.8214035	0.94656912	0.03164837673636754	0.031848	0.00315
-0.1417	-0.1219	-0.0225	0.03534291735288517	-0.0019408061282176943	0.0040229839258469294	1.00005984	51.89728928	0.9618112	0.16785205980600568	0.0307495	0.00249
-0.134	-0.0734	-0.032	0.034728561456183166	-0.0020106192982974674	0.0038571776469074684	0.98204714	50.96253586	0.94691354	0.10819876728606174	0.029616	0.002
-0.116	-0.0994	-0.0692	0.03409151627920524	-0.00199142067652553	0.004117231705454623	0.99014229	51.38262558	0.94949454	0.127014892864851	0.0277656	0.00133
-0.1214	-0.1551	-0.0631	0.033800046294122185	-0.001853539665617978	0.004230678106834255	0.96947515	50.31012344	0.93850482	0.09433986986851176	0.0273622	0.00122
-0.1216	-0.1711	-0.0591	0.03408104430369328	-0.0017208946424664088	0.0042987459476620336	0.96181244	49.91247177	0.93576256	0.044285543677521993	0.0276878	0.00134
-0.1332	-0.1285	-0.0258	0.0338262262329021	-0.0016912240451825054	0.003986332011555049	0.98315275	51.01990891	0.94998905	0.11734513020910316	0.0274462	0.00128
-0.1314	-0.0961	-0.0165	0.03308446130080451	-0.0014765485471872027	0.0038903389026953604	1.01022923	52.42502213	0.96818341	0.0961216769476292	0.026	0.00086
-0.1209	-0.1385	-0.052	0.03316823710490024	-0.001541125729510993	0.004117231705454623	0.98176968	50.94813538	0.94957311	0.1071622894589391	0.0258197	0.00088
-0.1253	-0.1376	-0.0432	0.033114131898088414	-0.001499237827463129	0.004002039974822997	0.9717499	50.42816925	0.93700213	0.02465924197456568	0.0257682	0.00084
-0.1408	-0.0718	0.0184	0.03267430892658585	-0.001377064779823526	0.003577924966588375	0.99347085	51.55535889	0.95336106	0.1922055513688396	0.02542	0.00087
-0.1252	-0.0378	0.0013	0.03201981045708797	-0.0014451326206513049	0.0035883969421003415	0.99722892	51.75038147	0.9586428	0.10335191429188136	0.0240691	0.00052
-0.1128	-0.0936	-0.0366	0.031813861605352635	-0.0013910274138394805	0.003820525732615587	0.97014463	50.34486389	0.94140483	0.13070914245312015	0.0230151	0.00036
-0.1189	-0.123	-0.0305	0.03179117232507671	-0.0013404128655316449	0.0038501963298994907	0.96704811	50.18417358	0.93776348	0.04674872129338331	0.0232769	0.00044
-0.1365	-0.0737	0.0259	0.03142814384066189	-0.0012897983172238095	0.0035517450278084606	0.97409195	50.54970551	0.94335821	0.158904716740684	0.0232583	0.00053
-0.1326	-0.0255	0.0316	0.03107558733175904	-0.0012077678423800758	0.003420845333908886	0.98608589	51.17212296	0.95144852	0.08607433388230816	0.0228047	0.00032
-0.1109	-0.0701	-0.0197	0.031021482124947215	-0.0012897983172238095	0.00382576172037157	0.99354607	51.55926132	0.95768314	0.14465260340591207	0.0222651	0.00025
-0.1135	-0.1096	-0.0227	0.031276300195738384	-0.0012531464029319286	0.0040334559013588955	0.97672099	50.68613815	0.9461377	0.07005820830351875	0.0227457	0.00036
-0.1311	-0.0772	0.0209	0.031230921635186537	-0.0011798425743481666	0.0036966073557239895	0.98395371	51.06147385	0.95197246	0.11637654673852572	0.0228072	0.00043
-0.1285	-0.0318	0.0275	0.030716049505848206	-0.0011030480872604163	0.003598868917612307	0.97745359	50.72415543	0.95045685	0.08907025272688819	0.0217583	0.0003
-0.1165	-0.0853	-0.0204	0.030702086871832252	-0.0010559241974565693	0.003871140280923423	0.97917175	50.81332016	0.94640038	0.13006789435654584	0.0214531	0.00025
-0.1244	-0.0998	-0.0072	0.030871383809275697	-0.0010890854532444615	0.0037629298672997745	0.97520572	50.6075058	0.9444071	0.05113343034274928	0.0220492	0.00034
-0.1451	-0.0431	0.0577	0.030466467422813018	-0.00091106186954104	0.0034103733583969193	0.98666185	51.20201111	0.94649022	0.18907482395344785	0.0219257	0.00029
-0.1244	-0.0321	0.0241	0.03008074965812227	-0.0010192722831646884	0.0035465090400524776	0.98284596	51.00399017	0.95272348	0.0968031929984978	0.0208584	0.00022
-0.1166	-0.0854	-0.0068	0.030340803716669425	-0.0009843656981248017	0.003796091123087667	0.98398	51.06283951	0.94684062	0.1192271363311116	0.0211198	0.00017
-0.1283	-0.0777	0.0218	0.030288443839109596	-0.0009512044423369096	0.0036512287951721376	0.99193686	51.47575378	0.95136164	0.05951917306316251	0.0211836	0.0002
-0.1247	-0.04	0.0384	0.03014532684044606	-0.0008063421144213803	0.0035447637108004834	0.99750817	51.7648735	0.96027207	0.07762222054753595	0.0204996	0.00021
-0.1034	-0.0778	-0.02	0.03024306527855774	-0.0008342673824532895	0.00415213829049451	0.98838866	51.29162216	0.94817455	0.15415191429188074	0.0202219	0.00015
-0.1168	-0.0786	0.0097	0.030187214742493924	-0.001001818990644745	0.0038693949516714287	0.97393304	50.54146194	0.93930372	0.06920727415391759	0.020432	0.00021
-0.14	-0.0227	0.0727	0.029761354405007306	-0.0006492624817418905	0.003347541505325124	0.98951179	51.34990692	0.94935368	0.20711351463678887	0.0202512	0.00021
-0.1116	-0.0473	0.0119	0.02948908304169619	-0.0008499753457212384	0.0037350045992678655	0.98710471	51.22499466	0.95500312	0.15682236606166025	0.0192261	0.00011
-0.105	-0.085	-0.0106	0.029696777222683515	-0.000635299847725936	0.004040437218366873	0.98909611	51.32833481	0.95124499	0.10319011490408173	0.019783	0.00015
-0.1225	-0.0546	0.0347	0.0295170083097281	-0.000890117918517108	0.0036198128686362394	1.00880027	52.35086823	0.96454287	0.13596056667386097	0.0198147	0.00016
-0.1211	-0.0246	0.0456	0.02896024827834191	-0.0007731808586334879	0.00342259066316088	1.00614476	52.21305847	0.958725	0.08584596483725856	0.0190563	0.00015
-0.109	-0.066	-0.0003	0.02908242132598151	-0.0006841690667817771	0.0037943457938356727	0.98517263	51.12472916	0.94715994	0.1285469985083052	0.0186924	7e-05
-0.1168	-0.0714	0.0115	0.02942974184712838	-0.0006440264939859076	0.0037437312455278365	1.01614487	52.73200607	0.96418814	0.04690388211252881	0.0198789	0.0001
-0.1325	-0.01	0.0675	0.028970720253853877	-0.00048520153205442357	0.0033684854563490563	1.03620899	53.77322006	0.97266916	0.18275461721923836	0.01926	0.00012
-0.1029	-0.0331	0.0092	0.028715902183062702	-0.0006579891280018621	0.003787364476827695	0.99610746	51.69218445	0.95490075	0.15332423436086262	0.0182658	0.00012
-0.1087	-0.0608	0.0108	0.028961993607593904	-0.0004921828490624009	0.00386590429316744	0.96313721	49.98122025	0.93559866	0.059621875990520413	0.01877	0.00011
-0.1342	-0.0012	0.0832	0.02869495823203877	-0.00026354471705114377	0.003269001688985379	1.01420367	52.63127136	0.96511597	0.21212880558742264	0.0193995	0.00013
-0.1068	-0.0107	0.0252	0.028286551187072097	-0.00040666171571467877	0.003680899392456041	1.01337206	52.58811951	0.97159754	0.14307108735504348	0.0179486	7e-05
-0.1075	-0.0469	0.0196	0.027817057618285623	-0.0003717551306747922	0.0037210419652519105	0.98346376	51.03604889	0.94764924	0.06972713633111152	0.0175349	6e-05
-0.1337	-0.0019	0.1043	0.02708227400319601	-0.00013264502315156904	0.003134611336581816	1.06101179	55.06034088	0.99362592	0.2339162175641466	0.0176566	8e-05
-0.1437	0.0754	0.1325	0.026665140311969364	0.00026878070480712676	0.0027768188399229783	0.99567944	51.66997147	0.95747067	0.17431759579220896	0.0170106	5e-05
-0.122	0.1151	0.0953	0.026019368488731463	-7.330382858376184e-05	0.002804744107954888	0.97596234	50.64677048	0.94968401	0.149389081233035	0.0160291	5e-05
-0.1035	0.0636	0.0415	0.025720917186640435	-0.0001937315469713706	0.0031712632508736965	1.00558698	52.18411636	0.9670797	0.1630699081698722	0.0148584	3e-05
-0.1068	-0.0197	0.0332	0.02615899482889101	-7.155849933176751e-05	0.003452261260444784	1.02605271	53.24616623	0.97327039	0.13696243497306326	0.0153294	4e-05
-0.124	-0.0129	0.0712	0.026316074461570502	-8.726646259971648e-05	0.0032637657012293962	1.00125992	51.95956421	0.95867492	0.08006415775814149	0.0157079	6e-05
-0.1414	0.0468	0.1367	0.026071728366291295	0.000153588974175501	0.0028885199120506156	1.01484728	52.66467285	0.96680199	0.18562236606166027	0.0168055	7e-05
-0.1026	0.0221	0.0686	0.02527236756887789	-0.0001012290966156711	0.0034051373706409367	1.03105676	53.50585175	0.98502029	0.21013981633974493	0.0144848	4e-05
-0.1023	-0.0008	0.0547	0.02553591228592904	1.3962634015954635e-05	0.003497639820996636	0.99397665	51.58160782	0.9525695	0.06066194490192367	0.0147642	5e-05
-0.1134	0.0488	0.0664	0.026248006620742725	0.00045553093477052	0.0032463124087094525	0.99784476	51.782341	0.95300469	0.1426495023927718	0.0154095	3e-05
-0.0874	0.0315	0.0101	0.026446974155470076	-0.0005480333851262194	0.003555235686312449	1.03549242	53.73603439	0.97894182	0.1751727566113543	0.0147638	6e-05
-0.093	-0.0044	0.0244	0.026436502179958108	-0.0004258603374866164	0.003635520831904189	1.00424588	52.11452103	0.96054292	0.06644650843716553	0.0150347	0.0
-0.1115	0.0575	0.0862	0.026356217034366372	-0.0002722713633111154	0.003239331091701475	1.00390327	52.09674072	0.95492488	0.1737031929984975	0.0153604	3e-05
-0.0832	0.0358	0.0283	0.02608220034180326	-0.0005358160803622592	0.0034697145529647274	1.00403821	52.10374451	0.96358119	0.14629724354387547	0.0144327	3e-05
-0.0852	-0.0019	0.0167	0.02614677752412705	-0.0003193952531149623	0.0036198128686362394	0.96446413	50.05007935	0.93325081	0.07285481626213	0.0147576	3e-05
-0.1063	0.0495	0.0702	0.02562317874852875	0.00010821041362364843	0.0031799898971336684	0.99695432	51.73612976	0.94444697	0.1955513706919741	0.014913	3e-05
-0.0794	0.0405	-0.0009	0.025078636021906523	0.00022340214425527416	0.0033178709080412204	1.02538121	53.21131897	0.97658269	0.1468807734080702	0.014026	1e-05
-0.0872	0.0139	0.0022	0.025286330202893847	-0.0003612831551628262	0.0033405601883171464	0.99236268	51.49785233	0.9582906	0.07825343803406751	0.0143467	3e-05
-0.0976	0.0398	0.0449	0.024914575072219055	-0.0006038839211900379	0.0030560715202420713	0.96828413	50.2483139	0.9347808	0.12394222823885397	0.0145295	2e-05
-0.1122	0.0947	0.0925	0.024825563280367346	-0.0007888888219014368	0.0026511551337793865	1.00288236	52.04376221	0.95974848	0.15104665395128963	0.0149679	4e-05
-0.0939	0.0405	0.0372	0.024492205393236426	-0.00048345620280242926	0.003267256359733385	1.00952029	52.38822937	0.96622373	0.19054458660919632	0.0138837	2e-05
-0.1001	0.0276	0.0639	0.023933700032598242	-0.0005445427266222308	0.003270747018237374	0.97093236	50.38574219	0.94312855	0.07695412714809868	0.0139883	2e-05
-0.1164	0.0988	0.1182	0.02363001274275123	-0.0004904375198104066	0.00301941960595019	0.99811882	51.79656219	0.95409793	0.172255995447301	0.0145511	6e-05
-0.0925	0.0859	0.0651	0.023162264503216744	-0.0006213372137099814	0.003488913174736664	1.00096905	51.94446945	0.9615177	0.14330707511102675	0.0135834	4e-05
-0.0963	0.0424	0.0571	0.023188444441996664	-0.0006108652381980154	0.0037192966359999168	0.97792292	50.74851227	0.94349219	0.06865176877775692	0.013557	0.0
-0.1068	0.0677	0.0823	0.02320415240526461	-0.0005026548245743669	0.003572688978832392	0.98148054	50.93313217	0.942588	0.0745263017029559	0.0134761	2e-05
-0.1331	0.1454	0.1467	0.022903955773921587	-0.00017627825445142725	0.0030578168494940655	1.00570571	52.1902771	0.95840505	0.2254722665402144	0.0142342	4e-05
