trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.6278	0.6327	-0.0008	-0.026752406774569082	0.010367255756846317	-0.020202186091834363	0.86827117	57.45641708	0.85548499	0.29405151620609854	0.0238355	1e-05
-0.618	0.5905	-0.0297	-0.026099653634323206	0.010620328498385496	-0.019940386704035216	0.78240138	51.77412415	0.81254127	0.1392812634792102	0.0243525	0.0
-0.5335	0.6075	-0.016	-0.015240215028414486	0.008976228343006836	-0.017259560972971925	1.56632042	103.64867401	1.33167835	0.8744182246175336	0.0404769	0.00527
-0.3976	0.6585	-0.0705	0.002750638901143063	0.008316493885752979	-0.01354899098323198	2.34165812	154.95536804	1.90830749	1.3594579188275675	0.0606369	0.00757
-0.4907	0.9297	0.1708	-0.011606439525762293	0.007168067237940712	-0.01596103600948814	1.84684622	122.21201324	1.56198031	1.5014775050486893	0.0252779	3e-05
-0.4852	0.7031	-0.057	-0.014763740142620033	0.008389797714336742	-0.016041321155079884	1.06381476	70.39619446	0.99132779	0.6828658119422757	0.021892	1e-05
-0.489	0.5615	-0.0846	-0.016643459747017926	0.009262462340333906	-0.01624203401905923	0.8971746	59.36905289	0.86349832	0.3206548547187201	0.0211589	2e-05
-0.4995	0.5341	-0.068	-0.017484708446479192	0.009717993275104427	-0.017151350559348275	0.78744596	52.10794067	0.80923937	0.1648048087260416	0.020572	1e-05
-0.5195	0.6842	0.1496	-0.01786519022341396	0.009382890058721515	-0.018432422230312114	0.91238409	60.37551498	0.88618978	0.4875328332140759	0.0201916	1e-05
-0.5341	0.8781	0.2335	-0.01665742238103388	0.008491026810952413	-0.018296286548656556	0.88690239	58.68930817	0.86494438	0.40418833859023695	0.0209754	1e-05
-0.5467	0.9828	0.234	-0.018195057452040884	0.008752826198751562	-0.018791960056222946	0.8598575	56.89965439	0.86288559	0.23255539831862715	0.0210673	0.0
-0.5477	0.7286	0.0234	-0.02012364627549462	0.009318312876397726	-0.018898425140594602	0.9820205	64.98358917	0.93293034	0.5958270292735777	0.0203384	1e-05
-0.5339	0.6027	0.0232	-0.021345376751890653	0.009827949017980071	-0.01875879880043505	0.84517771	55.92824554	0.83322505	0.23344964790689648	0.0204877	1e-05
-0.5315	0.5767	0.0296	-0.02205048976969636	0.010721557595001166	-0.0191131006385899	0.77389282	51.21108627	0.80222551	0.1324511716490827	0.0213605	0.0
-0.5295	0.6514	0.114	-0.022598523154822577	0.010995574287564275	-0.01953197965906854	0.80265749	53.1145401	0.81939522	0.22314645490839824	0.0212485	1e-05
-0.5458	0.8267	0.2228	-0.022722441531714176	0.010574949937833642	-0.019921188082263275	0.85386676	56.50322723	0.8462798	0.3470875574908483	0.0206971	1e-05
-0.5548	0.9345	0.2307	-0.022984240919513323	0.010822786691616838	-0.020303415188450035	0.78681052	52.06589127	0.8072721	0.16929316238845507	0.0217771	1e-05
-0.5513	0.7643	0.0539	-0.023844688240746533	0.011318460199183226	-0.02012364627549462	0.91342801	60.44459534	0.89620181	0.4272944870877508	0.0232174	0.0
-0.5342	0.6163	-0.0021	-0.023970351946890123	0.011637855452298188	-0.01953547031757253	0.84999663	56.24712753	0.84475763	0.272761745859032	0.0224429	0.0
-0.5397	0.6365	0.048	-0.024127431579569612	0.011665780720330098	-0.01991071610675131	0.79973698	52.92127991	0.81843446	0.103812534494509	0.0227443	2e-05
-0.5843	0.8689	0.1564	-0.026181684109166936	0.011423179954302887	-0.02095093234093993	0.91833305	60.7691803	0.8891845	0.5522534764906579	0.0243088	2e-05
-0.5897	1.0095	0.2061	-0.02550100570088915	0.010964158361028377	-0.020867156536844202	0.91291606	60.41072083	0.89043414	0.25687379028240126	0.027099	2e-05
-0.5568	1.0512	0.1361	-0.023811526984958642	0.010648253766417403	-0.019620991450920253	1.03667891	68.6005249	0.96747947	0.3071774198232714	0.0355138	0.00022
-0.5039	0.8474	-0.134	-0.019371409367885065	0.009719738604356421	-0.01789137016219387	1.21349633	80.30112457	1.10778632	0.8817127033930469	0.0307989	0.00036
-0.4413	0.6732	-0.2036	-0.015728907218972896	0.010297442586766544	-0.016037830496575894	1.24961936	82.69150543	1.10402495	0.6100872898470134	0.0356202	0.00321
-0.3351	0.453	-0.4291	0.0035203291012725624	0.011458086539342773	-0.012795008746370429	1.92991424	127.70890045	1.61088262	1.7345351011513577	0.0453175	0.00127
-0.4265	0.5559	-0.1895	-0.01099731961681627	0.009274679645097867	-0.014859733251479722	1.56415117	103.50513458	1.33811975	1.3721890058721515	0.0238721	3e-05
-0.4843	0.7257	0.0269	-0.013999285930246517	0.008829620685839314	-0.01639038700547875	0.94097221	62.26728821	0.90383861	0.6928839513343914	0.0215945	1e-05
-0.5438	0.9747	0.1347	-0.017484708446479192	0.00913505330493832	-0.017856463577153984	0.93196917	61.67152786	0.90048243	0.6791465853503457	0.0224121	1e-05
-0.5974	1.1269	0.1948	-0.021734585175085388	0.009532988374393028	-0.0195756128903684	0.87757838	58.07230759	0.86927972	0.5842480555637661	0.0230094	1e-05
-0.6112	1.1153	0.1495	-0.023329816111408202	0.009822713030224086	-0.02019520477482639	0.83322597	55.1373558	0.8407007	0.19592737383059297	0.0237043	2e-05
-0.5885	0.8186	-0.0254	-0.023863886862518467	0.009564404300928926	-0.01946391181824076	0.96593732	63.91931152	0.9159852	0.5704836218495526	0.0223183	0.0
-0.5931	0.6794	-0.04	-0.024588198502096113	0.01038470904936626	-0.019538960976076516	0.84851348	56.148983	0.83527052	0.23938327729253667	0.0218686	1e-05
-0.5955	0.6757	0.0035	-0.02518161044777419	0.010075785771763265	-0.02007826771494277	0.76990294	50.94705963	0.80403188	0.12168209810736628	0.022206	1e-05
-0.6269	0.8636	0.203	-0.02688854245622464	0.009402088680493453	-0.02105565209605959	0.886406	58.65645981	0.86990622	0.5867006740418541	0.0230928	1e-05
-0.6611	1.0578	0.2888	-0.027543040925722517	0.009183922523994161	-0.02164731871248567	0.85555917	56.61521912	0.8447778	0.38741656212116254	0.0234757	0.0
-0.6916	1.1946	0.3514	-0.028256880589788196	0.009389871375729494	-0.02261074045958654	0.78518641	51.9584198	0.80935318	0.32406051314509404	0.0248796	2e-05
-0.7159	1.0574	0.1995	-0.029895744757410872	0.00947364717982522	-0.023387411976724018	1.01911497	67.43825531	0.97199231	0.43836557444279434	0.0290556	3e-05
-0.7179	0.805	0.0681	-0.03129375348825832	0.00922755575529402	-0.02317448180798071	1.01568723	67.21143341	0.95097407	0.47865151620609775	0.0256883	1e-05
-0.7127	0.7442	0.0742	-0.031876693458424435	0.009382890058721515	-0.023308872160384266	0.77228796	51.1048851	0.80232651	0.1157332312998582	0.0267162	0.0
-0.7166	0.724	0.0668	-0.03229557247890307	0.009604546873724796	-0.023471187780819743	0.7362318	48.71892929	0.78508681	0.07164257279586973	0.0275961	1e-05
-0.716	0.7168	0.0685	-0.032642893000049945	0.009637708129512687	-0.023631758072003222	0.7402429	48.98435593	0.78756841	0.03655260340591223	0.0283857	0.0
-0.732	0.7524	0.1166	-0.03216816344350749	0.009494591130849153	-0.024160592835357503	0.79511762	52.61560059	0.82929157	0.15703406592801367	0.0283388	0.0
-0.7706	0.9563	0.2628	-0.030963886259631403	0.009208357133522081	-0.024760986098043555	0.93314838	61.74956131	0.90394998	0.4932452221944604	0.0262669	1e-05
-0.7975	1.109	0.3052	-0.032103586261183696	0.009653416092780637	-0.025413739238289434	0.82406145	54.53091049	0.840929	0.33387560505283653	0.0277627	2e-05
-0.8098	0.9104	0.1048	-0.03385589683018601	0.010414379646650164	-0.025598744139000828	0.9629401	63.72097778	0.92637305	0.5462139511791616	0.0302268	2e-05
-0.8199	0.7974	0.0752	-0.03477044935823103	0.010871655910672679	-0.025546384261441003	0.8310535	54.99359894	0.83255282	0.2239094334813682	0.0302593	1e-05
-0.8196	0.8073	0.1222	-0.03424859591188473	0.010735520229017121	-0.025886723465579894	0.80341715	53.16480637	0.83057526	0.1071164166070376	0.0300043	1e-05
-0.8388	1.0511	0.348	-0.03452435793369983	0.01013861762483506	-0.026864107846696718	0.96117878	63.60442352	0.91771062	0.5813024503556994	0.0297057	3e-05
-0.8679	1.2527	0.4755	-0.03530975609709728	0.010107201698299161	-0.02778564169174973	0.86607444	57.31105042	0.85687853	0.44511739674931794	0.0306801	2e-05
-0.8777	1.2221	0.4175	-0.037362263297442605	0.009262462340333906	-0.02882062193818236	1.01351261	67.06752777	0.96998998	0.29501134023716047	0.0361145	7e-05
-0.8798	0.9755	0.2999	-0.04060857570615207	0.009206611804270088	-0.029242991617164992	1.074579	71.10849762	1.0073202	0.5525266311877955	0.0354739	1e-05
-0.8762	0.9082	0.3456	-0.04062253834016802	0.009443976582541317	-0.02930756879948878	0.79570407	52.6544075	0.81947749	0.13239522973054843	0.0355904	1e-05
-0.8741	0.8856	0.3321	-0.040882592398715174	0.009672614714552575	-0.02928313418996086	0.74654192	49.40118408	0.79021536	0.0638563400043167	0.0361388	1e-05
-0.8894	0.9382	0.4008	-0.04114613711576631	0.009508553764865106	-0.029773571709771268	0.78564721	51.98891068	0.81792212	0.18250215932745076	0.0369	2e-05
-0.9366	1.1572	0.5688	-0.04241673681121819	0.008761552845011535	-0.030906290394315587	0.89638376	59.31671906	0.87800481	0.5917159649924885	0.0375531	2e-05
-0.9762	1.3325	0.6555	-0.04337666789981507	0.00873188224772763	-0.031812116276100644	0.81449139	53.89762878	0.83250028	0.396371378383292	0.038265	6e-05
-0.9751	1.2089	0.4863	-0.044668211546290866	0.009053022830094588	-0.03206518901763982	0.98597044	65.24497223	0.95139448	0.3871878485190964	0.042473	2e-05
-0.9555	0.991	0.3509	-0.04550247892874416	0.009334020839665676	-0.03143687048692186	0.96708381	63.99518204	0.92773182	0.46007919613711695	0.0413157	1e-05
-0.9508	0.9299	0.3479	-0.045190064992637176	0.009602801544472801	-0.03125012025695847	0.7729845	51.15097809	0.80601896	0.10719724354387516	0.041019	1e-05
-0.9548	0.9205	0.3447	-0.04504520266472166	0.009936159431603718	-0.03130946145152628	0.74124795	49.05086517	0.78651315	0.04347807048071216	0.0411729	2e-05
-0.9578	0.91	0.3468	-0.0453087473817728	0.010206685465662838	-0.03147526773046574	0.73590553	48.6973381	0.78606921	0.05059385150248583	0.0422077	2e-05
-0.9582	0.9121	0.3793	-0.04511152517629744	0.00990474350506782	-0.03168470724070506	0.74135649	49.05804443	0.78800041	0.0704301838154849	0.0420071	5e-05
-0.9962	1.076	0.5467	-0.04531049271102479	0.009541715020653	-0.03251024797689838	0.87956917	58.20404434	0.86967138	0.4386768377667743	0.0422035	6e-05
-1.034	1.2916	0.6757	-0.045877724717922945	0.009262462340333906	-0.03332531673757973	0.86540014	57.2664299	0.85876998	0.4654776723949298	0.0413316	5e-05
-1.0564	1.4485	0.7897	-0.04608890955741426	0.008857545953871221	-0.03380179162337418	0.8155129	53.96522522	0.83516278	0.34792880558742245	0.0415101	0.00016
-1.0859	1.5994	0.9412	-0.0465077885778929	0.00855036800552022	-0.03451737661669185	0.83130777	55.01042557	0.84675363	0.4039820981073659	0.0431632	0.00025
-1.095	1.6401	0.9152	-0.04803669700263993	0.008515461420480335	-0.034967671563706386	0.96932304	64.14335632	0.94477327	0.1765054978400724	0.0467109	0.00062
-1.0589	1.2503	0.314	-0.04982042349817813	0.01117010721276371	-0.033716270490026456	1.42509997	94.3036499	1.26559351	1.311588668075075	0.0491118	0.00018
-1.0446	1.0761	0.2594	-0.05082049715957089	0.011869984242813434	-0.03340560188317147	0.90836406	60.10949707	0.88693153	0.3436309649148735	0.0487747	0.00016
-1.0377	1.0396	0.2608	-0.05047492196767601	0.012009610582972983	-0.03351381229679511	0.76587641	50.68061066	0.80405892	0.07447059728390373	0.0485075	0.00012
-1.0334	1.0335	0.2844	-0.05036845688330436	0.011744320536669845	-0.03393443664652575	0.75545186	49.99078369	0.79860141	0.07361897402027104	0.0488626	0.0001
-1.0386	1.0539	0.3359	-0.05021137725062487	0.011587240903990355	-0.034412656861572195	0.77679944	51.40342712	0.81543515	0.11671897402027116	0.048816	0.00012
-1.0689	1.2453	0.5326	-0.05065643620988342	0.010749482863033075	-0.03528881214607335	0.89019346	58.90708923	0.8799507	0.5263486142358494	0.0485514	9e-05
-1.0916	1.4065	0.6168	-0.05074893866023912	0.010269517318734636	-0.03599392516387906	0.81882375	54.18431473	0.82875529	0.33197905062299227	0.0480049	9e-05
-1.1013	1.523	0.7044	-0.05122890420453756	0.009983283321407565	-0.03624001658841026	0.77890539	51.54278183	0.81346751	0.26441454830783534	0.0482823	0.00016
-1.1016	1.3673	0.4805	-0.051626839273992274	0.011341149479459155	-0.03582462822643561	1.05387807	69.73864746	0.99813775	0.4884594794740476	0.0533851	0.0003
-1.0802	1.1083	0.2611	-0.052038736977462925	0.012313297872819996	-0.03467794690787533	1.04722738	69.29854584	0.99076036	0.6263363707695883	0.0520502	0.00016
-1.0667	1.0304	0.2546	-0.051626839273992274	0.012466886846995496	-0.03421194399759285	0.77478653	51.27022552	0.81093944	0.1494744793964318	0.0515949	0.00015
-1.0638	1.0025	0.2493	-0.051443579702532855	0.012596041211643075	-0.03437425961802832	0.7414009	49.06098557	0.78953398	0.05983647782712336	0.0523109	0.00013
-1.0622	0.9789	0.2489	-0.05155353544540851	0.01263792911369094	-0.03429746513094057	0.73973966	48.95105362	0.79045449	0.03703190660056364	0.0529487	0.00018
-1.0718	1.0032	0.3282	-0.051267301448081434	0.012395328347663728	-0.035037484733786164	0.8233906	54.48651886	0.84877221	0.1766427183099943	0.0525934	0.0002
-1.1034	1.2024	0.5155	-0.05111196714465394	0.011575023599226393	-0.03608293695573077	0.91736042	60.70481873	0.89625625	0.5191545636904711	0.0499127	0.00017
-1.1213	1.3838	0.5933	-0.05082573314732687	0.011691960659110014	-0.03653148657349332	0.82685459	54.71574402	0.83782662	0.3196860337486623	0.0486703	0.00016
-1.1236	1.5206	0.6537	-0.0505098285527159	0.011676252695842066	-0.03668507554766881	0.78855234	52.18115234	0.8177134	0.2237600766027205	0.0477443	0.00015
-1.1172	1.4309	0.4595	-0.05107880588886605	0.01241627229868766	-0.03629586712447408	1.08753335	71.96572876	1.01971877	0.37521026810952335	0.0540283	0.00051
-1.0967	1.1221	0.216	-0.05243841737616963	0.012735667551802624	-0.035337681365129194	1.13856697	75.34279633	1.05666932	0.7046596249881715	0.052435	0.00028
-1.0854	1.0332	0.2237	-0.052279592414238144	0.012854349940938236	-0.03500257814874628	0.78906208	52.21488571	0.81917323	0.13853052837250107	0.0519854	0.00028
-1.0867	1.0329	0.2711	-0.051799626869939705	0.012870057904206186	-0.03521899897599358	0.78107488	51.68634415	0.82024392	0.08460471674068448	0.051778	0.00026
-1.1169	1.2343	0.5059	-0.051366785215445104	0.012231267397976262	-0.03647912669593348	0.94978482	62.85044861	0.92061457	0.5829879940332212	0.0498927	0.00013
-1.1469	1.4163	0.6188	-0.051303953362373304	0.011046188835872113	-0.03800628979142852	0.85932833	56.86463928	0.85748386	0.4636536755335494	0.0492778	0.00021
-1.1221	1.4089	0.4968	-0.05251695719250937	0.011412707978790921	-0.037198202347755144	1.07648659	71.23472595	1.01449934	0.2735805208364123	0.0557015	0.00044
-1.1086	1.117	0.2216	-0.05329188338039485	0.012699015637510741	-0.03606373833395883	1.16460812	77.06602478	1.07108679	0.7403848930200808	0.0544598	0.00033
-1.0984	1.0407	0.2249	-0.052874749689168214	0.013055062804917585	-0.035791466970647716	0.78296751	51.81158829	0.81520352	0.14207261109722985	0.0542716	0.00027
-1.0567	1.0311	0.2944	-0.05275781262928459	0.013103932023973426	-0.035472071717532756	0.78781289	52.13222122	0.82029053	0.14506007660272133	0.054238	0.00035
-1.1042	1.1534	0.4455	-0.05246459731494954	0.01180366173123765	-0.036960837569483915	0.90007889	59.56124115	0.89254647	0.4750125729510994	0.053237	0.00026
-1.1242	1.3338	0.5994	-0.05232846163329399	0.011075859433156017	-0.03762406268524176	0.88127625	58.31700516	0.86778943	0.43065815477475133	0.0516178	0.00016
-1.1327	1.4489	0.6715	-0.052263884450970195	0.011199777810047613	-0.03797487386489263	0.79651302	52.70793915	0.82528039	0.22266533694331317	0.0510361	0.0002
-1.1268	1.2126	0.3682	-0.053105133150431465	0.01244070690821558	-0.03724532623755899	1.06193912	70.27207184	1.00390712	0.6860862712481439	0.0551995	0.00039
-1.1101	1.0573	0.3291	-0.05305102794361964	0.012503538761287378	-0.036630970340856994	0.86409408	57.18000412	0.86073853	0.24766464782928072	0.0538443	0.0002
-1.0964	1.0181	0.3098	-0.052806681848340434	0.012744394198062595	-0.03631157508774202	0.76168698	50.40338135	0.79897544	0.1124298392584698	0.054126	0.00022
-1.0897	1.0021	0.2959	-0.05274210466601665	0.012728686234794645	-0.036267941856442165	0.73859608	48.87538147	0.78692649	0.04279591884457967	0.0543101	0.00027
-1.0869	1.0241	0.365	-0.05252044785101336	0.012309807214316007	-0.03674267141298462	0.79809171	52.81240463	0.82948183	0.14966326960121915	0.054044	0.00024
-1.1216	1.2054	0.5514	-0.0534646709763423	0.011098548713431942	-0.037857936805009	0.88170642	58.34547043	0.87676263	0.5659373509118688	0.0536213	0.00025
-1.1408	1.3453	0.5999	-0.05363745857228973	0.010749482863033075	-0.03826808917922767	0.79531997	52.62899017	0.81660633	0.25420029102824854	0.0529177	0.0002
-1.1399	1.3462	0.4838	-0.05436875152887535	0.01123119373658351	-0.03792076865808079	0.92149425	60.97836685	0.9109911	0.19591621756414723	0.0568373	0.00037
-1.1238	1.0942	0.243	-0.054480452601002996	0.012585569236131109	-0.03660129974357308	1.02338886	67.72107697	0.97380254	0.6481772743091476	0.0565429	0.00044
-1.1107	1.0242	0.2403	-0.054094734836312254	0.01293638041578197	-0.036325537721757985	0.780846	51.6711998	0.81319765	0.13641454830783495	0.0560374	0.00042
-1.1098	1.0211	0.2513	-0.05384689808252906	0.013002702927357754	-0.0364110588551057	0.74970484	49.61048508	0.79857741	0.034984019935334926	0.0557678	0.00047
-1.1295	1.166	0.4324	-0.053815482155993154	0.012067206448288795	-0.03752108825937409	0.88268036	58.40991974	0.8753914	0.44954709049366287	0.0546935	0.00025
-1.1531	1.3274	0.4956	-0.052183599305378456	0.011814133706749616	-0.03837106360509534	0.85754305	56.74650192	0.85433734	0.3849465468937562	0.0515266	0.0002
-1.1591	1.4951	0.5998	-0.0523546415720739	0.011449359893082803	-0.038418187494899184	0.82160336	54.3682518	0.84046708	0.3070469985083054	0.0505576	0.00017
-1.16	1.6192	0.6527	-0.052190580622386434	0.011245156370599465	-0.038276815825487635	0.78210646	51.75460815	0.81431051	0.2033818070791174	0.0499799	0.00014
-1.1442	1.3657	0.2876	-0.053501322890634175	0.012494812115027405	-0.03744778443079033	1.17704797	77.88921356	1.09535884	0.8038714703686489	0.0567648	0.00061
-1.1302	1.1561	0.2406	-0.054496160564270944	0.012925908440270004	-0.03686135380212024	0.94173628	62.31784821	0.91066542	0.3712182313774732	0.0563538	0.00046
-1.1181	1.0833	0.238	-0.054161057347888036	0.013096950706965448	-0.03661002638983306	0.77062219	50.99465561	0.80516137	0.1253736447682765	0.0560697	0.00045
-1.113	1.0653	0.233	-0.05397954310568062	0.013079497414445505	-0.03653846789050129	0.74282628	49.15530777	0.79183575	0.04162630170295645	0.0562139	0.00036
-1.1137	1.049	0.2286	-0.054175019981903993	0.013171999864801205	-0.036569883817037185	0.73887318	48.89371872	0.78858613	0.03736976265574833	0.0568032	0.0005
-1.1104	1.0649	0.2587	-0.05393416454512877	0.01275835683207855	-0.03698178152050785	0.77900922	51.5496521	0.81934891	0.10261980864842712	0.0565658	0.00042
-1.1232	1.2458	0.4507	-0.054157566689384054	0.011283553614143339	-0.03796614721863265	0.89514637	59.23484039	0.88561185	0.5198285530157649	0.0555558	0.00029
-1.1406	1.3902	0.5225	-0.053567645402209964	0.011297516248159294	-0.03846007539694704	0.81663424	54.03942871	0.83095855	0.28849060497522183	0.0540121	0.00024
-1.1502	1.3685	0.4476	-0.05402666699548447	0.012177162191164435	-0.03838502623911129	0.94183159	62.32415771	0.92425423	0.17688583470576963	0.0574793	0.00039
-1.1334	1.1423	0.2532	-0.05471781737927423	0.012793263417118434	-0.03731688473689076	0.98062485	64.89123535	0.94258322	0.5561696555982145	0.0582806	0.00054
-1.1192	1.0718	0.2299	-0.054323372968323506	0.013079497414445505	-0.036784559315032495	0.76914209	50.89671326	0.80457812	0.1686501915068029	0.0577071	0.00043
-1.116	1.0909	0.2934	-0.0542029452499359	0.01262222115042299	-0.03722089162803107	0.79141021	52.37026978	0.82174571	0.1365018147704346	0.0578921	0.00046
-1.1371	1.275	0.4704	-0.05413138675060413	0.011486011807374682	-0.03808133894926428	0.88762158	58.73689651	0.8758821	0.485610758180664	0.0558974	0.00037
-1.1536	1.4262	0.5613	-0.05352226684165811	0.011526154380170553	-0.03855606850580673	0.83340073	55.14892197	0.83976977	0.3147996019142172	0.0542442	0.00027
-1.1577	1.5233	0.6522	-0.05292187357897206	0.011971213339429106	-0.038404224860883227	0.79393744	52.5375061	0.82280602	0.2519647933434055	0.0525708	0.00024
-1.1588	1.4308	0.5457	-0.05348037893961025	0.01204975315576885	-0.038474038030963005	0.90498096	59.88562775	0.89773554	0.235442917352886	0.0557719	0.00038
-1.1509	1.1696	0.3123	-0.05455550175883875	0.012479104151759455	-0.03797138320638864	0.98984015	65.50104523	0.94947872	0.6028564319896733	0.05848	0.00059
-1.1329	1.0719	0.2795	-0.05434780757785143	0.012740903539558606	-0.03728721413960686	0.77783263	51.47179413	0.81476833	0.20618313177841224	0.0585431	0.00055
-1.1272	1.0534	0.2811	-0.05427799440777166	0.012903219159994076	-0.03738669790697054	0.7458176	49.35325241	0.79177116	0.04238062789394614	0.0588475	0.00047
-1.1216	1.0251	0.2789	-0.05431290099281153	0.01282293401440234	-0.03729419545661483	0.73850113	48.86909866	0.78895942	0.04648470904936573	0.0592739	0.00057
-1.1282	1.1119	0.4047	-0.05412091477509217	0.012137019618368567	-0.03808482960776827	0.82251328	54.42846298	0.84829263	0.3026267382453289	0.0582346	0.0004
-1.1481	1.1469	0.3743	-0.04892332426265305	0.01252099205380732	-0.038126717509816124	1.08745408	71.96048737	0.99865181	0.36647254249628625	0.0575039	0.0004
-0.7921	0.9001	-0.1536	-0.009684832019316534	0.008946557745722932	-0.023342033416172164	2.42325091	160.35464478	2.02809092	4.010580532253243	0.0729929	0.01997
-0.6906	0.654	-0.4103	0.001001818990644745	0.009679596031560551	-0.020446532187113568	2.15564132	142.64601135	1.78420606	1.3200595262428747	0.0368521	0.00051
-0.7104	0.5684	-0.5471	0.005815437067645105	0.010524335389525807	-0.020767672769480525	1.1717931	77.54148102	1.06561838	0.5411749008666289	0.0404328	0.00057
-0.5058	0.519	-0.6002	0.019303341527057285	0.011526154380170553	-0.017228145046436025	2.49807405	165.30593872	2.14039883	1.2085625586550712	0.117387	0.04472
0.5016	0.5742	-0.8222	0.08530296719122285	0.02744355715835884	0.0013997540600994523	3.21859479	212.98521423	2.84866379	6.311846377444466	0.17437	0.07218
0.533	0.7662	-0.7075	0.07560417253789037	0.02452885730752831	0.005031784233499652	1.84240472	121.91809845	1.66017135	1.1503762338781607	0.146665	0.04284
0.263	0.6109	-0.8069	0.045354125942324644	0.01778665040707421	0.001335176877775662	2.33205509	154.31991577	2.0597389	2.559143042587191	0.114373	0.02836
0.1573	0.4795	-0.6474	0.03216292745575151	0.015065682103215051	-0.0008883725892651138	2.01181865	133.12878418	1.72372019	1.3033858128736535	0.0699388	0.00225
0.1013	0.4936	-0.5456	0.029707249198195482	0.014393730341197234	-0.0025726153174396417	0.89764804	59.400383	0.89007212	0.41249363738741845	0.0667944	0.00129
0.1363	0.7098	-0.4553	0.03146654108420577	0.014023720539774437	-0.0018727382873899156	1.06792939	70.66847229	0.98763643	0.4829589358741404	0.0733019	0.00196
0.2199	0.8714	-0.5497	0.03423463327786878	0.015266394967194402	-0.000445058959258554	1.02203238	67.63130951	0.95016487	0.6115222974607167	0.0776663	0.00257
0.1779	0.6512	-0.7444	0.03304955471576462	0.016050047801339853	-0.0008412486994612669	1.00155973	66.27656555	0.94285885	0.5751460568226159	0.0712195	0.0018
0.1279	0.4728	-0.722	0.030023153792806456	0.01631010185988701	-0.0016545721308906245	0.96010947	63.5336647	0.90053874	0.455788920646734	0.0653813	0.00115
0.1234	0.4468	-0.6971	0.02853613327010729	0.01620538210476735	-0.0018814649336498872	0.80365849	53.1807785	0.82625188	0.14633165402890447	0.0637951	0.0011
0.2613	0.4121	-0.8062	0.03698876283751582	0.0170518667919846	0.0012863076587198209	1.63097286	107.92694855	1.42199719	0.9050443423497744	0.0967491	0.01719
0.7589	0.3945	-1.1625	0.09028413687641468	0.026998498199100284	0.009342747485925645	2.62632132	173.79249573	2.32803502	4.436422263661018	0.174321	0.06923
0.4937	0.7308	-0.6069	0.060847413712278316	0.018952530347406425	0.006339035843243405	2.08145857	137.73709106	1.86877054	3.181420132925622	0.12408	0.02486
0.4529	0.8577	-0.5278	0.05597445444071015	0.01834690109696439	0.005422737985946381	1.07392013	71.06489563	1.03331141	0.5665443189653613	0.113641	0.01632
0.4011	0.6951	-0.7217	0.05172283238285195	0.019001399566462265	0.004565781323217166	1.09132516	72.21664429	1.02399436	0.6964538595042645	0.10325	0.01167
0.3905	0.4541	-0.8151	0.05005255228869338	0.01918989512567765	0.004598942579005058	1.02259135	67.66830444	0.95085024	0.4395968454580923	0.0978134	0.00968
0.3958	0.3719	-0.8608	0.04992165259479381	0.019626227438676237	0.004900884539600078	0.87019795	57.58391953	0.86149088	0.17665869837465886	0.0971364	0.00955
0.3524	0.415	-0.7674	0.04525115151645698	0.018835593287522802	0.003501130479500625	0.93330193	61.75971985	0.90076767	0.522944464479486	0.0906392	0.00683
0.3058	0.6362	-0.5815	0.042645374943229446	0.01781283034585413	0.0021956241990088664	0.93295389	61.73669052	0.89748366	0.7004022897693982	0.0874077	0.00524
0.2823	0.7878	-0.54	0.04033630434284095	0.017092009364780468	0.001254891732183923	0.85375124	56.49558258	0.84958008	0.4151312024143547	0.086508	0.00455
0.3003	0.6355	-0.7432	0.041776200975736276	0.018018779197589457	0.0020298179200694054	1.07835793	71.35855865	1.00792465	0.5305796326794896	0.0893115	0.00649
0.6325	0.2454	-1.1411	0.08549495340894224	0.0218846834907569	0.009239773060057981	2.60089159	172.10972595	2.28345979	3.8599305933180985	0.185345	0.0802
0.6316	0.2054	-1.1254	0.08405156611754293	0.02246413280241901	0.009321803534901715	2.65698051	175.82131958	2.23425714	0.16184335389525784	0.162782	0.0623
0.533	0.4219	-0.7359	0.07035771280639541	0.019203857759693608	0.006824237375297828	1.69254482	112.00136566	1.47662499	1.6771847256738404	0.133838	0.03316
0.4692	0.6576	-0.6017	0.06567499442329462	0.018893189152838614	0.005194099853935124	0.97978085	64.83538818	0.93758716	0.7648762255659245	0.128805	0.02741
0.4327	0.7945	-0.5092	0.06184574204441906	0.018399260974524222	0.004159119607502487	0.87871808	58.14772415	0.87431669	0.5338080401811296	0.125191	0.02442
0.3846	0.5954	-0.75	0.05818927726149095	0.01808335637991325	0.0035360370645405115	1.09523952	72.47567749	1.0252349	0.7177725960250528	0.113053	0.01735
0.3903	0.4303	-0.7934	0.05782973943558011	0.018123498952709118	0.0038083084278516272	1.00645316	66.60037994	0.94189758	0.24779758810089125	0.112949	0.01727
0.3725	0.3992	-0.7957	0.056194365926461425	0.01849350875413192	0.0032847096522533284	0.94148421	62.30117035	0.90444261	0.17764910430698927	0.109948	0.01576
0.3562	0.4182	-0.7296	0.05330410068515882	0.017256070314467936	0.0024015730507441976	0.82789272	54.78443909	0.83850804	0.3519420141237859	0.105063	0.01287
