trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0284	-0.31	0.1822	-0.0026930430358272505	-0.00020769418098732522	0.000926769832808989	1.03455746	57.22996521	0.97893516	0.113612534494509	0.0112937	0.00011
0.0301	-0.3978	0.2569	-0.00342259066316088	-0.00019024088846738194	0.0009965830028887623	1.04097354	57.58489227	0.98883001	0.2050407044966673	0.0120099	0.00011
0.0291	-0.446	0.2306	-0.0035953782591083183	-0.0001675516081914556	0.0009546951008408983	1.05648816	58.44313049	1.0020227	0.08736823891356145	0.0113848	4e-05
0.0286	-0.3469	0.1839	-0.0031433379828417875	-0.0001658062789394613	0.00091106186954104	1.02528882	56.71723938	0.97272531	0.1711709418409192	0.011003	6e-05
0.0358	-0.3811	0.2517	-0.0034871678454846703	-0.00022340214425527416	0.0009128071987930344	1.03618169	57.31980896	0.97974903	0.12935855286053446	0.0122013	0.00012
0.0404	-0.493	0.2758	-0.003864158963915446	-0.0003001966313430247	0.0008726646259971648	1.08249521	59.88179398	1.01411097	0.1652964089157198	0.0122148	0.00011
0.0325	-0.3815	0.1753	-0.0033353242005611634	-0.0001832595714594046	0.0009093165402890458	1.07472551	59.45199203	1.00434602	0.2540211868764892	0.0107951	7e-05
0.0326	-0.3509	0.2101	-0.0031956978604016175	-0.00019896753472735358	0.0009686577348568529	0.99820286	55.21888733	0.9610172	0.0762337748997651	0.0112123	6e-05
0.0388	-0.492	0.2892	-0.0038275070496235643	-0.0003316125578789226	0.0009616764178488756	1.03550255	57.28224182	0.9846534	0.2649717764690746	0.0120026	0.0001
0.0336	-0.4041	0.1831	-0.003267256359733385	-0.00022165681500327985	0.0009442231253289323	1.05185688	58.18693924	0.99637434	0.23358298626428825	0.0108744	6e-05
0.0336	-0.385	0.2124	-0.003316125578789226	-0.00022165681500327985	0.001048942880448592	1.01833928	56.33280182	0.96562129	0.05607944870877501	0.0113305	8e-05
0.0366	-0.5049	0.2673	-0.0036320301734002	-0.00028623399732707005	0.0010088003076527223	1.07374465	59.39772797	0.99492179	0.19883121748653168	0.0115648	0.0001
0.0319	-0.4045	0.1812	-0.0030909781052819575	-0.00021118483949131387	0.0009878563566287904	1.05466497	58.34227371	0.99233292	0.22305225884889648	0.0101845	9e-05
0.0363	-0.3798	0.2146	-0.0032550390549694243	-0.00030194196059501896	0.0010262536001726657	0.99614483	55.1050415	0.95628815	0.07716076571675237	0.011306	6e-05
0.044	-0.5293	0.2843	-0.0038362336958835358	-0.0003159045946109737	0.0011030480872604163	1.03779864	57.4092598	0.98455507	0.26049758810089074	0.011724	0.00015
0.0356	-0.4352	0.1704	-0.0032463124087094525	-0.0002530727415391778	0.0010105456369047167	1.05426037	58.31989288	0.99564484	0.25366277953007893	0.010166	3e-05
0.0361	-0.3786	0.1934	-0.003199188518905606	-0.00028274333882308137	0.0010402162341886204	0.9770239	54.04730225	0.94849918	0.08542325421858267	0.0105786	3e-05
0.0371	-0.5086	0.2838	-0.00386590429316744	-0.0002670353755551324	0.0010821041362364843	1.02643609	56.7807045	0.97544443	0.2576155819788824	0.011943	7e-05
0.0317	-0.5026	0.2031	-0.0036145768808802567	-0.00019896753472735358	0.0009686577348568529	1.07954264	59.71846771	1.00716749	0.11374208272472965	0.0107306	7e-05
0.0335	-0.418	0.1803	-0.0032777283352453507	-0.00029845130209103034	0.0010070549784007281	0.98883677	54.70077133	0.95204087	0.13293647782712295	0.0104004	6e-05
0.0356	-0.4625	0.2358	-0.0034697145529647274	-0.00032812189937493397	0.0010454522219446034	0.98726803	54.61399078	0.95419576	0.11510270292735784	0.0113204	6e-05
0.0356	-0.5583	0.2494	-0.003687880709464018	-0.00029496064358704166	0.0010088003076527223	1.04842055	57.99684525	0.98353532	0.1237989663289532	0.0111857	9e-05
0.0343	-0.4454	0.1733	-0.0030595621787460597	-0.00029845130209103034	0.0009704030641088471	1.03416562	57.20828629	0.96986431	0.2238103216382911	0.00998616	4e-05
0.0359	-0.499	0.2239	-0.0035133477842645856	-0.0003054326190990077	0.0010629055144645468	1.00213015	55.43613815	0.95507725	0.13346346864411013	0.0110901	3e-05
0.0304	-0.5625	0.2151	-0.0036966073557239895	-0.00026878070480712676	0.000926769832808989	1.05615675	58.42479706	0.98779342	0.09560235837034212	0.0108138	3e-05
0.0263	-0.4579	0.1736	-0.0033964107243809652	-0.0002652900463031381	0.0008674286382411819	1.00743353	55.72951126	0.95524888	0.16835142422074104	0.0105829	3e-05
0.0335	-0.5107	0.248	-0.003766420525803763	-0.00031415926535897925	0.0010681415022205296	1.02724087	56.8252182	0.97090635	0.16537959422289938	0.0118262	0.00011
0.0372	-0.5873	0.252	-0.004036946559862884	-0.00028797932657906436	0.0010105456369047167	1.10473967	61.11231995	1.02213759	0.10201509190774244	0.0117667	0.00011
0.0377	-0.4661	0.1733	-0.003488913174736664	-0.0002443460952792061	0.0010367255756846318	1.05414295	58.31339645	0.98381498	0.23129232776029968	0.0105912	4e-05
0.0437	-0.5006	0.246	-0.003906046865963309	-0.0003001966313430247	0.0012688543661998775	1.01894486	56.36629868	0.96877957	0.14845565089028548	0.0120392	7e-05
0.0413	-0.587	0.2347	-0.004190535534038385	-0.00029321531433504735	0.0012042771838760874	1.12500346	62.23328018	1.03468682	0.1179023583703421	0.0117817	0.00011
0.038	-0.4901	0.1633	-0.0038222710618675813	-0.0002617993877991494	0.0010262536001726657	1.04895771	58.02655792	0.9823753	0.20048519912050616	0.0102488	3e-05
0.0369	-0.4534	0.2013	-0.0036198128686362394	-0.00033335788713091696	0.0010890854532444615	0.99111235	54.82665253	0.94427595	0.09264242728174521	0.0107622	2e-05
0.0341	-0.6003	0.2727	-0.003914773512223281	-0.0003316125578789226	0.0011013027580084218	1.03173661	57.07391739	0.97743268	0.23654616388014968	0.0118108	5e-05
0.0294	-0.5253	0.155	-0.003333578871309169	-0.00035430183815484887	0.0010157816246606998	1.07143497	59.26996231	1.00127285	0.231870252726888	0.0100015	2e-05
0.0366	-0.4582	0.1823	-0.0034627332359567498	-0.00039968039870670147	0.0011152653920243766	0.96260029	53.24941254	0.9312795	0.11530083462815548	0.010332	3e-05
0.0413	-0.5541	0.2777	-0.00422893277758226	-0.00035430183815484887	0.0011903145498601325	1.02333462	56.60913467	0.9681773	0.240331363000656	0.0120026	0.00011
0.0339	-0.5746	0.2159	-0.0038536869884034796	-0.0002199114857512855	0.0011606439525762293	1.0680902	59.08493423	1.00110236	0.11666533694331233	0.0110137	3e-05
0.0376	-0.46	0.1815	-0.003387684078120994	-0.00032463124087094524	0.0011379546723003027	1.00572705	55.63511276	0.95901444	0.1823705972839036	0.0102784	3e-05
0.0375	-0.4986	0.2504	-0.004103269071438669	-0.00031415926535897925	0.001129228026040331	0.99836266	55.22772598	0.95573562	0.14433918075448063	0.0116875	9e-05
0.034	-0.5845	0.2468	-0.004050909193878839	-0.00029321531433504735	0.001054178868204575	1.05029082	58.10030365	0.98981331	0.10041764932097592	0.0112628	8e-05
0.0326	-0.4792	0.1785	-0.003467969223712733	-0.0002897246558310587	0.0010070549784007281	1.02094364	56.47686768	0.96814687	0.20667772592369707	0.0103332	7e-05
0.0339	-0.4713	0.2346	-0.003516838442768574	-0.0003525565089028545	0.001069886831472524	0.99823493	55.22066116	0.95137587	0.07402664625997167	0.0113652	6e-05
0.0367	-0.6047	0.316	-0.00411548637620263	-0.0003822271061867582	0.001043706892692609	1.06236267	58.76810074	0.99776504	0.25032492347489366	0.0125601	0.00022
0.0349	-0.4928	0.1915	-0.0034714598822167216	-0.0002548180707911721	0.0010786134777324957	1.07790565	59.62791061	1.00460031	0.278517105721069	0.0107871	2e-05
0.0409	-0.4977	0.2494	-0.004106759729942657	-0.00023387411976724014	0.0011431906600562858	1.02209902	56.54078293	0.96931376	0.10484104905368286	0.0122101	0.00012
0.0365	-0.6022	0.27	-0.004323180557189954	-0.00021642082724729686	0.0010681415022205296	1.07572019	59.50701523	0.99942626	0.1449461638801498	0.0116172	0.00011
0.034	-0.4901	0.1904	-0.003682644721708035	-0.0002513274122871834	0.001064650843716541	1.02312469	56.59752274	0.9706862	0.2281466539512897	0.0103854	7e-05
0.0422	-0.543	0.2474	-0.0039723693775390945	-0.00032637657012293966	0.0011850785621041497	1.01681352	56.24839783	0.96397684	0.14236007660272126	0.0120345	7e-05
0.0422	-0.6215	0.2599	-0.004225442119078272	-0.00027925268031909274	0.0011676252695842063	1.06599808	58.96920395	0.99681617	0.1068824961931484	0.0116358	0.00012
0.0361	-0.4924	0.1746	-0.0035517450278084606	-0.0002583087292951608	0.0010611601852125523	1.03346884	57.16973877	0.97432349	0.2605553063332699	0.0104529	2e-05
0.0373	-0.5237	0.2343	-0.0038693949516714287	-0.0003385938748868999	0.001117010721276371	0.99529225	55.05787659	0.95307597	0.11488928027592636	0.0113133	0.00012
0.0368	-0.6006	0.2376	-0.004014257279586958	-0.0003054326190990077	0.0011309733552923255	1.03227413	57.10365295	0.97424123	0.09029931088596876	0.0115736	9e-05
0.0241	-0.4926	0.1807	-0.00342259066316088	-0.000307177948351002	0.0009634217471008699	1.01505721	56.1512413	0.96411617	0.21564817769347644	0.0110574	8e-05
0.0241	-0.4853	0.2196	-0.003652974124424132	-0.0003874630939427412	0.0010786134777324957	0.97236431	53.78954315	0.9402324	0.0674930168743308	0.0115229	0.0001
0.0231	-0.6169	0.2619	-0.004356341812977846	-0.00018675022996339323	0.0010995574287564276	1.01641309	56.22624969	0.95894146	0.22115122517784971	0.0119053	0.00012
0.009	-0.5302	0.1122	-0.0016074482410867775	5.585053606381854e-05	0.0007452555906015787	1.233482	68.23413086	1.10900395	0.41778980880365657	0.01203	0.00086
0.0154	-0.5868	0.0337	0.001858775653373961	0.0008691739674931761	0.0007853981633974483	1.36648393	75.59156799	1.21654654	0.35748449493429824	0.0170918	0.00205
0.0054	-0.4753	-0.0892	0.004021238596594935	0.0012025318546240932	0.0005253441048502931	1.37601006	76.1185379	1.22445109	0.3821937444449524	0.0211096	0.00542
0.01	-0.5617	-0.007	0.003073524812762014	0.0013142329267517303	0.0003473205211468716	1.45690954	80.59376526	1.27670258	0.23507192198319887	0.0180866	0.00303
0.01	-0.6926	0.0608	0.0021327923459370708	0.0011047934165124105	0.0003961897402027128	1.23988676	68.58843231	1.13248371	0.25865205980600525	0.0142812	0.00102
0.0079	-0.5872	0.0114	0.0016109388995907662	0.0009669124056048585	0.0004799655442984406	1.05920732	58.59355164	0.99291437	0.19407551306747917	0.0127427	0.00028
0.0162	-0.5723	0.0913	-0.0007958701389094143	0.0009808750396208131	0.0003961897402027128	1.17177844	64.82079315	1.05207449	0.2283273738305932	0.0135509	0.00067
0.0307	-0.7656	0.1756	-0.001192059879112127	0.001158898623324235	0.0006335545184739417	1.10694647	61.2344017	1.02716651	0.33267890510886805	0.0146508	0.00089
0.0261	-0.7295	-0.0845	0.0029827676916583086	0.0013857914260834976	0.0007609635538695277	1.47228467	81.44429016	1.24790843	0.5272564704462641	0.0218166	0.00636
-0.0091	-0.5597	-0.2717	0.004541346713689245	0.001129228026040331	0.0004886921905584122	1.43125892	79.17481232	1.24693574	0.4965706892692609	0.0196407	0.00555
-0.0046	-0.5256	-0.1099	0.0006579891280018621	0.0011257373675363424	0.000317649923862968	1.32049918	73.04777527	1.18514148	0.4032945255443408	0.0150977	0.0015
-0.0012	-0.5844	0.0059	-0.0009983283321407565	0.0011065387457644049	0.00017278759594743863	1.19127357	65.89923096	1.09258312	0.2690189204915044	0.0119057	0.00024
0.009	-0.6588	0.0391	-0.0019216075064457567	0.001117010721276371	0.00048345620280242926	1.1417563	63.16002274	1.04469499	0.18002098783359788	0.011774	0.00018
0.0092	-0.533	0.0087	-0.002141518992197042	0.0010140362954087054	0.0005916666164260777	1.03531837	57.27205276	0.97267761	0.17795481626213003	0.0109127	0.00014
0.0143	-0.5134	0.0386	-0.002176425577236929	0.0008726646259971648	0.0006318091892219474	0.97477639	53.92297363	0.93890326	0.0654210413623649	0.0105815	6e-05
0.0142	-0.6607	0.0892	-0.002509783464367846	0.0008307767239493009	0.00062482787221397	1.04008794	57.5358963	0.96010257	0.21711135530933792	0.0102064	4e-05
0.0059	-0.5715	0.0167	-0.002092649773141201	0.0007714355293814937	0.000598647933434055	1.0271281	56.81898499	0.96165462	0.19513274122871832	0.0102972	0.00011
0.0165	-0.5056	0.0314	-0.002064724505109292	0.0007347836150896127	0.000726056968829641	0.96506417	53.38571167	0.9286044	0.10079931088596872	0.0101644	0.00011
0.0176	-0.6282	0.0985	-0.0026529004630313807	0.0007801621756414653	0.0007714355293814937	1.02896297	56.92048264	0.95746816	0.2247466539512896	0.0103741	8e-05
0.008	-0.6343	0.0478	-0.002537708732399755	0.0007208209810736582	0.0006213372137099814	1.04142725	57.60998917	0.97712745	0.08263156204354727	0.0106712	9e-05
0.011	-0.5268	0.0257	-0.0022933626371205488	0.0005969026041820607	0.0006161012259539982	0.99760753	55.18595505	0.94880906	0.15127502299633927	0.0100586	0.0001
0.0228	-0.5798	0.0784	-0.0026075219024795284	0.0005916666164260777	0.0007592182246175333	0.99527669	55.05701828	0.94737288	0.1406256125889248	0.0103971	7e-05
0.0245	-0.6493	0.0752	-0.002874557278034661	0.0005881759579220891	0.0007120943348136865	1.049191	58.03946686	0.97486998	0.0902824961931484	0.0102389	9e-05
0.018	-0.5483	0.0361	-0.002542944720155738	0.0004921828490624009	0.0007487462491055673	0.98785561	54.64649582	0.94677781	0.1698128790515246	0.0100685	6e-05
0.0178	-0.5395	0.0678	-0.002478367537831948	0.00040840704496667313	0.000705113017805709	0.97638392	54.01190186	0.93634051	0.05029931088596885	0.0101225	7e-05
0.0209	-0.6756	0.1123	-0.002925171826342496	0.0004206243497306334	0.0007470009198535729	1.02228951	56.55131912	0.95151044	0.20874547476611857	0.00999194	4e-05
0.0172	-0.5631	0.0372	-0.0025062928058638572	0.0004677482395344803	0.000752236907609556	1.02253067	56.56466293	0.9585448	0.2148619449019233	0.0104383	4e-05
0.0196	-0.5268	0.0662	-0.0025499260371637153	0.0003438298626428829	0.000736528944341607	0.97678363	54.03401184	0.93972575	0.07686297857297021	0.010106	5e-05
0.0236	-0.6759	0.1309	-0.0031014500807939236	0.0003316125578789226	0.0007382742735936014	1.03115928	57.04198074	0.95146929	0.246074333882308	0.0098393	3e-05
0.0173	-0.607	0.0474	-0.0027768188399229783	0.0004136430327226561	0.0007819075048934597	1.05296993	58.24850845	0.95976525	0.1812147473507268	0.0099408	3e-05
0.0203	-0.5312	0.0517	-0.0025045474766118626	0.0003577924966588376	0.0007958701389094143	0.96628577	53.45328903	0.93112263	0.1002042266695444	0.00985438	4e-05
0.0271	-0.6059	0.1115	-0.0031031954100459182	0.0002478367537831948	0.000853466004225227	1.00675035	55.69172287	0.9503948	0.17960997708127552	0.0106811	6e-05
0.0244	-0.6911	0.1163	-0.0033999013828849537	0.00030368728984701333	0.0008203047484373349	1.04433167	57.77065277	0.97894344	0.11198588823453733	0.0103652	7e-05
0.019	-0.5646	0.054	-0.0030211649352021846	0.0003612831551628262	0.0007644542123735164	1.03597474	57.30836105	0.95926	0.21880914245312008	0.00990903	3e-05
0.0242	-0.5522	0.0951	-0.0030630528372500485	0.0003001966313430247	0.0008429940287132613	0.96717983	53.50274658	0.93605416	0.06777571211037049	0.00993973	3e-05
0.0229	-0.6821	0.1253	-0.0033283428835531865	0.00027925268031909274	0.0008307767239493009	1.02233219	56.55368042	0.96342856	0.17632256510455152	0.00994724	6e-05
0.016	-0.5836	0.0499	-0.0028780479365386495	0.00028623399732707005	0.0007958701389094143	1.02866817	56.90417862	0.96383079	0.20540914245312003	0.010262	4e-05
0.0241	-0.5487	0.0792	-0.0029129545215785357	0.00022689280275926284	0.000921533845053006	0.97407663	53.8842659	0.9368852	0.0832955742875643	0.0098449	2e-05
0.0273	-0.691	0.1501	-0.0036931166972200015	0.0003630284844148205	0.0009232791743050004	1.02393329	56.64225006	0.95633086	0.2623021593274509	0.0100074	5e-05
0.0205	-0.6284	0.0654	-0.003267256359733385	0.0003961897402027128	0.0008482300164692441	1.0183475	56.33325195	0.95340619	0.1808035375555133	0.00960392	5e-05
0.0185	-0.5749	0.0747	-0.0030211649352021846	0.0003682644721708035	0.0008150687606813518	0.94402456	52.22183609	0.91974204	0.08015889741755008	0.00969714	3e-05
0.0291	-0.612	0.1082	-0.0032777283352453507	0.00029845130209103034	0.0009180431865490173	0.96912575	53.61038971	0.9267121	0.10266754979953024	0.010155	5e-05
0.0285	-0.7198	0.1495	-0.0035953782591083183	0.00037524578917878077	0.0008569566627292158	1.03292787	57.13981628	0.94869557	0.17247654673852597	0.00990325	2e-05
0.021	-0.6191	0.0707	-0.0030944687637859463	0.0003769911184307752	0.0008517206749732328	1.0157696	56.19064713	0.93895545	0.21239454061651744	0.00975657	6e-05
0.0253	-0.5742	0.0863	-0.0030874874467779687	0.00029321531433504735	0.0008831366015091308	0.94571936	52.3155899	0.91694988	0.07090865238198012	0.00981915	5e-05
0.0229	-0.6949	0.16	-0.003712315318991939	0.00035081117965086024	0.0008709192967451704	1.02490604	56.696064	0.93824815	0.2315320521146871	0.0100584	3e-05
0.0149	-0.6597	0.081	-0.0033440508468211352	0.00038048177693476387	0.0007714355293814937	1.05489302	58.35488892	0.96202154	0.1470709418409192	0.0101028	2e-05
0.0259	-0.5744	0.0794	-0.0030647981665020423	0.0002722713633111154	0.0008779006137531476	0.95346135	52.74386215	0.92153322	0.12259640891571968	0.0100297	5e-05
0.0253	-0.6332	0.1344	-0.0034871678454846703	0.00026878070480712676	0.0009721483933608416	0.99416441	54.99548721	0.93542478	0.14040540585471548	0.0106049	5e-05
0.0216	-0.6898	0.1243	-0.0035412730522964946	0.0002565634000431664	0.0008377580409572782	1.05221188	58.20657349	0.98034798	0.08043564319896737	0.0106996	0.0001
0.0205	-0.5738	0.0775	-0.0031049407392979124	0.0002513274122871834	0.0008464846872172499	1.01538301	56.16926575	0.95000683	0.1864147473507268	0.0104074	3e-05
0.0203	-0.5949	0.1181	-0.0032934362985133003	0.00027750735106709843	0.0008936085770210966	0.96661836	53.47168732	0.93050367	0.07498996938995747	0.0106921	6e-05
0.0195	-0.686	0.1312	-0.003600614246864302	0.00031415926535897925	0.0008604473212332044	1.04987371	58.07722855	0.97488886	0.1238495559215388	0.0105215	6e-05
0.0217	-0.5835	0.0711	-0.0032131511529215613	0.0002740166925631097	0.0008761552845011534	1.02118921	56.49045181	0.9532232	0.186965681500328	0.0103049	3e-05
0.0226	-0.5749	0.1017	-0.003295181627765294	0.00023387411976724014	0.000895353906273091	0.9544552	52.79883957	0.92000499	0.04716858347057705	0.0105551	7e-05
0.0248	-0.7159	0.155	-0.0038536869884034796	0.0002565634000431664	0.0009128071987930344	1.02706575	56.8155365	0.95397247	0.2264323966717028	0.0104247	6e-05
0.0219	-0.6239	0.0575	-0.003262020371977402	0.0002548180707911721	0.000853466004225227	1.03926241	57.49023056	0.96216312	0.22503765701229392	0.0102779	3e-05
0.0285	-0.5866	0.0894	-0.003269001688985379	0.00024609142453120044	0.000973893722612836	0.96360874	53.30519867	0.92432488	0.08260678408277787	0.0102405	5e-05
0.0348	-0.736	0.1907	-0.0040334559013588955	0.0001937315469713706	0.0009686577348568529	1.06399179	58.85821915	0.96212454	0.29810250388446646	0.0106518	5e-05
0.0202	-0.6949	0.1001	-0.003459242577452761	0.000322885911618951	0.0008429940287132613	1.08290708	59.90458298	0.97738566	0.18775156973486537	0.0103736	3e-05
0.0276	-0.6092	0.0916	-0.003178244567881674	0.0002530727415391778	0.000926769832808989	0.97760987	54.07971954	0.93243581	0.12332934918732937	0.0104995	5e-05
0.0358	-0.7548	0.2092	-0.0049864056729478	0.0002583087292951608	0.000874409955249159	1.10954714	61.37826538	1.00728789	0.36468784851909697	0.0129561	0.00031
0.0253	-0.7	0.1636	-0.006448991586119048	0.0006108652381980154	0.0007871434926494425	1.14273643	63.21424103	1.03530171	0.20602044423369104	0.0158107	0.00072
0.0311	-0.6198	0.1637	-0.005527457741066041	0.0005410520681182421	0.0009459684545809266	1.02386701	56.63858795	0.96792128	0.14360859885321314	0.0130029	0.00011
0.0428	-0.7723	0.2335	-0.005457644570986268	0.0004485496177625427	0.0011135200627723821	1.05329597	58.26654434	0.96295615	0.2504933614313464	0.0122604	0.00021
0.0266	-0.7367	0.1245	-0.00474904089467657	0.0005235987755982988	0.0009896016858807848	1.09671605	60.66847229	0.99520306	0.2061785605518525	0.0115838	0.00016
0.0274	-0.6441	0.1086	-0.004071853144902771	0.00037350045992678646	0.0009634217471008699	0.99453831	55.0161705	0.9400195	0.15197330021126135	0.010915	0.00011
0.0373	-0.6628	0.1574	-0.004267330021126135	0.0003665191429188092	0.001129228026040331	0.96855658	53.57890701	0.92189065	0.09581322360854008	0.0112786	8e-05
0.0406	-0.7725	0.1963	-0.0046582837735728655	0.0003665191429188092	0.0010978120995044332	1.05190206	58.18943787	0.97124674	0.1730184839491314	0.0114495	9e-05
0.0352	-0.6499	0.1238	-0.004021238596594935	0.0004049163864626844	0.0010506882097005862	1.04159546	57.6192894	0.95122157	0.23662831551628252	0.0107573	3e-05
0.0384	-0.7012	0.1824	-0.004213224814314312	0.00039968039870670147	0.0011082840750163993	1.02368283	56.6283989	0.94480916	0.12584090353955868	0.0111855	9e-05
0.0394	-0.777	0.1697	-0.00428129265514209	0.0003577924966588376	0.0010786134777324957	1.10241187	60.98355103	0.99972687	0.09648131700797728	0.0108907	8e-05
0.0362	-0.6627	0.1157	-0.0037000980142279784	0.00032463124087094524	0.001059414855960558	1.02381682	56.63581085	0.94773306	0.20317772592369712	0.0100145	1e-05
0.0421	-0.6777	0.1608	-0.003993313328563026	0.00034208453339088857	0.0011379546723003027	0.98588943	54.53773117	0.92624339	0.08546042115973679	0.0108797	8e-05
0.0437	-0.798	0.2092	-0.005347688828110626	0.00042411500823462205	0.0011082840750163993	1.09365273	60.49901199	1.00529821	0.24360382858376187	0.0124288	0.00028
0.0384	-0.6761	0.1464	-0.005300564938306779	0.0004572762640225143	0.0009861110273767962	1.06822586	59.09243774	0.991673	0.20012290966156712	0.0122883	0.00014
0.0403	-0.6363	0.1551	-0.004569271981721155	0.0003385938748868999	0.0010821041362364843	0.96261549	53.25025558	0.92730079	0.09769842272904641	0.0109582	6e-05
0.0462	-0.7842	0.2328	-0.004963716392671873	0.0004433136300065597	0.0011990411961201044	1.03205729	57.09165955	0.94172775	0.2623050612977	0.011768	0.0002
0.0375	-0.7329	0.1412	-0.004543092042941239	0.0005131268000863328	0.001064650843716541	1.07112086	59.25259018	0.96904843	0.1828413936106985	0.011165	8e-05
0.048	-0.6705	0.1464	-0.004059635840138811	0.00042411500823462205	0.0012758356832078548	0.97806066	54.10465622	0.93414708	0.11728264170727268	0.0102409	4e-05
0.0501	-0.8385	0.2219	-0.004825835381764321	0.0007382742735936014	0.001403244718603441	1.12036383	61.97662735	1.01607787	0.3059883921190038	0.0130112	0.00044
0.0304	-0.8517	0.1451	-0.005094616086571448	0.0008185594191853405	0.0011205013797803594	1.19362473	66.02929688	1.07540147	0.1412904594610973	0.0157174	0.00235
0.0283	-0.8204	0.0159	-0.0015358897417550098	0.0007976154681614085	0.0008918632477691023	1.32641411	73.37497711	1.16126917	0.3530154213925813	0.0156676	0.00216
0.0339	-0.7745	-0.2751	0.007887142889762375	0.0018797196043978928	0.0008011061266653974	1.84570754	102.10140991	1.59098576	0.8722946944428785	0.027259	0.01503
0.0429	-0.7737	-0.1756	0.006141813637768045	0.0017296212887263805	0.0009180431865490173	1.25905228	69.64863586	1.14469333	0.209918231377473	0.0188223	0.0046
0.054	-0.8958	-0.0615	0.003977605365295077	0.001500983156715123	0.0010088003076527223	1.07645094	59.54743958	1.00502301	0.37148017627939656	0.0154599	0.00122
0.0553	-0.8079	-0.1	0.0033405601883171464	0.0012164944886400475	0.0010175269539126942	1.01397705	56.09148788	0.95424586	0.174213024565649	0.0141832	0.00072
0.067	-0.731	-0.0686	0.0029705503868943488	0.0011414453308042916	0.0012112585008840647	0.9557125	52.86839294	0.92012632	0.15193952531149618	0.0133393	0.00045
0.0682	-0.8447	0.0216	0.0020699604928652747	0.0010803588069844899	0.001329940890019679	1.01785171	56.30582809	0.95688132	0.2591179403492246	0.012273	0.00023
0.0613	-0.8454	-0.0186	0.001839577031602023	0.0009546951008408983	0.0011763519158441782	1.0734992	59.38415146	0.99157386	0.07328180707911723	0.0121454	0.00019
0.06	-0.745	-0.0453	0.0016999506914424768	0.0007958701389094143	0.0012112585008840647	0.99801314	55.2083931	0.94131473	0.14506789435654588	0.0115511	9e-05
0.0604	-0.7745	0.0176	0.0008150687606813518	0.0006492624817418905	0.0012356931104119853	0.98338276	54.39906311	0.93078887	0.14559620987282845	0.0110815	5e-05
0.0562	-0.9118	0.0726	0.00027925268031909274	0.00048171087355043494	0.0011431906600562858	1.04399991	57.75230026	0.97633407	0.2362935069454708	0.0107777	5e-05
0.0515	-0.7942	-0.0348	0.0008761552845011534	0.0004677482395344803	0.0011466813185602744	1.06141281	58.7155571	0.97388395	0.26041779483510025	0.0103853	6e-05
0.0592	-0.7723	-0.0075	0.0011135200627723821	0.00048520153205442357	0.0012461650859239514	0.97799152	54.10083008	0.92091741	0.07461509190774249	0.0105695	5e-05
0.0641	-0.9051	0.0594	0.0006841690667817771	0.0005585053606381855	0.0013421581947836393	1.00573373	55.63548279	0.94630687	0.2345323966717028	0.0103706	7e-05
0.0549	-0.803	-0.0191	0.0006736970912698113	0.0005096361415823442	0.0013369222070276565	1.01635039	56.22277832	0.95351651	0.19302885911618947	0.00984806	6e-05
0.0633	-0.7428	0.0018	0.0006562437987498679	0.0003787364476827695	0.0014259339988793671	0.94305104	52.16798401	0.90570259	0.10136823891356143	0.00978845	3e-05
0.0683	-0.8744	0.0895	0.0002722713633111154	0.00037524578917878077	0.0014695672301792255	1.01046455	55.89718246	0.95075739	0.24585481626212996	0.00991327	7e-05
0.0587	-0.8649	0.0366	0.0002600540585471551	0.0003665191429188092	0.0014486232791552935	1.0253284	56.71942902	0.96651122	0.07409439510239316	0.00964862	5e-05
0.0526	-0.7644	0.0096	0.000635299847725936	0.0003700098014227979	0.0013718287920675431	0.96249139	53.24338913	0.92067302	0.156376546738526	0.00980479	5e-05
0.0556	-0.8224	0.0502	0.00042236967898262774	0.00033684854563490564	0.0015306537539990272	0.95463198	52.80862045	0.91319605	0.12184581932313428	0.00986123	5e-05
0.0563	-0.9384	0.081	0.000296705972839036	0.00038048177693476387	0.0014608405839192536	1.0139643	56.09078598	0.95145378	0.15945550537616118	0.00991255	3e-05
0.0505	-0.8163	0.0003	0.0006492624817418905	0.00039095375244672985	0.0013927727430914749	0.9938361	54.97732544	0.93588047	0.23015481626212997	0.00973046	3e-05
0.0556	-0.7862	0.0261	0.0004886921905584122	0.0003211405823669566	0.0014573499254152652	0.92305458	51.06181335	0.89920827	0.07574803217935211	0.00955123	3e-05
0.0563	-0.9348	0.0991	3.316125578789226e-05	0.00024609142453120044	0.0014748032179352085	0.99525934	55.05605698	0.93855235	0.24970166925631088	0.00971591	3e-05
0.0479	-0.8749	0.0158	4.537856055185256e-05	0.0003298672286269283	0.0014049900478554352	1.04350972	57.72518921	0.97913498	0.159890313946973	0.00945145	3e-05
0.0525	-0.7944	0.0101	0.0002007128639793479	0.00021642082724729686	0.001424188669627373	0.95718426	52.94980621	0.9135471	0.10519896632895324	0.0089367	4e-05
0.0593	-0.8741	0.0821	0.00010821041362364843	0.0002600540585471551	0.0015289084247470327	0.98542005	54.51176453	0.9344467	0.17054277183876088	0.00962359	5e-05
