trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0278	-0.376	0.1227	5.4105206811824215e-05	-0.0012025318546240932	0.0012007865253720988	1.08675003	61.16523743	1.01989936	0.20417281014012148	0.0120975	0.00042
0.0288	-0.4165	0.1069	1.7453292519943294e-06	-0.001270599695451872	0.0011641346110802177	1.1278913	63.48077774	1.04736316	0.06515398163397447	0.0112484	0.00039
0.019	-0.2991	0.0349	0.000307177948351002	-0.001117010721276371	0.0010000736613927507	1.06248975	59.79980469	1.00123744	0.2303541271480988	0.0104582	0.00046
0.027	-0.3295	0.0988	0.00012042771838760874	-0.0011327186845443199	0.0011780972450961724	1.05486917	59.3708992	0.99483489	0.12132408884673825	0.0120168	0.0004
0.0291	-0.4224	0.1281	-0.00016231562043547262	-0.0011519173063162574	0.0012409290981679683	1.10378182	62.12383652	1.02892771	0.1425386906833407	0.0112329	0.00044
0.0291	-0.3092	0.0461	0.0003717551306747922	-0.0011746065865921838	0.0011501719770642632	1.05344582	59.29078674	0.99696814	0.22757585762449484	0.0106288	0.00038
0.0288	-0.3051	0.0827	0.00032463124087094524	-0.0011833332328521555	0.0012583823906879114	1.02343488	57.60168839	0.97672541	0.049203047484373326	0.0118627	0.00044
0.0305	-0.4321	0.1404	-0.00012217304763960306	-0.001291543646475804	0.0012147491593880533	1.08489501	61.06083298	1.02014191	0.21633239667170276	0.0112687	0.0004
0.0266	-0.3182	0.0359	0.000322885911618951	-0.0011885692206081383	0.0011117747335203881	1.07078409	60.26663208	1.01087537	0.2548503905496943	0.0105243	0.00042
0.0262	-0.2933	0.0704	0.00032463124087094524	-0.0011379546723003027	0.001223475805648025	1.02143216	57.48897171	0.97944768	0.06800304748437332	0.0113752	0.00041
0.031	-0.4307	0.1374	-0.00013962634015954637	-0.0012461650859239514	0.0012601277199399059	1.05211079	59.21564484	1.00548918	0.23965599544730104	0.0112754	0.00039
0.0293	-0.332	0.0463	0.00029496064358704166	-0.0012671090369478833	0.0011152653920243766	1.04794145	58.98098373	0.99048206	0.2215196631343025	0.0104799	0.00044
0.029	-0.2821	0.0649	0.0002007128639793479	-0.0011431906600562858	0.0011746065865921838	0.99165505	55.81303406	0.95792887	0.08267536755335492	0.0109079	0.00041
0.029	-0.4192	0.1553	-0.00024085543677521747	-0.0011606439525762293	0.0012688543661998775	1.05261362	59.24394989	0.99731047	0.2551634686441101	0.0116695	0.00042
0.0255	-0.386	0.0603	2.268928027592628e-05	-0.001270599695451872	0.0011397000015522971	1.0776422	60.65262604	1.0106358	0.15683274122871835	0.0101743	0.00035
0.029	-0.2947	0.053	0.00021467549799530252	-0.001192059879112127	0.0011344640137963143	0.99700981	56.11441422	0.95952149	0.1158881010907552	0.0105244	0.00042
0.036	-0.4093	0.1542	-7.853981633974481e-05	-0.0012950343049797925	0.0013142329267517303	1.07424569	60.46146011	1.01552889	0.2515979326579065	0.0122364	0.00042
0.0316	-0.4254	0.1008	-0.00010995574287564276	-0.0013142329267517303	0.0012095131716320703	1.12497163	63.31645584	1.03957338	0.08166671517137476	0.0109612	0.00034
0.0312	-0.3129	0.059	0.00011519173063162575	-0.0011414453308042916	0.0011257373675363424	1.03343701	58.16463852	0.97964226	0.17878554367752175	0.0105838	0.00045
0.0376	-0.3948	0.1417	-0.00010471975511965978	-0.0012636183784438947	0.0013177235852557187	1.06420708	59.89646149	1.00259638	0.19770353755551323	0.0121838	0.0004
0.0372	-0.455	0.1163	-0.0002024581932313422	-0.0013857914260834976	0.0011885692206081383	1.13505733	63.88410187	1.04229692	0.10345329251994333	0.011013	0.00038
0.0277	-0.342	0.0462	8.203047484373349e-05	-0.001192059879112127	0.001129228026040331	1.06023216	59.67274094	0.99516637	0.2194780704807127	0.0101395	0.00035
0.039	-0.411	0.1256	-0.00017104226669544429	-0.001282817000215832	0.0013648474750595659	1.07018816	60.23308945	1.00467975	0.18867246558310585	0.0118358	0.0004
0.0363	-0.534	0.1481	-0.0004206243497306334	-0.001387536755335492	0.001335176877775662	1.09813976	61.80628586	1.01967729	0.16739862177193773	0.0108211	0.0004
0.0282	-0.404	0.0495	1.5707963267948964e-05	-0.0013142329267517303	0.0011693705988362008	1.05596626	59.43264389	0.98963581	0.27047212102609025	0.00994837	0.00035
0.0312	-0.3837	0.0917	-4.18879020478639e-05	-0.0013020156219877698	0.0012671090369478833	1.0313561	58.04751587	0.98714523	0.07387758040957283	0.011071	0.00042
0.0345	-0.5385	0.1613	-0.0005044001538263612	-0.001420698011123384	0.001270599695451872	1.06046295	59.68572998	0.99668912	0.25693426497090494	0.0108671	0.00036
0.0349	-0.4395	0.057	-0.00011170107212763708	-0.0013962634015954637	0.0011746065865921838	1.05681431	59.48037338	0.99442311	0.22935634000431665	0.00961965	0.00037
0.0364	-0.3867	0.0832	-0.00010471975511965978	-0.0013281955607676848	0.0013334315485236678	1.00291634	56.44684982	0.96313617	0.09219370598836205	0.0106934	0.00038
0.0298	-0.5244	0.1716	-0.0004799655442984406	-0.0016650441064025902	0.0013700834628155487	1.06142724	59.74000168	0.99980285	0.27013731245527833	0.0112823	0.0004
0.036	-0.4362	0.0755	-0.00020420352248333657	-0.0015079644737231008	0.0012618730491919003	1.07639909	60.58265686	1.0079726	0.2175526034059121	0.00979352	0.00035
0.034	-0.3746	0.0809	-1.5707963267948964e-05	-0.0014852751934471744	0.0013753194505715315	1.00465846	56.54489899	0.95895896	0.08523156204354723	0.0107718	0.00037
0.031	-0.5127	0.1795	-0.0005235987755982988	-0.0017924531417981763	0.0014887658519511632	1.07313669	60.39904022	1.0054895	0.28612575810304924	0.0114149	0.00041
0.0278	-0.4363	0.0713	-0.0003525565089028545	-0.0016388641676226754	0.0012583823906879114	1.09119916	61.41564941	1.02641271	0.21555073510670983	0.0096783	0.00038
0.0274	-0.3613	0.0752	-0.0001308996938995747	-0.001574286985298885	0.001296779634231787	1.01086307	56.89411545	0.96811576	0.09553156204354729	0.0106177	0.00039
0.0197	-0.5138	0.2178	-0.0005794493116621174	-0.002562143341927676	0.001429424657383356	1.12908602	63.54801941	1.05022375	0.3812525498771452	0.0126718	0.00055
0.0213	-0.4428	0.1139	-0.0003385938748868999	-0.0023422318561763904	0.0012863076587198209	1.09571469	61.66979218	1.02603922	0.20669419605950193	0.0102772	0.00038
0.022	-0.388	0.1087	-0.00030368728984701333	-0.0020001473227855013	0.0013386675362796509	1.01121712	56.91404343	0.96696094	0.08216754979953027	0.0110528	0.00036
0.0239	-0.5441	0.2007	-0.0006928957130417488	-0.0023998277214922034	0.0013857914260834976	1.05668616	59.4731636	0.99466564	0.29180063558526426	0.0114874	0.00045
0.0188	-0.4792	0.0929	-0.00039269908169872416	-0.0023212879051524586	0.0012723450247038664	1.03401005	58.19688797	0.97884703	0.20240914245312003	0.00967479	0.00037
0.0175	-0.3817	0.0848	-0.00030194196059501896	-0.002186897552748895	0.0013264502315156904	0.98324001	55.33941269	0.94683493	0.12086263401595466	0.010227	0.00039
0.022	-0.5093	0.1918	-0.0007557275661135446	-0.0023230332344044524	0.001410226035611418	1.05508626	59.38311768	0.99310328	0.2727848545634905	0.0115596	0.00042
0.0202	-0.4961	0.1104	-0.0003647738136668148	-0.0022985986248765322	0.0013439035240356337	1.06245983	59.79811859	0.98926963	0.1204855436775217	0.0101839	0.00038
0.0203	-0.4007	0.0809	-0.00011170107212763708	-0.0022479840765686964	0.0013369222070276565	0.97874099	55.0861969	0.94561095	0.1405334303427495	0.0100434	0.00037
0.0219	-0.4885	0.1692	-0.0005689773361501514	-0.002234021442552742	0.0015027284859671175	1.04886985	59.03323746	0.98520517	0.20955225884889644	0.012001	0.00041
0.0215	-0.5318	0.1343	-0.0006073745796940267	-0.0023003439541285265	0.0014259339988793671	1.09055293	61.37927628	1.00613392	0.08767571211037056	0.0107979	0.00035
0.0205	-0.4288	0.0906	-0.0003438298626428829	-0.0021572269554649913	0.0013526301702956054	1.00175655	56.38157272	0.95644814	0.1716982772149221	0.00996763	0.00032
0.0247	-0.5367	0.1919	-0.0007435102613495844	-0.002230530784048753	0.0014782938764391971	1.04138649	58.61205673	0.98863105	0.24333239667170267	0.0118198	0.00041
0.0233	-0.5262	0.1262	-0.0010175269539126942	-0.0022636920398366456	0.0013578661580515882	1.08382916	61.00084305	1.02108125	0.0989802833369305	0.0103176	0.00039
0.0157	-0.4215	0.0658	-0.00016231562043547262	-0.0018867009214058703	0.001282817000215832	1.0494976	59.06856918	0.98120308	0.23806258048718765	0.010164	0.00039
0.0379	-0.6333	0.1419	-6.632251157578452e-05	-0.0016824973989225337	0.0014643312424232424	1.28344142	72.23556519	1.13729957	0.3341855436775217	0.0153736	0.00188
0.0581	-0.6556	0.0928	0.0039723693775390945	-0.000890117918517108	0.0008779006137531476	1.51979661	85.53827667	1.34419863	0.3624750999095199	0.0219039	0.00884
0.0537	-0.5657	0.0821	0.0012374384396639797	-0.0009529497715889039	0.0009389871375729493	1.54018116	86.68556976	1.35045373	0.2479424657383356	0.0171279	0.00469
0.0514	-0.5151	0.0961	-0.0012880529879718153	-0.0007766715171374765	0.0010978120995044332	1.50688601	84.81163025	1.31866627	0.20992973220093528	0.01475	0.00177
0.0682	-0.622	0.013	-0.00210835773640915	-0.0012636183784438947	0.0012950343049797925	1.32603645	74.63292694	1.16945141	0.2820236907609556	0.0140115	0.00117
0.051	-0.4996	-0.0708	-0.000890117918517108	-0.001481784534943186	0.0012793263417118436	1.20182359	67.64189148	1.08256418	0.2960056968829641	0.0135698	0.00137
0.056	-0.4561	-0.0226	-0.00027576202181510406	-0.001377064779823526	0.0014748032179352085	1.13022506	63.61212921	1.04657947	0.14242762640225143	0.0100712	0.00034
0.058	-0.5963	0.0242	-0.00062482787221397	-0.0016667894356545846	0.0014556045961632708	1.05869973	59.58649063	0.99647642	0.22189945640009315	0.00928909	0.00025
0.0543	-0.5013	-0.0427	-5.93411945678072e-05	-0.0017435839227423352	0.0013543754995475996	1.01085186	56.89348221	0.9645057	0.2027755130674793	0.0094192	0.00016
0.0497	-0.446	-0.0229	0.0002513274122871834	-0.001668534764906579	0.0014416419621473165	0.97693634	54.98462677	0.94625081	0.10334921136452316	0.00954276	0.0001
0.054	-0.5903	0.0706	-0.0003944444109507184	-0.0018325957145940458	0.0015690509975429022	1.07201898	60.33613205	0.982199	0.2889620904160477	0.00929594	0.00036
0.0502	-0.5288	-0.0123	-0.0001186823891356144	-0.0019442967867216831	0.001500983156715123	1.08257949	60.93050766	0.99228615	0.17097654673852603	0.00915051	5e-05
0.0382	-0.4249	-0.0134	0.00040317105721069014	-0.0018133970928221085	0.0014922565104551516	1.00271809	56.43569183	0.9549762	0.1500739893252926	0.00958562	0.0001
0.0445	-0.532	0.0786	-0.0002303834612632515	-0.0018884462506578647	0.001614429558094755	1.0701704	60.23209	0.97880973	0.24693883619746504	0.0093345	0.00034
0.044	-0.5122	0.036	-0.0005201081170943102	-0.0018448130193580064	0.0014014993893514465	1.08134258	60.86088943	0.98826806	0.09021440279371133	0.00903726	8e-05
0.0383	-0.4127	0.0395	-0.0004921828490624009	-0.0017505652397503124	0.001361356816555577	1.01028275	56.86145401	0.95984821	0.1168157810217736	0.00960809	0.00012
0.0421	-0.5326	0.1416	-0.001223475805648025	-0.0019146261894377795	0.0014782938764391971	1.06965196	60.20291138	0.984289	0.2764145483078355	0.0101555	0.00037
0.037	-0.4868	0.0654	-0.0013055062804917586	-0.001780235837034216	0.0012374384396639797	1.08010936	60.79148483	0.99418044	0.14996381320112567	0.00949806	0.0001
0.0326	-0.4191	0.0756	-0.0013439035240356337	-0.001593485607070823	0.0012304571226560022	1.00495553	56.5616188	0.95861861	0.09390643952576232	0.00991267	0.00024
0.0386	-0.5672	0.1445	-0.0015166911199830724	-0.0018989182261698304	0.0015603243512829306	1.04942918	59.06472015	0.97824961	0.2634043721836688	0.0102838	0.00038
0.0322	-0.5126	0.0355	-0.0007155849933176752	-0.001947787445225672	0.0014364059743913332	1.11731958	62.88577271	1.00066725	0.2186946861306419	0.00903517	5e-05
0.0257	-0.4593	0.0543	-0.000757472895365539	-0.0018779742751458986	0.001403244718603441	1.00170708	56.37878799	0.95281992	0.08584311639577642	0.00902849	0.00016
0.0323	-0.6037	0.1428	-0.0012636183784438947	-0.002036799237077382	0.0015271630954950383	1.04003441	58.53595734	0.97095042	0.2789444410950719	0.00986779	0.00034
0.0307	-0.5216	0.0601	-0.0010384709049366262	-0.0020106192982974674	0.001356120828799594	1.062163	59.78141403	0.97848255	0.18751848394913145	0.00872058	0.00011
0.03	-0.5371	0.0988	-0.0009302604913129776	-0.0020280725908174107	0.0014974924982111347	1.05933547	59.62227249	0.9722554	0.0682517687777567	0.00992131	0.00035
0.0358	-0.6078	0.0997	-0.0010105456369047167	-0.0022060961745208325	0.0014660765716752368	1.10069489	61.95009232	1.00871614	0.09188623279155293	0.00978303	0.00035
0.0285	-0.488	0.0522	-0.0010175269539126942	-0.0019896753472735357	0.0013700834628155487	1.05632448	59.45280457	0.97083836	0.19056976265574807	0.00887424	3e-05
0.0315	-0.5791	0.1377	-0.001726130630222392	-0.0018989182261698304	0.0014224433403753785	1.06006515	59.66334152	0.97337936	0.2221860337486616	0.010447	0.00037
0.0314	-0.6108	0.1065	-0.001811651763570114	-0.002007128639793479	0.0013543754995475996	1.08935082	61.31161499	0.99615513	0.07608996938995753	0.00990677	0.00031
0.0214	-0.4945	0.0574	-0.00124965574442794	-0.0018814649336498872	0.0012304571226560022	1.03264177	58.11987686	0.95436196	0.21597890510886816	0.00897419	6e-05
0.0309	-0.586	0.1333	-0.001635373509118687	-0.0018901915799098587	0.0014748032179352085	1.05322969	59.27862167	0.96676909	0.2088395253114962	0.0102441	0.00038
0.0369	-0.609	0.0874	-0.0015463617172669759	-0.0019669860669976093	0.001452113937659282	1.09251463	61.48968506	1.00090436	0.08432477796076944	0.00955337	0.0002
0.0271	-0.5279	0.0632	-0.001192059879112127	-0.0018657569703819383	0.0013700834628155487	1.03950298	58.50604248	0.96385035	0.14197807048071262	0.00896209	0.0001
0.0305	-0.6386	0.14	-0.0014974924982111347	-0.0021205750411731105	0.0013927727430914749	1.05255926	59.2408905	0.97474349	0.2200469985083052	0.00981349	0.00034
0.0312	-0.5317	0.0587	-0.0011501719770642632	-0.002045525883337354	0.0012932889757277981	1.04573178	58.85662079	0.96495335	0.21499267231731525	0.00901967	5e-05
0.0334	-0.5242	0.1075	-0.0013683381335635543	-0.002007128639793479	0.0013264502315156904	1.0292722	57.930233	0.957781	0.07298623279155286	0.0105211	0.00035
0.039	-0.6623	0.204	-0.002008873969045473	-0.0022706733568446224	0.0013683381335635543	1.1144979	62.72696304	1.03411487	0.28749842272904624	0.0111127	0.00039
0.0304	-0.546	0.0574	-0.0015271630954950383	-0.00204378055408536	0.0012269664641520136	1.10997546	62.47242737	1.01001019	0.31399876728606185	0.00887674	3e-05
0.0282	-0.5379	0.1081	-0.0017051866791984597	-0.0019669860669976093	0.0012671090369478833	1.03351688	58.16913223	0.95180527	0.07574803217935208	0.0100203	0.00034
0.0304	-0.6257	0.1458	-0.0025464353786597265	-0.0020106192982974674	0.0012007865253720988	1.06793368	60.10620117	0.99372527	0.17526022211684547	0.0102796	0.00033
0.0205	-0.514	0.086	-0.002050761871093337	-0.0018291050560900572	0.0011623892818282235	1.04992759	59.09277344	0.97145346	0.21717924966588373	0.00986677	8e-05
0.0365	-0.6488	0.2499	-0.0031974431896536117	-0.002082177797629235	0.001228711793404008	1.14432073	64.4054718	1.02971925	0.38800382858376187	0.0122315	0.00079
0.0315	-0.6314	0.1784	-0.003080506129769991	-0.0022113321622768156	0.0011309733552923255	1.10668576	62.28727341	1.01955297	0.11109149313214428	0.0111678	0.00046
0.025	-0.5094	0.1329	-0.0024207716725161347	-0.0021135937241651332	0.0011187560505283654	1.01421237	57.08261871	0.95292425	0.21248451000647492	0.0107672	0.00037
0.027	-0.6666	0.2607	-0.003450515931192789	-0.0023387411976724015	0.0011030480872604163	1.09125924	61.41902924	1.00377658	0.3505299847725936	0.0127538	0.00097
0.0199	-0.6618	0.1164	-0.0026057765732275338	-0.0023527038316883565	0.0012217304763960308	1.14170718	64.25837708	1.03303928	0.20506921905584116	0.0109182	0.00014
0.0169	-0.5311	0.0801	-0.0019687313962496035	-0.002336995868420407	0.0012095131716320703	1.01924908	57.36610413	0.95459058	0.2032485222504921	0.00982571	6e-05
0.0238	-0.6155	0.2109	-0.003120648702565861	-0.0021624629432209744	0.001308996938995747	1.094926	61.62540436	0.98792348	0.2933966999439684	0.0115028	0.00049
0.024	-0.6323	0.1481	-0.002846632010002751	-0.0022794000031045943	0.0012269664641520136	1.07906818	60.73288345	0.99216267	0.10344921136452308	0.0105978	0.00031
0.0234	-0.5964	0.1342	-0.0026563911215353696	-0.002176425577236929	0.0013055062804917586	1.03852129	58.45079041	0.97331822	0.06898775653373952	0.010858	0.00028
0.0404	-0.8026	0.1954	-0.002904227875318564	-0.002319542575900464	0.0013107422682477415	1.14459991	64.42118835	1.0469318	0.30420948701013545	0.0140089	0.00152
0.0582	-0.7312	-0.0867	0.0033108895910332428	-0.0013980087308474581	0.0006946410422937432	1.65101612	92.92366028	1.38905026	0.7589376268679406	0.0218791	0.00713
0.0403	-0.6531	-0.2687	0.0047246062851486505	-0.0022602013813326567	0.0010000736613927507	1.45041394	81.63323212	1.27959464	0.40706709818498066	0.0154545	0.00274
0.0344	-0.5794	-0.208	0.0021013764194011725	-0.002165953601724963	0.000926769832808989	1.13897622	64.10466766	1.0552069	0.27983907369694666	0.0145649	0.00173
0.038	-0.6693	-0.0583	0.0007504915783575615	-0.002384119758224254	0.0011047934165124105	1.16851151	65.76699829	1.07015297	0.33055372906231617	0.0106336	0.00019
0.0399	-0.6774	-0.0883	0.0007731808586334879	-0.002579596634447619	0.0013421581947836393	1.05069077	59.13572693	0.98551342	0.06277654673852602	0.0101912	0.00017
0.0326	-0.5511	-0.0965	0.0005602506898901797	-0.002282890661608583	0.0013910274138394805	1.00934613	56.80873489	0.95336428	0.16972526803190924	0.00988644	0.00013
0.0373	-0.6283	-0.0045	-0.000148352986419518	-0.0022183134792847924	0.001452113937659282	1.03678358	58.3529892	0.97082935	0.21561336912266443	0.00909507	8e-05
0.0354	-0.66	-0.0102	-0.0003787364476827695	-0.0024033183799961914	0.0014014993893514465	1.04889607	59.03471756	0.98267117	0.06260014551412436	0.00895989	3e-05
0.0295	-0.5446	-0.0439	-0.00013439035240356338	-0.0023701571242082994	0.0013526301702956054	0.98460335	55.41614532	0.93693733	0.171318828506147	0.00893915	6e-05
0.037	-0.6324	0.0445	-0.0007435102613495844	-0.0023492131731843676	0.0014556045961632708	1.03741014	58.38825226	0.96603767	0.2203519142918809	0.00902861	5e-05
0.0362	-0.674	0.0222	-0.00119729586686811	-0.0023963370629882146	0.0013631021458075715	1.08359075	60.98742676	1.0043413	0.09437059728390366	0.00912666	2e-05
0.0318	-0.5773	-0.0209	-0.0011623892818282235	-0.0023352505391684127	0.0013491395117916165	0.9804436	55.18202209	0.94121417	0.14969778714378215	0.00889474	3e-05
0.0312	-0.5805	0.0211	-0.0010140362954087054	-0.0022951079663725434	0.0014748032179352085	1.00345886	56.47738266	0.95714201	0.061507963267948954	0.00910491	6e-05
0.0369	-0.7017	0.0456	-0.0011763519158441782	-0.0026197392072434887	0.0015428710587629874	1.0473175	58.94586945	0.97898538	0.17915073510670984	0.00853467	3e-05
0.0312	-0.5824	-0.0263	-0.0008080874436733745	-0.0026040312439755396	0.001450368608407288	0.99931133	56.24394989	0.94574466	0.22072374428972255	0.00878292	5e-05
0.0268	-0.5763	0.0248	-0.0011065387457644049	-0.0023998277214922034	0.001462585913171248	0.98120141	55.22467422	0.94132391	0.0873436064669163	0.00898331	8e-05
0.0334	-0.7261	0.0917	-0.0017174039839624202	-0.002574360646691636	0.0014852751934471744	1.04590416	58.86632156	0.97470725	0.2637043721836686	0.00868905	8e-05
0.028	-0.6275	-0.0103	-0.0013386675362796509	-0.0025394540616517493	0.0014067353771074296	1.01908648	57.35695267	0.96191892	0.23060914245312003	0.00871217	1e-05
0.0259	-0.5538	0.0164	-0.0012042771838760874	-0.002432988977280095	0.0015166911199830724	0.96249288	54.17170715	0.92991215	0.120040558982543	0.00872636	3e-05
0.0341	-0.7161	0.1232	-0.001710422666954443	-0.002595304597715568	0.0016196655458507376	1.0642252	59.89748001	0.96983783	0.3158717764690747	0.00934297	0.00034
0.0275	-0.7222	0.0462	-0.001377064779823526	-0.002574360646691636	0.0015498523757709647	1.04494441	58.81230545	0.95893271	0.1109057504117311	0.008452	2e-05
0.0219	-0.6013	-0.0115	-0.0008482300164692441	-0.002389355745980237	0.0014573499254152652	0.97666299	54.9692421	0.93053998	0.224517105721069	0.00856733	4e-05
0.0287	-0.676	0.0595	-0.001228711793404008	-0.0023492131731843676	0.001609193570338772	1.00955975	56.82076263	0.9489413	0.18112339973270708	0.00850481	5e-05
0.0297	-0.7665	0.0581	-0.0014451326206513049	-0.002537708732399755	0.0014782938764391971	1.04137802	58.61157608	0.96680676	0.11969080401811288	0.00862235	4e-05
0.0247	-0.6491	-0.0095	-0.0010821041362364843	-0.002466150233067988	0.0014329153158873448	0.99156249	55.80782318	0.94227331	0.21399827721492196	0.00825626	3e-05
0.0255	-0.6464	0.0368	-0.0011117747335203881	-0.002441715623540067	0.001567305668290908	0.98361063	55.36027145	0.93710163	0.05922477796076944	0.00862032	5e-05
0.0252	-0.781	0.0999	-0.001439896632895322	-0.00266860842629933	0.001562069680534925	1.06449819	59.9128418	0.98200966	0.2260125344945091	0.00885105	0.00023
0.0212	-0.68	0.0075	-0.001165879940332212	-0.0025918139392115793	0.0015062191444711063	1.02368057	57.61551666	0.95576467	0.21773308578573397	0.00817937	3e-05
0.0191	-0.6246	0.02	-0.0010349802464326373	-0.00249931148885588	0.0015306537539990272	0.94046974	52.93218613	0.90939763	0.08239183768915974	0.00837487	1e-05
0.0262	-0.7863	0.1279	-0.0015515977050229591	-0.0026005405854715507	0.0016179202165987434	1.06104934	59.71873474	0.9667326	0.3119556508902854	0.00955832	0.00035
0.0226	-0.8286	0.0759	-0.0015515977050229591	-0.0026389378290154262	0.0015690509975429022	1.04611242	58.87804031	0.95545351	0.10226332312998589	0.00864428	5e-05
0.021	-0.717	0.0167	-0.0011205013797803594	-0.0024975661596038853	0.0014660765716752368	0.95734656	53.882061	0.91662133	0.2061721210260903	0.00814277	5e-05
0.0218	-0.6534	0.0491	-0.001069886831472524	-0.0024050637092481865	0.001467821900927231	0.95195264	53.57847595	0.92107336	0.1040431163957764	0.0081293	5e-05
0.0312	-0.8112	0.1473	-0.0015550883635269475	-0.002509783464367846	0.0015777776438028737	1.03081453	58.01703644	0.95179639	0.3003938515024863	0.00939626	0.00035
0.0266	-0.7463	0.0483	-0.0013072516097437528	-0.0024137903555081575	0.0013805554383275148	1.05559838	59.41193771	0.96376653	0.19555260340591216	0.00828123	2e-05
0.0232	-0.6692	0.0506	-0.0011414453308042916	-0.00238237442897226	0.001429424657383356	0.95840633	53.94170761	0.9180583	0.09510457122655992	0.00793767	3e-05
0.0288	-0.8169	0.1595	-0.0015690509975429022	-0.0026389378290154262	0.0016406094968746698	1.053092	59.27087021	0.96292802	0.3069676953136545	0.00966096	0.00035
0.023	-0.7884	0.0654	-0.0012775810124598492	-0.0026075219024795284	0.0015132004614790836	1.06202817	59.77382278	0.96444146	0.1509147473507268	0.00838834	2e-05
0.0219	-0.6883	0.0351	-0.0010192722831646884	-0.0025342180738957666	0.0014748032179352085	0.95299911	53.63737488	0.91144155	0.15000049007113983	0.00793386	4e-05
0.0256	-0.8081	0.1346	-0.001403244718603441	-0.002562143341927676	0.0016283921921107093	1.0555948	59.41173553	0.96222019	0.25127433388230813	0.00983971	0.00035
0.024	-0.8336	0.0868	-0.001481784534943186	-0.002542944720155738	0.0015498523757709647	1.09076786	61.39137268	0.98769457	0.08371391272257134	0.00890499	0.00015
0.0204	-0.7051	0.0348	-0.001218239817892042	-0.002357939819444339	0.0014067353771074296	1.00279593	56.44007492	0.93785024	0.21368333082130395	0.00790691	6e-05
0.0279	-0.8396	0.1527	-0.0015132004614790836	-0.002593559268463574	0.0016842427281745281	1.07744515	60.64153671	0.97871547	0.3003043721836689	0.0101929	0.00038
0.0243	-0.8517	0.0827	-0.0013718287920675431	-0.0026406831582674204	0.0016126842288427606	1.11193454	62.58269119	1.00245346	0.09870270292735772	0.0090161	0.00013
0.0165	-0.7217	0.0202	-0.0009913470151327792	-0.002466150233067988	0.0014660765716752368	1.0080229	56.73426437	0.94009512	0.23538111796508604	0.00802428	6e-05
0.0254	-0.8523	0.1385	-0.001350884841043611	-0.0026302111827554544	0.001656317460142619	1.07161665	60.31349182	0.97351374	0.29349198320328396	0.00977027	0.00037
0.0227	-0.8787	0.1028	-0.0012269664641520136	-0.002769837522915001	0.0016179202165987434	1.05319655	59.27675629	0.97627298	0.07989709802975109	0.00900847	0.0003
0.0186	-0.7365	0.0296	-0.0009704030641088471	-0.0026720990848033187	0.0014765485471872027	1.01655817	57.2146492	0.93561847	0.24428367537831944	0.00805342	2e-05
0.0272	-0.8289	0.1215	-0.0014172073526193955	-0.0026511551337793865	0.0016510814723866359	1.0481559	58.99305725	0.95311024	0.2250140582366956	0.00940454	0.00035
0.0251	-0.8738	0.084	-0.0013945180723434693	-0.0027401669256310974	0.0016039575825827887	1.07741857	60.64003754	0.97842781	0.09244124809657425	0.00889373	0.00013
0.0199	-0.7397	0.0297	-0.0009791297103688187	-0.0026127578902355115	0.0015393804002589986	0.9896034	55.69756317	0.93438268	0.22396872898470127	0.00782555	3e-05
0.0268	-0.8186	0.1245	-0.0013910274138394805	-0.002565634000431664	0.0016231562043547262	1.04369926	58.74222565	0.95559066	0.2077398698685118	0.00960046	0.00036
0.0289	-0.8785	0.1046	-0.0014172073526193955	-0.0027855454861829498	0.0016231562043547262	1.07218063	60.3452301	0.98144488	0.09420457122655998	0.00918311	0.00026
0.0186	-0.7411	0.0295	-0.000973893722612836	-0.002707005669843205	0.0015114551322270892	1.02208698	57.52582932	0.93834127	0.25447772592369705	0.00818449	2e-05
0.0272	-0.7529	0.0795	-0.0010140362954087054	-0.0026843163895672786	0.0016999506914424768	0.98736799	55.57174683	0.92719276	0.08296637061435919	0.00890613	0.00022
0.0312	-0.9028	0.1394	-0.001553343034274953	-0.0028012534494508993	0.0016824973989225337	1.0506829	59.13528061	0.96866022	0.2474848545634906	0.00968522	0.00033
0.0215	-0.7809	0.0288	-0.0013212142437597075	-0.002665117767795341	0.0014974924982111347	1.039711	58.5177536	0.95461991	0.2698634686441101	0.00816578	2e-05
0.0252	-0.7665	0.0632	-0.0012252211349000194	-0.0026127578902355115	0.001583013631558857	0.97259629	54.74035645	0.92327895	0.06419370598836209	0.00850296	4e-05
0.033	-0.942	0.1119	-0.001553343034274953	-0.002769837522915001	0.001616174887346749	1.03258383	58.11661911	0.94773759	0.2579181393921158	0.00933224	0.00027
0.0205	-0.835	-0.0041	-0.0011187560505283654	-0.0026773350725593018	0.001499237827463129	1.04835165	59.00407028	0.96192457	0.2677013246992953	0.00871748	7e-05
0.0236	-0.7458	0.0264	-0.0008918632477691023	-0.0026581364507873638	0.001673770752662562	0.96481878	54.30261612	0.92670488	0.14383121748653163	0.00811613	2e-05
0.0248	-0.8729	0.131	-0.001361356816555577	-0.0026563911215353696	0.001790707812546182	1.0235306	57.60707474	0.94790572	0.2623087978961044	0.00926369	0.00034
0.0216	-0.7977	0.0242	-0.0008569566627292158	-0.002700024352835228	0.0016650441064025902	1.06668878	60.03613281	0.97133895	0.2188848545634906	0.00832939	5e-05
