trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0134	0.335	0.2167	-0.0012095131716320703	-6.9813170079773176e-06	0.0002495820830351891	1.10197294	57.73295975	1.02968672	0.2111469985083053	0.0122712	0.00016
0.01	0.3993	0.25	-0.0010210176124166828	-8.552113334772214e-05	0.00023911010752322313	1.15913403	60.72766495	1.06752442	0.11487536755335488	0.0119884	0.00012
0.0076	0.2799	0.143	-0.0007679448708775049	-0.00011170107212763708	0.00013439035240356338	1.09810722	57.53043365	1.02773103	0.24799862177193763	0.011656	7e-05
0.0152	0.2991	0.1914	-0.0010768681484805013	-5.759586531581287e-05	0.000158824961931484	1.0336473	54.1533432	0.98943713	0.09457315469713704	0.0119961	0.0001
0.0107	0.4298	0.278	-0.0006318091892219474	-0.00017976891295541595	0.0001361356816555577	1.09258223	57.24097824	1.02321166	0.2512960643587042	0.0117762	0.00013
0.0044	0.3397	0.1644	-0.001048942880448592	-9.42477796076938e-05	0.00014311699866353502	1.09879589	57.56651306	1.03727175	0.23548180707911728	0.0113003	7e-05
0.0049	0.2795	0.1624	-0.0012618730491919003	-1.7453292519943294e-06	1.0471975511965975e-05	0.99531645	52.14517212	0.96311784	0.08460388211252881	0.0118822	8e-05
0.0155	0.4065	0.2589	-0.0010122909661567112	-8.552113334772214e-05	0.0001675516081914556	1.08634615	56.91426468	1.02022714	0.25862187599052033	0.0116004	8e-05
0.0097	0.3931	0.158	-0.0010000736613927507	-5.061454830783555e-05	0.0001308996938995747	1.10817456	58.05786896	1.03533389	0.12428879020478636	0.0110926	7e-05
0.0065	0.291	0.1547	-0.0011903145498601325	1.7453292519943294e-06	2.094395102393195e-05	1.02621579	53.76400757	0.97986602	0.12622782544514274	0.0116321	9e-05
0.0184	0.3869	0.2237	-0.0010524335389525807	-0.00014660765716752367	3.839724354387525e-05	1.04301751	54.64425278	0.99126042	0.1919843644923507	0.0115393	6e-05
0.0164	0.4811	0.2284	-0.0009232791743050004	-0.00020420352248333657	0.00011170107212763708	1.08157098	56.66409302	1.01253209	0.11390270292735774	0.0111871	6e-05
0.0103	0.3483	0.14	-0.0012269664641520136	-1.5707963267948964e-05	8.203047484373349e-05	1.09849858	57.55093765	1.02362916	0.25339267231731527	0.0110609	0.0001
0.0126	0.3365	0.1788	-0.0012461650859239514	6.283185307179586e-05	6.45771823237902e-05	1.01385498	53.11641693	0.97891091	0.05865958653158124	0.0114484	0.00011
0.0283	0.4983	0.2853	-0.0007888888219014368	-8.37758040957278e-05	0.00015184364492350666	1.08752775	56.97616959	1.01482958	0.31855751918948777	0.0111439	8e-05
0.0226	0.4766	0.1665	-0.0011414453308042916	-0.0001361356816555577	7.504915783575618e-05	1.06861448	55.98529434	1.00987218	0.17028554367752177	0.0100048	5e-05
0.0141	0.3649	0.1678	-0.0013369222070276565	-8.726646259971648e-06	6.108652381980153e-05	1.00218916	52.50523758	0.96226603	0.13834242728174528	0.0108329	5e-05
0.019	0.3909	0.2154	-0.0015393804002589986	4.0142572795869576e-05	0.0001308996938995747	1.01715016	53.28905106	0.97014004	0.09455702911834786	0.0110016	7e-05
0.0221	0.4998	0.2532	-0.0013421581947836393	-1.7453292519943294e-06	0.0001012290966156711	1.04220343	54.60160446	0.98626674	0.16323903524035632	0.0103964	6e-05
0.0145	0.3841	0.1642	-0.0014538592669112763	5.061454830783555e-05	5.061454830783555e-05	1.04755199	54.88182068	0.98800719	0.2230337748997651	0.0106641	7e-05
0.0125	0.3518	0.2029	-0.0016249015336067207	8.901179185171081e-05	3.490658503988659e-05	0.99556237	52.15805435	0.96623719	0.08425737367536339	0.0110351	7e-05
0.0214	0.5034	0.3296	-0.0017243853009703976	0.00011170107212763708	0.0002024581932313422	1.08167255	56.66941452	1.01159514	0.3016862327915529	0.0115907	3e-05
0.0082	0.4667	0.1846	-0.0016109388995907662	0.00020943951023931956	5.061454830783555e-05	1.12053287	58.7053299	1.04524045	0.21305142422074097	0.0103447	5e-05
0.0109	0.3591	0.178	-0.0017313666179783749	0.00013439035240356338	1.9198621771937625e-05	1.00643575	52.72771835	0.96465245	0.12824464013796316	0.0105948	3e-05
0.0165	0.4491	0.2787	-0.0017697638615222502	0.00024260076602721178	0.00012740903539558605	1.05621099	55.33547211	0.99661479	0.20904090353955865	0.0112769	9e-05
0.0159	0.5084	0.2623	-0.0015289084247470327	0.00020420352248333657	0.00012740903539558605	1.06468618	55.77948761	1.0057741	0.09026263401595462	0.0109411	0.0001
0.0095	0.3835	0.1894	-0.0018081611050661253	0.00020769418098732522	-1.5707963267948964e-05	1.04241109	54.61248779	0.98594614	0.2254930168743307	0.0104587	6e-05
0.017	0.4249	0.265	-0.0019111355309337906	0.0002303834612632515	0.0001064650843716541	1.04533565	54.76570511	0.98833503	0.13689183768915975	0.0116861	7e-05
0.0186	0.5244	0.3025	-0.0015254177662430443	0.00017104226669544429	0.00015184364492350666	1.09838426	57.54495239	1.02033479	0.16312187599052025	0.011405	7e-05
0.0105	0.3917	0.1872	-0.0017086773377024485	0.0001675516081914556	1.5707963267948964e-05	1.08196056	56.68450546	1.0051297	0.27224429558094754	0.0105395	7e-05
0.0121	0.4082	0.2422	-0.0018238690683340744	0.00023911010752322313	0.00010297442586766544	1.02745128	53.82873154	0.97841934	0.0868008346281555	0.0115471	6e-05
0.0192	0.5464	0.3226	-0.0016022122533307947	0.00013788101090755203	0.00017802358370342162	1.09008801	57.11030197	1.01367236	0.24559675347273527	0.0114607	8e-05
0.0124	0.4241	0.1899	-0.0016074482410867775	0.00017627825445142725	4.18879020478639e-05	1.0900532	57.10847855	1.02081616	0.2707884456477708	0.0104561	4e-05
0.0178	0.4028	0.2309	-0.0017610372152622785	0.0001972222054753592	0.0001832595714594046	1.02695143	53.80254364	0.97780776	0.08349522973054865	0.0115829	5e-05
0.019	0.5539	0.3577	-0.001387536755335492	1.2217304763960308e-05	0.0003054326190990077	1.10636067	57.96284103	1.03068904	0.31313392041388943	0.0121899	0.00016
0.016	0.4901	0.1943	-0.0014590952546672592	0.00010471975511965978	0.0001675516081914556	1.12649953	59.01792526	1.04523807	0.2452970980297509	0.010303	0.00011
0.0152	0.3936	0.1834	-0.0017313666179783749	0.0001256637061435917	0.00015009831567151235	1.02020609	53.4491539	0.9713583	0.12373343034274951	0.0108731	7e-05
0.0188	0.5149	0.3134	-0.001726130630222392	0.0001361356816555577	0.0002740166925631097	1.08526778	56.85777283	1.01312079	0.26188131700797734	0.0116463	9e-05
0.0176	0.5355	0.2497	-0.0015323990832510211	7.330382858376184e-05	0.00023212879051524583	1.07665324	56.40645218	1.01073219	0.10042256510455148	0.0108144	5e-05
0.0159	0.4119	0.1928	-0.0018360863730980347	0.00013962634015954637	8.37758040957278e-05	1.04039383	54.50679779	0.97976043	0.20811813939211576	0.0106744	9e-05
0.0177	0.4295	0.2645	-0.0018867009214058703	0.00024609142453120044	0.00019024088846738194	1.05470836	55.25674438	0.99312413	0.1042772358525572	0.0117349	9e-05
0.019	0.5606	0.3072	-0.001621410875102732	9.42477796076938e-05	0.0002199114857512855	1.12377369	58.87511826	1.03891972	0.19744021442552737	0.0115699	8e-05
0.0091	0.4857	0.1722	-0.001970476725501598	0.00026878070480712676	3.839724354387525e-05	1.11294544	58.30781555	1.04288646	0.2550556508902854	0.0100635	7e-05
0.0158	0.3931	0.201	-0.0019285888234537342	0.0002565634000431664	8.552113334772214e-05	0.9813022	51.41095734	0.95518002	0.1331614548307836	0.010795	6e-05
0.0213	0.5248	0.3241	-0.0018570303241219666	0.000291469985083053	0.0002495820830351891	1.07191098	56.15800095	1.00182753	0.2738263017029561	0.0115848	0.0001
0.0146	0.5173	0.2448	-0.0017959438003021652	0.00024260076602721178	0.0001884955592153876	1.03258181	54.09752655	0.98233181	0.10205211333477228	0.0101101	4e-05
0.0104	0.4054	0.1912	-0.0018762289458939042	0.0002495820830351891	2.4434609527920616e-05	1.00449085	52.62582016	0.95879962	0.18226637061435916	0.0107018	4e-05
0.0185	0.4697	0.2844	-0.0020315632493213996	0.0003525565089028545	0.0001937315469713706	1.05379212	55.20874405	0.99494202	0.1869802833369305	0.0117645	5e-05
0.0141	0.5516	0.2877	-0.0017976891295541592	0.00022165681500327985	0.00017104226669544429	1.08926606	57.06724167	1.0118098	0.10897315469713705	0.0111296	2e-05
0.0092	0.4252	0.1765	-0.0018186330805780916	0.0003106686068549907	-1.7453292519943294e-06	1.08288753	56.73307037	1.01101857	0.25663716694115407	0.010666	4e-05
0.0128	0.4653	0.2662	-0.0019931660057775245	0.0003700098014227979	0.000148352986419518	1.04677165	54.84093475	0.98695625	0.1525986217719376	0.0114006	2e-05
0.0108	0.5615	0.3106	-0.001710422666954443	0.00028623399732707005	0.0002478367537831948	1.07052171	56.08521271	0.99928626	0.16590014551412427	0.0113834	7e-05
0.0045	0.439	0.1962	-0.001668534764906579	0.00022165681500327985	8.028514559173915e-05	1.05299747	55.16711426	0.99175103	0.25690083462815544	0.0108688	6e-05
0.0079	0.4276	0.2454	-0.0017994344588061536	0.0002443460952792061	0.0001256637061435917	1.01670706	53.26583481	0.97105924	0.07394837673636769	0.0116447	6e-05
0.0182	0.5685	0.3441	-0.0016423548261266642	1.9198621771937625e-05	0.00013264502315156904	1.06700492	55.90096664	0.99867988	0.2693604211597368	0.0121796	0.0001
0.0107	0.4669	0.2068	-0.001647590813882647	0.00018500490071139895	3.141592653589793e-05	1.08201313	56.68725967	1.01134489	0.2600135681655558	0.0107006	1e-05
0.012	0.4173	0.2204	-0.0019076448724298022	0.0002129301687433082	0.00010471975511965978	1.00336647	52.5669136	0.95996378	0.08256415775814128	0.0113021	8e-05
0.0119	0.5666	0.3545	-0.0019163715186897737	0.000148352986419518	0.00019896753472735358	1.09216368	57.21905136	1.01550806	0.29187758040957273	0.0123058	0.0001
0.0062	0.5149	0.2253	-0.0018308503853420514	0.00013962634015954637	0.00011170107212763708	1.07463491	56.30070877	1.01032168	0.1956757121103705	0.0106242	6e-05
0.0092	0.4461	0.1962	-0.002045525883337354	0.00022165681500327985	7.67944870877505e-05	0.99930304	52.35403061	0.95718827	0.11748062789394614	0.0110273	7e-05
0.0175	0.6463	0.254	-0.00039968039870670147	0.0005567600313861911	0.0004747295565424576	1.21324897	63.56277466	1.08773662	0.3852441885234135	0.0141414	0.00074
-0.0144	0.6269	-0.0839	0.008450884238156544	0.000895353906273091	0.0006021385919380437	1.87173712	98.06132507	1.655233	0.8550283773572864	0.036643	0.02874
-0.0603	0.5564	-0.3926	0.012227776739472273	0.0005270894341022875	0.00035430183815484887	1.68808329	88.43960571	1.49886219	0.6447496863634863	0.0326588	0.02855
-0.0227	0.4951	-0.2147	0.0072850042978243315	0.000853466004225227	7.155849933176751e-05	1.30387592	68.31076813	1.19166694	0.5543946175296982	0.0274863	0.0141
-0.011	0.3932	-0.0786	0.004773475504204492	0.0008185594191853405	-0.00012042771838760874	1.19862819	62.79678345	1.11322738	0.3866210798189552	0.0187435	0.00374
-0.0045	0.5509	0.018	0.003543018381548489	0.0006859143960337716	-0.00015009831567151235	1.14634478	60.05762482	1.07125524	0.33043863715457367	0.0169954	0.00077
-0.012	0.4219	-0.0311	0.0028902652413026098	0.000619591884457987	-0.0001186823891356144	1.08276391	56.7265892	1.03527315	0.22312457891787807	0.0166619	0.00092
-0.0105	0.4233	0.0262	0.0026895523773232616	0.0006806784082777885	6.9813170079773176e-06	1.08497429	56.84239578	1.02947672	0.07957315469713709	0.0142292	0.00049
-0.0044	0.5446	0.0978	0.0026668630970473357	0.0005340707511102648	0.00011344640137963142	1.08345687	56.76289749	1.01720734	0.21278810109075516	0.0124472	0.00021
-0.0145	0.4199	0.0268	0.002183406894244906	0.00040317105721069014	0.0001361356816555577	1.03424537	54.18467712	0.9856215	0.2376522588488965	0.0129059	0.00023
-0.0047	0.3669	0.0449	0.002090904443889207	0.0003385938748868999	0.00021467549799530252	0.99046707	51.89110947	0.96178507	0.09268097245096173	0.013075	0.00022
-0.0004	0.5163	0.1794	0.00222529479629277	0.0005602506898901797	0.0002897246558310587	1.10540867	57.91296005	1.03787851	0.3097548162621299	0.0123062	0.00029
-0.0117	0.4981	0.1094	0.0019512781037296606	0.0005323254218582705	0.0001256637061435917	1.08152378	56.66162109	1.02340489	0.12280014551412428	0.0121351	0.00015
-0.0039	0.405	0.069	0.0016947147036864942	0.0004310963252425994	0.0001291543646475804	1.02516723	53.7090683	0.98203251	0.15936415775814125	0.0123269	0.00013
0.0055	0.5461	0.1774	0.002143264321449037	0.000445058959258554	0.00028623399732707005	1.08931959	57.07004547	1.01961629	0.2898795942228994	0.0122573	0.00036
0.0011	0.5727	0.1132	0.002303834612632515	0.00040666171571467877	0.0002565634000431664	1.10690737	57.99147797	1.03452966	0.10663190660056282	0.0123678	0.00032
0.0004	0.4455	0.0495	0.001912880860185785	0.0003717551306747922	0.0001972222054753592	1.05580866	55.31439209	1.00124464	0.2158600766027212	0.0123521	0.00019
0.0086	0.5306	0.1395	0.0020769418098732523	0.00042760566673861073	0.0004188790204786391	1.05736589	55.39597702	1.00165648	0.20537841503772825	0.0120545	0.00019
0.007	0.651	0.1435	0.00266860842629933	0.000317649923862968	0.00047822021504644627	1.10400128	57.83922577	1.02808925	0.16404817769347643	0.012206	0.00032
-0.0011	0.5107	0.0458	0.002150245638457014	0.0003211405823669566	0.0002705260340591211	1.07213604	56.16979218	1.00916575	0.2825773813666814	0.0119327	0.00013
0.0017	0.46	0.0735	0.001960004749989632	0.0003682644721708035	0.0002495820830351891	0.99151528	51.94602585	0.95745427	0.09411543646475808	0.0121635	0.00018
0.0057	0.6143	0.1727	0.002495820830351891	0.0004380776422505767	0.00040666171571467877	1.06754744	55.92938995	1.00879462	0.29563544415607607	0.0119202	0.00027
0.0056	0.5385	0.0727	0.002178170906488923	0.00030194196059501896	0.0003682644721708035	1.06466699	55.77848053	1.00722985	0.20050914245312	0.0119687	0.00015
0.0049	0.4435	0.0672	0.0018779742751458986	0.000312413936106985	0.00022165681500327985	0.96809596	50.71907425	0.94107037	0.1240638132011257	0.0122357	0.00015
0.0148	0.5473	0.1776	0.0016196655458507376	0.0003769911184307752	0.00041538836197465044	1.07563281	56.3529892	1.01061869	0.24993087292951607	0.0123163	0.00018
0.0115	0.6133	0.1502	0.002001892652037496	0.0002844886680750757	0.00042760566673861073	1.11672318	58.50573349	1.03500343	0.12104734306532086	0.012112	0.00025
0.0038	0.484	0.0673	0.0016510814723866359	0.00034208453339088857	0.00024260076602721178	1.04492939	54.74442291	0.99221036	0.2495705972839036	0.0119123	0.00012
0.0106	0.5056	0.1252	0.0018081611050661253	0.0003961897402027128	0.0003787364476827695	1.00728559	52.77223969	0.97251577	0.10366602605734364	0.0122448	0.00016
0.0127	0.6212	0.161	0.0020245819323134223	0.00032463124087094524	0.0004572762640225143	1.08599031	56.89562225	1.01673606	0.1718259571459404	0.0119064	0.00021
0.0078	0.4909	0.0661	0.0015865042900628454	0.00034033920413889426	0.0002478367537831948	1.04830277	54.92115402	0.99419668	0.2632612557878923	0.011949	0.00013
0.0166	0.4937	0.1017	0.0014695672301792255	0.00034208453339088857	0.0003892084231947355	0.99343079	52.04637909	0.95544646	0.06020270292735776	0.0121124	0.00014
0.0245	0.6446	0.1929	0.0019844393595175526	0.00030368728984701333	0.00046949356878647465	1.06332493	55.70817184	1.00544563	0.28167772592369694	0.0113427	0.00019
0.0128	0.536	0.1024	0.0014137166941154068	0.00030368728984701333	0.0003612831551628262	1.01671028	53.26600266	0.9708221	0.2447466539512896	0.0112041	9e-05
0.0166	0.4622	0.0973	0.0009930923443847736	0.000317649923862968	0.0003193952531149623	0.98000473	51.34298325	0.93974981	0.1065237442897226	0.0117846	4e-05
0.0212	0.5844	0.2078	0.0010629055144645468	0.0004014257279586958	0.00043458698374658803	1.07741153	56.44617844	1.00445615	0.25073903524035634	0.011265	0.00014
0.0125	0.5912	0.1542	0.0011431906600562858	0.00037524578917878077	0.000312413936106985	1.05739951	55.3977356	0.99514286	0.08053190660056275	0.0111304	0.00012
0.0109	0.4823	0.0891	0.001059414855960558	0.0003612831551628262	0.00024085543677521747	1.01461422	53.15619278	0.97018609	0.1840648468721724	0.0118005	0.00011
0.0191	0.6007	0.171	0.0013718287920675431	0.0004206243497306334	0.00037524578917878077	1.04498124	54.74713516	0.98878729	0.2338072741539178	0.011474	0.0001
0.0083	1.0622	0.1745	0.0023020892833805202	0.0007609635538695277	0.0009023352232810684	1.38047779	72.32398224	1.22037826	0.565684456477708	0.0216015	0.0046
-0.0065	1.2014	0.0142	0.0038484510006474965	0.0008464846872172499	0.0010681415022205296	1.63951838	85.89526367	1.43456423	0.404184456477708	0.0347251	0.02056
0.0069	0.9782	-0.279	0.007878416243502403	0.0018692476288859267	0.0008011061266653974	1.6172353	84.72783661	1.42171244	0.7957881780039356	0.0348116	0.02348
-0.0083	0.9072	-0.2741	0.005429719302954359	0.0012339477811599909	0.0001239183768915974	1.42556179	74.68595886	1.29139932	0.279159226902389	0.026758	0.01502
0.0116	0.8159	-0.1185	0.0012356931104119853	0.0010524335389525807	4.537856055185256e-05	1.25641525	65.82427979	1.16474081	0.4895040125544764	0.018488	0.00137
0.0159	0.717	-0.0866	0.001064650843716541	0.0009407324668249436	5.061454830783555e-05	0.98883957	51.80584335	0.95625123	0.1494989663289532	0.0149822	0.00042
0.0139	0.7114	-0.0525	0.000317649923862968	0.0009599310885968812	-5.061454830783555e-05	0.94591933	49.55722809	0.92370756	0.08507143191205904	0.0155905	0.00043
0.0205	0.6617	-0.0157	5.235987755982989e-05	0.000879645943005142	0.0001186823891356144	1.00088108	52.43670654	0.96130232	0.11884360646691644	0.0144575	0.00034
0.021	0.709	0.0769	-0.0006213372137099814	0.0009756390518648303	0.0002495820830351891	1.03126156	54.02835464	0.97381801	0.18542949470145367	0.0122368	0.00013
0.0144	0.6431	0.0215	-0.00039269908169872416	0.0007853981633974483	0.00018151424220741024	1.01282096	53.0622406	0.95781752	0.15224734306532087	0.0114858	0.00012
0.0135	0.5834	0.0503	-0.000661479786505851	0.0008011061266653974	0.00014660765716752367	0.95830417	50.20607758	0.93097448	0.1053697626557481	0.0108181	5e-05
0.0126	0.7292	0.0977	-3.316125578789226e-05	0.0008709192967451704	0.00032812189937493397	1.00588989	52.69911957	0.95593755	0.23808229715025703	0.0107659	5e-05
0.0106	0.7229	0.0074	-0.0003612831551628262	0.0008203047484373349	0.00017104226669544429	1.00812042	52.815979	0.97298515	0.12539080401811292	0.0123738	9e-05
0.0142	0.636	0.0311	-0.0007976154681614085	0.0008482300164692441	5.585053606381854e-05	0.95183372	49.86708832	0.92648076	0.14317246558310584	0.0112817	5e-05
0.0182	0.6114	0.0769	-0.0009354964790689606	0.0008970992355250854	0.00010471975511965978	0.9644317	50.52710342	0.93342311	0.08618097245096168	0.0108947	0.00012
0.0192	0.7537	0.1244	-0.0005550147021341969	0.0009337511498169664	0.0003193952531149623	1.02003074	53.43996811	0.96090999	0.22239045946109728	0.0110714	3e-05
0.0119	0.6684	0.0613	-0.0008813912722571365	0.0008604473212332044	0.00015533430342749534	0.99421632	52.08753586	0.94758683	0.18388706741970845	0.0112763	7e-05
0.0082	0.6144	0.0867	-0.0012618730491919003	0.0009669124056048585	-5.235987755982988e-06	0.96368331	50.48789215	0.92494873	0.11547585762449485	0.0109944	0.0001
0.0101	0.7604	0.1724	-0.001308996938995747	0.0010925761117484504	0.0002495820830351891	1.02161396	53.52291489	0.96014435	0.25498028333693057	0.0108891	5e-05
0.0062	0.7042	0.0999	-0.001864011641129944	0.0010803588069844899	3.839724354387525e-05	1.02971387	53.94727325	0.97342516	0.17152084231947348	0.0116976	0.00012
0.0098	0.6344	0.1129	-0.0019826940302655584	0.0011065387457644049	3.839724354387525e-05	0.97501606	51.08162308	0.93510644	0.09364311639577656	0.0106763	7e-05
0.013	0.7816	0.1867	-0.001450368608407288	0.0012147491593880533	0.00024609142453120044	1.0180217	53.33470917	0.95972474	0.26661150082346224	0.0102567	4e-05
0.0044	0.7112	0.0924	-0.0015114551322270892	0.0011327186845443199	7.155849933176751e-05	1.03298783	54.1187973	0.97436607	0.18918249619314825	0.0107396	6e-05
0.0109	0.6155	0.0935	-0.0016423548261266642	0.001090830782496456	6.45771823237902e-05	0.9636972	50.48862076	0.92633913	0.11228844564777084	0.0104172	7e-05
0.0143	0.7203	0.1712	-0.0014556045961632708	0.0011344640137963143	0.0002617993877991494	1.01369071	53.10781097	0.95160389	0.20728028333693052	0.0104519	5e-05
0.0126	0.7544	0.1293	-0.001291543646475804	0.001022762941668677	0.00024609142453120044	1.04311049	54.64912796	0.97897507	0.09227349925415258	0.0105155	0.0001
0.0153	0.65	0.0952	-0.001609193570338772	0.0009494591130849152	0.00013264502315156904	0.97719991	51.19603729	0.93321193	0.166420007691318	0.0102964	8e-05
0.0204	0.7607	0.1707	-0.0015585790220309364	0.0010960667702524388	0.00037350045992678646	1.01622868	53.24077225	0.95757229	0.21320388211252883	0.0105623	0.00011
0.0133	0.8166	0.1287	-0.001244419756671957	0.0010297442586766543	0.0003211405823669566	1.05680037	55.36634445	0.985393	0.12664208272472963	0.0106621	5e-05
0.0099	0.6952	0.0911	-0.0016004669240788003	0.0010245082709206715	7.504915783575618e-05	1.00238895	52.51570511	0.94441448	0.1927687289847013	0.0098483	7e-05
0.0163	0.7337	0.139	-0.001520181778487061	0.0010943214410004448	0.0002181661564992912	0.96986783	50.81190491	0.92548449	0.10746076571675237	0.00956208	4e-05
0.0169	0.8175	0.1709	-0.0011100294042683937	0.0011082840750163993	0.0002600540585471551	1.0291456	53.91749954	0.96779827	0.13960014551412425	0.00995994	3e-05
0.0091	0.7111	0.1105	-0.0020350539078253884	0.0011274826967883368	1.5707963267948964e-05	1.00892806	52.85828781	0.96037696	0.23402846103040692	0.0102732	9e-05
0.0085	0.7249	0.151	-0.002007128639793479	0.001181587903600161	0.0001308996938995747	0.98260719	51.47932434	0.93447167	0.064761110273768	0.0109828	7e-05
0.0077	0.8309	0.1793	-0.0016196655458507376	0.0011676252695842063	0.0002600540585471551	1.03959274	54.46482849	0.9678841	0.16162900463031382	0.0119135	5e-05
0.0072	0.7394	0.1004	-0.001853539665617978	0.0011309733552923255	0.00010471975511965978	1.01948297	53.41127014	0.95953016	0.1921930168743308	0.0117367	4e-05
0.0149	0.7563	0.1635	-0.002441715623540067	0.0012217304763960308	0.0001832595714594046	0.98767084	51.74461365	0.93761005	0.12557364476827698	0.0115623	7e-05
0.0085	0.8345	0.1931	-0.001963495408493621	0.0012845623294678264	0.0002897246558310587	1.04035938	54.50499725	0.97494709	0.14657585762449485	0.0118041	7e-05
-0.0038	0.7339	0.1143	-0.0023160519173964756	0.0012740903539558604	-4.0142572795869576e-05	1.00938714	52.88233948	0.95118893	0.2263447856520875	0.0111507	9e-05
0.0069	0.8992	0.2089	-0.002082177797629235	0.001514945790731078	0.0002373647782712288	1.10086501	57.67491913	1.01719914	0.3082118453804779	0.0135013	0.00045
0.0126	0.8813	0.0721	0.0008272860654453122	0.0018814649336498872	6.45771823237902e-05	1.48137581	77.61008453	1.28539445	0.33283853009703984	0.0213149	0.00453
0.0063	0.7646	-0.0838	0.0022113321622768156	0.0014189526818713899	-0.00032463124087094524	1.48073983	77.57676697	1.30472562	0.3906883385902369	0.0174712	0.00172
0.0158	0.6829	0.0064	-2.094395102393195e-05	0.0011274826967883368	-0.00020594885173533088	1.08689547	56.94304657	1.01213059	0.31352142437597075	0.0120478	0.00013
0.0235	0.7836	0.1048	-0.0004625122517784973	0.0010821041362364843	0.0001186823891356144	1.04742014	54.87491226	0.97965542	0.24737890510886812	0.011063	8e-05
0.0162	0.81	0.0938	-0.00034208453339088857	0.0009669124056048585	6.806784082777885e-05	1.065202	55.80651093	0.99403753	0.05901169986635361	0.0113137	4e-05
0.0146	0.6655	0.0535	-0.0005899212871740833	0.0009302604913129776	4.0142572795869576e-05	0.99631095	52.19727325	0.94752392	0.2020206968053493	0.0105972	3e-05
0.0198	0.73	0.1252	-0.0007225663103256524	0.0009529497715889039	0.00019024088846738194	1.01431203	53.14035797	0.9621997	0.15667163095495043	0.0104015	7e-05
0.0151	0.8608	0.1523	-0.00048345620280242926	0.0009197885158010115	0.00022689280275926284	1.07977211	56.56985092	0.99733682	0.17804616388014985	0.0105061	2e-05
0.011	0.7028	0.0449	-0.0004625122517784973	0.0009529497715889039	6.108652381980153e-05	1.05434322	55.23761368	0.98490093	0.2804955742875643	0.0104065	4e-05
0.0154	0.6832	0.0937	-0.0010821041362364843	0.0009232791743050004	0.0001658062789394613	0.99589437	52.17544937	0.94961525	0.11049911184307744	0.00982273	4e-05
0.0223	0.8563	0.1922	-0.0012025318546240932	0.0009145525280450286	0.00021118483949131387	1.05145824	55.08646774	0.97678903	0.2872266462599716	0.0099839	2e-05
0.0125	0.761	0.0904	-0.0015184364492350666	0.0010035643198967395	0.00011693705988362007	1.02099013	53.49022675	0.96290431	0.2318582083035189	0.0101249	5e-05
0.0166	0.6739	0.0959	-0.0019390607989657003	0.0009983283321407565	5.585053606381854e-05	0.95590025	50.08013535	0.91792477	0.12104734306532086	0.00971103	2e-05
0.0241	0.8013	0.1946	-0.0020839231268812296	0.0011449359893082802	0.00021642082724729686	1.02518427	53.70996475	0.96042836	0.25620201381332647	0.00996983	4e-05
0.0181	0.806	0.1168	-0.0018168877513260971	0.0010419615634406148	0.00010471975511965978	1.01895487	53.38360214	0.96147434	0.11258554367752176	0.010217	5e-05
0.0197	0.6984	0.0836	-0.0017400932642383465	0.0009529497715889039	1.9198621771937625e-05	0.96918994	50.77639008	0.9319285	0.15496637061435922	0.00988805	7e-05
0.0221	0.7771	0.1175	-0.0017941984710501708	0.0009965830028887623	0.00027750735106709843	1.00128853	52.45805359	0.94687101	0.13280235837034216	0.0103056	7e-05
0.0094	1.0046	0.1099	-0.0005881759579220891	0.0013159782560037243	0.0004136430327226561	1.12851501	59.12351608	1.03055936	0.33087767239493004	0.0151287	0.00102
0.0116	0.8878	0.0703	-0.0007435102613495844	0.0011187560505283654	0.0003717551306747922	1.02837729	53.87724686	0.96676499	0.1783222205475358	0.0132269	0.0001
0.0184	0.789	0.0863	-0.0011833332328521555	0.0010943214410004448	0.000158824961931484	0.94911456	49.72462845	0.9181825	0.15545938748869	0.0118771	0.0001
0.0078	0.6818	-0.0096	0.0006841690667817771	0.0009669124056048585	0.000460766922526503	1.1582768	60.68275452	1.06600689	0.3285426647812269	0.016553	0.00083
0.0057	0.6579	-0.0096	0.0007033676885537148	0.0010367255756846318	0.0002565634000431664	1.14671242	60.07688904	1.04797007	0.0406607657167523	0.0133041	0.00034
0.0264	0.7683	0.0922	-0.000445058959258554	0.0010314895879286487	0.0004886921905584122	1.04623783	54.81296921	0.98266263	0.3021895713041748	0.0108924	8e-05
0.021	0.7759	0.0867	-0.000158824961931484	0.0009494591130849152	0.00038571776469074686	1.03141284	54.03627777	0.97042613	0.04206194490192351	0.0110494	0.0001
0.0219	0.6765	0.0864	-0.0010262536001726657	0.0010035643198967395	0.000322885911618951	0.97932547	51.30739594	0.9325512	0.1498182849062401	0.00993872	6e-05
0.0294	0.8269	0.1406	-0.0008517206749732328	0.0010838494654884787	0.0005497787143782138	0.9970842	52.23778534	0.94411845	0.23618554367752168	0.0104124	5e-05
0.03	0.8858	0.1085	-0.0003630284844148205	0.0009075712110370514	0.0005532693728822024	1.00582147	52.69553757	0.94906243	0.12502305517569148	0.0110449	9e-05
0.0276	0.7574	0.0723	-0.0007504915783575615	0.0009040805525330626	0.00032463124087094524	0.98199004	51.44699478	0.93326519	0.19797959422289943	0.00984454	5e-05
