trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.1034	0.3449	0.428	-0.005483824509766183	0.0008011061266653974	0.0027401669256310974	1.07221806	53.03668213	1.00198925	0.038415091907742414	0.0110682	0.00012
0.1108	0.3978	0.5787	-0.006016149931624455	0.0017243853009703976	0.002808234766458876	1.16498268	57.6252327	1.04063468	0.28718362184955254	0.0107046	4e-05
0.1116	0.4026	0.5333	-0.006080727113948244	0.0013840460968315032	0.0028780479365386495	1.03858006	51.37279892	0.97762124	0.0747364778271229	0.0103411	6e-05
0.1035	0.358	0.4198	-0.005686282702997525	0.000752236907609556	0.0027628562059070234	1.11267328	55.03777695	1.00753989	0.22327226654021468	0.0111415	0.00012
0.1006	0.3591	0.4325	-0.00558330827712986	0.0008377580409572782	0.002782054827678961	1.06429791	52.64491653	0.99219279	0.0270847090493662	0.0106429	0.00015
0.1131	0.4119	0.5818	-0.006065019150680294	0.0016545721308906245	0.002858849314766712	1.15794241	57.27698898	1.03875749	0.28336597252857654	0.0107039	0.0001
0.1143	0.4257	0.5565	-0.006164502918043972	0.00147131255943122	0.0029234264970905022	1.01555741	50.23399353	0.95685621	0.057666026057343646	0.010505	4e-05
0.1062	0.3884	0.4394	-0.005787511799613196	0.0007644542123735164	0.002841396022246768	1.10120273	54.47039413	1.00113663	0.22079399701661065	0.0106733	0.00013
0.1045	0.3832	0.4184	-0.0056758107274855595	0.0007347836150896127	0.0027942721324429216	1.06665373	52.76144791	0.98764964	0.037324777960769405	0.0108058	8e-05
0.1112	0.4225	0.5381	-0.005860815628196958	0.001500983156715123	0.002782054827678961	1.10443473	54.63026428	1.01692825	0.21387108735504348	0.010753	7e-05
0.1133	0.4523	0.5508	-0.0062447880636357115	0.0015917402778188286	0.002844886680750757	1.04157674	51.5210228	0.9721953	0.07147807048071268	0.0106268	6e-05
0.1102	0.4074	0.4374	-0.005766567848589266	0.0009494591130849152	0.0029722957161463434	1.09470809	54.14913559	1.00211168	0.2237955207587972	0.011103	0.00014
0.1066	0.3942	0.4041	-0.005612978874413764	0.0007853981633974483	0.0028763026072866553	1.07868528	53.35657883	0.99249104	0.07078215163613284	0.0107372	7e-05
0.1152	0.4167	0.5364	-0.005733406592801372	0.0016929693744344998	0.0029967303256742636	1.13163066	55.97549057	1.0349747	0.2208213323906134	0.0102897	8e-05
0.1157	0.4407	0.5485	-0.006056292504420323	0.0016999506914424768	0.0029164451800825246	1.06214809	52.53857803	0.98667496	0.0571076187109333	0.00995749	9e-05
0.1091	0.3946	0.4229	-0.005712462641777441	0.0009372418083209549	0.003035127569218139	1.12351525	55.57406998	1.01376162	0.2395610567450009	0.010197	9e-05
0.1086	0.3924	0.4678	-0.00566010276421761	0.0011414453308042916	0.00294262511886244	1.09982252	54.40211868	1.01802141	0.0650532925199433	0.0094642	5e-05
0.1139	0.4325	0.5747	-0.005958554066308641	0.0017610372152622785	0.0029269171555944902	1.094607	54.14413834	1.00263743	0.19898755749084837	0.00984609	8e-05
0.1083	0.4039	0.4658	-0.005653121447209634	0.0011466813185602744	0.0030490902032340936	1.1073699	54.77544785	1.00774464	0.19519807817203075	0.00968534	5e-05
0.106	0.3955	0.4048	-0.005551892350593962	0.0006841690667817771	0.0028728119487826664	1.06204391	52.53342056	0.97666346	0.10870098014227975	0.0096795	6e-05
0.1067	0.3937	0.4552	-0.005290092962794812	0.0011047934165124105	0.0029181905093345183	1.09775937	54.3000679	1.01062159	0.08929011490408177	0.010159	0.0001
0.1153	0.4485	0.5832	-0.0058538343111889804	0.0018552849948699724	0.0029530970943744054	1.13220751	56.00402451	1.01857554	0.2588569755895809	0.0100988	5e-05
0.1126	0.4512	0.5087	-0.005794493116621174	0.0013177235852557187	0.0030979594222899347	1.06778502	52.8174057	0.9848044	0.11698824660487944	0.00949198	6e-05
0.1038	0.4183	0.4116	-0.005447172595474302	0.0007609635538695277	0.0030072023011862297	1.07515907	53.18215942	0.99014933	0.1885418836818384	0.0102221	0.0001
0.1025	0.4254	0.445	-0.005375614096142535	0.0009564404300928925	0.0029513517651224112	1.09240162	54.03505325	1.00126441	0.05794429558094751	0.0100479	9e-05
0.1139	0.4889	0.5828	-0.005972516700324595	0.0017767451785302276	0.0029897490086662863	1.14509678	56.6415863	1.02053661	0.2854802298081635	0.00981933	6e-05
0.1121	0.4832	0.5333	-0.005895722213236845	0.0014748032179352085	0.0030997047515419294	1.03638947	51.26444244	0.95814769	0.08143460952792057	0.00961071	8e-05
0.1063	0.4423	0.4226	-0.005537929716578008	0.000853466004225227	0.0030124382889422127	1.10564697	54.69022369	1.00005169	0.21071980864842677	0.0100343	0.00011
0.1053	0.4344	0.4069	-0.0054873151682701725	0.0007470009198535729	0.00294262511886244	1.03536928	51.21397781	0.96387495	0.03594464013796315	0.00965118	5e-05
0.1098	0.4422	0.5212	-0.005483824509766183	0.0015166911199830724	0.0029548424236264	1.13118684	55.9535408	1.02681701	0.16586990816987243	0.0100259	0.00013
0.1117	0.4866	0.5805	-0.00606676447993229	0.001837831702350029	0.0029024825460665696	1.08203423	53.52223206	0.98887885	0.1534220215046447	0.00995982	7e-05
0.112	0.4531	0.4636	-0.005729915934297383	0.001001818990644745	0.0030124382889422127	1.09427643	54.12778854	0.99144317	0.21484085001079167	0.00931114	8e-05
0.1082	0.4235	0.4277	-0.005347688828110626	0.0008691739674931761	0.0028221974004748306	1.06238949	52.55051804	0.98060518	0.1045556508902854	0.00992733	9e-05
0.1133	0.4591	0.5711	-0.005766567848589266	0.0017941984710501708	0.0028326693759867967	1.13966286	56.37280273	1.02384691	0.2518187749773801	0.0103062	7e-05
0.1172	0.4672	0.5247	-0.005859070298944964	0.001424188669627373	0.0029269171555944902	1.06579888	52.71916199	0.98627272	0.08623800156930947	0.00971597	9e-05
0.1108	0.4353	0.41	-0.005506513790042109	0.0007592182246175333	0.0028728119487826664	1.09680378	54.2528038	0.99762784	0.206581608036226	0.00996095	7e-05
0.1111	0.4306	0.4886	-0.005384340742402506	0.0013177235852557187	0.002853613327010729	1.13383698	56.08462906	1.01931818	0.11859385150248634	0.0104544	8e-05
0.1185	0.5017	0.5924	-0.006173229564303944	0.0019181168479417679	0.002897246558310587	1.10014331	54.41799164	0.99138502	0.25394576579436734	0.0102605	6e-05
0.119	0.4773	0.4911	-0.005920156822764766	0.0011205013797803594	0.002904227875318564	1.08605456	53.72109604	0.99072399	0.17908347633542823	0.0101398	3e-05
0.1092	0.4284	0.386	-0.0054663712172462395	0.0006859143960337716	0.002717477645355171	1.11106277	54.95811462	1.00740205	0.21755614096142528	0.0110143	0.00013
0.1108	0.4278	0.4583	-0.005344198169606637	0.0011414453308042916	0.002764601535159018	1.11976552	55.38859177	1.02191727	0.1057413936106984	0.0108706	0.00013
0.1166	0.4941	0.5818	-0.006115633698988131	0.0018622663118779497	0.002829178717482808	1.13365042	56.07540131	1.01159698	0.273441684638947	0.0106345	0.0001
0.1193	0.4885	0.5219	-0.006005677956112489	0.0014311699866353504	0.00294262511886244	1.01848066	50.37858963	0.95421378	0.10092492347489362	0.010048	4e-05
0.1118	0.4355	0.3999	-0.005501277802286126	0.0007435102613495844	0.0028675759610266834	1.10158026	54.48906708	1.00001152	0.24585545184739427	0.0110199	0.0001
0.1099	0.43	0.4334	-0.005379104754646523	0.0010210176124166828	0.0028221974004748306	1.09360409	54.09453201	1.00536187	0.06315294796292774	0.0106964	0.00016
0.1211	0.4798	0.5739	-0.005866051615952942	0.0018413223608540175	0.0029740410453983376	1.15111887	56.93946838	1.02835957	0.274454762733363	0.0101551	1e-05
0.1238	0.5042	0.5639	-0.006117379028240125	0.0017505652397503124	0.0030578168494940655	0.98497647	48.72132492	0.93788136	0.05839301687433076	0.0100001	6e-05
0.1189	0.4524	0.4282	-0.005539675045830002	0.0008866272600131194	0.0029880036794142917	1.11860549	55.33121109	1.00756407	0.26797275661135433	0.0102742	0.0001
0.1159	0.4431	0.4081	-0.005426228644450371	0.0008098327729253688	0.002904227875318564	1.08620369	53.72847366	0.99131878	0.046100834628155535	0.0102998	7e-05
0.1251	0.4846	0.5518	-0.005661848093469605	0.0017034413499464657	0.0029408797896104456	1.14443254	56.60873032	1.03418881	0.2526939970166105	0.0103466	5e-05
0.1305	0.4996	0.5507	-0.005859070298944964	0.0015882496193148398	0.002993239667170275	1.0181284	50.36116409	0.94727296	0.03973869068334076	0.0100456	7e-05
0.1288	0.4647	0.4483	-0.005499532473034132	0.0007923794804054256	0.0028379053637427798	1.07937407	53.39064789	0.98328768	0.2045371134123871	0.0102937	7e-05
0.1206	0.4519	0.3953	-0.005400048705670456	0.000593411945678072	0.002686061718819273	1.04069901	51.47760773	0.9694911	0.0965147473507268	0.0104743	9e-05
0.1208	0.4567	0.4356	-0.005242969072990966	0.0008587019919812101	0.0027855454861829498	1.03195572	51.04512405	0.97351959	0.07139267231731522	0.010746	0.00012
0.1199	0.5172	0.5386	-0.005815437067645105	0.0015812683023068625	0.002766346864411012	1.07269466	53.06025696	0.98321787	0.2301116463375865	0.0107414	8e-05
0.1224	0.5265	0.5185	-0.0059306287982767315	0.0014433872913993105	0.002829178717482808	1.04826605	51.85190582	0.96600675	0.047695229730548655	0.0105886	8e-05
0.1159	0.4886	0.4118	-0.005632177496185701	0.0008936085770210966	0.0029897490086662863	1.07261181	53.05615997	0.9881568	0.20154001538263608	0.0106865	8e-05
0.1135	0.4833	0.4035	-0.005304055596810768	0.000879645943005142	0.002825688058978819	1.07448506	53.14881516	0.99365021	0.04130727415391772	0.0110977	0.0001
0.1226	0.5483	0.5398	-0.005928883469024737	0.0016510814723866359	0.002893755899806598	1.13304424	56.04541397	1.01707968	0.283616562121162	0.0107092	0.00018
0.1197	0.5319	0.4832	-0.0059027035302448225	0.0013700834628155487	0.0030072023011862297	1.05357254	52.11439133	0.98149707	0.09693121748653155	0.0102673	0.00012
0.1146	0.4834	0.3803	-0.005462880558742251	0.000778416846389471	0.002981022362406315	1.06076264	52.470047	0.98481147	0.20938347633542825	0.010816	0.00012
0.1148	0.4712	0.3937	-0.0052778756580308525	0.0008237954069413235	0.002879793265790644	1.07182121	53.0170517	0.98928049	0.042380627893946046	0.0110887	0.0002
0.1201	0.5318	0.5349	-0.005839871677173027	0.0016493361431346415	0.002858849314766712	1.13288546	56.03755951	1.02471964	0.27752403531797126	0.0101978	0.00015
0.1219	0.5425	0.5052	-0.005855579640440977	0.0014573499254152652	0.003003711642682241	1.04034412	51.4600563	0.97013076	0.059827825445142736	0.00972509	9e-05
0.1111	0.4878	0.3857	-0.0053616514621265795	0.0008272860654453122	0.0029897490086662863	1.10474348	54.64553452	1.00142486	0.2418977336150152	0.0111443	0.00015
0.1094	0.4735	0.3788	-0.005300564938306779	0.0007155849933176752	0.0029199358385865134	1.05113602	51.99386978	0.97787937	0.035030038301360505	0.0109864	0.00016
0.1136	0.5069	0.5093	-0.005489060497522166	0.0014643312424232424	0.002939134460358451	1.14228714	56.50260925	1.02721032	0.21592202150464457	0.0102397	8e-05
0.1157	0.5318	0.5383	-0.005801474433629152	0.0016632987771505957	0.0029199358385865134	1.03563678	51.22720718	0.96633072	0.08252900463031387	0.0103662	6e-05
0.1115	0.4906	0.4229	-0.005480333851262195	0.0009878563566287904	0.0030909781052819575	1.10210919	54.51523209	0.99658394	0.2191812634792104	0.0108688	0.00014
0.1103	0.4847	0.3851	-0.00534943415736262	0.0007452555906015787	0.0029897490086662863	1.04130542	51.50760651	0.96570152	0.06863647782712287	0.0105672	8e-05
0.1121	0.4983	0.4957	-0.005331980864842677	0.0014922565104551516	0.0029705503868943488	1.12422597	55.60922241	1.02596181	0.16518264170727265	0.0109153	9e-05
0.1164	0.5276	0.516	-0.0056653387519735934	0.001520181778487061	0.0030578168494940655	1.09204698	54.01750565	1.00582352	0.0763274808881271	0.0107548	0.00015
0.1096	0.5057	0.3983	-0.005522221753310059	0.0008377580409572782	0.0030613075079980543	1.09706473	54.26570892	1.00340163	0.18785156973486525	0.0105726	9e-05
0.1056	0.4966	0.4363	-0.005270894341022875	0.0011082840750163993	0.0029740410453983376	1.07333672	53.09201431	0.99482698	0.0815559954473012	0.0109024	0.00013
0.1142	0.5515	0.5639	-0.005855579640440977	0.0018256143975860688	0.0030281462522101614	1.1239289	55.5945282	1.00973856	0.2589060414399797	0.0104536	8e-05
0.1153	0.5447	0.4661	-0.005689773361501514	0.0010471975511965976	0.0029949849964222694	1.07496345	53.17248154	0.98409299	0.15456921905584128	0.00961065	6e-05
0.1068	0.5163	0.3836	-0.0053825954131505125	0.0007068583470577034	0.002811725424962865	1.05465519	52.16794586	0.97377275	0.160938836197465	0.0103293	0.0001
0.1047	0.5238	0.3978	-0.00540179403492245	0.0007871434926494425	0.0028431413514987624	1.03552151	51.22150421	0.96382255	0.03034498469497876	0.00981808	9e-05
0.1145	0.5643	0.5281	-0.005585053606381855	0.0015498523757709647	0.003040363556974122	1.11145198	54.9773674	1.01227587	0.23775953300281435	0.00966573	5e-05
0.1155	0.6032	0.5474	-0.005811946409141117	0.0016667894356545846	0.0030455995447301047	1.01470494	50.19182587	0.94822496	0.07665329251994316	0.00970733	4e-05
0.1109	0.5825	0.428	-0.0055763269601218825	0.0010454522219446034	0.0031974431896536117	1.09419215	54.12361908	0.99186045	0.1951400153826361	0.00943309	0.00011
0.1099	0.5787	0.4161	-0.005564109655357922	0.000874409955249159	0.003160791275361731	1.04183877	51.53398895	0.96286457	0.02769557428756429	0.00895911	6e-05
0.1167	0.6168	0.5428	-0.005754350543825304	0.001673770752662562	0.003082251459021986	1.09584498	54.20537567	0.9924679	0.22500707511102647	0.00949156	5e-05
0.1175	0.637	0.5171	-0.005888740896228867	0.0014590952546672592	0.0031328660073298214	1.04589593	51.73467255	0.96254723	0.06668401993533499	0.00906593	3e-05
0.1104	0.6058	0.4073	-0.005626941508429718	0.000905825881785057	0.0031171580440618727	1.0758903	53.21832657	0.98058794	0.18963883619746497	0.00898921	7e-05
0.1149	0.6171	0.4736	-0.005529203070318036	0.0012863076587198209	0.0031328660073298214	1.06627738	52.74282837	0.98745803	0.10679640891571976	0.00894356	8e-05
0.123	0.6578	0.5536	-0.005914920835008782	0.0017278759594743865	0.0031258846903218446	1.05476916	52.17358017	0.96971505	0.17051336912266443	0.00951743	7e-05
0.1177	0.6191	0.4436	-0.005632177496185701	0.0010332349171806431	0.0031956978604016175	1.08086467	53.46438217	0.98583795	0.20635987755982993	0.00937843	8e-05
0.1107	0.6051	0.3959	-0.005588544264885843	0.0007400196028455958	0.003106686068549906	1.02853596	50.87597275	0.95783141	0.08999301687433087	0.00958198	0.00013
0.1142	0.6312	0.507	-0.005513495107050087	0.001420698011123384	0.0031031954100459182	1.08397067	53.6180191	1.00137444	0.17866091123087668	0.00987875	5e-05
0.1166	0.6752	0.5433	-0.0058695422744569304	0.0016545721308906245	0.0031311206780778272	1.04743266	51.81068802	0.96338258	0.11359232776029968	0.00962937	8e-05
0.1134	0.6515	0.4145	-0.005609488215909776	0.0008552113334772215	0.003190461872645634	1.07867527	53.35608673	0.98804029	0.21163780252641823	0.00936913	9e-05
0.1117	0.6539	0.388	-0.0054105206811824215	0.000726056968829641	0.0030717794835100195	1.01447308	50.18035507	0.95031295	0.052940214425527536	0.00890112	5e-05
0.1182	0.6812	0.5093	-0.005490805826774161	0.0015917402778188286	0.003160791275361731	1.0861547	53.72605133	0.99579216	0.20684901232163191	0.00896627	8e-05
0.1206	0.7117	0.5325	-0.0059131755057567886	0.0016458454846306526	0.003199188518905606	1.02228606	50.56682205	0.95233358	0.08184360646691628	0.008762	4e-05
0.1168	0.6672	0.401	-0.005635668154689691	0.0008988445647770796	0.0032131511529215613	1.07061267	52.95727158	0.98020667	0.23172354524683125	0.00864792	6e-05
0.1155	0.6371	0.4059	-0.0053162729015747276	0.0009896016858807848	0.00314857397059777	1.04600811	51.74022293	0.97291374	0.060036477827122944	0.00908345	6e-05
0.1237	0.672	0.5346	-0.005672320068981571	0.0017924531417981763	0.003134611336581816	1.10973144	54.89226151	0.99585246	0.23044306286700944	0.00932378	4e-05
0.1208	0.652	0.4642	-0.0055484016920899736	0.0013892820845874865	0.003269001688985379	1.03989732	51.43795395	0.9625301	0.12637398932529248	0.00899374	3e-05
0.1126	0.6117	0.3641	-0.005323254218582705	0.0007941248096574199	0.0031555552876057474	1.05815268	52.3409462	0.96935454	0.19528755749084836	0.0095793	6e-05
0.1129	0.6059	0.4375	-0.0052010811709431014	0.0012618730491919003	0.0030979594222899347	1.09089589	53.96056747	1.00199402	0.11187585762449488	0.00970256	6e-05
0.1196	0.6564	0.542	-0.0057805304826052195	0.0018552849948699724	0.0031171580440618727	1.0852561	53.68159866	0.99092055	0.22130299395560643	0.00930595	5e-05
0.1149	0.6272	0.4248	-0.005579817618625871	0.0011449359893082802	0.0032340951039454926	1.06862426	52.85891724	0.98434502	0.20249994647123304	0.008919	4e-05
0.1095	0.5896	0.3624	-0.0052499503899989435	0.0008255407361933179	0.0030525808617380824	1.0462178	51.75059509	0.96937967	0.14693883619746495	0.00974786	0.00012
0.1141	0.6108	0.4951	-0.005358160803622591	0.0016964600329384882	0.003113667385557884	1.14774644	56.77265167	1.02614731	0.21051081170943092	0.00915855	5e-05
0.1234	0.6426	0.52	-0.005688028032249521	0.0016022122533307947	0.003134611336581816	1.03617001	51.25358582	0.95551794	0.08825294796292776	0.00873309	5e-05
0.1151	0.5987	0.3841	-0.005323254218582705	0.0008674286382411819	0.0030525808617380824	1.09137738	53.98438644	0.98747628	0.2471793951800081	0.00953096	8e-05
0.1087	0.5835	0.3701	-0.005227261109723017	0.0007766715171374765	0.002928662484846485	1.04329085	51.60581207	0.95752127	0.051133430342749565	0.00959998	8e-05
0.1187	0.6194	0.5002	-0.005452408583230286	0.0015114551322270892	0.0030176742766981957	1.12925804	55.85813522	1.01633017	0.22844714402242955	0.008802	6e-05
0.1222	0.6602	0.5336	-0.005860815628196958	0.0016632987771505957	0.0030927234345339517	0.98043692	48.49677658	0.92966237	0.10946499238629678	0.00875592	5e-05
0.1161	0.6169	0.4179	-0.00544193660771832	0.0010122909661567112	0.0031695179216217023	1.07527673	53.18797684	0.98309121	0.22243406592801365	0.00921845	9e-05
0.1131	0.6052	0.3798	-0.005483824509766183	0.0007714355293814937	0.0030508355324860886	1.05922353	52.39391708	0.97516423	0.07287128639793473	0.00944579	6e-05
0.1211	0.6602	0.5237	-0.005688028032249521	0.001626646862858715	0.0031363566658338103	1.12568069	55.68118286	1.01650836	0.2641467994654141	0.00911748	3e-05
0.1245	0.6805	0.5197	-0.005832890360165049	0.0016336281798666925	0.003223623128433527	1.00452077	49.6880722	0.9383495	0.039655505376161096	0.00928396	4e-05
0.1186	0.6368	0.3984	-0.005490805826774161	0.000947713783832921	0.003223623128433527	1.08418047	53.62839508	0.98529263	0.22229994647123305	0.00963163	6e-05
0.1123	0.6231	0.3691	-0.005462880558742251	0.0007487462491055673	0.0030543261909900766	1.02728474	50.81407928	0.95333029	0.06910948701013574	0.00928253	4e-05
0.1128	0.6212	0.4279	-0.005227261109723017	0.0012025318546240932	0.0030717794835100195	1.07421029	53.13522339	0.99012668	0.09654291735288516	0.00954056	7e-05
0.1194	0.6854	0.5517	-0.0059131755057567886	0.0018867009214058703	0.0030211649352021846	1.10303915	54.56122971	0.99761334	0.2656349005561692	0.00918531	6e-05
0.1207	0.69	0.5092	-0.0059690260418206065	0.0015847589608108511	0.0031311206780778272	1.0344094	51.16649628	0.950178	0.0717874119767239	0.00872123	3e-05
0.1151	0.6352	0.3737	-0.005518731094806069	0.0008272860654453122	0.003073524812762014	1.08632243	53.7343483	0.98933939	0.2591681853847944	0.00947636	5e-05
0.1151	0.6278	0.4096	-0.005391322059410484	0.0010314895879286487	0.0030159289474462015	1.07325947	53.0881958	0.99009067	0.0627604211597367	0.00949067	0.00011
0.1232	0.6902	0.5454	-0.0058800142499688965	0.001853539665617978	0.0029949849964222694	1.11250877	55.0296402	1.00060803	0.2728843109635837	0.00896716	4e-05
0.1261	0.6781	0.4754	-0.0057246799465414016	0.0013316862192716734	0.003220132469929538	1.01628995	50.27022934	0.95115182	0.1301167611640534	0.00882918	4e-05
0.1181	0.6379	0.3645	-0.005468116546498235	0.0007766715171374765	0.0030630528372500485	1.0913142	53.98126221	0.98910549	0.20753288674284265	0.00989127	6e-05
0.1175	0.6432	0.4154	-0.0054436819369703135	0.0010524335389525807	0.003082251459021986	1.06979752	52.91695023	0.98261659	0.07276976265574812	0.00912249	3e-05
0.1235	0.6871	0.5484	-0.005728170605045389	0.0018936822384138475	0.0030874874467779687	1.09126019	53.97859192	0.99652405	0.23944866776461632	0.00932211	5e-05
0.1201	0.6716	0.446	-0.0055484016920899736	0.0012147491593880533	0.0031956978604016175	1.09075296	53.95350266	0.99354028	0.169645620280243	0.00911903	7e-05
0.1133	0.6508	0.374	-0.0055431657043339905	0.0007766715171374765	0.0030630528372500485	1.06055582	52.45981598	0.96720732	0.1283979326579064	0.00926441	0.0001
0.1172	0.6612	0.4522	-0.005398303376418462	0.0012531464029319286	0.003160791275361731	1.08280611	53.56041336	0.99304491	0.12845378259108312	0.00914967	3e-05
0.1241	0.7148	0.5547	-0.005942846103040692	0.0018448130193580064	0.003186971214141646	1.06812704	52.83432388	0.97343777	0.22111946409141112	0.00931656	5e-05
0.1217	0.6891	0.4619	-0.005653121447209634	0.0013159782560037243	0.0032899456400093115	1.05069709	51.97215652	0.96335126	0.16697669225265024	0.00881642	5e-05
0.1169	0.6723	0.3812	-0.005504768460790115	0.0007941248096574199	0.0032009338481576006	1.02941751	50.91957855	0.94949508	0.14026091123087667	0.00900298	5e-05
0.1163	0.6657	0.4164	-0.005288347633542819	0.0011187560505283654	0.0031328660073298214	1.07113087	52.98290634	0.97817271	0.07285599544730113	0.00950986	7e-05
0.1228	0.7196	0.5383	-0.005674065398233566	0.001858775653373961	0.003118903373313867	1.10963333	54.88740921	0.99099011	0.2392850000776149	0.00933456	7e-05
0.1248	0.7194	0.4604	-0.005672320068981571	0.001296779634231787	0.003227113786937515	1.03554785	51.22280884	0.95700408	0.11369758810089083	0.00873131	4e-05
0.1177	0.6756	0.3599	-0.005328490206338688	0.0007958701389094143	0.003085742117525975	1.05611515	52.2401619	0.96235493	0.2007055513688398	0.00983036	0.00013
0.1196	0.6749	0.4115	-0.005330235535590682	0.0010768681484805013	0.003127630019573839	1.07832706	53.33885956	0.9820274	0.07043156204354713	0.00952297	7e-05
0.127	0.7372	0.5493	-0.005848598323432999	0.0018413223608540175	0.0031311206780778272	1.10942245	54.87697601	0.99899623	0.27181538293599106	0.00953692	5e-05
0.1314	0.7955	0.5588	-0.006431538293599104	0.0018989182261698304	0.0030997047515419294	0.98093885	48.52160645	0.91772548	0.10579758810089072	0.0100394	3e-05
0.1272	0.7346	0.4734	-0.005586798935633849	0.0014276793281313615	0.0032759830059933565	1.02551746	50.72666168	0.94740452	0.22511282552275744	0.00956774	6e-05
0.1255	0.7214	0.4281	-0.005508259119294104	0.0011152653920243766	0.0032567843842214186	1.01184797	50.05051041	0.93940241	0.0807076187109334	0.00970834	9e-05
0.1259	0.7618	0.4896	-0.005628686837681713	0.0014922565104551516	0.0032306044454415038	1.01759374	50.3347168	0.94867217	0.12847993877991495	0.0102807	6e-05
0.1282	0.8366	0.5895	-0.0059096848472528	0.002228785454796759	0.0034452799434368064	1.05328035	52.09993744	0.95972255	0.23861012259539988	0.0122253	0.00015
0.1234	0.7753	0.4891	-0.005358160803622591	0.0017139133254584315	0.003570943649580398	1.0804615	53.44443893	0.98088873	0.22610299395560648	0.0108093	6e-05
0.1181	0.7473	0.3793	-0.005393067388662479	0.0009424777960769379	0.003338814859065152	1.08225965	53.53338623	0.98354108	0.19502354524683133	0.0102351	9e-05
0.1176	0.7458	0.4274	-0.0051120693790913906	0.0013316862192716734	0.003237585762449481	1.05981433	52.42313766	0.98487019	0.08867177646907463	0.010153	8e-05
0.1221	0.8051	0.5365	-0.005701990666265475	0.0019582594207376374	0.0032759830059933565	1.06938386	52.896492	0.9716004	0.2356445866091962	0.0102907	0.00012
0.121	0.8024	0.4437	-0.005544911033585984	0.001481784534943186	0.0033824480903650108	1.05467105	52.16872787	0.97458379	0.13360098014227983	0.010097	0.00015
0.1184	0.7705	0.3398	-0.0052220251219670345	0.0008168140899333463	0.00324107642095347	1.03469229	51.1804924	0.96322367	0.1948614013020165	0.0106042	0.00015
0.1205	0.7776	0.4179	-0.005010840282475721	0.001291543646475804	0.0032114058236695662	1.07845318	53.34509659	0.99745865	0.12307924966588377	0.0105809	0.00018
0.1244	0.827	0.506	-0.005471607205002223	0.0018273597268380628	0.003225368457685521	1.06029725	52.4470253	0.97498775	0.19192728184523583	0.0103469	0.00013
0.1247	0.7953	0.4239	-0.005307546255314756	0.0012461650859239514	0.003415609346152903	1.02448905	50.67579269	0.95286737	0.160874823953448	0.00955153	3e-05
0.114	0.7502	0.3574	-0.005120796025351363	0.0009075712110370514	0.003349286834577118	1.02830756	50.86467361	0.95948495	0.15188333082130392	0.0105041	0.00015
0.1183	0.7825	0.4912	-0.005267403682518886	0.0016824973989225337	0.0033143802495372316	1.12823188	55.80737686	1.02183028	0.2182220215046446	0.0102435	0.00012
0.1212	0.8097	0.4895	-0.005386086071654501	0.0016196655458507376	0.003415609346152903	1.02398205	50.65071487	0.95719479	0.04593716694115413	0.00975174	5e-05
0.1111	0.7649	0.3683	-0.00507541746479951	0.0009983283321407565	0.003333578871309169	1.07989919	53.41662216	0.97962811	0.2268018147704352	0.0108085	0.0001
0.1114	0.7584	0.378	-0.005169665244407204	0.0009424777960769379	0.0032567843842214186	1.0304389	50.97009659	0.96006548	0.027844640137963197	0.0108539	8e-05
0.1202	0.7879	0.5168	-0.005215043804959057	0.001778490507782222	0.003309144261781249	1.09925413	54.37400436	1.00013267	0.22378755749084847	0.0103215	4e-05
0.1214	0.7903	0.4908	-0.005311036913818745	0.0015515977050229591	0.0033353242005611634	1.02489829	50.69603348	0.95022211	0.04705329251994327	0.0103728	5e-05
0.1162	0.7601	0.3698	-0.005424483315198376	0.0007347836150896127	0.0032463124087094525	1.08285975	53.56306839	0.98578527	0.2073636141582344	0.0105395	8e-05
0.1135	0.7479	0.3889	-0.005131268000863328	0.0009581857593448868	0.003162536604613725	1.02213109	50.55915833	0.95810878	0.06401966313430245	0.010469	8e-05
0.1212	0.7846	0.5276	-0.005429719302954359	0.0017226399717184032	0.0033143802495372316	1.09865093	54.34416962	0.99188101	0.24383745796940257	0.0106062	5e-05
0.1188	0.7937	0.4475	-0.005419247327442393	0.0013439035240356337	0.003349286834577118	1.0534265	52.1071701	0.97512445	0.11280575041173103	0.00984448	5e-05
0.1144	0.7604	0.3587	-0.00518013721991917	0.0007819075048934597	0.0032061698359135836	1.02727008	50.81335449	0.94516085	0.17371115626644656	0.0102566	7e-05
0.11	0.7499	0.3593	-0.005138249317871306	0.0007801621756414653	0.003115412714809878	1.02242064	50.57348251	0.94500857	0.02221951762017816	0.0104655	0.00015
0.1171	0.7876	0.498	-0.005276130328778859	0.0016249015336067207	0.003274237676741362	1.10552514	54.68420029	1.00266843	0.24057226654021455	0.00949824	3e-05
0.122	0.8161	0.521	-0.005513495107050087	0.0017400932642383465	0.0033649947978450674	0.98561668	48.75299072	0.92736467	0.07856568150032808	0.00954962	4e-05
0.1156	0.7693	0.3969	-0.005328490206338688	0.0009581857593448868	0.0033056536032772606	1.0812571	53.48379135	0.97721689	0.22861268000863336	0.00947183	2e-05
0.1129	0.7664	0.3782	-0.00529707427980279	0.000890117918517108	0.0032515483964654355	1.02429831	50.66635895	0.95133872	0.031979448708775116	0.00917512	2e-05
