trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0817	-0.392	0.5257	-0.009794787762192178	0.0001972222054753592	0.00233001455141243	1.1243223	57.27259827	1.00846194	0.17046700619962335	0.0103748	7e-05
0.083	-0.417	0.586	-0.010566223291573671	0.000439822971502571	0.002258456052080662	1.07598746	54.81043625	0.97960594	0.1408797397370236	0.0111598	0.00012
0.0791	-0.3895	0.5023	-0.00998153799215557	0.00013439035240356338	0.002310815929640492	1.10027528	56.04764938	0.99399883	0.1622238898038469	0.0107002	0.0001
0.0792	-0.3627	0.4541	-0.009512044423369096	-9.773843811168246e-05	0.002303834612632515	1.03411067	52.67724609	0.96824508	0.1105301838154848	0.0105259	5e-05
0.0819	-0.358	0.4799	-0.00937241808320955	4.537856055185256e-05	0.0023265238929084412	1.0397737	52.96572495	0.97290522	0.048471630954950336	0.011243	0.00011
0.0838	-0.4069	0.5867	-0.010430087609918114	0.0004520402762665313	0.0022916173078685546	1.10659063	56.36935425	1.00203619	0.2325618913731564	0.0117736	9e-05
0.0802	-0.4088	0.5432	-0.010494664792241901	0.000322885911618951	0.0023701571242082994	1.08513415	55.27636719	0.97366128	0.06261356816555563	0.0112006	6e-05
0.0764	-0.367	0.4601	-0.00957487627644089	3.141592653589793e-05	0.0023527038316883565	1.06623745	54.31377792	0.97839283	0.19013558967020036	0.0113444	8e-05
0.0797	-0.3718	0.4717	-0.009419541973013396	-3.141592653589793e-05	0.0023649211364523163	1.05044806	53.50947189	0.97219985	0.031219173063162554	0.0115236	8e-05
0.0859	-0.4145	0.576	-0.010260790672474662	0.0004433136300065597	0.002466150233067988	1.10176444	56.12351227	0.99601721	0.22406036763096968	0.0115199	9e-05
0.0778	-0.4209	0.5457	-0.010245082709206713	0.000322885911618951	0.002373647782712288	1.04810345	53.39003754	0.96895264	0.05623190660056285	0.0114038	0.0001
0.0761	-0.3961	0.4643	-0.009632472141756703	-4.363323129985824e-05	0.0024172810140121463	1.06390584	54.19500351	0.97871496	0.15903814708343383	0.011224	0.0001
0.0787	-0.3836	0.4612	-0.009463175204313255	-0.00010995574287564276	0.0023596851486963333	1.01216805	51.55950165	0.95372022	0.03286076571675232	0.0109241	7e-05
0.0799	-0.4117	0.543	-0.009866346261523946	0.00021642082724729686	0.002282890661608583	1.07199061	54.60683823	0.98195497	0.15141710572106915	0.0116632	0.0001
0.0785	-0.4434	0.5664	-0.010588912571849598	0.00028623399732707005	0.0022776546738526	1.07434511	54.72677994	0.98371044	0.09638077340807037	0.0116627	0.00011
0.078	-0.4222	0.4869	-0.010079276430267252	-6.9813170079773176e-06	0.002441715623540067	1.04492533	53.2281456	0.96789291	0.149545620280243	0.0108119	6e-05
0.078	-0.3977	0.4548	-0.009445721911793312	-0.00013439035240356338	0.0023596851486963333	1.01080203	51.48991394	0.95705035	0.09874970143566304	0.0110418	8e-05
0.0787	-0.426	0.5297	-0.009986773979911554	0.00017976891295541595	0.002305579941884509	1.08020926	55.02549744	0.98044769	0.14936582701445225	0.0110855	7e-05
0.0798	-0.4633	0.5853	-0.010876891898428661	0.0003892084231947355	0.0023282692221604354	1.04380262	53.17095184	0.96474189	0.15011233545161773	0.0111369	6e-05
0.079	-0.4336	0.4881	-0.010149089600347026	6.45771823237902e-05	0.0023701571242082994	1.04459977	53.2115593	0.96674061	0.18241607205002228	0.0107141	9e-05
0.077	-0.411	0.4628	-0.009709266628844455	-0.00013439035240356338	0.0023265238929084412	1.04606795	53.28635025	0.96082847	0.0840211868764891	0.0107442	9e-05
0.084	-0.4221	0.4987	-0.009855874286011979	-2.4434609527920616e-05	0.002361430477948328	1.03113222	52.52552795	0.96638133	0.06857349925415264	0.0106997	7e-05
0.086	-0.4606	0.5842	-0.010615092510629512	0.00039269908169872416	0.002373647782712288	1.05456173	53.71902084	0.96697142	0.18542846103040703	0.0114216	0.00011
0.0787	-0.4415	0.5024	-0.010302678574522528	6.45771823237902e-05	0.0024207716725161347	1.0962503	55.84262085	0.98456353	0.14258298626428836	0.0110236	9e-05
0.0813	-0.4158	0.4685	-0.009869836920027934	-0.000153588974175501	0.002389355745980237	1.03846848	52.89923477	0.95523928	0.09632118687648905	0.0106057	8e-05
0.0823	-0.4129	0.5018	-0.009779079798924228	1.9198621771937625e-05	0.0024294983187761066	1.03646076	52.79695892	0.95926155	0.05238436449235071	0.010961	0.00011
0.0838	-0.4555	0.5952	-0.010752973521537063	0.00038571776469074686	0.0023788837704682713	1.08791816	55.41818619	0.98901753	0.20705137069197388	0.011326	0.0001
0.0841	-0.4521	0.5194	-0.010526080718777801	8.203047484373349e-05	0.0024766222085799536	1.10215127	56.14321518	0.98082008	0.11091592653589782	0.0104439	6e-05
0.082	-0.4173	0.4561	-0.009779079798924228	-0.000153588974175501	0.00243473430653209	1.03370678	52.65667725	0.95826784	0.1514254135460335	0.0105222	8e-05
0.0817	-0.4254	0.4932	-0.009786061115932205	-3.839724354387525e-05	0.0024015730507441976	1.08007205	55.0185051	0.97486179	0.05326671517137478	0.0106503	7e-05
0.0853	-0.4734	0.5938	-0.010848966630396752	0.0003961897402027128	0.0024609142453120045	1.09729433	55.89580154	0.99241505	0.23004168463894703	0.0110793	5e-05
0.0802	-0.4621	0.5115	-0.010438814256178083	0.0001256637061435917	0.002509783464367846	1.07822251	54.92429352	0.97296455	0.1351773813666816	0.010447	8e-05
0.0784	-0.4317	0.4569	-0.009765117164908273	-0.00011344640137963142	0.0024556782575560214	1.05262876	53.62055588	0.96666219	0.1351456202802429	0.010527	0.00013
0.079	-0.4547	0.5243	-0.01008625774727523	0.0001605702911834783	0.0024870941840919192	1.09506118	55.78204727	0.98672436	0.1223286600732983	0.0104963	5e-05
0.0858	-0.4938	0.586	-0.010939723751500458	0.00038571776469074686	0.0024486969405480446	1.0681181	54.40957642	0.97034752	0.16345053606381849	0.0105994	5e-05
0.0802	-0.4628	0.4945	-0.010318386537790476	3.839724354387525e-05	0.002436479635784084	1.07513297	54.76691055	0.98015127	0.17714375198104068	0.0101079	4e-05
0.0797	-0.4445	0.4598	-0.009964084699635627	-0.00014137166941154068	0.0024312436480281013	1.03228211	52.58410263	0.95728331	0.08046533694331237	0.0100772	6e-05
0.0862	-0.4534	0.5084	-0.010100220381291184	3.490658503988659e-05	0.002490584842595908	1.05387449	53.68400955	0.96530066	0.08258775653373958	0.00995618	3e-05
0.0886	-0.4864	0.5844	-0.010887363873940627	0.0003717551306747922	0.002515019452123829	1.05334473	53.65702438	0.96651923	0.1688213323906135	0.0107074	4e-05
0.082	-0.4605	0.4905	-0.010351547793578367	-5.4105206811824215e-05	0.0024731315500759648	1.12212753	57.16080093	0.99983379	0.17657821599483708	0.010368	7e-05
0.0843	-0.4427	0.4555	-0.009862855603019957	-0.00014137166941154068	0.0024277529895241124	1.01804698	51.85897064	0.95191612	0.08616686068549893	0.00982773	6e-05
0.0854	-0.4588	0.5313	-0.010093239064283208	0.0001675516081914556	0.0025028021473598684	1.09312892	55.68361664	0.97757106	0.12371779483510012	0.0102301	7e-05
0.0843	-0.4966	0.5783	-0.010878637227680656	0.00035081117965086024	0.0024713862208239705	1.07417119	54.7179184	0.97694851	0.13590368306963757	0.0103104	6e-05
0.0808	-0.4709	0.4807	-0.010442304914682074	-4.886921905584123e-05	0.0025272367568877894	1.12382197	57.24711227	0.98247921	0.17139316238845512	0.00959885	3e-05
0.0814	-0.4413	0.4552	-0.009845402310500014	-0.00013788101090755203	0.0024120450262561633	1.01699197	51.80522537	0.95017492	0.09575530633326984	0.00972897	8e-05
0.0875	-0.4793	0.5575	-0.01054178868204575	0.0002583087292951608	0.002466150233067988	1.12752509	57.43574905	0.99599837	0.2037340659280136	0.0103319	9e-05
0.0863	-0.5051	0.5637	-0.011081095420911997	0.0002548180707911721	0.0024766222085799536	1.10332334	56.20291901	0.9788338	0.06086346864411006	0.00988394	3e-05
0.0832	-0.4638	0.4539	-0.010065313796251299	-0.00017453292519943296	0.0024801128670839424	1.06590497	54.29684067	0.97468242	0.22663116395776456	0.00963503	7e-05
0.0799	-0.4611	0.4506	-0.00972322926286041	-0.00017453292519943296	0.0023911010752322315	1.03969562	52.9617424	0.95707951	0.03085481626212996	0.00959915	8e-05
0.0878	-0.4984	0.5399	-0.01040041701263421	0.00017802358370342162	0.002466150233067988	1.08057928	55.04434204	0.98344197	0.18973967082562063	0.0094924	4e-05
0.0851	-0.525	0.5683	-0.010953686385516413	0.0002617993877991494	0.002495820830351891	1.03561211	52.75373077	0.95975592	0.09103578871309169	0.00992256	7e-05
0.0786	-0.4921	0.4682	-0.010246828038458708	-0.00014311699866353502	0.002436479635784084	1.09593678	55.82665253	0.99120176	0.19805579640440993	0.0097236	9e-05
0.0818	-0.4873	0.4676	-0.010100220381291184	-0.00018151424220741024	0.00244695161129605	1.03140152	52.53924561	0.95435086	0.018373843811168196	0.0093345	5e-05
0.0845	-0.5208	0.5762	-0.010826277350120825	0.00029321531433504735	0.0024818581963359366	1.11079144	56.58334351	0.98743013	0.2065846555205993	0.0101635	7e-05
0.0831	-0.5247	0.5454	-0.010929251775988491	0.0001291543646475804	0.0025446900494077327	1.07874143	54.95072556	0.9848697	0.052593361431346554	0.00982291	0.00011
0.0841	-0.5036	0.4632	-0.010278243964994606	-0.0001361356816555577	0.0025726153174396417	1.06094813	54.04434204	0.9671359	0.15151115626644665	0.00903761	5e-05
0.0875	-0.5083	0.5238	-0.010300933245270531	0.00010471975511965978	0.002645919146023404	1.08745027	55.39435196	0.97663771	0.08554242728174521	0.00973499	7e-05
0.0813	-0.5471	0.5942	-0.01113869128622781	0.0004363323129985824	0.0025638886711796703	1.08824122	55.43464279	0.98304145	0.17797005368399668	0.0102285	6e-05
0.0837	-0.5222	0.4843	-0.010506882097005862	-8.726646259971648e-05	0.0025603980126756814	1.13006246	57.56500244	0.98719511	0.19514493116621176	0.00935274	5e-05
0.0833	-0.5	0.4658	-0.009979792662903577	-0.0001361356816555577	0.0025987952562195565	1.03805172	52.87800598	0.95662744	0.07181779483510008	0.00962025	5e-05
0.0843	-0.5424	0.5887	-0.010848966630396752	0.00041015237421866745	0.0025883232807075904	1.14447927	58.29938889	0.99915517	0.23759669994396831	0.0101774	8e-05
0.0856	-0.5436	0.5258	-0.01072679358275715	4.0142572795869576e-05	0.002590068609959585	1.11298263	56.69496155	0.98142306	0.09009640891571964	0.00944662	3e-05
0.0823	-0.506	0.4535	-0.010011208589439474	-0.0002007128639793479	0.0025062928058638572	1.02712286	52.32129288	0.95356402	0.16521081170943108	0.00947928	6e-05
0.0807	-0.5124	0.4742	-0.009930923443847734	-0.00014137166941154068	0.002516764781375823	1.03606558	52.77683258	0.9599149	0.03620491578357558	0.00928664	0.0001
0.0895	-0.5581	0.5938	-0.010918779800476527	0.0003717551306747922	0.002513274122871834	1.12373281	57.24256897	0.9984426	0.2493236907609558	0.00998527	2e-05
0.0924	-0.563	0.5511	-0.010855947947404729	7.853981633974481e-05	0.0025289820861397836	1.04867566	53.41918182	0.95808993	0.06908775653373964	0.00983936	6e-05
0.0869	-0.5388	0.4571	-0.010136872295583067	-0.00029496064358704166	0.002464404903815993	1.07122362	54.56777191	0.97356764	0.181557664703612	0.00958353	9e-05
0.0873	-0.5425	0.4603	-0.010081021759519247	-0.0002565634000431664	0.0024399702942880727	1.04189706	53.07388687	0.95368414	0.013234119456780772	0.00923103	5e-05
0.0918	-0.5765	0.5603	-0.010730284241261137	0.0002478367537831948	0.0025080381351158514	1.09525359	55.79185104	0.98029838	0.1995865238198016	0.0107845	9e-05
0.0879	-0.5903	0.5289	-0.010855947947404729	0.00010821041362364843	0.002490584842595908	1.06632829	54.31840134	0.97877897	0.06323716694115408	0.0106449	0.00018
0.0854	-0.5672	0.4357	-0.010213666782670817	-0.0002495820830351891	0.0024556782575560214	1.07840002	54.93333054	0.97497931	0.1705490123216319	0.0104747	7e-05
0.0906	-0.5692	0.467	-0.010100220381291184	-0.0001675516081914556	0.002562143341927676	1.06321144	54.15963364	0.96480062	0.05359709802975108	0.0108087	0.00013
0.0921	-0.6113	0.5641	-0.010899581178704588	0.00030194196059501896	0.0025569073541716926	1.10614729	56.34676743	0.98864888	0.20440451769779297	0.0111761	0.00017
0.0874	-0.5972	0.4684	-0.010344566476570392	-9.948376736367679e-05	0.0026389378290154262	1.10597265	56.33787155	0.99122004	0.1664235452468313	0.0101011	7e-05
0.086	-0.5744	0.4255	-0.009911724822075797	-0.000307177948351002	0.0025551620249196984	1.03834963	52.89318085	0.96073727	0.10331558197888235	0.00939167	7e-05
0.0844	-0.5939	0.5276	-0.010192722831646883	0.000158824961931484	0.0026406831582674204	1.16426301	59.30716324	1.01156395	0.1648261026600646	0.00972813	8e-05
0.0902	-0.6305	0.5738	-0.010890854532444616	0.00038048177693476387	0.0027366762671271086	1.09691775	55.87661743	0.98651868	0.13938908123303506	0.00935012	4e-05
0.0828	-0.6023	0.4482	-0.010042624515975372	-0.0001291543646475804	0.002722713633111154	1.09277725	55.66570663	0.97855206	0.2297914396033772	0.00886315	5e-05
0.0825	-0.6075	0.4299	-0.00970752129959246	-0.00020943951023931956	0.0026145032194875057	1.0296582	52.45044327	0.95126042	0.04997993877991502	0.00936854	8e-05
0.0895	-0.6569	0.5449	-0.010508627426257857	0.00033335788713091696	0.0026965336943312393	1.1230849	57.20956802	0.99758952	0.2426966999439684	0.00964427	8e-05
0.0912	-0.6736	0.5343	-0.010649999095669398	0.00015533430342749534	0.0027419122548830916	1.05492234	53.73738861	0.95695712	0.047238690683340766	0.0100817	0.00012
0.085	-0.6548	0.4296	-0.009887290212547877	-0.0002705260340591211	0.0026581364507873638	1.09870231	55.96752548	0.99158789	0.1933172512351932	0.00980139	0.00011
0.0864	-0.6673	0.4331	-0.009869836920027934	-0.00023387411976724014	0.0026616271092913526	1.02555048	52.24119568	0.94928486	0.020279793265790592	0.00942856	7e-05
0.0882	-0.7054	0.5462	-0.010363765098342328	0.0003665191429188092	0.0027855454861829498	1.1270231	57.41017914	0.99417722	0.21391199089460203	0.0106744	0.00012
0.0845	-0.7214	0.5337	-0.010583676584093616	0.00027576202181510406	0.0027611108766550296	1.06078863	54.03621292	0.97753706	0.04895516081914574	0.0101387	0.00012
0.0844	-0.687	0.4497	-0.01020319480715885	-0.000148352986419518	0.0027925268031909274	1.08694148	55.36843109	0.98543024	0.16030063558526417	0.00871843	6e-05
0.0817	-0.6669	0.4516	-0.009889035541799871	-0.00011344640137963142	0.002708750999095199	1.02277029	52.09957504	0.94829833	0.04634208272472973	0.00921267	7e-05
0.0883	-0.7071	0.5713	-0.010740756216773102	0.00041538836197465044	0.0027715828521669953	1.11223292	56.65677261	0.99196858	0.2386693645699653	0.00993133	0.0001
0.0872	-0.7227	0.5566	-0.011060151469888067	0.0003438298626428829	0.002748893571891069	1.04403245	53.18265915	0.95246102	0.05208215163613305	0.00956178	7e-05
0.0848	-0.6853	0.4434	-0.010147344271095031	-0.00014660765716752367	0.002717477645355171	1.04548347	53.25657272	0.95816981	0.22473303225696695	0.0096848	0.0001
0.08	-0.6823	0.4273	-0.009822713030224086	-0.000158824961931484	0.0026145032194875057	1.05966413	53.97893143	0.9535658	0.04589114857512856	0.010055	0.00013
0.0908	-0.7303	0.5493	-0.010707594960985212	0.0004049163864626844	0.0027454029133870805	1.12202883	57.15577316	0.99778687	0.25977614865274334	0.010854	0.0001
0.0896	-0.7449	0.5444	-0.011035716860360145	0.00034906585039886593	0.002778564169174973	1.02264893	52.09339142	0.94721859	0.04155668456133226	0.0108736	0.00012
0.0877	-0.689	0.4413	-0.010204940136410845	-0.00017104226669544429	0.0027052603405912107	1.13006485	57.56512451	1.00873517	0.23210943348136867	0.0103412	0.00011
0.0885	-0.6678	0.4389	-0.010177014868378935	-0.0002513274122871834	0.002700024352835228	1.04310811	53.13557434	0.9616395	0.03007232006898163	0.00970984	6e-05
0.0906	-0.6815	0.5303	-0.010672688375945327	0.00019198621771937622	0.0027401669256310974	1.07059586	54.5357933	0.98198574	0.15615648551844108	0.00980622	6e-05
0.0878	-0.7163	0.589	-0.011491247795130666	0.0004520402762665313	0.0026668630970473357	1.03170991	52.55495453	0.9604552	0.1538958653158128	0.00998759	0.0001
0.0831	-0.6848	0.488	-0.010772172143309002	0.00011170107212763708	0.002712241657599188	1.07690704	54.85728455	0.97834722	0.1924396708256206	0.00904155	7e-05
0.0838	-0.6572	0.4408	-0.01028697061125458	-0.00020420352248333657	0.002713986986851182	1.00015104	50.94735718	0.94005798	0.11564257279586944	0.00846195	4e-05
0.0881	-0.6677	0.479	-0.010136872295583067	-1.2217304763960308e-05	0.0027419122548830916	1.0575974	53.87365723	0.96000757	0.07150049007113983	0.0090099	6e-05
0.0905	-0.7252	0.5802	-0.011301006906663283	0.0003892084231947355	0.0027192229746071652	1.07237434	54.62638855	0.9797905	0.240512480965742	0.00947547	6e-05
0.0903	-0.7295	0.5277	-0.01110203937193593	0.00024085543677521747	0.0027942721324429216	1.02286065	52.10417557	0.94968436	0.07811848394913158	0.00854796	4e-05
0.0855	-0.6875	0.4296	-0.010100220381291184	-9.948376736367679e-05	0.0027855454861829498	1.03946555	52.95002747	0.96279084	0.21244424205218052	0.00874615	5e-05
0.0903	-0.6816	0.4401	-0.00997804733365158	-0.00015009831567151235	0.002808234766458876	1.03596628	52.77177048	0.95104937	0.030973843811168317	0.00876468	4e-05
0.0916	-0.7155	0.55	-0.010857693276656723	0.0003106686068549907	0.0028309240467348025	1.08625591	55.33350754	0.97660004	0.21325510729037872	0.00907642	4e-05
0.0887	-0.7303	0.5499	-0.011091567396423963	0.00037524578917878077	0.0027593655474030345	1.01137555	51.51913071	0.94561439	0.03630049007113981	0.00918758	6e-05
0.0849	-0.7039	0.4522	-0.01038470904936626	-1.7453292519943296e-05	0.002813470754214859	1.05413365	53.69721222	0.96731977	0.18558313177841265	0.00922358	9e-05
0.0875	-0.6783	0.434	-0.010039133857471384	-0.00020769418098732522	0.002804744107954888	0.99292344	50.57918549	0.93818524	0.07362713633111137	0.00865734	5e-05
0.0855	-0.6873	0.4958	-0.01016654289286697	0.0001239183768915974	0.002846632010002751	1.05059779	53.51709747	0.95932184	0.09784547476611859	0.00950301	5e-05
0.0893	-0.7331	0.5789	-0.0112957709189073	0.00039793506945470715	0.0028361600344907856	1.06655276	54.3298378	0.97619082	0.20338583470577012	0.010039	4e-05
0.0855	-0.7134	0.4943	-0.010925761117484502	8.203047484373349e-05	0.0028885199120506156	1.04409313	53.18575287	0.95577379	0.1450137136796799	0.00925708	5e-05
0.0844	-0.6792	0.444	-0.01013861762483506	-7.504915783575618e-05	0.002769837522915001	1.01018977	51.45872498	0.94530432	0.13874527572322737	0.00950891	4e-05
0.0855	-0.6887	0.4684	-0.010238101392198736	-8.37758040957278e-05	0.0028623399732707008	1.0166353	51.78705978	0.9476304	0.04503564319896735	0.0095554	6e-05
0.0883	-0.7242	0.5741	-0.011089822067171969	0.0004485496177625427	0.002858849314766712	1.06150401	54.07265472	0.97071712	0.21337683776677463	0.00990385	4e-05
0.0894	-0.7208	0.5329	-0.010958922373272395	0.00022863813201125715	0.002900737216814576	1.02986097	52.46076965	0.9613829	0.0653349540849361	0.00978333	7e-05
0.0859	-0.7005	0.4507	-0.010374237073854296	-0.0001308996938995747	0.002829178717482808	1.07189488	54.60196304	0.96468191	0.15678908123303495	0.00941932	6e-05
0.0887	-0.6898	0.4525	-0.010140362954087054	-0.0001256637061435917	0.0028187067419708422	0.99152517	50.50795746	0.94052451	0.02777910415175957	0.00912684	5e-05
0.087	-0.7254	0.5612	-0.010864674593664702	0.00038397243543875244	0.0027768188399229783	1.08650303	55.34609985	0.97662261	0.20979178416039287	0.0101653	0.00011
0.0871	-0.7259	0.4951	-0.010754718850789057	1.9198621771937625e-05	0.0028518679977587343	1.10556209	56.31695938	0.97574421	0.09418893571891075	0.0097478	5e-05
0.0865	-0.6981	0.4368	-0.010177014868378935	-0.00020420352248333657	0.0027872908154349444	0.99905229	50.89138794	0.9382599	0.12998416544945926	0.00950646	3e-05
0.0856	-0.7024	0.4723	-0.010177014868378935	-7.67944870877505e-05	0.0028431413514987624	1.03390205	52.66662216	0.94986023	0.04986297857297015	0.00996816	6e-05
0.0885	-0.7438	0.5675	-0.011060151469888067	0.0003944444109507184	0.002949606435870417	1.0622853	54.11245728	0.96392368	0.2125420291959628	0.0100515	6e-05
0.0861	-0.7308	0.4856	-0.010627309815393473	5.061454830783555e-05	0.002893755899806598	1.03689551	52.81911087	0.95304185	0.1389261026600648	0.00943869	6e-05
0.0831	-0.7041	0.4446	-0.010128145649323095	-0.00011693705988362007	0.0028326693759867967	1.00240064	51.06195068	0.94024566	0.10709011490408178	0.00947571	9e-05
0.0843	-0.7312	0.5574	-0.010836749325632793	0.000439822971502571	0.0029059732045705585	1.11199701	56.6447525	0.99162627	0.2080333768139825	0.00999367	0.00012
0.089	-0.726	0.5141	-0.010793116094332932	0.00014311699866353502	0.0029530970943744054	1.06252134	54.12447739	0.962606	0.07257315469713715	0.00941479	3e-05
0.0856	-0.7	0.448	-0.010252064026214692	-0.0001361356816555577	0.002802998778702893	1.04182065	53.06999207	0.95336362	0.1440201532054423	0.00912905	0.0001
0.0854	-0.7115	0.5197	-0.010588912571849598	0.00017104226669544429	0.0028780479365386495	1.08988202	55.51822281	0.9790014	0.11935378259108333	0.00920016	6e-05
0.0922	-0.7393	0.5818	-0.011143927273983794	0.00039968039870670147	0.002909463863074547	1.06290007	54.14377213	0.95779624	0.1374534380340674	0.00958484	4e-05
0.0868	-0.7112	0.4713	-0.010370746415350305	-7.853981633974481e-05	0.00285012266850674	1.09906197	55.98584366	0.98180319	0.209537113412387	0.00873071	6e-05
0.0857	-0.7081	0.4442	-0.010225884087434776	-0.00017627825445142725	0.0027523842303950577	1.03244853	52.59257889	0.94637466	0.04831696020694481	0.00840712	2e-05
0.0939	-0.7158	0.51	-0.010389945037122244	0.0001012290966156711	0.002897246558310587	1.07323933	54.67045212	0.97298812	0.11102153143350484	0.00893247	4e-05
0.0905	-0.7528	0.577	-0.011112511347447897	0.0003787364476827695	0.002848377339254746	1.06369901	54.18447113	0.96506857	0.1598471440224296	0.00938058	8e-05
0.0887	-0.7452	0.4858	-0.010625564486141478	4.18879020478639e-05	0.002892010570554604	1.07740581	54.88269043	0.96892294	0.14397143191205913	0.00854999	4e-05
0.0872	-0.7179	0.4194	-0.010075785771763265	-0.00028274333882308137	0.002834414705238791	1.01241219	51.57193756	0.9441145	0.1418002910282486	0.0090676	5e-05
0.0874	-0.7315	0.5053	-0.010386454378618255	0.00015184364492350666	0.0028675759610266834	1.116979	56.89853668	0.98652868	0.13862084231947355	0.00953382	7e-05
0.0913	-0.774	0.5674	-0.011213740444063565	0.0004363323129985824	0.0028885199120506156	1.08558595	55.29938126	0.97745593	0.16513593422721598	0.00978571	7e-05
0.0885	-0.7412	0.4411	-0.010433578268422101	-0.0001361356816555577	0.0029146998508305304	1.09647346	55.85398865	0.98145955	0.23084050545377605	0.00930846	3e-05
0.0872	-0.7312	0.4289	-0.010039133857471384	-0.000158824961931484	0.002874557278034661	1.04338789	53.14982986	0.95894363	0.04636381320112561	0.00962186	0.0001
0.0874	-0.7671	0.5594	-0.010946705068508434	0.0004572762640225143	0.0029199358385865134	1.12098432	57.10256577	1.00481934	0.2450525498771451	0.00969899	5e-05
0.0897	-0.773	0.5194	-0.010873401239924672	0.0002181661564992912	0.0030229102644541784	1.03883564	52.91793823	0.95504516	0.06896941809873257	0.00938606	7e-05
0.0847	-0.7401	0.4272	-0.010081021759519247	-0.00015533430342749534	0.002886774582798621	1.05597746	53.79113388	0.96019608	0.19520078109938843	0.00930661	7e-05
0.0848	-0.7477	0.4599	-0.010241592050702726	8.726646259971648e-06	0.002893755899806598	1.07691216	54.85754013	0.97413726	0.056980627893946166	0.00924134	7e-05
0.0941	-0.7873	0.5712	-0.011081095420911997	0.0005078908123303499	0.0030665434957540365	1.10529828	56.30352402	0.98436397	0.23577275661135444	0.0102882	6e-05
0.0885	-0.7755	0.506	-0.010644763107913416	0.0002705260340591211	0.0030630528372500485	1.09481013	55.76926041	0.98047821	0.11645938748868996	0.00988281	9e-05
0.0871	-0.7545	0.4254	-0.01026428133097865	-0.00012740903539558605	0.002960078411382383	1.08389044	55.21301651	0.97200317	0.1470695636128569	0.00956398	8e-05
0.0912	-0.7564	0.4789	-0.01028697061125458	0.00011519173063162575	0.0029967303256742636	1.06774855	54.39075089	0.97318843	0.07459709802975102	0.0097177	5e-05
0.0917	-0.7962	0.5606	-0.011072368774652026	0.00042411500823462205	0.002967059728390361	1.0751195	54.76622391	0.96676641	0.17819960191421733	0.0102454	0.0001
0.0897	-0.7874	0.5073	-0.010852457288900741	0.00020769418098732522	0.0030508355324860886	1.03681397	52.81495667	0.95448369	0.09010540585471549	0.00976723	6e-05
0.0843	-0.7609	0.4307	-0.010311405220782499	-9.42477796076938e-05	0.0030647981665020423	1.01169562	51.53543472	0.94284851	0.15134783313646066	0.00957203	8e-05
0.0838	-0.7557	0.4257	-0.00994488607786369	-0.00010297442586766544	0.0029880036794142917	1.01024497	51.46154022	0.94522886	0.033302013813326585	0.00989866	4e-05
0.0895	-0.8132	0.53	-0.0108035880698449	0.0003769911184307752	0.0030455995447301047	1.09001899	55.52519989	0.982855	0.2373131700797732	0.0100392	5e-05
0.0904	-0.8417	0.5299	-0.011232939065835505	0.00027750735106709843	0.0030909781052819575	1.01221299	51.56178665	0.94002242	0.05821066619530665	0.0098483	6e-05
0.0842	-0.8081	0.423	-0.010142108283339047	1.7453292519943296e-05	0.0031764992386296795	1.04447293	53.2050972	0.96969874	0.2185202987195667	0.00981402	6e-05
0.0827	-0.8086	0.4056	-0.009953612724123661	-0.0001186823891356144	0.0030421088862261168	1.04834402	53.40229034	0.95693991	0.04235107966372525	0.00986075	6e-05
0.0932	-0.846	0.5228	-0.010749482863033075	0.0003612831551628262	0.0031712632508736965	1.09956789	56.01161957	0.99125951	0.23534950239277172	0.00973332	7e-05
0.0912	-0.8766	0.5474	-0.011267845650875392	0.0004380776422505767	0.003152064629101759	0.99957353	50.91793823	0.94215974	0.08791779483510027	0.0100569	6e-05
0.0859	-0.845	0.4445	-0.010574949937833642	0.00010471975511965978	0.0031852258848896514	1.0751884	54.76973343	0.97826156	0.192770742798028	0.00982797	5e-05
0.086	-0.8309	0.4034	-0.010056587149991327	-0.0001361356816555577	0.0031712632508736965	0.99792731	50.83407974	0.94089768	0.0939590429316744	0.00930738	6e-05
0.0874	-0.8473	0.4373	-0.009925687456091752	0.0001291543646475804	0.0031834805556376572	1.03380251	52.66154861	0.9574699	0.07212035224833382	0.00968903	6e-05
0.0862	-0.898	0.5398	-0.01107760476240801	0.0005637413483941684	0.0031171580440618727	1.07328367	54.67271042	0.98374133	0.23704134008193137	0.00975174	4e-05
0.0854	-0.8942	0.5082	-0.011185815176031658	0.00039269908169872416	0.0032567843842214186	1.02066278	51.99221802	0.94805993	0.0571439510239319	0.00900263	1e-05
0.0823	-0.8441	0.419	-0.010307914562278512	2.792526803190927e-05	0.003186971214141646	1.03352654	52.64749527	0.96073007	0.20802437987498676	0.00923765	5e-05
0.0859	-0.8391	0.4327	-0.010281734623498594	-4.71238898038469e-05	0.003157300616857742	1.01188421	51.54504013	0.94429097	0.0288449846949789	0.00915623	5e-05
0.091	-0.8742	0.545	-0.011143927273983794	0.0004921828490624009	0.003220132469929538	1.07940662	54.98461151	0.97208692	0.22571656212116223	0.00958866	4e-05
0.0869	-0.8755	0.5188	-0.011257373675363426	0.00045902159327450867	0.003223623128433527	1.03798461	52.8745842	0.95463317	0.03910491578357563	0.00963461	4e-05
