trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0515	0.4086	0.2535	-0.0026162485487395003	0.0009389871375729493	0.0003193952531149623	1.11190462	53.92196655	1.02856514	0.11605938748869006	0.010462	9e-05
0.0518	0.3735	0.1771	-0.0024923301718479027	0.0006230825429619757	0.0005532693728822024	1.12234926	54.42848206	1.03365279	0.14548485456349056	0.0117775	0.00015
0.0508	0.3477	0.178	-0.002234021442552742	0.0006038839211900379	0.0005323254218582705	1.08973742	52.84696579	1.01091563	0.0426225651045515	0.0113302	6e-05
0.0534	0.359	0.2054	-0.0021991148575128553	0.0007190756518216638	0.0005218534463463045	1.05614686	51.21798325	1.00562698	0.04932851455917392	0.011559	7e-05
0.0556	0.4149	0.2642	-0.0026529004630313807	0.0010576695267085637	0.00034557519189487725	1.0935359	53.03117371	1.01662784	0.16533288674284263	0.010552	9e-05
0.06	0.435	0.2301	-0.002886774582798621	0.0008587019919812101	0.0004206243497306334	1.07748091	52.25258255	1.00711944	0.08399454061651751	0.0106662	0.0001
0.0565	0.3938	0.1783	-0.0027244589623631483	0.0006213372137099814	0.0005794493116621174	1.0812465	52.43519592	1.00522239	0.1244252680319093	0.010916	0.0001
0.0512	0.3498	0.1724	-0.0021956241990088664	0.000593411945678072	0.0005619960191421741	1.07881284	52.317173	1.01164407	0.08391066619530668	0.0118809	0.00016
0.053	0.3511	0.1951	-0.0020280725908174107	0.0007138396640656808	0.0005358160803622592	1.09684503	53.19164658	1.01912768	0.04150796326794898	0.0122548	0.00018
0.0561	0.4157	0.2553	-0.002356194490192345	0.0010681415022205296	0.00041015237421866745	1.13033521	54.81575775	1.02869807	0.16830437218366873	0.0111148	0.0001
0.0566	0.4327	0.2211	-0.00266860842629933	0.0007993607974134029	0.0005759586531581287	1.07999039	52.37428284	1.01389924	0.08905004599267864	0.0107002	0.0001
0.0519	0.3884	0.1487	-0.0015847589608108511	0.0004747295565424576	0.0008395033702092724	1.12573171	54.59251022	1.04410929	0.20500127117052833	0.012858	0.00024
0.0578	0.4063	0.1863	-0.002064724505109292	0.0009861110273767962	0.0007504915783575615	1.11951351	54.2909584	1.03424004	0.11541794034922448	0.0113309	0.00011
0.0649	0.457	0.2348	-0.0024260076602721182	0.0012409290981679683	0.0005515240436302081	1.10023713	53.35615158	1.01224762	0.1470534380340676	0.0102686	0.0001
0.0633	0.4394	0.1962	-0.002490584842595908	0.0009512044423369096	0.0007347836150896127	1.0650748	51.65094757	0.99768151	0.08467807048071267	0.0106833	8e-05
0.0583	0.3824	0.1685	-0.002015855286053451	0.0009093165402890458	0.0007435102613495844	1.07658088	52.2089386	1.01097843	0.11596720524251464	0.0117567	0.00018
0.0588	0.379	0.1878	-0.0018884462506578647	0.001001818990644745	0.0006946410422937432	1.08058202	52.40297318	1.00863136	0.036639035240356325	0.0115868	0.00012
0.0649	0.4198	0.2476	-0.002228785454796759	0.0013334315485236678	0.0006318091892219474	1.11206925	53.92995071	1.02082157	0.1434391807544806	0.0105392	0.00011
0.0642	0.3986	0.1913	-0.002237512101056731	0.0009564404300928925	0.0007417649320975902	1.07268918	52.02021027	1.00380099	0.10298367537831948	0.0106841	0.00013
0.0571	0.3531	0.1702	-0.0018186330805780916	0.0009145525280450286	0.000726056968829641	1.0903306	52.87573242	1.01064035	0.09752374428972259	0.0120993	0.0002
0.0591	0.3683	0.2025	-0.0019408061282176943	0.001064650843716541	0.0006928957130417488	1.10412884	53.5448761	1.02019894	0.06477163095495038	0.0118569	0.00024
0.0654	0.4136	0.2425	-0.002258456052080662	0.0012426744274199627	0.0006806784082777885	1.11168492	53.9113121	1.02385634	0.11699454061651748	0.0102753	9e-05
0.0621	0.3783	0.1792	-0.0021572269554649913	0.0008464846872172499	0.0007801621756414653	1.08219707	52.48129272	1.00796182	0.131745130209103	0.0112613	0.00014
0.0596	0.3575	0.1781	-0.0019093902016817967	0.0009180431865490173	0.0007470009198535729	1.07440221	52.10328293	1.00721879	0.04202782544514276	0.0117241	0.00019
0.0613	0.4097	0.242	-0.002256710722828668	0.0012339477811599909	0.0005969026041820607	1.10972679	53.81635284	1.02347919	0.15846617157146786	0.0105082	9e-05
0.0634	0.4267	0.2209	-0.002384119758224254	0.0010786134777324957	0.0007033676885537148	1.07982481	52.36624908	1.01198863	0.05966042115973676	0.0104936	8e-05
0.0611	0.3806	0.1733	-0.0019163715186897737	0.000905825881785057	0.0007679448708775049	1.09040666	52.87941742	1.01198139	0.13125565089028543	0.0114052	0.00015
0.0603	0.3941	0.2012	-0.0019233528356977512	0.001001818990644745	0.0007592182246175333	1.0903064	52.8745575	1.00740166	0.04778505360638184	0.0110767	0.0001
0.0661	0.4535	0.2521	-0.0023387411976724015	0.0013177235852557187	0.000661479786505851	1.10527301	53.60036469	1.01731409	0.1575515697348653	0.0102802	6e-05
0.0629	0.4402	0.1933	-0.0023387411976724015	0.0009686577348568529	0.0007853981633974483	1.06614316	51.70275497	0.99792601	0.0989492113645232	0.0107219	7e-05
0.0582	0.3919	0.1708	-0.0018465583486100008	0.0009180431865490173	0.0008011061266653974	1.08170199	52.45728683	1.00464485	0.1034252680319092	0.0121073	0.0001
0.0583	0.4057	0.1962	-0.0019303341527057286	0.0010454522219446034	0.0007679448708775049	1.09206665	52.95991898	1.0081503	0.0515173047639603	0.0117191	0.00012
0.0633	0.4697	0.2634	-0.0024748768793279594	0.0013857914260834976	0.0006702064327658224	1.11574006	54.10796356	1.01735901	0.1853310184436404	0.0103926	9e-05
0.0641	0.4625	0.2054	-0.00244695161129605	0.0009843656981248017	0.0008639379797371932	1.0585041	51.33229828	0.99647119	0.0971541271480988	0.0108712	0.00014
0.0577	0.4161	0.1708	-0.001980948701013564	0.0008970992355250854	0.000778416846389471	1.09168553	52.94143677	1.0129665	0.1193395253114962	0.0117174	0.00012
0.0572	0.4186	0.1957	-0.0019181168479417679	0.0010053096491487337	0.0007452555906015787	1.08062971	52.40528488	1.0093876	0.038110176124166846	0.0113882	0.00013
0.0654	0.4797	0.2582	-0.0024050637092481865	0.001282817000215832	0.0006178465552059926	1.11527884	54.08560181	1.01789854	0.17639316238845512	0.0100966	6e-05
0.064	0.4725	0.2082	-0.002457423586808016	0.0009965830028887623	0.0007417649320975902	1.05766904	51.29180527	0.98965067	0.08172561258892487	0.0102772	6e-05
0.0591	0.4234	0.1728	-0.00205599785884932	0.0008674286382411819	0.0007993607974134029	1.05716813	51.26750946	0.99576226	0.1188087978961044	0.0113723	0.00014
0.0583	0.4278	0.1944	-0.002033308578573394	0.0009407324668249436	0.000731292956585624	1.06813323	51.79926682	0.99766803	0.03500304748437335	0.0113016	0.00014
0.0627	0.4849	0.2543	-0.0025115287936198403	0.001298524963483781	0.0006702064327658224	1.09457397	53.08151245	1.00798225	0.16625496177625432	0.010164	5e-05
0.0607	0.4668	0.1937	-0.002452187599052033	0.000973893722612836	0.000778416846389471	1.05400383	51.11405945	0.98567863	0.10530914245312008	0.0107299	0.00011
0.0573	0.4266	0.1696	-0.001963495408493621	0.0009023352232810684	0.000731292956585624	1.06653535	51.72177887	0.99944961	0.09806872898470136	0.0113116	0.00011
0.06	0.4369	0.2014	-0.0019024088846738192	0.00102799892942466	0.0007033676885537148	1.08719027	52.72344208	1.00659836	0.05553377489976515	0.0108786	0.00015
0.0633	0.4919	0.2569	-0.002186897552748895	0.0012723450247038664	0.0007452555906015787	1.10567343	53.61978531	1.0108211	0.14233613327010733	0.00979376	6e-05
0.0583	0.4477	0.1737	-0.002040289895581371	0.0009075712110370514	0.0008831366015091308	1.09513664	53.1088028	1.01644843	0.16486312408709458	0.0111951	0.00011
0.0592	0.4231	0.1797	-0.0017575465567582897	0.0009407324668249436	0.000879645943005142	1.07799149	52.27734375	1.0104991	0.04746976265574814	0.0110263	9e-05
0.0627	0.4845	0.2552	-0.0022078415037728267	0.0013840460968315032	0.0006702064327658224	1.11597478	54.11935043	1.0183731	0.19555240436302085	0.00959587	4e-05
0.0643	0.4881	0.2092	-0.002333505209916419	0.0010576695267085637	0.0007976154681614085	1.05502605	51.16363144	0.9900916	0.08017246558310585	0.00970435	6e-05
0.0582	0.442	0.1693	-0.0019495327744776662	0.0008936085770210966	0.0008115781021773631	1.07068312	51.92292404	0.99721492	0.12019980095710868	0.0109136	0.0001
0.0589	0.4467	0.1914	-0.001932079481957723	0.0009983283321407565	0.0007853981633974483	1.09026444	52.87252045	1.00322901	0.034917649320975845	0.0106813	0.0001
0.0622	0.5087	0.2526	-0.002319542575900464	0.0013037609512397642	0.0006981317007977319	1.0999788	53.3436203	1.00617933	0.1655081087820733	0.00972492	5e-05
0.0601	0.4768	0.1865	-0.0021676989309769574	0.0009861110273767962	0.0008447393579652555	1.0692234	51.8521347	0.99313152	0.1309050612976999	0.0106649	0.0001
0.0577	0.4383	0.1673	-0.001839577031602023	0.0009250245035569946	0.0008621926504851988	1.07429576	52.09811783	1.00212221	0.08043308578573394	0.0111862	0.00013
0.0605	0.4518	0.208	-0.001956514091485643	0.0011013027580084218	0.0007853981633974483	1.09473002	53.08908081	1.0080837	0.07550049007113982	0.010529	9e-05
0.0657	0.5107	0.259	-0.002256710722828668	0.0013404128655316449	0.0007278022980816354	1.07681668	52.22037125	1.00026456	0.14494513020910313	0.00969183	5e-05
0.0597	0.4732	0.1762	-0.002155481626212997	0.0008936085770210966	0.000783652834145454	1.1065886	53.6641655	1.01899686	0.1564941960595019	0.0107183	0.00012
0.0567	0.4409	0.1718	-0.001864011641129944	0.0009180431865490173	0.0007993607974134029	1.08078587	52.41286087	0.99783707	0.056280627893946125	0.0113474	0.00013
0.0612	0.4869	0.2333	-0.002150245638457014	0.001192059879112127	0.000710349005561692	1.09784591	53.2401886	1.01123827	0.14446312408709447	0.0102963	7e-05
0.0652	0.517	0.2335	-0.002305579941884509	0.0011571532940722405	0.000736528944341607	1.04241514	50.5520668	0.98722765	0.04512104136236484	0.0102225	7e-05
0.0561	0.473	0.1733	-0.002038544566329377	0.0008639379797371932	0.0007871434926494425	1.10795915	53.73063278	1.02005664	0.14384326190990082	0.0110701	8e-05
0.0573	0.4662	0.1786	-0.0018238690683340744	0.0009232791743050004	0.0008080874436733745	1.07216179	51.99463272	0.99463723	0.028048032179352048	0.0105661	0.00012
0.063	0.5306	0.2571	-0.002143264321449037	0.0012793263417118436	0.000736528944341607	1.09113264	52.91462326	1.00390303	0.1859500459926786	0.00932884	4e-05
0.0622	0.5394	0.224	-0.002282890661608583	0.0011362093430483087	0.0007557275661135446	1.04855311	50.84972382	0.98331957	0.05779709802975096	0.00987673	0.00011
0.0595	0.4933	0.167	-0.0019512781037296606	0.0009075712110370514	0.0008517206749732328	1.10263813	53.47258377	1.01170908	0.13861218993749339	0.0114012	0.00012
0.0597	0.4867	0.1744	-0.0019093902016817967	0.0009529497715889039	0.0008063421144213803	1.07032025	51.90532684	0.99286484	0.02083225115757844	0.0104482	7e-05
0.0642	0.5332	0.23	-0.0021851522234969008	0.0012112585008840647	0.0007208209810736582	1.06381917	51.59005737	0.99397904	0.1375795942228993	0.00957465	7e-05
0.0647	0.5643	0.2267	-0.002305579941884509	0.0013439035240356337	0.0007138396640656808	1.0734334	52.0562973	0.98740315	0.04790270292735775	0.00980085	7e-05
0.0669	0.5248	0.1651	-0.002106612407157156	0.0010053096491487337	0.000921533845053006	1.09829497	53.26196289	1.00446501	0.14056277953007892	0.0107292	0.00017
0.0641	0.5056	0.1711	-0.0018570303241219666	0.0009948376736367678	0.0009180431865490173	1.07779026	52.26758575	0.99782357	0.04117723585255719	0.0101551	9e-05
0.0655	0.5346	0.2178	-0.001980948701013564	0.00124965574442794	0.0008080874436733745	1.07225418	51.99911118	0.99172205	0.10153460952792052	0.0102119	0.00012
0.0663	0.5671	0.2254	-0.002398082392240209	0.0012426744274199627	0.0007801621756414653	1.10548687	53.61073685	1.01769653	0.06350201381332664	0.00991774	0.0001
0.0632	0.5237	0.1707	-0.002171189589480946	0.0009581857593448868	0.0009337511498169664	1.08802271	52.7638092	1.00393164	0.13444852225049195	0.0103121	4e-05
0.0641	0.518	0.191	-0.0021589722847169856	0.0009808750396208131	0.0008866272600131194	1.0593183	51.37178802	0.98887597	0.031001523742186725	0.0105696	0.00012
0.0667	0.5635	0.2764	-0.002816961412718848	0.001420698011123384	0.0007120943348136865	1.11806369	54.22065353	1.01355219	0.19711725123519325	0.00956148	6e-05
0.0655	0.5509	0.2126	-0.002895501229058593	0.001085594794740473	0.0008098327729253688	1.10911429	53.7866478	1.01587541	0.10316907354171692	0.00980043	0.00011
0.064	0.5298	0.2103	-0.0026040312439755396	0.0010454522219446034	0.0007976154681614085	1.0557456	51.19852829	0.97581725	0.042091493132144074	0.00959039	5e-05
0.0658	0.5395	0.2322	-0.0024836035255879313	0.0012426744274199627	0.0008220500776893293	1.04180491	50.52246857	0.97547402	0.05050422666954434	0.00976408	9e-05
0.0687	0.5872	0.2778	-0.0027977627909469105	0.0015219271077390555	0.0007714355293814937	1.0791502	52.33353424	0.99312903	0.12840132469929547	0.00952905	8e-05
0.067	0.5592	0.2092	-0.0026912977065752563	0.0011519173063162574	0.0009686577348568529	1.08088911	52.41786575	0.99261963	0.13198485456349057	0.00978953	3e-05
0.066	0.5268	0.2025	-0.0022148228207808044	0.0010786134777324957	0.0009721483933608416	1.03751016	50.31419754	0.97401341	0.06776346864411008	0.0102518	0.00011
0.0646	0.5436	0.2245	-0.002209586833024821	0.0012671090369478833	0.0008761552845011534	1.06142759	51.47407532	0.9789735	0.05468623279155288	0.0105552	0.00014
0.0705	0.6149	0.2883	-0.0027855454861829498	0.0015847589608108511	0.0007504915783575615	1.09290361	53.00050735	0.99708871	0.19196361415823443	0.00968015	4e-05
0.0694	0.6097	0.2345	-0.002998475654926258	0.0012147491593880533	0.0009616764178488756	1.05941916	51.37667465	0.98038588	0.09980624048287101	0.00957841	5e-05
0.0652	0.5644	0.2068	-0.002452187599052033	0.0010995574287564276	0.0009093165402890458	1.05531156	51.17747879	0.98011366	0.112891983203284	0.0103736	9e-05
0.067	0.582	0.2255	-0.002441715623540067	0.001218239817892042	0.0008813912722571365	1.0606308	51.43543625	0.98430104	0.04595398163397444	0.00979054	9e-05
0.0717	0.6446	0.2939	-0.0030281462522101614	0.0015393804002589986	0.0007592182246175333	1.09587204	53.14446259	0.99665318	0.18718721293383267	0.00896823	5e-05
0.0711	0.6334	0.2299	-0.00308399678827398	0.0010733774899765126	0.0009285151620609833	1.03737974	50.30787277	0.97232688	0.11035751918948772	0.0089978	5e-05
0.0671	0.5881	0.2095	-0.002769837522915001	0.0010890854532444615	0.0009128071987930344	1.04885912	50.8645668	0.97145876	0.08697875959474383	0.00955451	6e-05
0.0666	0.5771	0.2134	-0.002642428487519415	0.0010611601852125523	0.0009372418083209549	1.05404925	51.11626434	0.9717842	0.024388445647770807	0.00956184	6e-05
0.0672	0.5998	0.2292	-0.0026546457922833754	0.0011379546723003027	0.0009337511498169664	1.04260111	50.56108093	0.96750669	0.04372512251778499	0.00919855	5e-05
0.0703	0.652	0.2904	-0.003010692959690218	0.0014556045961632708	0.0008115781021773631	1.0399133	50.43073654	0.96605144	0.15629350694547073	0.00938493	5e-05
0.072	0.6782	0.2743	-0.0032969269570172887	0.0013631021458075715	0.0008220500776893293	1.05006206	50.92290497	0.97391849	0.0634604211597368	0.00887847	7e-05
0.0707	0.6467	0.2189	-0.0031555552876057474	0.0011205013797803594	0.0010157816246606998	1.04940677	50.89112473	0.96965006	0.11708519912050612	0.0090614	9e-05
0.0705	0.6051	0.2119	-0.0027523842303950577	0.0010576695267085637	0.0010402162341886204	1.02481031	49.69831467	0.96162633	0.07332187599052038	0.00887817	6e-05
0.0681	0.5871	0.2133	-0.002570869988187647	0.0010890854532444615	0.0009372418083209549	1.03648055	50.26426697	0.96334615	0.0375952297305487	0.00971383	8e-05
0.0713	0.637	0.2768	-0.002993239667170275	0.0013945180723434693	0.0008517206749732328	1.07196653	51.98516464	0.98154578	0.1572661715714679	0.00913274	6e-05
0.0754	0.7061	0.3077	-0.003450515931192789	0.0015550883635269475	0.0008325220532012951	1.03656006	50.26811981	0.95175907	0.1359522588488964	0.00848353	3e-05
0.075	0.6674	0.24	-0.003351032163829113	0.0011222467090323538	0.0009616764178488756	1.02360427	49.63983154	0.95003082	0.13987398932529246	0.00895309	5e-05
0.0695	0.6188	0.2102	-0.0029914943379182805	0.0010384709049366262	0.0009878563566287904	1.05265284	51.04854202	0.9727902	0.1073746784393237	0.00927448	5e-05
0.0731	0.6121	0.2252	-0.0029862583501622975	0.001054178868204575	0.0010035643198967395	1.04992652	50.91633224	0.96829824	0.0271325957145941	0.00914848	4e-05
0.0768	0.6568	0.2927	-0.0032166418114255493	0.0014364059743913332	0.0008866272600131194	1.05446315	51.13633347	0.97602623	0.15237738136668158	0.00887191	5e-05
0.0744	0.6727	0.2779	-0.0034452799434368064	0.001308996938995747	0.0008150687606813518	1.05737782	51.27767944	0.98074493	0.05448028333693049	0.00899166	5e-05
0.0718	0.6274	0.214	-0.00324107642095347	0.0010506882097005862	0.0009494591130849152	1.08192861	52.46827316	0.98979827	0.14164513020910302	0.00954384	9e-05
0.0708	0.6066	0.2274	-0.0029914943379182805	0.0010262536001726657	0.0009389871375729493	1.04447341	50.65188217	0.96825771	0.04942443340375372	0.00878882	3e-05
0.0756	0.64	0.29	-0.0031712632508736965	0.0013456488532876281	0.0008237954069413235	1.04452133	50.65420151	0.96581559	0.13151779483510015	0.00916594	4e-05
0.0654	0.6484	0.2471	-0.0028396506929947744	0.0011903145498601325	0.0006719517620178169	1.11557341	54.09988403	1.01790726	0.09343952531149617	0.00948781	9e-05
0.0702	0.6253	0.2106	-0.0029478611066184224	0.0009773843811168245	0.0008848819307611251	1.08738351	52.73281097	0.99954626	0.0911035375555132	0.00894618	8e-05
0.0698	0.6248	0.2342	-0.0028379053637427798	0.0011414453308042916	0.0007592182246175333	1.0272826	49.8182106	0.96468464	0.044484019935335	0.0090481	4e-05
0.0747	0.6673	0.2914	-0.003127630019573839	0.0014381513036433276	0.0006126105674500097	1.0578568	51.30090714	0.97061201	0.14125191429188091	0.00880718	5e-05
0.074	0.6336	0.2195	-0.0030246555937061734	0.0010471975511965976	0.0008429940287132613	1.06850708	51.81739426	0.98908338	0.1425155819788823	0.00941169	8e-05
0.0703	0.6078	0.2156	-0.002874557278034661	0.0010367255756846318	0.0008848819307611251	1.03833008	50.35395813	0.96295701	0.043522909661567126	0.00876766	2e-05
0.074	0.6334	0.2661	-0.003029891581462156	0.001281071670963838	0.0007749261878854823	1.03841054	50.35786057	0.96799563	0.10528180707911712	0.00927979	6e-05
0.0756	0.6644	0.2787	-0.003426081321664869	0.001322959573011702	0.0007504915783575615	1.07812345	52.28374481	0.98874845	0.0683256125889249	0.00891089	7e-05
0.075	0.6244	0.2211	-0.0032899456400093115	0.0009581857593448868	0.0009599310885968812	1.05957007	51.38399506	0.97592058	0.13371745027808463	0.00888175	5e-05
0.0728	0.6238	0.2422	-0.0030525808617380824	0.0010611601852125523	0.0009197885158010115	1.02443743	49.680233	0.96441885	0.04292408884673814	0.00889611	3e-05
0.0731	0.6717	0.3018	-0.003375466773357033	0.0013892820845874865	0.0007347836150896127	1.07534325	52.14891815	0.98636952	0.14960063558526415	0.00893843	4e-05
0.0741	0.6501	0.2302	-0.003303908274025266	0.001022762941668677	0.001022762941668677	1.07619607	52.19027328	0.99365847	0.13050284844148202	0.00911558	0.00011
0.0742	0.6248	0.221	-0.002925171826342496	0.0009040805525330626	0.001064650843716541	1.03691959	50.28555679	0.96738949	0.06156533694331239	0.00905246	4e-05
0.074	0.6556	0.2824	-0.003078760800517997	0.0012077678423800758	0.0009354964790689606	1.05957365	51.38416672	0.9780217	0.12172153143350468	0.00943249	0.0001
0.0755	0.6938	0.285	-0.0033562681515850955	0.0011850785621041497	0.0008552113334772215	1.09438503	53.07235336	1.00517073	0.061324088846738185	0.00962478	6e-05
0.0733	0.6603	0.2259	-0.0030962140930379405	0.0009128071987930344	0.001069886831472524	1.05449128	51.13769913	0.97385532	0.1321500459926786	0.00917357	2e-05
0.0693	0.6404	0.2341	-0.0028675759610266834	0.0009791297103688187	0.001059414855960558	1.03315008	50.10275269	0.95501216	0.047371630954950415	0.00957382	0.0001
0.0741	0.7073	0.3088	-0.0033911747366249826	0.001329940890019679	0.0009180431865490173	1.07607448	52.18437958	0.98107051	0.19718908123303508	0.0089215	5e-05
0.0728	0.6985	0.2516	-0.0034714598822167216	0.0009721483933608416	0.0010192722831646884	1.05193603	51.01377869	0.97601447	0.09426533694331245	0.00858742	3e-05
0.0697	0.6553	0.2247	-0.0030281462522101614	0.0009162978572970229	0.001117010721276371	1.02874732	49.88924026	0.95659192	0.10304513020910307	0.0092954	0.0001
0.0694	0.674	0.2613	-0.00308399678827398	0.0011257373675363424	0.0010419615634406148	1.04799616	50.82271957	0.96646672	0.07261696020694472	0.00893247	9e-05
0.078	0.7337	0.3146	-0.0035412730522964946	0.0012845623294678264	0.0010524335389525807	1.06770408	51.77845764	0.98185067	0.15292866007329822	0.00855905	2e-05
0.0762	0.6998	0.2263	-0.0032480577379614467	0.0008970992355250854	0.0012199851471440364	1.03717136	50.29776382	0.9623743	0.16641150082346226	0.00872743	5e-05
0.0729	0.6716	0.2311	-0.0029269171555944902	0.0009773843811168245	0.0011431906600562858	1.03490734	50.18797302	0.95663466	0.060211010752322304	0.00927341	9e-05
0.0781	0.7241	0.3049	-0.003427826650916863	0.0013596114873035826	0.0009232791743050004	1.08719969	52.72389603	0.98140341	0.1866524043630208	0.00873089	6e-05
0.0786	0.7396	0.2655	-0.003488913174736664	0.0010681415022205296	0.0010000736613927507	1.03651178	50.26577759	0.96385769	0.07686754979953027	0.00839508	4e-05
0.0749	0.6928	0.213	-0.0029897490086662863	0.0009721483933608416	0.0010681415022205296	1.05289268	51.06017685	0.97289896	0.13616125578789234	0.00892586	4e-05
0.0767	0.6969	0.2431	-0.0030455995447301047	0.0010716321607245184	0.0010192722831646884	1.06127274	51.46656418	0.97267568	0.04621017612416684	0.00891572	7e-05
0.0811	0.7503	0.3077	-0.0034697145529647274	0.0013788101090755204	0.0009040805525330626	1.057693	51.29296875	0.97422929	0.16472423436086248	0.00839633	2e-05
0.0746	0.6997	0.2238	-0.003262020371977402	0.0009285151620609833	0.0011047934165124105	1.05902946	51.35777664	0.97995953	0.18393509959906043	0.00941104	0.00013
0.0744	0.6679	0.2236	-0.0030613075079980543	0.000932005820564972	0.001155407964820246	1.04417479	50.63739777	0.96192915	0.044940903539558555	0.00940937	6e-05
0.076	0.7173	0.3151	-0.003502875808752619	0.0013473941825396225	0.001059414855960558	1.07242823	52.0075531	0.98131337	0.1901474885794452	0.00894839	4e-05
0.0764	0.7003	0.2572	-0.0034662238944607386	0.0010088003076527223	0.0011431906600562858	1.04007578	50.43861389	0.96865635	0.09825107966372544	0.00905073	5e-05
0.0713	0.6607	0.223	-0.0032306044454415038	0.0009512044423369096	0.0011466813185602744	1.05616903	51.21906281	0.97348506	0.09373529864195186	0.00935823	0.00012
0.0772	0.6991	0.2905	-0.0034644785652087444	0.0012217304763960308	0.0009773843811168245	1.07654953	52.20741653	0.97983791	0.14548485456349067	0.00848514	2e-05
0.0809	0.7205	0.2895	-0.0035342917352885177	0.0011746065865921838	0.0009651670763528643	1.01650882	49.29573441	0.95526052	0.032557718232379	0.00877565	4e-05
0.0714	0.6707	0.2217	-0.0032463124087094525	0.000921533845053006	0.001064650843716541	1.06973827	51.8771019	0.9873785	0.15912679177409603	0.00936717	6e-05
0.0754	0.6684	0.2356	-0.0031834805556376572	0.000947713783832921	0.0010803588069844899	1.03829038	50.35203552	0.96199773	0.02543598775598291	0.00896835	3e-05
0.0775	0.7217	0.3124	-0.003459242577452761	0.001322959573011702	0.00091106186954104	1.05440748	51.13363647	0.9734606	0.17321523742186676	0.00902778	5e-05
0.0689	0.716	0.2629	-0.0034609879067047556	0.0009878563566287904	0.000900589894029074	1.08005595	52.37746048	0.98955952	0.08116602605734363	0.00983006	9e-05
0.0713	0.6766	0.2184	-0.003232349774693498	0.0008604473212332044	0.0010838494654884787	1.05808878	51.31215668	0.97609523	0.11326533694331242	0.00991851	8e-05
0.073	0.6933	0.2515	-0.0032515483964654355	0.0009983283321407565	0.0010192722831646884	1.04363513	50.61122894	0.96571854	0.06258284075016403	0.00891882	3e-05
0.0715	0.7358	0.3056	-0.0034871678454846703	0.0013473941825396225	0.0008307767239493009	1.01404405	49.17620468	0.95045642	0.13675904293167437	0.009067	4e-05
0.069	0.7012	0.2301	-0.0033772121026090277	0.0009756390518648303	0.0010297442586766543	1.08203423	52.4733963	0.9878229	0.14663392041388934	0.00946754	9e-05
0.0716	0.6831	0.2238	-0.00314857397059777	0.000900589894029074	0.0010995574287564276	1.03862226	50.36812592	0.95560438	0.045675022996339354	0.00872427	5e-05
0.0748	0.7144	0.2719	-0.003166027263117714	0.0011065387457644049	0.0009896016858807848	1.03769314	50.32307053	0.963984	0.09926789435654584	0.00888598	4e-05
0.0755	0.7487	0.2798	-0.003516838442768574	0.001129228026040331	0.000926769832808989	1.07329035	52.04936218	0.98486494	0.0647166156499291	0.00904053	6e-05
0.0752	0.7117	0.213	-0.003223623128433527	0.0008621926504851988	0.0010786134777324957	1.05446076	51.13621902	0.97473277	0.13970471674068433	0.00932747	8e-05
0.0769	0.7207	0.2502	-0.003162536604613725	0.000973893722612836	0.001001818990644745	1.04641223	50.74590302	0.96950393	0.06037910415175946	0.00874215	3e-05
0.0774	0.7635	0.3084	-0.003497639820996636	0.001228711793404008	0.0008639379797371932	1.01936829	49.43440628	0.95269985	0.1378901149040817	0.00879741	7e-05
0.0755	0.7394	0.2357	-0.0034574972482007667	0.0009023352232810684	0.0010402162341886204	1.07028604	51.90366745	0.98457492	0.1258398698685118	0.00899369	7e-05
0.0734	0.7186	0.222	-0.003223623128433527	0.0008656833089891874	0.0010960667702524388	1.02222276	49.57283401	0.9520986	0.05291882850614687	0.00841528	3e-05
0.0756	0.7314	0.2581	-0.0031503192998497648	0.0010297442586766543	0.0010402162341886204	1.01125836	49.04111099	0.95463782	0.06576076571675239	0.00843185	6e-05
0.0744	0.7742	0.3155	-0.003485422516232676	0.001329940890019679	0.0008813912722571365	1.03573585	50.22814941	0.96644297	0.141106240482871	0.0085113	6e-05
0.0724	0.749	0.2298	-0.0033649947978450674	0.000900589894029074	0.0010297442586766543	1.06850863	51.81747055	0.98679418	0.14780658503988656	0.00885022	6e-05
0.0729	0.7242	0.2245	-0.00308399678827398	0.0008569566627292158	0.0010576695267085637	1.02620769	49.76608276	0.95251698	0.048227825445142807	0.00825852	3e-05
0.0744	0.7348	0.2608	-0.003033382239966145	0.0010471975511965976	0.0009285151620609833	1.0299753	49.9487915	0.95670048	0.06690049007113988	0.008663	4e-05
0.0764	0.7873	0.3103	-0.0035116024550125905	0.0013020156219877698	0.0007993607974134029	1.06304169	51.55235291	0.96709799	0.14710963252425996	0.00849587	6e-05
0.0737	0.7729	0.2427	-0.003543018381548489	0.0009128071987930344	0.0009075712110370514	1.03318417	50.10440826	0.9573003	0.11114173816771412	0.00819993	3e-05
0.0711	0.7303	0.2182	-0.003159045946109736	0.0008325220532012951	0.0009861110273767962	1.00866878	48.91552734	0.94290616	0.09683986986851197	0.00888073	6e-05
0.0722	0.7472	0.2573	-0.0031922072018976287	0.0010140362954087054	0.000921533845053006	1.04059494	50.46379471	0.96075481	0.07106263401595464	0.00872314	4e-05
0.0754	0.8032	0.3137	-0.0036320301734002	0.0012583823906879114	0.0007958701389094143	1.05329323	51.07959747	0.96530593	0.1560916386462685	0.00842172	2e-05
