trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0	-0.2944	-0.1017	-0.0007539822368615504	2.6179938779914945e-05	0.00010995574287564276	1.15529191	60.02863312	1.04762989	0.12228451000647496	0.021354	0.00132
0.012	-0.2847	-0.0922	-0.0007243116395776468	1.0471975511965975e-05	0.0007557275661135446	1.10737598	57.5389328	1.01365476	0.06575751918948769	0.0206946	0.00107
0.0192	-0.2956	-0.0809	-0.0010402162341886204	6.108652381980153e-05	0.001064650843716541	1.04514003	54.30517197	0.99535372	0.06317212102609025	0.02057	0.00096
0.0163	-0.2885	-0.0897	-0.000783652834145454	0.00011519173063162575	0.0010943214410004448	1.12010932	58.20055389	1.02785508	0.03581696020694471	0.0209168	0.00109
0.0184	-0.2885	-0.0964	-0.00045902159327450867	0.00021118483949131387	0.0011623892818282235	1.06741309	55.46247482	1.00723976	0.03323460952792061	0.0216092	0.00107
0.0191	-0.3115	-0.1014	-0.0006824237375297829	0.0002530727415391778	0.0010838494654884787	1.07587802	55.90230942	1.01169512	0.045891493132144176	0.0213234	0.00097
0.0163	-0.3347	-0.0942	-0.0008883725892651138	0.00028099800957108706	0.0009529497715889039	1.0745275	55.83213425	1.01581445	0.051438690683340726	0.0217579	0.00113
0.0113	-0.3062	-0.1054	-0.0006841690667817771	0.0002181661564992912	0.001001818990644745	1.11010289	57.6806221	1.0295829	0.06049522973054865	0.022536	0.00141
0.0096	-0.3036	-0.0845	-0.0007696902001294993	0.00021467549799530252	0.000895353906273091	1.12864077	58.6438446	1.03678069	0.03497384381116828	0.0229155	0.0014
0.0101	-0.3184	-0.0765	-0.0009040805525330626	0.0002513274122871834	0.0007714355293814937	1.05476749	54.80541229	1.00721816	0.03804803217935211	0.0234622	0.00188
0.0046	-0.3277	-0.0982	-0.0003961897402027128	0.0002530727415391778	0.0007400196028455958	1.15971136	60.25826263	1.0461103	0.06355260340591208	0.0245456	0.00262
0.0091	-0.3194	-0.0997	-0.00027750735106709843	0.00028623399732707005	0.0008237954069413235	1.10957599	57.65324402	1.02808759	0.026080972450961692	0.0241908	0.00246
0.0129	-0.3192	-0.0908	-0.0005131268000863328	0.00027925268031909274	0.0008499753457212384	1.04722905	54.41371918	0.99767986	0.026339035240356357	0.0237846	0.00219
0.0163	-0.34	-0.057	-0.0010175269539126942	0.000322885911618951	0.0008813912722571365	1.08955872	56.61315536	1.00818686	0.08697246558310592	0.0228187	0.00196
0.0121	-0.3203	-0.0725	-0.0009128071987930344	0.00023911010752322313	0.0009354964790689606	1.07240343	55.72176743	1.00803578	0.05153003830136063	0.0227074	0.00177
0.0102	-0.3189	-0.0703	-0.0009232791743050004	0.0002530727415391778	0.0008848819307611251	1.05811906	54.97956085	0.99984313	0.009252457891787757	0.0224448	0.00147
0.0127	-0.3366	-0.0475	-0.0012322024519079964	0.0003211405823669566	0.0008307767239493009	1.06839156	55.51331329	0.99290302	0.06455481626212993	0.0221022	0.00124
0.0107	-0.3301	-0.063	-0.0011152653920243766	0.0002181661564992912	0.0008831366015091308	1.1222465	58.31160355	1.0150758	0.03761356816555577	0.0217467	0.00124
0.0099	-0.3197	-0.0644	-0.0010524335389525807	0.00024260076602721178	0.0008395033702092724	1.07355309	55.78150558	1.00695009	0.01914498469497876	0.0218382	0.00105
0.0159	-0.3412	-0.0382	-0.0014381513036433276	0.00023911010752322313	0.0008604473212332044	1.09361589	56.82396317	1.00855491	0.07420761871093341	0.0213476	0.00091
0.0164	-0.3523	-0.0348	-0.0016859880574265225	0.0003159045946109737	0.000853466004225227	1.04994845	54.55501938	0.98702246	0.03158062789394614	0.020757	0.00088
0.0143	-0.3277	-0.0533	-0.0013596114873035826	0.0002548180707911721	0.0008988445647770796	1.09574831	56.93476486	1.00266362	0.06684208272472972	0.0208884	0.0008
0.0194	-0.3308	-0.0437	-0.0015184364492350666	0.00032463124087094524	0.0009232791743050004	1.07576156	55.89625549	1.00028089	0.03045363707695889	0.0205237	0.00067
0.0223	-0.363	-0.0055	-0.002082177797629235	0.0004625122517784973	0.000804596785169386	1.06147385	55.15386963	0.9974946	0.11431523742186676	0.0201542	0.00061
0.0189	-0.3655	-0.0273	-0.002089159114637212	0.00039269908169872416	0.0008639379797371932	1.06448197	55.31017685	0.99496121	0.03450678408277788	0.0196867	0.00058
0.0144	-0.3468	-0.0388	-0.0017086773377024485	0.00034557519189487725	0.0008255407361933179	1.09603894	56.94986343	1.00126482	0.05800014551412429	0.0198405	0.00052
0.0174	-0.3622	-0.0296	-0.0018483036778619948	0.00041538836197465044	0.000853466004225227	1.07411051	55.81047058	0.99671336	0.03946823891356144	0.0196717	0.00045
0.0257	-0.4058	0.0049	-0.0023160519173964756	0.0005393067388662478	0.0008569566627292158	1.04499614	54.29769516	0.98162891	0.11615786374650332	0.0193539	0.00044
0.0158	-0.4033	-0.0268	-0.002314306588144481	0.0004433136300065597	0.0008691739674931761	1.07979095	56.10562515	0.99495283	0.04959778714378215	0.0195263	0.00059
0.0145	-0.3823	-0.0343	-0.0020263272615654165	0.0004049163864626844	0.000783652834145454	1.08170891	56.2052803	0.98917067	0.05039488517353311	0.0194206	0.00043
0.0173	-0.3949	-0.0231	-0.0021170843826691216	0.0004328416544945937	0.0008098327729253688	1.07069826	55.63317108	0.99008375	0.03384311639577645	0.0194488	0.00046
0.0279	-0.4444	0.0258	-0.0026127578902355115	0.0006754424205218055	0.0009442231253289323	1.062585	55.21160507	0.98862346	0.15263323129985829	0.0190456	0.00034
0.0257	-0.436	-0.0146	-0.002846632010002751	0.0005096361415823442	0.0010140362954087054	1.09672534	56.98552704	0.9937737	0.07447467843932372	0.018952	0.00044
0.0243	-0.4172	0.0047	-0.0028885199120506156	0.000640535835481919	0.0008674286382411819	1.09269083	56.77589798	0.98892597	0.055469762655748114	0.0189704	0.00035
0.0287	-0.4453	0.0362	-0.0031503192998497648	0.0007644542123735164	0.0008220500776893293	1.07188225	55.6946907	0.98849398	0.08555481626212992	0.0189784	0.0004
0.0351	-0.4895	0.0654	-0.0036215581978882336	0.0007714355293814937	0.0008011061266653974	1.05153155	54.6372757	0.98082508	0.10475820830351892	0.0189222	0.00033
0.0287	-0.4628	0.0107	-0.003427826650916863	0.0006544984694978735	0.0009145525280450286	1.07900679	56.06487656	0.98968327	0.1090057504117311	0.0190871	0.0005
0.0262	-0.4491	0.0158	-0.003157300616857742	0.0006824237375297829	0.0008726646259971648	1.05503976	54.819561	0.97562116	0.038316960206944715	0.0190658	0.00037
0.0354	-0.4841	0.0566	-0.003570943649580398	0.000752236907609556	0.0009285151620609833	1.08081913	56.15904999	0.98997498	0.11196533694331234	0.0190172	0.0004
0.0394	-0.507	0.0693	-0.003906046865963309	0.0007749261878854823	0.0009372418083209549	1.05692255	54.91738892	0.98916541	0.05792595714594048	0.0189376	0.00038
0.0315	-0.4703	0.0199	-0.003384193419617005	0.0006283185307179585	0.0010140362954087054	1.06988418	55.59087372	0.9939432	0.13126277953007895	0.019254	0.00041
0.0318	-0.4784	0.0444	-0.0035395277230445004	0.0007138396640656808	0.0009494591130849152	1.05783916	54.96501541	0.97806297	0.04817163095495039	0.0189077	0.00035
0.0424	-0.5119	0.1086	-0.004146902302738527	0.000900589894029074	0.001048942880448592	1.09367764	56.82717514	0.99584516	0.15298042885105487	0.0180961	0.0004
0.0314	-0.4702	0.0254	-0.0036302848441482054	0.0006073745796940267	0.0010122909661567112	1.07309163	55.7575264	0.98452399	0.17822423436086252	0.0181434	0.00034
0.0298	-0.4539	0.0264	-0.0033021629447732717	0.0006475171524898963	0.0009372418083209549	1.05280805	54.70360184	0.9774513	0.04106568150032795	0.0184258	0.00038
0.0349	-0.4984	0.101	-0.00400727596257898	0.0009599310885968812	0.0008866272600131194	1.1002562	57.16899109	1.00086449	0.17760707511102644	0.0180502	0.00035
0.0334	-0.4905	0.0538	-0.004110250388446646	0.000710349005561692	0.0009337511498169664	1.11079979	57.71683502	1.00309683	0.0765840199353351	0.0182993	0.00042
0.0264	-0.4436	0.0185	-0.003576179637336381	0.0006213372137099814	0.0009459684545809266	1.04218543	54.15165329	0.97711474	0.1209649923862968	0.0185427	0.00039
0.035	-0.4563	0.0448	-0.003637266161156183	0.000705113017805709	0.0009442231253289323	1.05724633	54.93421173	0.97789883	0.0549303828583762	0.018671	0.00039
0.0374	-0.5079	0.1049	-0.004310963252425994	0.0008883725892651138	0.0008674286382411819	1.08395326	56.3218956	0.99273576	0.1607875574908484	0.0183029	0.0004
0.0384	-0.5151	0.0627	-0.004468042885105484	0.0005969026041820607	0.0009128071987930344	1.07440841	55.82595062	0.97969368	0.07509640891571971	0.0177399	0.0003
0.0313	-0.4651	0.0242	-0.0038432150128915135	0.0005427973973702365	0.0010506882097005862	1.03797829	53.93305206	0.97032578	0.13644070449666731	0.0183869	0.00037
0.032	-0.4455	0.0281	-0.003490658503988659	0.0006178465552059926	0.0010332349171806431	1.04214537	54.14957047	0.9746118	0.04645294796292769	0.01848	0.00045
0.0343	-0.4618	0.0518	-0.003661700770684103	0.000731292956585624	0.0010402162341886204	1.05028319	54.57241058	0.9783656	0.05687349925415258	0.0186121	0.00042
0.0435	-0.512	0.1186	-0.004506440128649358	0.0009180431865490173	0.0009948376736367678	1.0693469	55.56295395	0.98558398	0.18004340742402508	0.018141	0.00037
0.0367	-0.5103	0.0649	-0.004602433237509047	0.0006318091892219474	0.0009861110273767962	1.04193234	54.13850021	0.97039515	0.08174768762233654	0.0184221	0.00045
0.0337	-0.4716	0.0291	-0.003897320219703338	0.0005846852994181004	0.0010960667702524388	1.06920075	55.55535889	0.98418727	0.12060963252425987	0.0191019	0.00048
0.0377	-0.4607	0.0442	-0.003961897402027128	0.000614355896702004	0.001155407964820246	1.0510689	54.61323166	0.9796646	0.03767944870877508	0.0189717	0.00041
0.0471	-0.5041	0.1195	-0.004667010419832838	0.0008639379797371932	0.0011152653920243766	1.07161272	55.68068314	0.99366649	0.1778418836818384	0.0184367	0.00054
0.0463	-0.5067	0.0898	-0.004640830481052923	0.0007609635538695277	0.0010873401239924673	1.05375576	54.75284576	0.9868503	0.04095398163397453	0.0190263	0.00054
0.0248	-0.5021	-0.0963	4.537856055185256e-05	0.0005375614096142535	0.0009337511498169664	1.6997689	88.31949615	1.39589649	0.4653600080017776	0.0256138	0.00633
0.0175	-0.5088	-0.1512	0.0023544491609403502	0.0006632251157578452	0.0007278022980816354	1.60946536	83.62734985	1.37291503	0.20093415791337105	0.025335	0.00296
0.0303	-0.5477	-0.0256	-0.0007452555906015787	0.001043706892692609	0.000752236907609556	1.27293694	66.14143372	1.1018173	0.35253105690023057	0.0214219	0.00139
0.0177	-0.5106	-0.0744	-0.0012880529879718153	0.0007696902001294993	0.0005759586531581287	1.13062859	58.74713516	1.02252895	0.1481546172192386	0.02031	0.00084
0.0133	-0.456	-0.0338	-0.002103121748653167	0.0008098327729253688	0.0003944444109507184	1.1409198	59.28186417	1.02425868	0.1514362787842316	0.0199451	0.00066
0.0254	-0.4248	-0.0092	-0.003640756819660172	0.000445058959258554	-2.792526803190927e-05	1.24697173	64.79228973	1.09467366	0.18413892818282235	0.0188141	0.00072
0.0473	-0.3227	-0.0196	-0.004494222823885398	-0.0003106686068549907	-0.0012461650859239514	1.37947834	71.67729187	1.24783823	0.2757716694115407	0.0245616	0.00373
0.0398	-0.3416	0.1102	-0.0037943457938356727	-0.0010786134777324957	-0.0030874874467779687	1.5078696	78.34846497	1.29503742	0.3216572130890624	0.0303457	0.00978
0.0291	-0.2975	0.1233	-0.005590289594137836	-0.0012025318546240932	-0.0032445670794574587	1.50513101	78.20616913	1.30238349	0.17174709049366255	0.028503	0.0102
0.0325	-0.3783	0.4117	-0.012615239833415013	-0.002748893571891069	-0.0035203291012725624	2.03339696	105.65470886	1.67475757	0.8149536989179629	0.0185835	0.00308
-0.0177	-0.3874	0.3229	-0.011194541822291628	-0.0022497294058206906	-0.003673918075448063	1.20242083	62.47743607	1.08526459	0.2517725575684632	0.0182651	0.00194
-0.0026	-0.4579	0.4291	-0.012067206448288795	-0.0012758356832078548	-0.002356194490192345	1.13760793	59.10977936	1.01737528	0.350014096693286	0.0160117	0.00092
-0.0103	-0.4512	0.3382	-0.011796680414229672	-0.0012897983172238095	-0.001324704902263696	1.14435351	59.46027756	1.00137107	0.17109891280018633	0.017157	0.00114
-0.0035	-0.4254	0.3509	-0.010847221301144759	-0.0012775810124598492	-0.0008429940287132613	1.07012677	55.60347366	0.96474939	0.11746936456996536	0.0163175	0.00102
0.0053	-0.4388	0.4002	-0.011639600781550184	-0.0011798425743481666	-0.0006632251157578452	1.01295817	52.63301086	0.93613956	0.1249943415736262	0.0163557	0.00094
0.0107	-0.4927	0.4379	-0.012060225131280817	-0.0010314895879286487	-0.0006789330790257941	1.0426755	54.17711258	0.94780678	0.126234264970905	0.0154073	0.00073
0.0054	-0.4693	0.3611	-0.011536626355682518	-0.001064650843716541	-0.0004729842272904633	1.06558073	55.36726379	0.95311454	0.14363544415607618	0.0162659	0.00081
0.0096	-0.4538	0.3648	-0.011192796493039633	-0.0010262536001726657	-0.0004310963252425994	1.01243222	52.60568619	0.92997493	0.04460575041173123	0.0156751	0.00083
0.0146	-0.4896	0.4143	-0.011529645038674539	-0.000921533845053006	-0.00047647488579445195	0.99758959	51.83446503	0.9302259	0.1146473430653209	0.0153646	0.00086
0.0171	-0.5197	0.4111	-0.011777481792457734	-0.001001818990644745	-0.0003089232776029963	1.05612886	54.87614822	0.96353337	0.06058367537831955	0.0150803	0.00072
0.0144	-0.4847	0.3651	-0.011337658820955164	-0.0010192722831646884	-0.0001832595714594046	1.05237806	54.68125916	0.95161713	0.11284699850830536	0.015835	0.00077
0.0175	-0.4781	0.3793	-0.011157889907999749	-0.0009913470151327792	-0.00017802358370342162	1.00861251	52.4072113	0.92902356	0.034546508437165384	0.0149721	0.00065
0.0292	-0.51	0.426	-0.011545353001942489	-0.0009040805525330626	-2.792526803190927e-05	0.98793453	51.33279037	0.92173063	0.1215413936106984	0.0148316	0.00052
0.025	-0.5336	0.4289	-0.011852530950293493	-0.0009372418083209549	-9.250245035569947e-05	1.06810594	55.49847412	0.96489023	0.05094581932313431	0.014299	0.00044
0.0151	-0.5009	0.386	-0.0114807758196187	-0.0010175269539126942	-0.00014137166941154068	1.04144228	54.11303711	0.94578657	0.11054547476611865	0.0148422	0.00052
0.0151	-0.4945	0.4048	-0.011473794502610721	-0.0009564404300928925	-0.00016231562043547262	0.99771434	51.8409462	0.92466524	0.029650589592585607	0.0143378	0.00035
0.0235	-0.5275	0.4657	-0.01207767842380076	-0.0007592182246175333	-0.00017453292519943296	0.99543238	51.72237778	0.92193854	0.14296617157146788	0.0138227	0.00033
0.0201	-0.5357	0.4345	-0.012137019618368567	-0.0007749261878854823	-0.00017976891295541595	1.0557934	54.85871887	0.95505601	0.04681425727958695	0.0139369	0.00037
0.0182	-0.5069	0.4013	-0.011637855452298188	-0.0008569566627292158	-0.000158824961931484	1.0127393	52.62163925	0.93714919	0.09400692959690221	0.0142102	0.0004
0.0202	-0.509	0.4298	-0.0115732782699744	-0.0008255407361933179	-0.00011693705988362007	1.00280952	52.10569382	0.92591575	0.03949405054537749	0.0138385	0.00038
0.033	-0.5498	0.4935	-0.012166690215652472	-0.0006422811647339132	8.203047484373349e-05	0.99949276	51.93335342	0.92607439	0.16608195259324146	0.0136709	0.00024
0.0238	-0.5261	0.4411	-0.012241739373488228	-0.0009145525280450286	8.726646259971648e-05	1.06999516	55.59663773	0.95182908	0.10292782544514265	0.013991	0.00032
0.0219	-0.4974	0.4631	-0.012295844580300051	-0.0006387905062299246	-3.141592653589793e-05	1.00849175	52.40093994	0.93138732	0.07502748088812712	0.0136825	0.00027
0.0289	-0.5119	0.5228	-0.012953833708301913	-0.00046949356878647465	-4.363323129985824e-05	0.97469634	50.64493942	0.92085256	0.12317516851046369	0.0132114	0.00016
0.0325	-0.5477	0.5627	-0.013552481641735966	-0.0003473205211468716	-3.4906585039886588e-06	1.01266515	52.61778641	0.93304275	0.11734817769347616	0.0132122	0.0001
0.0254	-0.5225	0.4921	-0.013006193585861742	-0.0006108652381980154	-3.316125578789226e-05	1.03666663	53.86489868	0.94513548	0.1448751685104636	0.0134952	0.00021
0.0269	-0.5	0.4901	-0.01256986127286316	-0.0005550147021341969	4.18879020478639e-05	0.98145837	50.99629211	0.9211242	0.054361600344907765	0.0134997	0.00021
0.0313	-0.5104	0.5046	-0.012571606602115157	-0.0004468042885105483	4.537856055185256e-05	0.95664346	49.70691681	0.90664121	0.03497232006898172	0.0132542	0.00024
0.0417	-0.5782	0.585	-0.013276719619920866	-1.7453292519943294e-06	0.00024260076602721178	1.02732146	53.37932587	0.92855807	0.22596970912698108	0.0124871	0.00015
0.0424	-0.601	0.5455	-0.013624040141067736	-0.0003316125578789226	0.00028797932657906436	1.07855225	56.04125977	0.96748639	0.09912831551628248	0.0125546	0.00012
0.0321	-0.5504	0.4748	-0.013044590829405619	-0.0004363323129985824	0.00028274333882308137	1.07924557	56.07728577	0.95475412	0.166070252726888	0.0135676	0.0002
0.0337	-0.5301	0.4875	-0.012498302773531395	-0.0004677482395344803	0.000317649923862968	1.02272439	53.14046097	0.92143562	0.06523052837250042	0.0128776	0.0002
0.0362	-0.5434	0.515	-0.012472122834751478	-0.0002740166925631097	0.0003787364476827695	0.97275341	50.54398346	0.90716808	0.05734990047855441	0.0130914	0.00022
0.041	-0.5913	0.5832	-0.013273228961416875	-6.632251157578452e-05	0.0004328416544945937	1.02062392	53.03132248	0.93467122	0.17404527572322737	0.0123739	0.00013
0.0309	-0.5693	0.5013	-0.01297303233007385	-0.0005602506898901797	0.0003473205211468716	1.0749495	55.85406494	0.95354052	0.15798229715025713	0.0128063	0.00015
0.0356	-0.5422	0.5034	-0.01251750139530333	-0.0005619960191421741	0.0003665191429188092	0.97925591	50.8818512	0.91327529	0.05772374428972262	0.0129275	0.00016
0.043	-0.5947	0.578	-0.01306902543893354	-0.00020594885173533088	0.0003647738136668148	1.02049327	53.02453613	0.92804506	0.17996582701445235	0.0122924	9e-05
0.0323	-0.5765	0.5107	-0.013048081487909608	-0.0005340707511102648	0.00035430183815484887	1.05684626	54.91342545	0.94778813	0.11417689129554152	0.0127923	0.00011
0.0326	-0.555	0.5033	-0.012601277199399059	-0.0006003932626860494	0.0004188790204786391	1.00122857	52.02354431	0.91841455	0.058085199120506234	0.0126572	0.00019
0.0437	-0.5872	0.5619	-0.012981758976333824	-0.00038397243543875244	0.0005026548245743669	0.98054224	50.94868851	0.91483625	0.13593392041388946	0.0125644	0.00014
0.0437	-0.6122	0.5743	-0.013397147338308471	-0.0003193952531149623	0.0005009094953223725	1.03266537	53.65699387	0.94103881	0.061485543677521584	0.0121987	0.0001
0.0364	-0.5751	0.5065	-0.012931144428025987	-0.0005742133239061344	0.0005026548245743669	1.02729321	53.37785339	0.93245438	0.14832831551628267	0.0128914	0.00017
0.0364	-0.5778	0.5354	-0.01291194580625405	-0.0005113814708343385	0.00042236967898262774	0.9956584	51.73411942	0.9174581	0.039715781021773616	0.0124519	0.00017
0.0382	-0.6254	0.5913	-0.013510593739688104	-0.00032812189937493397	0.0003612831551628262	1.00976503	52.46709442	0.923916	0.14744970143566297	0.0120451	0.0001
0.0303	-0.5984	0.5112	-0.01302888286613767	-0.0006510078109938849	0.0003577924966588376	1.05767119	54.95628738	0.94772134	0.1554043721836686	0.0127495	0.00014
0.0336	-0.5896	0.5169	-0.01277057413684251	-0.0006126105674500097	0.0003665191429188092	1.00293994	52.1124649	0.91501289	0.03307163095495047	0.0125699	0.00012
0.0419	-0.6366	0.5946	-0.013569934934255911	-0.00029496064358704166	0.00034033920413889426	1.0008496	52.00385666	0.92398361	0.19015953300281424	0.0117207	0.00011
0.034	-0.6361	0.5436	-0.013440780569608332	-0.0004886921905584122	0.0002530727415391778	1.0685854	55.52338791	0.96121286	0.07990761871093342	0.0125086	0.00015
0.0307	-0.6026	0.5034	-0.01292416311101801	-0.0006161012259539982	0.0003298672286269283	1.03559911	53.80942917	0.93778441	0.11304104905368292	0.0130488	0.00017
0.0375	-0.633	0.5602	-0.01331511686346474	-0.0004258603374866164	0.0003316125578789226	1.01185143	52.5755043	0.93240369	0.1231469985083054	0.0117597	8e-05
0.0414	-0.6696	0.58	-0.013903292821386828	-0.0003385938748868999	0.00032812189937493397	0.99337143	51.6152916	0.92443839	0.0942466539512895	0.0117874	7e-05
0.0292	-0.6202	0.4675	-0.013177235852557187	-0.0003612831551628262	0.00038397243543875244	1.10366535	57.34613037	0.97545255	0.2143298392584692	0.0129109	0.00021
0.0316	-0.6084	0.5054	-0.013138838609013314	-0.000296705972839036	0.00040317105721069014	1.02370358	53.1913414	0.93266039	0.05820865238197992	0.0123165	0.00013
0.0383	-0.6408	0.575	-0.0137270145669354	-0.00020420352248333657	0.00041538836197465044	1.01075113	52.51833344	0.92923099	0.1433447856520873	0.0114518	8e-05
0.0411	-0.6728	0.6065	-0.014247122684029712	-0.00023387411976724014	0.0004363323129985824	1.02237225	53.12216187	0.93431618	0.09483613327010736	0.0115034	6e-05
0.0345	-0.6337	0.5143	-0.013452997874372293	-0.00040840704496667313	0.0005235987755982988	1.08096015	56.16637421	0.96518255	0.1906962098728284	0.0122923	0.00015
0.0388	-0.6554	0.5778	-0.014212216098989826	-0.0002897246558310587	0.0005742133239061344	1.02197301	53.10141754	0.9436575	0.1359257581030491	0.0120543	0.0001
0.0423	-0.6988	0.6259	-0.014948745043331433	-0.000148352986419518	0.0005602506898901797	1.04445517	54.26958466	0.95179973	0.13959316238845515	0.0110928	5e-05
0.0345	-0.6565	0.5559	-0.01435533309765336	-0.00041015237421866745	0.0006265732014659643	0.98823744	51.34852982	0.9209469	0.1661766922526504	0.0118548	9e-05
0.04	-0.668	0.5688	-0.014137166941154071	-0.0002495820830351891	0.0005497787143782138	0.98356849	51.10593414	0.91802974	0.05267654673852601	0.0117909	0.0001
0.0418	-0.7317	0.6336	-0.014934782409315478	-1.5707963267948964e-05	0.0004433136300065597	1.02686906	53.35581589	0.94384945	0.18719773361501513	0.0106535	7e-05
0.0391	-0.7239	0.5471	-0.014487978120804929	-0.00039095375244672985	0.0005497787143782138	1.03557134	53.80798721	0.93479583	0.14342575810304925	0.011211	8e-05
0.0441	-0.717	0.5635	-0.014196508135721876	-0.00032812189937493397	0.0006597344572538566	0.97737545	50.78414536	0.91385292	0.051512879051524525	0.0113298	4e-05
0.0541	-0.7701	0.6583	-0.014995868933135278	5.061454830783555e-05	0.0006562437987498679	1.03511965	53.78451538	0.94110554	0.216979395180008	0.0106999	4e-05
0.0504	-0.7567	0.581	-0.014967943665103369	-0.00018151424220741024	0.0007714355293814937	1.06769967	55.47736359	0.96557116	0.11316228945893904	0.0111968	6e-05
0.0446	-0.731	0.5672	-0.014491468779308918	-0.0003106686068549907	0.0007033676885537148	0.98927355	51.40236664	0.91910549	0.0789848545634905	0.01098	5e-05
0.0474	-0.7326	0.6136	-0.014695672301792253	-0.000153588974175501	0.0007504915783575615	0.9741345	50.61574554	0.91018706	0.07122035224833358	0.0111679	8e-05
0.0531	-0.7715	0.6665	-0.015406021307353947	8.726646259971648e-05	0.0007853981633974483	1.04967844	54.54098892	0.94044428	0.1468055513688398	0.0105036	5e-05
0.0454	-0.7344	0.5834	-0.015042992822939125	-0.00023561944901923448	0.0007295476273336296	1.04229093	54.1571312	0.94774137	0.16498824660487943	0.0113273	4e-05
0.0433	-0.7053	0.5878	-0.014650293741240402	-0.00031415926535897925	0.0007033676885537148	0.97974992	50.90752029	0.91159573	0.06047094184091907	0.0110616	3e-05
0.0481	-0.7273	0.6607	-0.01513374994404283	5.4105206811824215e-05	0.0007086036763096977	0.9859345	51.22887039	0.91642565	0.14254783313646055	0.0110961	7e-05
0.0508	-0.7373	0.6389	-0.015385077356330015	-0.00012740903539558605	0.000736528944341607	1.06387043	55.27839661	0.95896537	0.057538346126325135	0.0110915	7e-05
0.0451	-0.6918	0.588	-0.01488765851951163	-0.00023911010752322313	0.0008429940287132613	1.01776862	52.88296127	0.93054215	0.13787924966588383	0.0113674	3e-05
0.047	-0.6944	0.6366	-0.015200072455618614	-0.00015009831567151235	0.0007853981633974483	0.98349398	51.10206223	0.91714763	0.07605107966372555	0.0110767	3e-05
0.0493	-0.7218	0.6718	-0.015634659439365206	1.7453292519943294e-06	0.0007208209810736582	1.00607562	52.27539444	0.92606048	0.0974503905496943	0.010852	5e-05
0.0464	-0.6843	0.5869	-0.014943509055575448	-0.00028274333882308137	0.0008709192967451704	1.04881167	54.49594879	0.94925118	0.18158686837681723	0.0115244	7e-05
0.0461	-0.681	0.602	-0.014821336007935846	-0.00020943951023931956	0.000853466004225227	0.9813208	50.98914337	0.90628584	0.029346508437165325	0.0112544	0.00011
0.0581	-0.7281	0.7077	-0.015781267096532728	8.203047484373349e-05	0.0009197885158010115	1.02827406	53.42882156	0.93209955	0.23068617926278595	0.0105295	3e-05
0.0513	-0.7029	0.618	-0.015500269086961642	-0.000307177948351002	0.0009581857593448868	1.04168475	54.12563705	0.94919935	0.15713018381548485	0.0115518	8e-05
0.0497	-0.67	0.5995	-0.01497667031136334	-0.00042411500823462205	0.0009093165402890458	1.00980246	52.46903992	0.92167096	0.08747025272688798	0.0120557	6e-05
0.0523	-0.6976	0.682	-0.015892968168660364	1.2217304763960308e-05	0.0008883725892651138	1.03524148	53.79084396	0.93751276	0.18137870606597684	0.0114533	7e-05
0.0551	-0.7149	0.6799	-0.01603957582582789	-0.00013788101090755203	0.0009686577348568529	1.00939035	52.44763184	0.92838117	0.04104955592153892	0.0111008	4e-05
0.0465	-0.6706	0.6115	-0.015337953466526168	-0.00028274333882308137	0.0009581857593448868	1.02754724	53.39105606	0.93053861	0.16414783313646072	0.0115703	5e-05
0.0511	-0.6947	0.6715	-0.015863297571376462	-0.00010821041362364843	0.0009075712110370514	1.016047	52.79350662	0.93361917	0.12622457891787803	0.0110734	4e-05
0.0586	-0.7537	0.7276	-0.016680111661309806	5.585053606381854e-05	0.0009861110273767962	1.04414999	54.25373077	0.94225327	0.17557074279802787	0.010182	1e-05
0.0476	-0.7193	0.6335	-0.01618443815374342	-0.00026354471705114377	0.000926769832808989	1.00943494	52.44994736	0.92946396	0.18322049776245788	0.0111483	5e-05
0.0467	-0.6994	0.6323	-0.01557706357404939	-0.0002199114857512855	0.0009512044423369096	0.98665684	51.2664032	0.91371821	0.05577212102609044	0.0108232	4e-05
0.0524	-0.7221	0.6666	-0.016121606300671623	-0.00015533430342749534	0.0009302604913129776	0.97313583	50.56385422	0.90990042	0.09420319299849769	0.0105865	4e-05
0.0611	-0.781	0.7402	-0.017142623913088302	9.42477796076938e-05	0.0009145525280450286	0.99465138	51.68179703	0.92076928	0.2055153829359909	0.00985706	4e-05
0.0551	-0.7552	0.6627	-0.016941911049108957	-0.0002722713633111154	0.0009686577348568529	0.99283808	51.58757782	0.92527996	0.140366860685499	0.010737	1e-05
0.0561	-0.7122	0.6423	-0.016193164800003386	-0.0003298672286269283	0.0011082840750163993	1.01514924	52.74685669	0.92772995	0.1116984227290464	0.0111419	7e-05
0.0615	-0.7365	0.69	-0.01643052957827462	-9.948376736367679e-05	0.0010821041362364843	0.99003744	51.44205856	0.92177761	0.10209640891571992	0.0105984	7e-05
0.0626	-0.7826	0.7261	-0.016924457756589014	3.141592653589793e-05	0.0011938052083641214	1.01473415	52.72529221	0.9332672	0.1201264472170803	0.0100647	1e-05
0.057	-0.7349	0.644	-0.016208872763271338	-0.0002548180707911721	0.0012409290981679683	1.01218379	52.59277344	0.92939556	0.18784714402242955	0.010801	4e-05
