trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0396	-0.5985	0.1824	-0.014159856221429996	0.00017976891295541595	0.0008499753457212384	0.81867832	49.13468552	0.83272561	0.06122153143350477	0.0116963	1e-05
0.0349	-0.5806	0.1535	-0.013971360662214606	0.0003316125578789226	0.0008342673824532895	0.8213076	49.2924881	0.83581041	0.06930235837034229	0.0119343	2e-05
0.0301	-0.7192	0.245	-0.01277057413684251	-8.028514559173915e-05	0.0010995574287564276	1.01529336	60.93495178	0.93864119	0.3287987137572948	0.012001	2e-05
0.041	-0.947	0.2955	-0.013081242743697501	-0.0004974188368183839	0.0019530234329816546	1.00996864	60.6153717	0.91758487	0.3682634151153432	0.0128728	2e-05
0.0514	-1.1221	0.2806	-0.014224433403753784	-8.37758040957278e-05	0.0022898719786165604	0.96760041	58.07255554	0.91378891	0.29508411192069234	0.0149768	5e-05
0.0535	-1.2797	0.2353	-0.016160003544215495	0.0003612831551628262	0.0026825710603152844	0.98058683	58.85196304	0.93826791	0.3436664090709494	0.0205366	0.00038
0.0425	-1.5135	0.4646	-0.019751891144819827	0.0009599310885968812	0.003677408733952052	1.34878242	80.94998932	1.19818296	0.7333686603837578	0.0347708	0.00524
0.0542	-1.7739	1.0304	-0.018486527437123937	0.00048345620280242926	0.005288347633542819	1.82701755	109.65226746	1.58220806	1.0055388746540552	0.059178	0.04075
0.0821	-1.7246	0.8744	-0.015920893436692275	0.0010053096491487337	0.004742059577668593	2.82116318	169.31799316	2.35924714	0.41488877513260974	0.0759896	0.07637
0.0913	-1.3221	0.1406	-0.016104153008151677	0.0006754424205218055	0.002825688058978819	2.57768726	154.70527649	2.23340669	1.266974915938805	0.0325587	0.00797
0.0759	-0.9851	0.1839	-0.015184364492350668	0.0008604473212332044	0.002267182698340634	1.19202077	71.54161072	1.0717569	0.4788649388575297	0.018236	0.00065
0.0604	-0.7695	0.2497	-0.015592771537317338	0.0012356931104119853	0.0018936822384138475	1.05370998	63.2406044	0.9693714	0.3547576647036119	0.0125295	1e-05
0.0559	-0.7519	0.3342	-0.01640784029799869	0.0014556045961632708	0.001780235837034216	0.88143742	52.90130615	0.87359085	0.16402133239061348	0.0135122	3e-05
0.069	-0.9535	0.5151	-0.019224801710717537	0.001780235837034216	0.0022427480888127134	1.04731429	62.85675049	0.96652983	0.5758052452684144	0.018553	7e-05
0.0761	-1.0976	0.543	-0.020615829124557023	0.0016598081186466073	0.002333505209916419	0.91912168	55.16300583	0.88832207	0.25921061266653994	0.0221831	0.00017
0.0816	-1.1826	0.5121	-0.021779963735637238	0.001658062789394613	0.0024120450262561633	0.88181835	52.92416763	0.87995694	0.18362098783359787	0.0255497	0.00049
0.0815	-1.2103	0.4605	-0.02246413280241901	0.0017418385934903407	0.0024556782575560214	0.8338517	50.04534912	0.8496948	0.11997890510886776	0.0275749	0.00076
0.0815	-1.0301	0.3091	-0.022474604777930982	0.0018343410438460403	0.00239459173373622	1.02061415	61.25428772	0.95984721	0.3398030474843735	0.0256572	0.00059
0.0714	-0.7887	0.2797	-0.020530307991209296	0.00182212373908208	0.0020315632493213996	1.08040261	64.84261322	0.99650407	0.39687712879502335	0.0175979	3e-05
0.067	-0.6951	0.2842	-0.01941504259918492	0.0017470745812463236	0.001778490507782222	0.85740399	51.45888901	0.85442609	0.17466936456996535	0.0152141	2e-05
0.0632	-0.6449	0.278	-0.018727382873899155	0.001762782544514273	0.0016074482410867775	0.80658442	48.40884781	0.82559106	0.10392049776245799	0.014806	3e-05
0.0614	-0.6088	0.2843	-0.018397515645272228	0.0017558012275062952	0.0015062191444711063	0.79685199	47.82473373	0.82278207	0.06610388211252881	0.0148656	3e-05
0.0621	-0.5904	0.288	-0.01822996403708077	0.0017767451785302276	0.0014940018397071458	0.80811077	48.50045395	0.82840692	0.03283564319896747	0.0154826	3e-05
0.0558	-0.6634	0.4211	-0.018139206915977066	0.001726130630222392	0.0014573499254152652	0.94717073	56.84642792	0.90769979	0.22130117918517095	0.0167396	0.00015
0.0667	-0.8144	0.4919	-0.019346974758357144	0.00182212373908208	0.0018814649336498872	0.94219154	56.54759216	0.89371948	0.31909379797371934	0.0194814	0.00021
0.0763	-0.9297	0.516	-0.020219639384354306	0.0017941984710501708	0.0022148228207808044	0.86482704	51.90439987	0.85603845	0.21069738905799945	0.0218936	0.00043
0.0809	-1.0321	0.517	-0.020888100487868138	0.0017837264955382047	0.0024312436480281013	0.8492046	50.96678543	0.8542764	0.15276769531365475	0.0244198	0.00061
0.084	-1.1478	0.481	-0.022209314731627842	0.0020245819323134223	0.002537708732399755	0.89531267	53.73405838	0.88205196	0.23822673824532872	0.0284212	0.0012
0.0903	-1.0428	0.375	-0.022355922388795364	0.0020350539078253884	0.0028012534494508993	0.98814845	59.30578995	0.94000836	0.23833121748653155	0.0276435	0.00118
0.0813	-0.8064	0.336	-0.020849703244324263	0.0017837264955382047	0.0023212879051524586	1.0649091	63.91274261	0.99080248	0.39627560505283616	0.0200823	0.00039
0.0686	-0.7058	0.3226	-0.01979726970537168	0.0018099064343181197	0.0019076448724298022	0.86095315	51.67189789	0.85135671	0.20131282552275767	0.0177647	0.00031
0.0704	-0.6606	0.3088	-0.019292869551545317	0.001762782544514273	0.0018133970928221085	0.80828047	48.51063919	0.82484539	0.0930885911618952	0.0172127	0.00026
0.0724	-0.633	0.3144	-0.019250981649497453	0.0017749998492782332	0.0017558012275062952	0.78493243	47.10935593	0.81656174	0.04078505360638185	0.0174701	0.00014
0.068	-0.6093	0.306	-0.01901536220047822	0.0017941984710501708	0.0016179202165987434	0.78308433	46.99843979	0.81380262	0.05613495408493627	0.017342	0.00015
0.0658	-0.6024	0.3079	-0.01898569160319432	0.0017645278737662671	0.0014852751934471744	0.793576	47.62812042	0.8184666	0.02059931088596848	0.0176321	0.00016
0.0583	-0.6781	0.3855	-0.019146261894377795	0.0017523105690023068	0.001439896632895322	0.87696415	52.63283157	0.86627189	0.1717083078249644	0.0178396	0.00014
0.0717	-0.8462	0.4376	-0.01991071610675131	0.001912880860185785	0.0019861846887695473	0.9433825	56.61906815	0.89025528	0.3071656279715609	0.0189787	0.00018
0.0816	-0.9752	0.4503	-0.020554742600737218	0.002045525883337354	0.0023788837704682713	0.86785966	52.08640671	0.85627458	0.21006852994181	0.0204467	0.00017
0.0864	-1.0441	0.474	-0.02104343479129563	0.002145009650701031	0.0027436575841350863	0.82253397	49.36609268	0.83533722	0.14504748857944524	0.0213064	0.00015
0.085	-0.9573	0.3605	-0.02201034719690049	0.002045525883337354	0.0025464353786597265	1.04237223	62.56014633	0.96932543	0.2648809189221948	0.0223865	0.0002
0.0778	-0.78	0.3037	-0.02109928532735945	0.0018133970928221085	0.0022270401255447643	0.99046087	59.44457626	0.93239671	0.31442929565856226	0.0178267	3e-05
0.0678	-0.6932	0.3003	-0.020179496811558437	0.0018133970928221085	0.0018727382873899156	0.85115063	51.08358002	0.8427171	0.16390451769779313	0.0162995	4e-05
0.0661	-0.6555	0.297	-0.019785052400607718	0.0017941984710501708	0.001726130630222392	0.79458523	47.68869019	0.81497039	0.07071253449450908	0.0158579	3e-05
0.0623	-0.626	0.2862	-0.019441222537964837	0.0018570303241219666	0.0015987215948268059	0.79722893	47.8473587	0.81582326	0.07080353755551311	0.0156314	1e-05
0.0624	-0.619	0.2899	-0.01941504259918492	0.001895427567665842	0.0015585790220309364	0.79333919	47.61390686	0.81440967	0.016035987755983028	0.0155609	3e-05
0.0605	-0.618	0.2822	-0.01946565714749276	0.0017889624832941875	0.0013945180723434693	0.79155988	47.50711823	0.8151815	0.02665702911834793	0.0156232	2e-05
0.0595	-0.6144	0.279	-0.01940631595292495	0.0018325957145940458	0.001387536755335492	0.78035271	46.83449554	0.8117747	0.013297787143782172	0.015884	3e-05
0.0541	-0.669	0.3109	-0.018634880423543457	0.0017575465567582897	0.0013578661580515882	0.88877344	53.34159088	0.86952402	0.1357077642250578	0.0152228	7e-05
0.0616	-0.8461	0.3722	-0.01702394152395269	0.00147131255943122	0.0019058995431778078	1.0047251	60.30067062	0.92141473	0.3681603141022026	0.0149843	0.00012
0.0402	-1.3415	0.0051	0.002583087292951608	-0.0022130774915288098	0.0036704274169440743	3.47782278	208.72879028	2.96122092	2.1366973370815296	0.0941765	0.11335
0.1455	-2.0338	-0.508	0.04835783758500689	-0.010367255756846317	0.009882054224791895	3.99502063	239.76950073	3.44160802	4.31772776826103	0.098776	0.11168
0.1292	-1.7705	-0.471	0.03551046896107663	-0.008316493885752979	0.008419468311620645	1.89856791	113.94651031	1.64788237	1.1346358204097422	0.0813432	0.07413
0.146	-1.5564	-0.7501	0.03705683067834361	-0.008051203839449843	0.007695156672042999	1.39946079	83.99156189	1.25471213	0.636798170157388	0.0806161	0.0726
0.1192	-1.4508	-0.6306	0.03145083312093782	-0.007387978723691997	0.00684518132632176	1.39692581	83.8394165	1.22385394	0.6078599009442436	0.0714813	0.05827
0.1011	-1.3131	-0.5138	0.024008749190433998	-0.006827728033801816	0.006159266930287989	1.38529885	83.14160156	1.20185606	0.7070124508213889	0.0583847	0.03469
0.0802	-1.3329	-0.3029	0.020472712125893484	-0.006955137069197403	0.0049741883681838385	1.06807673	64.10285187	1.00320968	0.49402623310201266	0.0537121	0.02673
0.0774	-1.5809	-0.0612	0.015301301552234288	-0.006469935537142979	0.005190609195431136	1.20136321	72.10231781	1.08454801	0.7861516466480459	0.0475425	0.01907
0.0824	-1.7529	-0.0162	0.010971139678036356	-0.0058747782622129135	0.005483824509766183	1.10398412	66.25791168	1.01247701	0.48292672317315216	0.0438647	0.01447
0.0857	-1.7582	-0.0102	0.008779006137531478	-0.005223770451219028	0.005619960191421741	0.94724423	56.85083771	0.92179351	0.16356385165771611	0.0426094	0.01329
0.0913	-1.466	-0.2013	0.0057089719832734516	-0.003703588672731967	0.005588544264885843	1.40594983	84.38101196	1.23529909	0.7199815929640494	0.0362573	0.00747
0.0865	-1.2229	-0.1811	0.004026474584350918	-0.002617993877991494	0.005005604294719737	1.16740346	70.06415558	1.03692784	0.43565160819145554	0.0314032	0.00255
0.0746	-1.1222	-0.1578	0.003237585762449481	-0.002178170906488923	0.004473278872861466	0.87975067	52.80007172	0.87299943	0.22395186076311396	0.0302173	0.00167
0.0705	-1.0654	-0.1482	0.0025237460983838006	-0.0017959438003021652	0.004002039974822997	0.83785486	50.28560638	0.85130203	0.14886528341454552	0.0288634	0.00123
0.0696	-1.0133	-0.1364	0.0016406094968746698	-0.0016074482410867775	0.003820525732615587	0.83624417	50.18893814	0.85558817	0.12745732014659625	0.0272978	0.0008
0.066	-0.9736	-0.0777	1.7453292519943294e-06	-0.0017976891295541592	0.0035046211380046137	0.89604658	53.77810287	0.88901202	0.2092504825350516	0.024667	0.00044
0.0611	-1.0958	0.0321	0.0009250245035569946	-0.00214850030920502	0.003701843343479973	1.01956415	61.19127274	0.97084819	0.3104656279715612	0.0261337	0.00083
0.0656	-1.243	0.0814	0.001656317460142619	-0.0021676989309769574	0.004487241506877421	0.93580896	56.16452789	0.90132667	0.27779448708775045	0.0279079	0.00181
0.0787	-1.3696	0.1186	9.075712110370512e-05	-0.0020751964806212577	0.004843288674284265	0.99525696	59.73242188	0.95381229	0.27760549784007266	0.0265951	0.00113
0.0885	-1.4062	0.0979	-0.002036799237077382	-0.001801179788058148	0.005033529562751646	1.01866937	61.13756943	0.97586588	0.19669069696057884	0.0242924	0.00062
0.0956	-1.1235	-0.0325	-0.003623303527140228	-0.0015428710587629874	0.00493404579538797	1.191576	71.5149231	1.0618008	0.517414839336084	0.0188205	9e-05
0.0817	-0.9761	-0.0257	-0.0036599554414321086	-0.0012426744274199627	0.0041329396687225725	0.96298021	57.7952652	0.91739863	0.22499773361501513	0.0175473	4e-05
0.0799	-0.9161	-0.0248	-0.0035150931135165793	-0.0009616764178488756	0.003691371367968007	0.82323128	49.40794373	0.84382617	0.10607143191205903	0.0182273	5e-05
0.0749	-0.8686	-0.0064	-0.004975933697435834	-0.0004433136300065597	0.003153809958353753	0.88934797	53.37607193	0.87288519	0.1967382390687912	0.0165133	5e-05
0.0776	-0.8441	-0.0049	-0.0051173053668473745	-0.00019896753472735358	0.002921681167838507	0.8300367	49.81638336	0.8471209	0.05959232776029972	0.0165133	9e-05
0.0743	-0.9067	0.0252	-0.003712315318991939	-0.00035604716740684323	0.0028675759610266834	0.9921304	59.54477692	0.94546554	0.17680874436733743	0.0193195	0.00016
0.0814	-1.181	0.0581	0.0024242623310201236	-0.0015254177662430443	0.0037000980142279784	1.44689119	86.8381958	1.23433591	0.721223515102478	0.0307075	0.00384
0.0834	-1.3455	0.1488	0.0021170843826691216	-0.0019722220547535923	0.004110250388446646	1.10519409	66.33052826	1.02079327	0.31540673055401075	0.0293046	0.00275
0.0904	-1.4631	0.1985	0.001223475805648025	-0.002061233846605303	0.004148647631990522	0.91912204	55.1630249	0.90349155	0.22535088062083436	0.0294548	0.00296
0.1029	-1.3711	0.1236	-0.0006981317007977319	-0.0014957471689591403	0.004408701690537677	1.23942208	74.38650513	1.11680456	0.31675741213195385	0.027016	0.00242
0.1037	-1.1117	-0.007	-0.002562143341927676	-0.0009634217471008699	0.004176572900022431	1.30053008	78.05402374	1.14248778	0.5222232926751732	0.0190841	5e-05
0.0947	-1.0142	-0.0091	-0.002764601535159018	-0.0007225663103256524	0.003682644721708035	0.88174295	52.9196434	0.87640074	0.15546209041604767	0.0190381	6e-05
0.0928	-0.9693	-0.0132	-0.003232349774693498	-0.0004956735075663896	0.003427826650916863	0.82695723	49.63156128	0.84965276	0.09837295565424568	0.0187187	6e-05
0.0901	-0.9323	-0.0074	-0.004073598474154764	-0.0003438298626428829	0.003178244567881674	0.8300491	49.81712723	0.8486811	0.10763372137099812	0.0177675	5e-05
0.0791	-0.9921	0.0521	-0.0030176742766981957	-0.0005235987755982988	0.0029845130209103033	0.96600437	57.97676849	0.93678985	0.20177123286916773	0.0193138	9e-05
0.0854	-1.157	0.1493	-0.002432988977280095	-0.0006928957130417488	0.0035953782591083183	0.9846949	59.09851837	0.92854445	0.33664237375297834	0.0201947	0.0002
0.0906	-1.3195	0.2231	-0.0024312436480281013	-0.0006911503837897545	0.004157374278250492	0.92401481	55.45667648	0.89548967	0.2697743338823079	0.021659	0.00054
0.0961	-1.411	0.2639	-0.004469788214357478	-0.0008656833089891874	0.00426907535037813	1.17492294	70.51544952	1.06895192	0.25403892818282253	0.0228699	0.00143
0.0965	-1.1333	0.0429	-0.007281513639320344	-0.0007592182246175333	0.003782128489071712	1.44056499	86.45851135	1.24103239	0.6693568685320471	0.0140442	4e-05
0.0902	-1.0024	0.0432	-0.006876597252857658	-0.00041538836197465044	0.003417354675404897	0.92914158	55.76436996	0.89505988	0.1931760031386192	0.0135787	2e-05
0.0852	-0.9485	0.0348	-0.006358234465015343	-0.0004014257279586958	0.0032114058236695662	0.83082592	49.86375046	0.84520396	0.10421371367968	0.0149066	3e-05
0.0826	-0.9087	0.0486	-0.007675958050271062	-0.0001291543646475804	0.0029653143991383657	0.86937934	52.17761612	0.8675706	0.14800431865490177	0.013805	2e-05
0.0805	-0.8843	0.0536	-0.008244935386421213	-5.585053606381854e-05	0.0028361600344907856	0.81737137	49.05624771	0.83613897	0.07007177646907464	0.013407	2e-05
0.0974	-0.8883	0.0815	-0.008129743655789588	-0.00013439035240356338	0.0027035150113392165	0.85638529	51.39775085	0.86504938	0.06511882850614696	0.0140049	2e-05
0.1197	-1.0288	0.2116	-0.007122688677388859	-0.000726056968829641	0.0032899456400093115	1.03081822	61.86670303	0.96309484	0.40215761117484494	0.0151232	2e-05
0.1163	-1.2144	0.2532	-0.007635815477475192	-0.0008307767239493009	0.00394269878025519	0.98328042	59.0136261	0.91831112	0.29412998477259356	0.0150721	4e-05
0.1143	-1.3371	0.2333	-0.009810495725460127	-0.000486946861306418	0.0038798669271833948	1.00415826	60.26665115	0.95848848	0.27366709818498064	0.0146735	4e-05
0.1178	-1.2569	0.1684	-0.011398745344774966	-2.268928027592628e-05	0.004045673206122856	1.01920331	61.16961288	0.95773023	0.25951567396423963	0.0152401	5e-05
0.1073	-1.0219	0.0981	-0.011426670612806873	0.00015533430342749534	0.003635520831904189	1.08333802	65.0187912	0.98251011	0.3466050612976997	0.0114006	1e-05
0.0973	-0.9256	0.1028	-0.010855947947404729	0.0002740166925631097	0.0032096604944175725	0.85566217	51.35435104	0.84914161	0.1667632696012188	0.0114978	1e-05
0.0967	-0.9198	0.1115	-0.01028697061125458	0.00011519173063162575	0.0030543261909900766	0.82751918	49.66529083	0.84225515	0.05925683007545648	0.0118179	1e-05
0.1035	-1.0658	0.2337	-0.011159635237251742	0.00013264502315156904	0.003450515931192789	0.94057506	56.45057297	0.89637734	0.33931538293599106	0.0119013	2e-05
0.1059	-1.2004	0.3011	-0.01224697536124421	0.0002495820830351891	0.0037681658550557575	0.89369696	53.63708878	0.87493761	0.28049635538695267	0.0127104	2e-05
0.1117	-1.0742	0.15	-0.013055062804917585	0.0002513274122871834	0.0036320301734002	1.06559777	63.95407104	0.97777213	0.33039842272904607	0.0125564	2e-05
0.0984	-0.9416	0.1239	-0.012437216249711591	0.0003874630939427412	0.0031677725923697077	0.94773436	56.88025284	0.89773611	0.23291199089460224	0.0113164	1e-05
0.095	-0.8992	0.1256	-0.012144000935376544	0.00038571776469074686	0.0029880036794142917	0.81918132	49.16487503	0.8303277	0.07123647782712286	0.0112954	1e-05
0.0929	-0.974	0.2027	-0.0117879537679697	-0.0001675516081914556	0.0027314402793711255	0.89872676	53.93896103	0.87909881	0.21229399701661053	0.0114809	1e-05
0.0988	-1.1637	0.3019	-0.012489576127271423	6.283185307179586e-05	0.0035395277230445004	0.93786985	56.28821564	0.89302373	0.3818046632119174	0.0127794	1e-05
0.1098	-1.2314	0.3083	-0.013159782560037246	0.0002565634000431664	0.003876376268679406	1.01311612	60.80427933	0.95093087	0.14513932626860507	0.0144009	6e-05
0.1048	-1.0385	0.1338	-0.013747958517959333	0.00040666171571467877	0.0034644785652087444	1.11973	67.20293427	1.00527464	0.42990859885321303	0.0120797	0.0
0.0976	-0.9531	0.1393	-0.013049826817161603	0.0005201081170943102	0.0031817352263856626	0.89277995	53.58205032	0.86554601	0.1528160720500222	0.0112085	1e-05
0.0907	-0.9413	0.1607	-0.012487830798019428	0.0003892084231947355	0.0027855454861829498	0.84336209	50.61613464	0.84576716	0.09455427266222302	0.0114647	1e-05
0.0976	-1.1125	0.3065	-0.012510520078295355	9.250245035569947e-05	0.003227113786937515	1.00281036	60.18575668	0.93477292	0.3619481776934765	0.0123103	1e-05
0.1054	-1.3038	0.3912	-0.013309880875708755	0.00016929693744344995	0.0036198128686362394	0.96836883	58.11867523	0.9071834	0.3472427183099937	0.0145915	3e-05
0.1158	-1.24	0.2442	-0.014191272147965894	0.0002565634000431664	0.0036477381366681488	1.18394971	71.05721283	1.06526972	0.27102915014443835	0.0160519	0.00012
0.1042	-1.0413	0.1401	-0.013439035240356337	0.0005358160803622592	0.0033056536032772606	1.10660625	66.4152832	0.99568332	0.38307870606597694	0.011381	1e-05
0.0941	-1.0101	0.202	-0.012604767857903047	0.00017976891295541595	0.0027454029133870805	0.92169905	55.3176918	0.89034759	0.1907282619875156	0.0117849	2e-05
0.1052	-1.1916	0.3766	-0.014102260356114183	0.00023561944901923448	0.0033440508468211352	1.03170478	61.91991806	0.95129971	0.47479954838545047	0.0131648	2e-05
0.114	-1.364	0.454	-0.015388568014834004	0.0004747295565424576	0.0038013271108436495	0.94257283	56.57047653	0.90648526	0.3577347015132781	0.0157744	4e-05
0.1237	-1.2111	0.2241	-0.015620696805349249	0.00035081117965086024	0.003712315318991939	1.17399025	70.45947266	1.05685094	0.41475294796292766	0.0147517	2e-05
0.1058	-1.0447	0.1719	-0.014830062654195819	0.0004956735075663896	0.0032777283352453507	0.98148119	58.90563965	0.92128999	0.3050041731407775	0.0116517	0.0
0.0982	-1.0311	0.2444	-0.01433089848812544	4.363323129985824e-05	0.0027680921936630064	0.91176111	54.72124481	0.8820638	0.16674202919596284	0.012066	2e-05
0.1031	-1.2177	0.4129	-0.016006414570039998	-2.96705972839036e-05	0.003237585762449481	1.01594365	60.97397614	0.93831273	0.47091567396423983	0.0143428	2e-05
0.114	-1.3996	0.4725	-0.015650367402633154	0.000593411945678072	0.0036477381366681488	0.96612424	57.98396301	0.91807985	0.3218641042293743	0.0170341	6e-05
0.1202	-1.2567	0.2374	-0.015908676131928312	0.0006824237375297829	0.0037402405870238476	1.22300029	73.40091705	1.09681936	0.4061911485751284	0.0160674	6e-05
0.1096	-1.0619	0.1692	-0.014995868933135278	0.000783652834145454	0.003333578871309169	1.05187106	63.13023758	0.96173706	0.3446349005561691	0.012141	1e-05
0.1032	-1.0138	0.2015	-0.014744541520848095	0.000778416846389471	0.003159045946109736	0.85118777	51.0858078	0.85061745	0.10835481626212996	0.0116857	1e-05
0.112	-1.1712	0.3477	-0.016393877663982738	0.0008709192967451704	0.003778637830567723	0.96212286	57.74380875	0.91114793	0.4304715238974165	0.013598	1e-05
0.1176	-1.3341	0.425	-0.017256070314467936	0.0012601277199399059	0.004305727264670011	0.92382455	55.44525909	0.88588565	0.3347245253891111	0.0164285	2e-05
0.1238	-1.2337	0.249	-0.01713738792533232	0.001054178868204575	0.0039706240482871	1.09907782	65.96344757	1.00739843	0.31558672286269285	0.0167757	4e-05
0.1135	-1.0619	0.1854	-0.01631533784764299	0.0008517206749732328	0.003452261260444784	1.00730014	60.45521927	0.94036475	0.32284355293814937	0.0130613	1e-05
0.1025	-0.9928	0.178	-0.015638150097869192	0.000853466004225227	0.003089232776029963	0.84229314	50.55197906	0.83829545	0.1395980781720307	0.0123521	1e-05
0.101	-1.0689	0.3022	-0.01617745683673544	0.0007661995416255106	0.003242821750205464	0.92762458	55.67332458	0.89649885	0.24080810878207332	0.0130429	1e-05
0.1079	-1.2615	0.4174	-0.017699383944474494	0.0011763519158441782	0.003965388060531117	0.96986312	58.20835876	0.9085182	0.4474322896141688	0.0154219	2e-05
0.1107	-1.3021	0.3675	-0.017716837236994437	0.001403244718603441	0.003960152072775134	0.98412651	59.06440353	0.92940495	0.1057791041517594	0.0167421	4e-05
0.1117	-1.1092	0.1838	-0.016652186393277896	0.0011082840750163993	0.0035203291012725624	1.07107031	64.28251648	0.97481294	0.4675717229403077	0.0136351	2e-05
0.102	-1.0338	0.1714	-0.015840608291100535	0.0010122909661567112	0.003186971214141646	0.86844301	52.121418	0.85462817	0.15954645490839817	0.012698	3e-05
0.0973	-1.0559	0.2298	-0.015697491292437	0.0009878563566287904	0.0032096604944175725	0.87508434	52.5200119	0.86742981	0.09471204442336915	0.012882	2e-05
0.1103	-1.2415	0.4107	-0.017465509824707254	0.0013159782560037243	0.0039514254265151615	1.02023745	61.23167801	0.94354797	0.5213952681871389	0.014885	3e-05
0.1136	-1.4101	0.4716	-0.017723818554002416	0.0015306537539990272	0.004424409653805625	0.92949474	55.78556442	0.89156364	0.2800984227290463	0.0174621	4e-05
0.1214	-1.3053	0.2732	-0.017856463577153984	0.0014905111812031574	0.004213224814314312	1.15620661	69.39215088	1.04893484	0.33019862177193754	0.017676	7e-05
0.1106	-1.1216	0.1844	-0.016989034938912805	0.001069886831472524	0.0035517450278084606	1.04122531	62.4913063	0.96006813	0.3807766387238831	0.0139714	2e-05
0.1041	-1.0678	0.1973	-0.016367697725202822	0.00102799892942466	0.0031974431896536117	0.85440028	51.27861404	0.84897016	0.12407634769563464	0.0132204	0.0
0.1032	-1.2083	0.3607	-0.016763887465405535	0.0011239920382843482	0.003607595563872279	1.00308347	60.20214462	0.94427017	0.3499167611640533	0.0144175	3e-05
0.1144	-1.4198	0.4564	-0.017050121462732604	0.0014800392056911916	0.004422664324553631	0.97249144	58.36610413	0.91275996	0.3912674962707632	0.0169318	4e-05
0.1213	-1.4015	0.3472	-0.017104226669544427	0.0012339477811599909	0.0041887902047863905	1.11527371	66.93547821	1.02808818	0.16110353755551318	0.0188671	0.00011
0.1196	-1.1695	0.1797	-0.017212437083168077	0.0009930923443847736	0.003703588672731967	1.17684245	70.63065338	1.04846496	0.4429133691226645	0.0145573	1e-05
0.1073	-1.0745	0.1775	-0.01614953156870353	0.0010471975511965976	0.0032498030672134413	0.89952207	53.98669434	0.86984059	0.1880398163397448	0.0130122	0.0
0.1046	-1.1677	0.3381	-0.017058848108992577	0.0010663961729685354	0.003452261260444784	0.97205746	58.34005737	0.92767107	0.3130486677646163	0.0142838	2e-05
0.1116	-1.3712	0.4443	-0.017941984710501707	0.0012304571226560022	0.003920009499979264	0.97671616	58.61965942	0.91569736	0.3924472895365538	0.0166031	4e-05
0.1181	-1.4624	0.4539	-0.018030996502353416	0.0012339477811599909	0.0040282199136029125	0.89381337	53.64407349	0.88019956	0.1173356431989673	0.0185387	6e-05
0.1267	-1.2684	0.2127	-0.0183748263649963	0.0010088003076527223	0.0038501963298994907	1.18138003	70.90298462	1.06904791	0.48115004599267874	0.0173813	6e-05
0.1092	-1.1143	0.1898	-0.017062338767496566	0.0010192722831646884	0.0033405601883171464	0.98400724	59.05724716	0.92761773	0.2861297857297022	0.0138319	1e-05
0.0892	-1.127	0.2998	-0.016369443054454817	0.000661479786505851	0.0027192229746071652	0.9454565	56.74354553	0.90789072	0.22630127117052837	0.0131666	1e-05
0.105	-1.3122	0.4135	-0.017477727129471217	0.0008761552845011534	0.003497639820996636	0.95589375	57.36995697	0.90589166	0.4197688209700586	0.0153752	1e-05
0.1106	-1.4263	0.4684	-0.017507397726755122	0.0010454522219446034	0.003834488366631542	0.88440007	53.07911682	0.87323109	0.2013908040181129	0.0172127	4e-05
0.1129	-1.2743	0.2666	-0.017711601249238453	0.001410226035611418	0.003820525732615587	1.14078438	68.46655273	1.03653047	0.3852469985083048	0.0165264	4e-05
0.1039	-1.1153	0.1832	-0.016856389915761234	0.0011571532940722405	0.0032829643230013338	0.98663962	59.21523666	0.92261963	0.3336922742315326	0.0137283	1e-05
0.0974	-1.0852	0.2094	-0.016397368322486724	0.001322959573011702	0.003157300616857742	0.85298717	51.19380569	0.85586388	0.10032457891787816	0.0131567	3e-05
0.0973	-1.2235	0.3433	-0.01681799267221736	0.0010803588069844899	0.0033527774930811067	0.94628376	56.79319382	0.90241468	0.3152350995990607	0.0139006	1e-05
0.1083	-1.3817	0.3773	-0.016474162809574474	0.0012618730491919003	0.003530801076784529	0.93395555	56.05329132	0.88075469	0.2383683844276858	0.0150518	4e-05
0.1193	-1.3184	0.2697	-0.016910495122573057	0.001356120828799594	0.0036250488563922224	1.06040585	63.64247131	0.98350437	0.21314139361069845	0.0168408	3e-05
0.1139	-1.1432	0.1529	-0.016435765566030602	0.00119729586686811	0.0032759830059933565	1.04449916	62.68779373	0.95834662	0.3465310184436402	0.0139986	1e-05
0.103	-1.0778	0.1515	-0.015810937693816633	0.0012269664641520136	0.0029688050576423546	0.84213781	50.54265594	0.84110948	0.12578382089244367	0.0134072	1e-05
0.1018	-1.1533	0.2813	-0.015566591598537426	0.0013578661580515882	0.003262020371977402	0.95700866	57.43687057	0.92160742	0.23992305517569135	0.013361	2e-05
0.1073	-1.3287	0.4026	-0.016798794050445424	0.0014451326206513049	0.003778637830567723	0.98027056	58.83298111	0.91910579	0.3940043186549018	0.0152108	6e-05
0.1123	-1.4431	0.4599	-0.017432348568919363	0.001329940890019679	0.0040334559013588955	0.88637084	53.19739532	0.87081576	0.22687821599483687	0.0176167	3e-05
0.112	-1.2965	0.1732	-0.016505578736110374	0.0013543754995475996	0.003637266161156183	1.26442635	75.88718414	1.14253925	0.5009697091269809	0.0193519	0.00035
