trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.062	0.2868	-0.0358	0.003921754829231259	0.001790707812546182	-0.000582939970166106	1.2735672	74.55853271	1.17869935	0.6461121748653169	0.0255933	0.00032
0.0543	0.1896	-0.0175	0.0025586526834236872	0.0020280725908174107	-0.0009634217471008699	1.01807606	59.60129547	0.97876978	0.22224743505067823	0.0227498	0.00013
0.0473	0.2271	0.0448	0.0010402162341886204	0.0019076448724298022	-0.0012723450247038664	0.98671263	57.76518631	0.96711746	0.2041893722612836	0.0205733	0.00012
0.0405	0.3848	0.1412	0.0014852751934471744	0.0013945180723434693	-0.0007033676885537148	1.04840457	61.37681961	1.00356033	0.3372581547747519	0.0212211	9e-05
0.0429	0.5405	0.2118	0.00017976891295541595	0.002050761871093337	-0.0003473205211468716	0.98992336	57.9531517	0.95599206	0.3445898623324235	0.0196993	3e-05
0.0454	0.5421	0.0948	0.003602359576116296	0.001556833692778942	-0.00020420352248333657	1.83827126	107.61804199	1.63291419	0.32408179200694054	0.0492941	0.03087
0.0713	0.3291	-0.6682	0.042406264835706226	-0.0013264502315156904	0.0010786134777324957	2.93341827	171.73130798	2.67026808	3.15040030920502	0.107111	0.10174
0.0343	0.2133	-0.6508	0.05222723253667832	-0.0030979594222899347	0.0016929693744344998	2.18801117	128.09288025	1.91794957	0.7805416394224169	0.107092	0.0994
0.0267	0.2126	-0.389	0.027570966193754428	-0.0015166911199830724	0.00045553093477052	2.23757553	130.99453735	2.02037713	1.6438486542447364	0.0689694	0.0407
0.0249	0.1439	-0.2106	0.016638223759261942	-0.0007557275661135446	-0.0005183627878423159	1.65239084	96.73603058	1.48400433	0.8822799855487424	0.0435952	0.0083
0.0202	0.282	0.0075	0.011835077657773549	-0.000804596785169386	-0.0005061454830783556	1.12190294	65.67964172	1.05398671	0.6041116312654097	0.0391161	0.00418
0.0245	0.4324	0.0865	0.010894345190948604	-0.000577703982410123	-0.00011170107212763708	0.93753481	54.88616562	0.92290363	0.31180348402674635	0.0388505	0.00361
0.0347	0.4781	0.0733	0.009204866475018093	-0.00022340214425527416	-0.00021642082724729686	0.96884912	56.7193985	0.96568402	0.17652501546025098	0.0371112	0.00344
0.0512	0.2663	-0.0949	0.005352924815866608	0.000736528944341607	-0.000317649923862968	1.27468538	74.62399292	1.19161713	0.642155092218202	0.0280076	0.0004
0.0444	0.1775	-0.0662	0.0042655846918741415	0.0010960667702524388	-0.0006859143960337716	0.99180055	58.0630455	0.96216168	0.2150571211037051	0.0259561	0.00021
0.0352	0.2473	0.033	0.0036651914291880917	0.0009075712110370514	-0.0012147491593880533	0.9996863	58.52470398	0.97562078	0.24408617926278597	0.0260627	0.00024
0.0336	0.428	0.1234	0.00308399678827398	0.0008011061266653974	-0.0010681415022205296	1.01381445	59.35180664	0.97555219	0.3144133691226645	0.0246621	0.0002
0.0361	0.5616	0.1474	0.0027035150113392165	0.0012950343049797925	-0.0010524335389525807	1.00121737	58.61433411	0.96920127	0.2046058959258554	0.0249968	0.0002
0.0604	0.3944	-0.0895	0.0014608405839192536	0.0015446163880149814	-0.0009285151620609833	1.24713194	73.01093292	1.1578454	0.5092087443673374	0.0207674	9e-05
0.0568	0.2523	-0.0757	0.0020210912738094335	0.001658062789394613	-0.0011013027580084218	1.02632487	60.08420563	0.98849018	0.2018242343608624	0.0207798	0.00011
0.0502	0.2793	-0.0049	0.0012514010736799342	0.0016196655458507376	-0.0013857914260834976	0.94943464	55.58281708	0.94411212	0.15902880558742247	0.0201808	8e-05
0.0445	0.4421	0.0998	0.0014782938764391971	0.001410226035611418	-0.0012880529879718153	1.02011764	59.72081375	0.97873541	0.29990353755551324	0.0200055	3e-05
0.0479	0.5761	0.1417	0.001759291886010284	0.0015899949485668342	-0.0009669124056048585	0.927589	54.30390549	0.91070824	0.21839537524467292	0.0207913	8e-05
0.0645	0.455	-0.0107	0.0008342673824532895	0.0016301375213627037	-0.0008970992355250854	1.10999513	64.98252106	1.0468813	0.3418490123216318	0.01893	0.0001
0.0595	0.3103	-0.0321	0.0003577924966588376	0.0018779742751458986	-0.0011100294042683937	1.02498221	60.00559998	0.97256805	0.21796209041604772	0.0175457	8e-05
0.055	0.301	-0.0032	-0.00030368728984701333	0.0021327923459370708	-0.0012199851471440364	0.91543269	53.59223938	0.91918132	0.09401268000863329	0.0169389	6e-05
0.0508	0.4374	0.1011	-0.0011623892818282235	0.0021921335405048776	-0.001022762941668677	0.99551821	58.28068924	0.96097982	0.3006632696012188	0.0156593	3e-05
0.0558	0.5912	0.1642	-0.0009128071987930344	0.002542944720155738	-0.0006544984694978735	0.96468902	56.47585297	0.92522909	0.2703328867428426	0.016636	1e-05
0.0704	0.5611	0.0443	-0.001429424657383356	0.002542944720155738	-0.0007155849933176752	1.07982111	63.21603775	1.02136511	0.19348519912050607	0.0167497	2e-05
0.0724	0.3715	-0.016	-0.0017418385934903407	0.0026005405854715507	-0.0011728612573401894	1.08901525	63.75429153	1.0086322	0.2932643032722656	0.0144756	3e-05
0.0631	0.3264	-0.0053	-0.0019181168479417679	0.0026808257310632897	-0.0015323990832510211	0.90604109	53.04242325	0.90632538	0.09590506129769985	0.0149605	2e-05
0.0527	0.4064	0.0979	-0.001891936909161853	0.0026302111827554544	-0.0013788101090755204	0.98780489	57.82912827	0.96385965	0.2051191730631625	0.0152726	3e-05
0.0504	0.5649	0.1876	-0.002261946710584651	0.0028379053637427798	-0.0008918632477691023	0.98165751	57.4692421	0.94248647	0.303732542185827	0.0146528	2e-05
0.0539	0.6936	0.2131	-0.002012364627549462	0.0029234264970905022	-0.0005515240436302081	0.89686936	52.50548553	0.88002752	0.19147212102609035	0.0161842	2e-05
0.0604	0.7574	0.1463	-0.003159045946109736	0.0030595621787460597	-0.0005969026041820607	0.95350468	55.8210907	0.93639336	0.20350977803838416	0.0153345	2e-05
0.0776	0.5237	0.0085	-0.004365068459237818	0.002595304597715568	-0.0009878563566287904	1.12795055	66.03368378	1.03305552	0.49176169233026507	0.0131169	2e-05
0.0678	0.4173	0.0266	-0.0044540802510895285	0.002663372438543347	-0.0013753194505715315	0.95826292	56.09965134	0.92039398	0.1615271363311116	0.0127797	1e-05
0.0627	0.405	0.036	-0.00473682358991261	0.0026284658535034606	-0.001609193570338772	0.86940038	50.89736557	0.87466111	0.0543762021815104	0.0130717	1e-05
0.0519	0.4833	0.1159	-0.004787438138220445	0.0024748768793279594	-0.0016493361431346415	0.92327374	54.05127716	0.90849785	0.18121730476396028	0.0124146	3e-05
0.0528	0.6055	0.1762	-0.004365068459237818	0.002253220064324679	-0.0017435839227423352	0.98924387	57.91337204	0.93811719	0.22031371367968008	0.0138403	5e-05
0.0646	0.6576	0.1287	0.00048520153205442357	0.0015655603390389136	-0.00022863813201125715	1.14957714	67.29977417	1.05721585	0.4640437753654541	0.018865	6e-05
0.0804	0.5866	0.0092	-0.002509783464367846	0.0020769418098732523	-0.0007679448708775049	1.16010153	67.91590118	1.07077345	0.40858366030614274	0.0156387	7e-05
0.0747	0.4301	0.0012	-0.0026563911215353696	0.0026773350725593018	-0.001350884841043611	1.01660192	59.51499557	0.95647591	0.23669704450098397	0.0144348	5e-05
0.0695	0.4043	0.0119	-0.002806489437206882	0.0029722957161463434	-0.0017400932642383465	0.87635809	51.30469131	0.88462921	0.08341336912266446	0.0148342	2e-05
0.0636	0.4919	0.1087	-0.004330161874197931	0.0026825710603152844	-0.001635373509118687	0.97949135	57.34243011	0.94361303	0.28620584239708846	0.0130842	2e-05
0.064	0.6445	0.1824	-0.00460766922526503	0.002701769682087222	-0.0011990411961201044	0.96864188	56.70726776	0.91951925	0.2633519142918809	0.0123841	1e-05
0.065	0.7387	0.2065	-0.0038501963298994907	0.0028693212902786776	-0.001059414855960558	0.88220453	51.64696121	0.86524274	0.17253254218582711	0.0132709	1e-05
0.0814	0.6054	0.0354	-0.0052831116457868355	0.003010692959690218	-0.0010471975511965976	1.10435247	64.65218353	1.02556856	0.4001252145031423	0.0131971	2e-05
0.0767	0.4631	0.0219	-0.00486946861306418	0.0031852258848896514	-0.0014416419621473165	0.98003155	57.37405396	0.93069364	0.2096310184436404	0.0126708	2e-05
0.0695	0.4276	0.0439	-0.004750786223928565	0.0033265975543011915	-0.0015446163880149814	0.88077152	51.56306839	0.87462829	0.08285142422074104	0.0131074	1e-05
0.059	0.4652	0.1282	-0.0034330626386728466	0.002366666465704311	-0.0016824973989225337	1.01039135	59.15140915	0.97439535	0.2531767842380076	0.0139757	2e-05
0.0616	0.6318	0.2165	-0.0035744343080843866	0.002453932928304027	-0.0011519173063162574	0.98025572	57.38717651	0.93324996	0.29546091123087664	0.0135483	2e-05
0.0618	0.7459	0.255	-0.0032637657012293962	0.0028623399732707008	-0.0009826203688728075	0.88910538	52.05095673	0.87168662	0.1972186294632557	0.014916	2e-05
0.0756	0.6371	0.0845	-0.004675737066092809	0.002829178717482808	-0.0010210176124166828	1.12847435	66.06435394	1.04497186	0.36727649320975914	0.0139348	5e-05
0.0767	0.4749	0.0282	-0.005138249317871306	0.0028728119487826664	-0.0012514010736799342	1.04064775	60.92271423	0.96445075	0.2564264472170803	0.0124416	2e-05
0.0712	0.4409	0.0464	-0.004871213942316174	0.002928662484846485	-0.0015289084247470327	0.88451988	51.78250885	0.88035235	0.08771966313430243	0.0129752	2e-05
0.0527	0.4955	0.1	-0.00041713369122664475	0.0016458454846306526	-0.0003892084231947355	1.43857741	84.21873474	1.26602566	0.4705298626428829	0.0254709	0.00185
0.0546	0.5969	0.0854	0.005682792044493536	0.0007487462491055673	0.0011327186845443199	1.4598695	85.46524048	1.29852495	0.543847603949216	0.0294425	0.00123
0.0603	0.6755	0.1473	0.0043703044469938016	0.0016231562043547262	0.0007243116395776468	1.04878151	61.39888763	1.00817504	0.2759652298857783	0.026314	0.00055
0.0775	0.4976	-0.016	8.901179185171081e-05	0.0018238690683340744	-0.00010995574287564276	1.26998103	74.34858704	1.17288427	0.6242136450787364	0.0172426	8e-05
0.076	0.4038	-0.0086	-0.0011065387457644049	0.0022776546738526	-0.000757472895365539	0.99653971	58.34049225	0.95308378	0.21754266478122689	0.0150965	4e-05
0.0685	0.3931	0.0128	-0.0018151424220741027	0.0021607176139689798	-0.000926769832808989	0.89766711	52.55218506	0.90448795	0.0893418836818384	0.0146077	3e-05
0.0619	0.5184	0.1319	-0.002764601535159018	0.002522000769131806	-0.0008272860654453122	0.98937494	57.9210434	0.95045998	0.32151130178057086	0.0136686	0.0
0.0618	0.6745	0.1731	-0.002356194490192345	0.0026005405854715507	-0.000460766922526503	0.95094198	55.67106247	0.90755786	0.24007330021126136	0.0143737	1e-05
0.0675	0.718	0.1082	-0.003145083312093782	0.0026284658535034606	-0.0005637413483941684	1.01784086	59.58752823	0.96957569	0.1600894257900506	0.0149882	1e-05
0.0751	0.52	-0.0164	-0.004098033083682686	0.0024801128670839424	-0.000853466004225227	1.11284482	65.14935303	1.02427417	0.3997513706919739	0.0125445	1e-05
0.0713	0.4414	-0.0067	-0.003438298626428829	0.002595304597715568	-0.001129228026040331	0.9129011	53.44403076	0.89701482	0.14463441048502934	0.0132452	2e-05
0.0686	0.4585	0.0498	-0.003958406743523139	0.002621484536495483	-0.0012880529879718153	0.90936959	53.23728561	0.90277061	0.11155565089028546	0.0132908	1e-05
0.0639	0.602	0.1842	-0.004504694799397364	0.0027366762671271086	-0.000947713783832921	0.99964601	58.52234268	0.94623403	0.3326909495322372	0.0127384	2e-05
0.0642	0.7665	0.2309	-0.004539601384437251	0.002893755899806598	-0.0005253441048502931	0.92532104	54.17113113	0.88853626	0.24221779483510017	0.01358	1e-05
0.0665	0.8539	0.2359	-0.0048520153205442364	0.0029408797896104456	-0.0004258603374866164	0.87616581	51.29343414	0.86452778	0.11765107966372552	0.0145444	1e-05
0.0796	0.6499	0.0176	-0.005839871677173027	0.002570869988187647	-0.0007819075048934597	1.17374611	68.71469879	1.06998881	0.5210956662729216	0.0132358	2e-05
0.0721	0.5061	0.0197	-0.00519235452468313	0.0024975661596038853	-0.0009965830028887623	0.97964448	57.35139465	0.92600605	0.20017482395344807	0.0122241	1e-05
0.0698	0.4883	0.0327	-0.005340707511102648	0.0026668630970473357	-0.0012950343049797925	0.87176788	51.03596497	0.86888158	0.06390506129769992	0.0124894	1e-05
0.0644	0.6082	0.1391	-0.0059358647860327145	0.002530727415391778	-0.0011833332328521555	0.94284385	55.19697189	0.90751049	0.273849701435663	0.0118871	0.0
0.0604	0.7604	0.1982	-0.005914920835008782	0.002806489437206882	-0.0007557275661135446	0.93905723	54.97529221	0.89294421	0.25151558197888235	0.012552	2e-05
0.0644	0.842	0.2219	-0.005412266010434416	0.002930407814098479	-0.0005131268000863328	0.87620229	51.29557037	0.86534925	0.15275869837465875	0.0131118	0.0
0.0766	0.6974	0.0573	-0.007133160652900825	0.0030455995447301047	-0.0008429940287132613	1.08891606	63.74848938	1.01334936	0.429697680086248	0.0132906	2e-05
0.0752	0.5511	0.041	-0.007148868616168773	0.002946115777366428	-0.0012077678423800758	0.96302849	56.37864304	0.91007285	0.18799827721492196	0.0125337	2e-05
0.0703	0.5295	0.0523	-0.0067701321684860045	0.0029181905093345183	-0.0014835298641951804	0.85717589	50.18170547	0.853965	0.07192118687648921	0.0128739	2e-05
0.0657	0.6503	0.1857	-0.007602654221687299	0.003073524812762014	-0.0013369222070276565	0.94515914	55.33251572	0.90485329	0.31552320068981565	0.0123966	0.0
0.0644	0.7793	0.2426	-0.007958701389094143	0.0031363566658338103	-0.000947713783832921	0.90072757	52.73135376	0.85940446	0.2276043721836688	0.0129699	1e-05
0.0568	0.8741	0.3545	-0.008834856673595294	0.0036198128686362394	-0.0006056292504420323	0.90053195	52.71990204	0.87856466	0.2993848010347234	0.0162039	1e-05
0.0482	0.9716	0.5393	-0.007120943348136864	0.003530801076784529	0.0006283185307179585	1.04691947	61.28987503	0.99357303	0.44274364492350665	0.0237628	0.00054
0.0456	1.1657	0.613	-0.0070912727508529606	0.003038618227722128	0.0013072516097437528	0.94892561	55.55301666	0.92600985	0.3304393262686049	0.0300682	0.00195
0.0309	1.4351	0.6806	-0.006379178416039275	0.0025865779514555962	0.002410299697004169	1.05726504	61.89553833	1.00495793	0.46505913491703177	0.0445482	0.00973
0.067	1.4117	0.1303	-0.006485643500410928	0.002303834612632515	0.0002617993877991494	1.96719432	115.16558838	1.70893071	0.7366854366199876	0.044754	0.01556
0.0772	1.0563	-0.0359	-0.006693337681398254	0.002933898472602468	-0.000619591884457987	1.63569915	95.7588501	1.42373715	0.6177574656607208	0.0222847	0.00097
0.0721	0.7622	0.0221	-0.007887142889762375	0.003159045946109736	-0.0010873401239924673	1.14104581	66.80032349	1.01696722	0.45153504607029343	0.0134771	1e-05
0.0681	0.6499	0.046	-0.008761552845011535	0.0032882003107573173	-0.0013892820845874865	0.89557248	52.42956161	0.86059325	0.205475314024588	0.0130615	1e-05
0.066	0.6005	0.0504	-0.008775515479027489	0.003269001688985379	-0.0015132004614790836	0.81289846	47.58956909	0.82365097	0.06375398163397444	0.0138424	0.0
0.0645	0.5659	0.0499	-0.008775515479027489	0.003262020371977402	-0.001609193570338772	0.81702256	47.83100891	0.82457589	0.04174872129338334	0.0145078	2e-05
0.0655	0.543	0.058	-0.008785987454539455	0.003223623128433527	-0.0016702800941585732	0.82371366	48.22272491	0.832164	0.03749778714378204	0.0149876	2e-05
0.0613	0.5397	0.0578	-0.008683013028671789	0.0032515483964654355	-0.0017872171540421933	0.81735063	47.8502121	0.82835531	0.020091837689159835	0.0149851	1e-05
0.0571	0.6394	0.1471	-0.008972737684502848	0.003387684078120994	-0.0017924531417981763	0.89265937	52.25901794	0.86621925	0.21475481626213008	0.0141447	0.0
0.0586	0.7639	0.201	-0.009389871375729494	0.003502875808752619	-0.0014887658519511632	0.89037275	52.12515259	0.85849629	0.22170063558526423	0.0139646	4e-05
0.0601	0.8741	0.2508	-0.010121164332315117	0.0037315139407638766	-0.001186823891356144	0.8563965	50.13607788	0.83912839	0.22459365245959492	0.0151386	2e-05
0.0674	0.9416	0.2289	-0.010896090520200599	0.0038536869884034796	-0.0010768681484805013	0.85426682	50.01140213	0.85092353	0.1470527489200364	0.016727	3e-05
0.0798	0.7388	0.1052	-0.011332422833199182	0.0035081117965086025	-0.0013072516097437528	0.9740302	57.02271652	0.9141282	0.3895145483078356	0.016771	3e-05
0.0713	0.639	0.0826	-0.010634291132401448	0.003501130479500625	-0.0015690509975429022	0.88804889	51.98910522	0.85593832	0.179245620280243	0.0156872	2e-05
0.0707	0.6009	0.0841	-0.010358529110586347	0.0035081117965086025	-0.0016790067404185449	0.82332617	48.20003891	0.82037809	0.05983495408493606	0.0157111	2e-05
0.0687	0.579	0.0848	-0.010278243964994606	0.0035342917352885177	-0.0018256143975860688	0.80609339	47.19118118	0.81557445	0.037253637076959056	0.0160292	3e-05
0.0677	0.5705	0.082	-0.010178760197630931	0.003494149162492647	-0.0018762289458939042	0.81213689	47.54498672	0.82000097	0.02181204442336901	0.0165598	4e-05
0.0641	0.5593	0.0795	-0.010213666782670817	0.0035447637108004834	-0.0018692476288859267	0.81891721	47.94192505	0.82364829	0.021925122517784956	0.0167405	3e-05
0.0625	0.5686	0.0816	-0.01020319480715885	0.003516838442768574	-0.0019390607989657003	0.81248558	47.56539917	0.81941933	0.01841052068118244	0.0168361	2e-05
0.0555	0.6828	0.1552	-0.010196213490150874	0.003581415625092364	-0.0017872171540421933	0.87958604	51.49366379	0.85807182	0.20597010721276368	0.0150808	1e-05
0.0544	0.8611	0.1502	-0.009426523290021374	0.003796091123087667	-0.0011746065865921838	0.93072689	54.48760605	0.87695952	0.2642488132787406	0.0149307	1e-05
0.0619	1.0854	0.0971	-0.009480628496833197	0.004314453910929983	-0.0007819075048934597	0.94031996	55.04921341	0.89831191	0.3331583538176431	0.0173555	3e-05
0.0148	1.0707	0.027	-0.008665559736151846	0.0051452306348792835	-0.0017505652397503124	1.14861023	67.24316406	1.06823758	0.2626251609743752	0.0290366	0.00288
0.0669	0.901	-0.0969	-0.007621852843459237	0.0033597588100890844	-0.0012531464029319286	1.27921093	74.88893127	1.17286025	0.5120298777150596	0.0279925	0.00162
0.0334	0.7267	-0.0331	-0.00925548102332593	0.004363323129985824	-0.0024836035255879313	1.46749759	85.91181183	1.30388286	0.4649824811209717	0.0367399	0.00625
0.0604	0.596	-0.1869	0.001553343034274953	0.0019303341527057286	-0.0012618730491919003	1.99624467	116.86628723	1.71257833	1.0346771755638504	0.0337354	0.00531
0.0444	0.5011	-0.3283	0.009122836000174361	0.0014556045961632708	-0.0015690509975429022	1.52318776	89.17208099	1.3785337	0.6698700235396433	0.0429499	0.00906
0.0565	0.5365	-0.2024	0.006515314097694833	0.0016336281798666925	-0.0011501719770642632	1.66339457	97.38021851	1.46865231	0.3336212253330794	0.0344801	0.00588
0.0469	0.6921	-0.0102	0.0067369709126981125	0.0013107422682477415	-0.00016929693744344995	1.28948379	75.49033356	1.1726039	0.43367088831215217	0.0299892	0.00049
0.0437	0.9114	0.0459	0.005242969072990966	0.0012514010736799342	0.000598647933434055	1.01657331	59.51331711	0.97496735	0.3946643952576228	0.0274478	0.00021
0.0481	0.9531	0.0399	0.0023352505391684127	0.0014067353771074296	0.0005323254218582705	1.00741494	58.97716141	0.97058679	0.2085687674412916	0.0233654	0.00013
0.0609	0.694	-0.0803	-0.0008726646259971648	0.001726130630222392	-0.00010995574287564276	1.18463457	69.35214233	1.08169262	0.6005795791507227	0.0153765	8e-05
0.0534	0.5848	-0.0626	-0.0019006635554218248	0.0018692476288859267	-0.0006003932626860494	0.95365006	55.82960129	0.9107266	0.21747767239493	0.0143874	7e-05
0.0495	0.5577	-0.0407	-0.002853613327010729	0.0020856684561332234	-0.0009948376736367678	0.86927348	50.88993835	0.87243048	0.131090750489346	0.0141147	6e-05
0.0442	0.5525	-0.0324	-0.003349286834577118	0.0021746802479849347	-0.001429424657383356	0.85634744	50.13320541	0.8621604	0.06976361415823441	0.0137573	2e-05
0.0374	0.6144	0.0168	-0.0019669860669976093	0.002190388211252884	-0.0018029251173101424	0.93594843	54.793293	0.92552846	0.20647545953871213	0.0141804	1e-05
0.0361	0.7293	0.0655	-0.001308996938995747	0.0022427480888127134	-0.0011903145498601325	0.91711032	53.69045258	0.89695323	0.23104797865058507	0.0142222	2e-05
0.0383	0.8907	0.0991	-0.0016249015336067207	0.0024294983187761066	-0.0006981317007977319	0.90045261	52.71525955	0.88753606	0.24694188368183848	0.0144984	1e-05
0.0456	1.1065	0.0752	-0.002921681167838507	0.0027977627909469105	-0.0003700098014227979	0.93561065	54.77351761	0.91734688	0.3466583002888762	0.0161476	3e-05
0.0558	1.1315	0.0342	-0.0040282199136029125	0.0028728119487826664	-0.00040666171571467877	0.89949775	52.65935898	0.89101384	0.13711199089460202	0.016787	1e-05
0.065	0.8364	-0.0341	-0.005738642580557355	0.0027872908154349444	-0.00091106186954104	1.04796934	61.35134125	0.97008886	0.4876171977064263	0.0130093	1e-05
0.057	0.7092	-0.0162	-0.006359979794267337	0.0030281462522101614	-0.0013840460968315032	0.9220854	53.98170853	0.8787203	0.21985884388878307	0.0120408	1e-05
0.0533	0.6689	-0.0086	-0.006672393730374321	0.0030700341542580253	-0.001658062789394613	0.82409132	48.2448349	0.82705591	0.0830159265358979	0.0126089	1e-05
0.0533	0.6502	-0.0038	-0.0067038096569102205	0.0031381019950858045	-0.0018151424220741027	0.80906135	47.36493301	0.82175895	0.03632817000215845	0.0133316	1e-05
0.0524	0.635	-0.0007	-0.006824237375297828	0.0031852258848896514	-0.0019163715186897737	0.81559277	47.74730301	0.8228107	0.032639035240356246	0.0140417	2e-05
0.0535	0.6341	-0.0006	-0.006955137069197403	0.003193952531149623	-0.002012364627549462	0.81407762	47.65859985	0.82383936	0.01388097245096176	0.0139816	2e-05
0.0576	0.6278	0.005	-0.007176793884200683	0.0031852258848896514	-0.002001892652037496	0.81044853	47.4461441	0.82061458	0.028042771838760847	0.014473	1e-05
0.0563	0.6161	0.0022	-0.007222172444752536	0.0032218777991815323	-0.002012364627549462	0.80547011	47.15468979	0.82061997	0.020425122517785024	0.0146773	2e-05
0.0555	0.6246	0.0018	-0.007190756518216637	0.0032131511529215613	-0.002087413785385218	0.8100723	47.42411804	0.8220587	0.01545958653158137	0.0149578	3e-05
0.0461	0.7007	0.0511	-0.005370378108386551	0.002670353755551324	-0.0016283921921107093	0.94764596	55.47810364	0.91693223	0.2759098700237415	0.0130351	0.0
0.0463	0.8658	0.0877	-0.004375540434749784	0.0025603980126756814	-0.0008220500776893293	0.94662195	55.41815186	0.89615189	0.2974567765466895	0.0126712	0.0
0.0513	1.0198	0.0908	-0.003338814859065152	0.0024766222085799536	-1.2217304763960308e-05	0.92274511	54.02032852	0.88641626	0.25861670763528644	0.0139436	4e-05
0.0558	1.1262	0.1262	-0.003733259270015871	0.0026145032194875057	0.00020769418098732522	0.85088915	49.81365967	0.85422757	0.18391184538047783	0.0156877	3e-05
0.0612	1.1255	0.1051	-0.0050562188430275734	0.0027035150113392165	-0.00023911010752322313	0.92813104	54.33563995	0.91003667	0.12013878266869824	0.0165293	1e-05
0.0638	0.8778	-0.0042	-0.006438519610607082	0.0026808257310632897	-0.0009669124056048585	1.03410649	60.5397644	0.96701472	0.46623961729685354	0.0126517	0.0
0.0634	0.7697	-0.0058	-0.007189011188964644	0.0029914943379182805	-0.0013997540600994523	0.8828851	51.68680191	0.84630069	0.18480009198535727	0.0124665	2e-05
0.0643	0.7288	0.0006	-0.007134905982152819	0.002975786374650332	-0.0015812683023068625	0.82024384	48.01959229	0.82162584	0.06076637061435925	0.0129411	1e-05
0.0647	0.7095	0.0011	-0.0072640603468004	0.0030700341542580253	-0.0016807520696705393	0.80937797	47.38346863	0.8197652	0.036344295580947567	0.0135317	0.0
0.0669	0.6993	0.0017	-0.007433357284243849	0.0030630528372500485	-0.0017558012275062952	0.80512315	47.13438034	0.8196041	0.02556637061435906	0.0137305	2e-05
0.0466	0.7413	0.1618	-0.009567894959432915	0.00217293491873294	-0.002398082392240209	1.0063746	58.91625977	0.95004937	0.40574683792200433	0.0167829	5e-05
0.049	0.8313	0.2516	-0.005845107664929009	0.002670353755551324	-0.001556833692778942	1.19259644	69.81825256	1.07943445	0.43527274153917794	0.0139732	3e-05
0.0529	0.9485	0.2241	-0.004471533543609472	0.003005456971934235	-0.0008848819307611251	0.93300611	54.62104034	0.90082627	0.2676314549860132	0.0132382	3e-05
0.059	1.0549	0.2649	-0.004740314248416599	0.003242821750205464	-0.000450294947014537	0.84206444	49.29703522	0.84652369	0.2003366233412472	0.0148513	0.0
0.0583	1.169	0.3177	-0.006209881478595825	0.0037088246604879502	-0.00028623399732707005	0.86437279	50.60303497	0.86705264	0.272581554507459	0.017101	4e-05
0.0812	1.011	0.0509	-0.009894271529555854	0.003555235686312449	-0.0011623892818282235	1.30662322	76.49372864	1.17963421	0.6834067154818343	0.0171366	5e-05
0.1005	0.8654	-0.0893	-0.011248647029103453	0.003673918075448063	-0.0012339477811599909	1.0359627	60.6484375	0.9607425	0.382330819400749	0.0178103	1e-05
0.1217	0.8262	-0.1864	-0.004480260189869444	0.0038432150128915135	-0.0007941248096574199	1.47082591	86.10665894	1.27357423	0.5263753374090013	0.027939	0.00462
0.099	0.7603	-0.1534	-0.00519235452468313	0.0032969269570172887	-0.0014573499254152652	1.54624963	90.52219391	1.31030769	0.21768037532228784	0.0160213	5e-05
0.0767	0.7337	-0.0595	-0.007936012108818216	0.0033894294073729884	-0.0019757127132575807	0.92655885	54.24359894	0.88856152	0.31052614111665494	0.0147828	2e-05
0.0256	0.8911	-0.1256	-0.006571164633758651	0.0029199358385865134	-0.0017732545200262388	2.09996104	122.93815613	1.86345834	0.376439961853869	0.0553942	0.04048
0.049	0.7929	0.0811	-0.0018517943363659836	0.0035098571257605967	-0.0015446163880149814	2.26433158	132.56091309	2.01430081	0.6051964858289003	0.0178591	0.00071
0.0526	0.9894	0.2245	-0.003902556207459321	0.003607595563872279	-0.0012723450247038664	1.07846391	63.13658905	1.0160489	0.4645385836258066	0.0168486	0.00016
0.0527	1.1514	0.3271	-0.006740461571202101	0.003892084231947355	-0.0009145525280450286	0.98226219	57.50464249	0.94428733	0.4387093264238347	0.01787	4e-05
0.0709	1.1778	0.2333	-0.009717993275104427	0.00411199571769864	-0.0010943214410004448	1.12860811	66.0721817	1.05182049	0.3072606051304513	0.0212142	0.00019
0.0846	0.9187	0.0611	-0.01179144442647369	0.004009021291830974	-0.0016022122533307947	1.21850216	71.33485413	1.10249158	0.5792158194783639	0.0166159	1e-05
0.0771	0.8368	0.0655	-0.011615166172022264	0.003974114706791089	-0.001858775653373961	0.85924321	50.30273438	0.8329465	0.1171874119767238	0.0166363	1e-05
0.0762	0.8028	0.0565	-0.011414453308042916	0.0038885935734433662	-0.002078687139125246	0.79577929	46.58736038	0.80290109	0.06920727415391785	0.016967	1e-05
0.0724	0.7831	0.0481	-0.011337658820955164	0.003886848244191372	-0.0022549653935766737	0.78887689	46.18327332	0.80182052	0.04464090353955862	0.0172765	2e-05
0.0704	0.767	0.041	-0.011314969540679239	0.003940953451003196	-0.0023265238929084412	0.79316926	46.43456268	0.80144823	0.03261764932097584	0.0178466	1e-05
0.0713	0.7547	0.0377	-0.011395254686270978	0.003909537524467298	-0.0023509585024363614	0.79201728	46.36712265	0.80128479	0.023306784082777872	0.0178474	1e-05
0.0674	0.7473	0.0457	-0.011421434625050892	0.003946189438759179	-0.0024452062820440558	0.78872019	46.17409897	0.79952183	0.027153981633974575	0.0180071	1e-05
