trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.2116	-0.2812	0.1697	0.0010960667702524388	-0.0020839231268812296	-0.005262167694762903	0.81157714	62.80447006	0.83081067	0.23594340742402503	0.0226608	1e-05
-0.2055	-0.4302	0.2589	0.0006771877497737998	-0.002595304597715568	-0.00476125819944053	0.80226338	62.08371735	0.81475759	0.3158584993317676	0.0225253	3e-05
-0.1946	-0.3777	0.1781	-0.0006300638599699529	-0.0021048670779051613	-0.0044977134823893875	0.90848005	70.30336761	0.86726697	0.24726169233026513	0.0223654	1e-05
-0.1904	-0.2296	0.1114	-0.0010454522219446034	-0.001637118838370681	-0.0044820055191214375	0.85247487	65.96936798	0.83983801	0.26394222823885405	0.0215288	3e-05
-0.1957	-0.1658	0.1262	-0.0016406094968746698	-0.00152367243699105	-0.004651302456564888	0.7412352	57.36100769	0.79398711	0.1277950306876574	0.0221553	4e-05
-0.2109	-0.2251	0.192	-0.0003822271061867582	-0.0019303341527057286	-0.004935791124639963	0.87474263	67.69257355	0.86340454	0.23777663872388327	0.0236132	4e-05
-0.2157	-0.4073	0.3179	-0.000153588974175501	-0.0022654373690886398	-0.004717624968140673	0.87468207	67.6878891	0.84761174	0.351995375244673	0.0231021	2e-05
-0.2001	-0.4657	0.304	-0.0009093165402890458	-0.002288126649364566	-0.004598942579005058	0.84481055	65.37625885	0.83366507	0.13275496177625434	0.0234097	4e-05
-0.1867	-0.2846	0.1601	-0.0019373154697137059	-0.0014172073526193955	-0.004354596483725852	0.92987978	71.95940399	0.87713908	0.44556321607245186	0.0217808	1e-05
-0.1897	-0.1955	0.1519	-0.0022130774915288098	-0.0014224433403753785	-0.004656538444320871	0.7623086	58.99178696	0.80420274	0.12944699850830527	0.0224989	2e-05
-0.2142	-0.4044	0.1232	0.004424409653805625	-0.00239459173373622	-0.004440117617073575	1.96700835	152.21832275	1.52157931	0.6534028182971288	0.0503272	0.02219
-0.2785	-1.2251	-0.4722	0.06062052090951905	-0.013639748104335686	-0.0014276793281313615	2.85783339	221.15545654	2.29057243	5.003085295762756	0.105543	0.04984
-0.3324	-1.4279	-0.4055	0.06098180406468188	-0.012555898638847207	-0.002665117767795341	1.75228	135.60142517	1.41404054	0.45752855301576417	0.0962204	0.03293
-0.2919	-1.2473	-0.4617	0.049089130541592516	-0.011218976431819553	-0.002494075501099897	1.45172799	112.34299469	1.19476634	0.947331899840623	0.0755671	0.01436
-0.2837	-0.932	-0.4291	0.04185823145058	-0.010278243964994606	-0.0030647981665020423	1.18715274	91.86865234	1.01196867	0.7932177111619805	0.0614939	0.00487
-0.2795	-0.7849	-0.3595	0.03773227309886541	-0.009555677654668955	-0.003949680097263168	0.8557359	66.22172546	0.80643824	0.5075703296400682	0.056347	0.00254
-0.2873	-0.7671	-0.1574	0.032405528221778716	-0.00882787535658732	-0.004525638750421296	0.90346521	69.91529083	0.84897999	0.5592252914163229	0.0503403	0.00122
-0.2818	-0.9577	0.0479	0.028630381049714985	-0.008683013028671789	-0.003754203221039803	0.89310753	69.11375427	0.85024865	0.6359722514680377	0.0444698	0.00062
-0.2621	-1.0597	0.0916	0.02369284459582302	-0.007358308126408092	-0.0035831609543443585	0.9776023	75.65244293	0.88538402	0.48706418114255545	0.0380767	0.00031
-0.2501	-0.9075	-0.0315	0.020099211665966697	-0.006642723133090418	-0.0034993851502486306	0.95810533	74.14365387	0.87963778	0.5069496863634864	0.0312703	9e-05
-0.2456	-0.6526	-0.0833	0.01718451181513617	-0.005810201079889122	-0.003991567999311032	0.90883726	70.33100891	0.8454222	0.5231702376547112	0.0275004	6e-05
-0.251	-0.5388	-0.0309	0.013430308594096364	-0.005372123437638546	-0.004522148091917307	0.78777033	60.96216202	0.78176457	0.4077430477948329	0.025621	1e-05
-0.2508	-0.569	0.1275	0.011208504456307583	-0.004972443038931845	-0.004673991736840814	0.78288734	60.58428955	0.79561709	0.3274664090709495	0.0244535	1e-05
-0.2457	-0.7295	0.2375	0.010288715940506572	-0.005146975964131278	-0.003855432317655474	0.76359224	59.09112549	0.77230209	0.37124404300928926	0.0230809	1e-05
-0.2286	-0.7195	0.1619	0.007955210730590153	-0.004436626958569585	-0.003635520831904189	0.87082964	67.38976288	0.84228788	0.2658882850614699	0.0223922	1e-05
-0.2262	-0.5492	0.048	0.0060580378336723174	-0.004021238596594935	-0.0037210419652519105	0.87540275	67.74365997	0.844517	0.40650411961201033	0.0205532	1e-05
-0.2337	-0.449	0.0626	0.0048904125640881115	-0.003909537524467298	-0.004040437218366873	0.73426247	56.82141876	0.77170598	0.20223607974134028	0.0208686	2e-05
-0.2345	-0.389	0.0835	0.0035377823937925057	-0.0036512287951721376	-0.004235914094590238	0.71608007	55.41436005	0.76519888	0.1720207887907065	0.0209669	3e-05
-0.2303	-0.3438	0.1146	0.0014905111812031574	-0.003349286834577118	-0.004317944569433971	0.759094	58.74302292	0.79057579	0.20206218240140503	0.020727	1e-05
-0.2336	-0.3269	0.1203	0.0008988445647770796	-0.003120648702565861	-0.004351105825221863	0.7291221	56.42362595	0.78166283	0.06857330021126132	0.0209315	1e-05
-0.2518	-0.4459	0.1862	0.0046251225177849735	-0.0037210419652519105	-0.004754276882432553	0.95009029	73.52340698	0.88604062	0.43959211364523165	0.0230377	3e-05
-0.2168	-1.2406	-0.2902	0.04230503573909055	-0.006848671984825749	-0.0003961897402027128	3.27834177	253.69677734	2.66381946	3.5643815191554635	0.139164	0.10999
-0.2638	-1.5957	-0.4652	0.07323925140143805	-0.009330530181161685	-0.0016755160819145565	3.20684767	248.16416931	2.62669562	2.311870010019764	0.120876	0.06275
-0.2829	-1.6878	0.0747	0.05902878063170022	-0.009770353152664255	-0.002097885760897184	1.46144688	113.0951004	1.28573528	1.4047331710111517	0.101545	0.03921
-0.2475	-1.6807	0.4137	0.0513406052766652	-0.008850564636863244	-0.00217293491873294	1.08147061	83.69036865	0.99727053	0.8156506514335892	0.0938124	0.03121
-0.2131	-1.6157	-0.0071	0.037807322256701165	-0.006387905062299246	-0.0028379053637427798	2.13193655	164.98141479	1.70021018	1.3532456519768938	0.0931022	0.04269
-0.2101	-1.378	-0.9367	0.016709782258593712	-0.004600687908257053	-0.002701769682087222	2.54030776	196.58351135	1.99396537	2.3213446416902603	0.043147	0.00313
-0.2546	-1.3999	-1.246	0.01942725990394888	-0.003525565089028546	-0.005255186377754926	1.34810162	104.3237915	1.11886086	0.693000858012569	0.0400813	0.0019
-0.2116	-1.3735	-1.1496	0.01902757950524218	-0.002007128639793479	-0.004972443038931845	1.12157428	86.79381561	0.97296229	0.2758430093382423	0.0428025	0.0022
-0.1699	-1.1158	-0.7659	0.013575170922011897	-0.0029548424236264	-0.004026474584350918	1.27094054	98.35263062	1.08118835	1.0504045410822065	0.0307488	0.00027
-0.2077	-0.8259	-0.3199	0.00936543676620157	-0.0031293753488258326	-0.004722860955896656	1.13689327	87.97928619	0.9978632	1.0277326726277747	0.0246567	7e-05
-0.2089	-0.6441	-0.149	0.0062447880636357115	-0.0026529004630313807	-0.005002113636215748	0.89354336	69.14748383	0.85313513	0.5477188134339702	0.0215136	1e-05
-0.2166	-0.5808	-0.0329	0.004434881629317591	-0.002171189589480946	-0.00533721685259866	0.79909825	61.83877945	0.81088935	0.31843602621257333	0.0219008	2e-05
-0.2278	-0.7313	0.2208	0.0034295719801688577	-0.0019146261894377795	-0.0045483280306972225	0.90762222	70.23698425	0.87528982	0.5179380935546668	0.0225388	1e-05
-0.2825	-0.9682	0.1437	0.012473868164003473	-0.0024242623310201236	-0.0042603487041181585	1.29177606	99.96499634	1.08959999	0.8607955825998009	0.0329776	0.00118
-0.2401	-0.8865	-0.1704	0.01899441824945429	-0.00326551103048139	-0.003005456971934235	1.18115258	91.40431976	1.07414885	0.8690345258548001	0.035859	0.00073
-0.2084	-0.8033	-0.3602	0.023212879051524585	-0.004494222823885398	-0.0036128315516282617	1.06745136	82.60547638	1.00874158	0.6074273587584166	0.0387741	0.00046
-0.2055	-0.8272	-0.5152	0.03202155578633996	-0.005064945489287545	-0.004379031093253773	1.20168257	92.99304962	1.02461018	0.6890799470921516	0.0511005	0.00132
-0.19	-0.6932	-0.329	0.02354100095089952	-0.003593632929856324	-0.004508185457901353	1.23899555	95.88053894	1.04018652	0.8397510879759621	0.0372847	0.0002
-0.2102	-0.6634	-0.071	0.01564687674412916	-0.0012409290981679683	-0.004684463712352781	1.13824069	88.08355713	0.99677062	0.8291553146455071	0.0305645	5e-05
-0.2216	-0.8691	0.1379	0.016392132334730743	-0.003426081321664869	-0.0035918876006043304	0.95467055	73.87785339	0.90516434	0.6271491962923466	0.0289474	4e-05
-0.2276	-1.0808	0.2787	0.017566738921322926	-0.0038536869884034796	-0.0023649211364523163	0.86883515	67.23542023	0.82724691	0.4999589358741404	0.0323628	0.00013
-0.2288	-1.1514	0.3583	0.015365878734558075	-0.003467969223712733	-0.0022654373690886398	0.72113758	55.80574036	0.75660605	0.28570308594096366	0.0313802	0.00012
-0.2061	-0.9027	0.0109	0.011414453308042916	-0.0027942721324429216	-0.0030543261909900766	1.21807003	94.26120758	1.06339107	0.8895005669843203	0.0261436	4e-05
-0.1965	-0.6929	-0.0522	0.008616690517096005	-0.0026092672317315226	-0.0038117990863556156	0.95595539	73.97727966	0.87762969	0.4695120293511924	0.0228472	2e-05
-0.2081	-0.5816	-0.0107	0.006771877497737999	-0.0014137166941154068	-0.004380776422505768	0.77245814	59.77721786	0.79456972	0.3448670446562136	0.024403	2e-05
-0.2108	-0.5237	0.017	0.005806710421385134	-0.001403244718603441	-0.004218460802070294	0.71528363	55.35272598	0.77080639	0.14519773361501517	0.0238321	0.0
-0.2119	-0.4892	0.0339	0.004988151002199794	-0.0013369222070276565	-0.00422893277758226	0.69626391	53.88087463	0.76403313	0.09726769531365459	0.0241913	1e-05
-0.2059	-0.4489	0.0569	0.003593632929856324	-0.0012252211349000194	-0.00420449816805434	0.71892291	55.63435364	0.77217525	0.14583268769995136	0.0238478	1e-05
-0.2131	-0.4895	0.0778	0.004577998627981126	-0.001270599695451872	-0.004506440128649358	0.80447209	62.25463867	0.8175543	0.13528431096358362	0.0244374	4e-05
-0.2098	-0.7237	0.1446	0.011042698177368124	-0.002134537675189065	-0.004064871827894794	1.06657839	82.53791809	0.93075272	0.6928102914939378	0.0259787	4e-05
-0.2061	-0.9055	0.2195	0.012287117934040078	-0.002237512101056731	-0.0036843900509600297	0.86792034	67.16462708	0.8269963	0.3467937979737192	0.0261909	3e-05
-0.2036	-0.9825	0.2874	0.009466665862817244	-0.002050761871093337	-0.003635520831904189	0.7230714	55.95539093	0.74670591	0.3002035760121035	0.0250486	6e-05
-0.1892	-0.8397	0.1562	0.0070528755073090855	-0.0016249015336067207	-0.003757693879543791	0.92657214	71.70343781	0.8676449	0.43649118703171885	0.0242683	5e-05
-0.1832	-0.6286	0.0466	0.004134684997974567	-0.0012723450247038664	-0.004225442119078272	0.98759097	76.42542267	0.89829513	0.5136247628885926	0.0217726	2e-05
-0.1807	-0.5442	0.0553	0.0035412730522964946	-0.0012147491593880533	-0.004429645641561609	0.71594733	55.40408707	0.76660208	0.13836056667386115	0.0225178	1e-05
-0.1998	-0.6428	-0.0022	0.008360127117052838	-0.0015760323145508795	-0.0045483280306972225	1.56665182	121.2364502	1.28287554	0.4401409804527392	0.04447	0.01517
-0.2092	-0.73	0.1213	0.014383258365685271	-0.0019058995431778078	-0.004941027112395947	1.70602155	132.02168274	1.3747779	0.5573848779479041	0.0311455	0.00018
-0.2192	-0.9745	0.196	0.01607273708161578	-0.003001966313430246	-0.003961897402027128	0.92959005	71.9369812	0.86395062	0.5174337598275883	0.0294438	3e-05
-0.2163	-1.0449	0.2609	0.011981685314941072	-0.002750638901143063	-0.0036547194536761256	0.79588646	61.59023285	0.7938116	0.3706778563656447	0.0259172	3e-05
-0.1888	-0.8237	0.0006	0.009264207669585902	-0.002288126649364566	-0.003974114706791089	1.02717102	79.48834991	0.94253243	0.6839692575124313	0.0235284	1e-05
-0.1854	-0.6595	-0.0154	0.007407177345463934	-0.0017366026057343581	-0.00434586983746588	0.82128936	63.55605316	0.81165402	0.32261547492134834	0.0230987	4e-05
-0.1807	-0.5965	0.0061	0.006642723133090418	-0.0013683381335635543	-0.004649557127312894	0.69168341	53.52640915	0.75378653	0.1610202987195667	0.0234317	1e-05
-0.2275	-1.0273	-0.3745	0.036264451197938176	-0.008141960960553548	-0.0025324727446437724	2.56858063	198.77142334	2.01921049	2.783821763725344	0.0962144	0.04957
-0.2382	-1.263	-0.2786	0.04145506039336931	-0.009192649170254133	-0.0025481807079117207	2.33432484	180.64337158	1.79872649	0.655150268419983	0.0648218	0.00589
-0.2257	-1.3569	-0.1451	0.03452610326295183	-0.008332201849020929	-0.002398082392240209	0.99761444	77.20109558	0.90952324	0.63687513836611	0.053683	0.00202
-0.1975	-1.1262	-0.3153	0.03064623633576843	-0.0073181655536122235	-0.002637192499763432	1.07188928	82.94890594	0.94498371	0.6857506665057663	0.0444304	0.00073
-0.1983	-0.9257	-0.3496	0.028574530513651164	-0.0064071036840711824	-0.002921681167838507	0.8826077	68.30121613	0.82633604	0.39896281798666927	0.0416234	0.00034
-0.2019	-0.8438	-0.327	0.02698104490658034	-0.005763077190085277	-0.003415609346152903	0.71723294	55.50357819	0.74039904	0.24467201396855617	0.0402081	0.00023
-0.2121	-0.8278	-0.2376	0.02534043540970567	-0.005691518690753509	-0.004125958351714595	0.71135354	55.04859543	0.74699899	0.23672585008840655	0.038229	0.00017
-0.2097	-0.8112	-0.217	0.023813272314210633	-0.005642649471697667	-0.004171336912266447	0.72974676	56.47196579	0.75763274	0.12067054375513651	0.0362208	0.00015
-0.2086	-0.7552	-0.2393	0.021806143674417154	-0.005281366316534841	-0.004214970143566306	0.72672987	56.2385025	0.75172523	0.20000225131280824	0.0342324	6e-05
-0.2159	-0.7597	-0.2134	0.022130774915288098	-0.005319763560078716	-0.004255112716362175	0.74391758	57.56858826	0.76667711	0.05785855286053444	0.0354369	9e-05
-0.2048	-1.013	-0.1097	0.02823070065100828	-0.007239625737272479	-0.0027366762671271086	1.13293815	87.67321777	0.96448578	0.8450112181074504	0.0436702	0.0007
1.2903	-1.518	-0.1076	0.03563089667946424	0.007394960040699974	0.022418754241867164	2.30060315	178.03379822	2.033159	4.361710615771135	0.109313	0.06327
2.952	-1.666	-0.0049	0.03110176727053895	0.015690509975429024	0.07074866655884215	2.82792854	218.8412323	2.39989118	4.970129583031467	0.118015	0.07634
0.5155	-1.2146	-0.2193	0.028052677067304858	-0.008471828189180476	0.010115928344559134	2.5742476	199.20996094	2.23849668	7.4945083291063295	0.0576865	0.00908
0.2953	-1.0066	-0.196	0.027621580742062262	-0.009470156521321231	0.005695009349257497	1.46053326	113.02439117	1.19708168	0.7440171826342493	0.0436486	0.00059
0.2478	-0.9172	-0.1799	0.0260088965132195	-0.009442231253289324	0.0049864056729478	0.71567315	55.38286972	0.74094478	0.2704606586592182	0.0417276	0.00042
0.2055	-0.9725	-0.043	0.023855160216258497	-0.00977209848191625	0.004684463712352781	0.78704327	60.90589905	0.79098602	0.3737772743091474	0.0387704	0.00028
0.1963	-1.158	0.0487	0.022291345206471573	-0.009976302004399588	0.005174901232163186	0.8199169	63.44984818	0.79960536	0.3993228026040333	0.0368535	0.00022
0.1984	-1.2784	0.0116	0.019631463426432218	-0.009635962800260694	0.0052778756580308525	0.79703325	61.67897797	0.79711461	0.3147597705022957	0.0331097	0.00013
0.198	-1.1277	-0.0794	0.01743060323966737	-0.009222319767538036	0.005717698629533424	0.85036701	65.80625153	0.82227239	0.394816309549504	0.0304601	0.00012
0.1814	-0.8991	-0.1123	0.01635024443268288	-0.008065166473465796	0.005447172595474302	0.8511591	65.86754608	0.82158093	0.4035019067557925	0.0283849	5e-05
0.1698	-0.8041	-0.1045	0.015587535549561358	-0.007735299244838868	0.005120796025351363	0.6960218	53.86213684	0.73649417	0.1853476340935694	0.0284968	8e-05
0.1742	-0.7049	-0.2532	0.013749703847211327	-0.007000515629749256	0.004792674125976429	0.83421218	64.55609894	0.82193103	0.3973368608407289	0.0277084	9e-05
0.194	-0.6684	-0.6167	0.01401673922276646	-0.006876597252857658	0.004963716392671873	1.05099869	81.33227539	0.95570811	0.4478998009571088	0.0290447	0.00018
0.1636	-0.9312	-0.5479	0.013713051932919447	-0.007077310116837006	0.004696681017116741	1.64793086	127.52629089	1.3341341	0.40057177646907466	0.0411047	0.00335
0.1301	-1.2328	0.1722	0.014217452086745807	-0.008859291283123218	0.004611159883769018	1.69226885	130.95741272	1.35578947	1.1737951226730143	0.0291182	8e-05
0.1305	-1.0013	-0.0221	0.010213666782670817	-0.0070912727508529606	0.005380850083898519	1.04832983	81.12574005	0.93521528	0.7532747018237371	0.0246191	2e-05
0.1021	-0.8207	-0.0052	0.008990190977022791	-0.0062482787221397	0.004792674125976429	0.81751943	63.26431656	0.81196804	0.3586322896141689	0.0230583	2e-05
0.0869	-0.7555	0.0181	0.007410668003967923	-0.005749114556069322	0.004146902302738527	0.70946664	54.90257645	0.74723231	0.23992294811815745	0.0227562	1e-05
0.0866	-0.857	0.1066	0.007606144880191289	-0.006162757588791978	0.004312708581677988	0.75931543	58.76015854	0.77699667	0.22904630939427423	0.0223672	1e-05
0.0909	-1.0439	0.1778	0.0075782196121593785	-0.006286675965683575	0.004794419455228423	0.73709148	57.04034424	0.75516596	0.2940777259236972	0.0229253	1e-05
0.0954	-1.1437	0.2372	0.006796312107265919	-0.006375687757535285	0.005082398781807488	0.70274454	54.38238144	0.73721545	0.2216449311662116	0.0239678	1e-05
0.1015	-1.0118	0.0983	0.004291764630654057	-0.005485569839018178	0.005119050696099368	0.98694098	76.37512207	0.90446214	0.4484658654710424	0.0226889	5e-05
0.083	-0.8008	0.0211	0.003333578871309169	-0.004499458811641381	0.0046251225177849735	0.90563297	70.08304596	0.85729928	0.428611248251804	0.0199593	1e-05
0.0667	-0.7072	0.0216	0.002782054827678961	-0.004495968153137393	0.004159119607502487	0.71626133	55.42838669	0.76169918	0.16145088062083407	0.0202021	1e-05
0.0635	-0.7568	0.0986	0.003378957431861022	-0.0052831116457868355	0.003892084231947355	0.78438765	60.70038986	0.80613072	0.21235407361933173	0.0210441	3e-05
0.072	-1.2051	0.0633	0.013334315485236677	-0.00662352451131848	0.004810127418496373	1.98574829	153.66853333	1.56305668	1.102790705272816	0.0575581	0.02683
0.0026	-1.7798	-0.5701	0.0635264941140896	-0.015837117632596546	0.0050230575872396805	2.67055225	206.66256714	2.17206837	4.258435095943716	0.100075	0.03792
0.0293	-1.5768	-0.7161	0.05537406117802409	-0.01426283064729766	0.005799729104377157	1.42145634	110.00039673	1.22879436	0.9008695719250936	0.0828854	0.02042
0.0118	-1.4049	-0.7714	0.05316621967425126	-0.014126694965642101	0.005061454830783556	1.10999763	85.89794922	0.99658652	0.3988125729510995	0.0804684	0.01559
-0.0025	-1.2816	-0.6868	0.049427724416479406	-0.013100441365469437	0.0038030724400956446	1.06863785	82.69728851	0.95917155	0.5233565624316214	0.0761813	0.01336
-0.0131	-1.1527	-0.3477	0.03476172271197106	-0.010899581178704588	0.0027349309378751144	1.43395472	110.96759796	1.1850484	1.375350169674686	0.0540223	0.00209
-0.016	-1.3067	-0.0827	0.031504938327749636	-0.011124728652211854	0.002764601535159018	0.9744854	75.41123962	0.90666378	0.5974801227506297	0.0484229	0.00113
-0.0055	-1.4486	-0.0023	0.028417450880971674	-0.010878637227680656	0.0031119220563058892	0.83627033	64.71537018	0.82186905	0.41684496962280165	0.0450396	0.00069
0.0075	-1.3118	-0.1064	0.024359560370084857	-0.010463248865706007	0.0033649947978450674	1.06966174	82.7765274	0.94027083	0.4902175807200322	0.038862	0.00032
0.0021	-1.0572	-0.2057	0.021886428820008894	-0.009159487914466241	0.0030752701420140084	1.02528107	79.34209442	0.9096029	0.5626308578573396	0.0328829	0.00012
-0.0046	-1.0082	-0.123	0.020795598037512436	-0.008847073978359257	0.0022218041377887812	0.73777771	57.09344864	0.75844677	0.25123553614143335	0.0326055	0.0001
0.0047	-1.2043	0.0424	0.018130480269717093	-0.00887674457564316	0.0022951079663725434	0.84058225	65.04904938	0.81735821	0.5092046096831503	0.0295979	6e-05
0.0069	-1.3881	0.0696	0.014693926972540261	-0.008531169383748283	0.00266860842629933	0.83293873	64.45755005	0.81201818	0.4209814474499248	0.0282475	7e-05
0.01	-1.5338	-0.0569	0.009641198788016676	-0.007168067237940712	0.0026040312439755396	1.01260066	78.36081696	0.92048971	0.5993203756327473	0.0286192	5e-05
0.0177	-1.4587	-0.1078	0.005996951309852516	-0.005455899241734273	0.0025324727446437724	0.91990709	71.18766022	0.86736938	0.4050986986851182	0.0276127	8e-05
0.0166	-1.1652	-0.0921	0.004810127418496373	-0.0048939032225921	0.002469640891571976	0.88270229	68.30854034	0.84494577	0.40088258817850575	0.0213176	1e-05
0.0086	-0.9374	-0.0368	0.004167846253762459	-0.004611159883769018	0.0020141099568014562	0.81644809	63.18141174	0.80897481	0.36012777191637574	0.0186173	2e-05
0.0001	-0.841	-0.013	0.003975860036043083	-0.004244640740850209	0.0015132004614790836	0.70191133	54.31790161	0.75286313	0.18167074279802792	0.0188183	1e-05
0.0007	-0.8208	0.0303	0.003680899392456041	-0.004267330021126135	0.000895353906273091	0.69018835	53.4107132	0.7492445	0.11087482395344803	0.0197765	2e-05
-0.0023	-0.9812	0.1652	0.0033859387488689996	-0.004935791124639963	0.0009599310885968812	0.80048335	61.94596863	0.79665357	0.349699946471233	0.0201894	1e-05
-0.0001	-1.1592	0.2918	0.0033615041393410786	-0.005263913024014897	0.0014154620233674013	0.79041302	61.16666794	0.78208131	0.34720437218366884	0.0218561	2e-05
0.0164	-1.1149	0.1923	0.0014311699866353504	-0.004098033083682686	0.0017732545200262388	0.95522404	73.92068481	0.884604	0.3330003294848388	0.0219581	2e-05
0.0197	-0.8829	0.0702	0.00028274333882308137	-0.0032079151651655774	0.001579522973054868	0.93110436	72.0541687	0.86339559	0.4690138056650374	0.0181941	1e-05
0.013	-0.7736	0.0813	0.0003769911184307752	-0.002946115777366428	0.001059414855960558	0.71740746	55.51708221	0.75750211	0.1709077642250577	0.018652	1e-05
0.014	-0.7065	0.0824	-0.00016929693744344995	-0.0026040312439755396	0.0006963863715457374	0.69078028	53.45652008	0.74846948	0.13177005368399666	0.0192881	1e-05
0.0093	-0.6599	0.0863	-0.0011938052083641214	-0.0023596851486963333	0.0003595378259108319	0.69207865	53.55699539	0.75505473	0.13548514559173913	0.019818	0.0
0.0019	-0.6135	0.1037	-0.00239459173373622	-0.00239459173373622	4.537856055185256e-05	0.70111889	54.25658035	0.75823423	0.1486926187885482	0.0201793	2e-05
0.0009	-0.5903	0.1391	-0.0031258846903218446	-0.002457423586808016	-0.00016929693744344995	0.6855166	53.04918289	0.75508094	0.11004001538263616	0.0209997	1e-05
0.0021	-0.5502	0.1242	-0.0038432150128915135	-0.002143264321449037	-2.268928027592628e-05	0.70037508	54.19901657	0.76555962	0.1151048622548086	0.0223241	1e-05
0.0031	-0.5484	0.1385	-0.0038467056713955023	-0.0020210912738094335	-0.00020769418098732522	0.68944037	53.35282898	0.75883236	0.03263343034274959	0.0229567	1e-05
-0.0029	-0.734	0.1957	0.0005288347633542819	-0.0030072023011862297	0.00033335788713091696	1.06534398	82.44239807	0.93198472	0.5439351765122411	0.0232829	5e-05
0.0141	-0.9791	0.177	0.0039287361462392355	-0.0034609879067047556	0.001839577031602023	1.15281701	89.21155548	0.9652733	0.5487953066437293	0.023464	3e-05
0.0025	-1.1181	-0.2498	-0.00477696616270848	-0.0028099800957108703	0.0005619960191421741	1.53024518	118.41910553	1.25020393	1.1091145566200726	0.0306256	0.00038
0.0086	-1.2519	-0.3078	-0.009065240134858547	-0.0003612831551628262	0.0005654866776461627	1.09518671	84.75179291	0.99204678	0.5349230785601049	0.0363765	0.00079
0.0251	-1.2514	-0.2498	-0.01374272253020335	4.0142572795869576e-05	9.773843811168246e-05	0.89405686	69.18721771	0.85990454	0.352332818141899	0.0398534	0.001
0.0326	-1.3689	-0.4442	-0.012733922222550629	0.0006981317007977319	2.268928027592628e-05	0.89035606	68.90083313	0.86063567	0.40649192967451686	0.0458682	0.00232
0.0518	-1.4984	-0.5896	-0.010924015788232508	0.001726130630222392	0.0018517943363659836	0.86954933	67.29068756	0.83920017	0.5274505209916419	0.0483189	0.00331
0.0489	-1.5626	-0.4955	-0.011676252695842066	0.0006492624817418905	0.0017523105690023068	0.82274276	63.66852951	0.82616476	0.25762944117268693	0.0488991	0.00384
0.0668	-1.3809	-0.4053	-0.012452924212979541	-0.0002024581932313422	0.0007819075048934597	0.87741321	67.89923859	0.85323781	0.4197397628109777	0.0440613	0.00257
0.0556	-1.1357	-0.1168	-0.01177573646320574	-0.0005864306286700947	0.0005340707511102648	1.01440048	78.50009918	0.93486307	0.6103498469497876	0.0335804	0.00069
0.0301	-0.8537	0.055	-0.011117747335203878	-0.0005253441048502931	-8.726646259971648e-06	0.94338191	73.00427246	0.89494168	0.5423936524595949	0.0274047	0.00011
0.0248	-0.7064	0.1083	-0.010808824057600882	-0.0004677482395344803	-0.0003351032163829112	0.76165462	58.94117737	0.79215109	0.24054478565208737	0.0253887	1e-05
0.0196	-0.6427	0.1236	-0.010711085619489202	-0.0004729842272904633	-0.0005619960191421741	0.65772039	50.89815521	0.73272197	0.1006933614313463	0.02561	2e-05
0.0126	-0.5933	0.1344	-0.010801842740592905	-0.00048520153205442357	-0.0007487462491055673	0.65341616	50.56507111	0.73156682	0.08168623279155286	0.0262157	0.0
0.0073	-0.5617	0.1478	-0.011332422833199182	-0.000582939970166106	-0.0007853981633974483	0.65834737	50.94667435	0.73318825	0.08354852225049203	0.0265341	4e-05
0.0029	-0.5394	0.1663	-0.011667526049582093	-0.0006387905062299246	-0.0008063421144213803	0.65228057	50.47719193	0.72774303	0.0657948851735331	0.0266067	2e-05
-0.0005	-0.5252	0.1853	-0.012397073676915723	-0.0007801621756414653	-0.0008203047484373349	0.65517932	50.70151138	0.73469876	0.08084409653805626	0.0275762	2e-05
-0.0042	-0.5112	0.195	-0.012925908440270004	-0.0008412486994612669	-0.0007766715171374765	0.65519571	50.70278168	0.73134051	0.05907772592369709	0.0279018	2e-05
-0.0064	-0.5065	0.207	-0.013259266327400921	-0.0008988445647770796	-0.0007853981633974483	0.65851456	50.9596138	0.72895147	0.038884019935335086	0.0281307	6e-05
-0.0107	-0.4956	0.2053	-0.01328719159543283	-0.0008779006137531476	-0.0008587019919812101	0.6499474	50.29663849	0.72643823	0.02300865238198008	0.0287309	5e-05
-0.0104	-0.4965	0.2169	-0.013524556373704059	-0.0009128071987930344	-0.0008360127117052838	0.64859307	50.1918335	0.7270484	0.02754803217935212	0.029212	4e-05
-0.0139	-0.4885	0.2191	-0.013672909360123577	-0.0008866272600131194	-0.0008656833089891874	0.64607257	49.9967804	0.72573265	0.023910176124166824	0.0297418	9e-05
-0.0135	-0.4873	0.2314	-0.013887584858118878	-0.0009075712110370514	-0.0008464846872172499	0.64742976	50.10180664	0.7275132	0.026640903539558485	0.0302722	8e-05
-0.0234	-0.6109	0.1367	-0.00633729051399141	-0.0014416419621473165	-0.00029845130209103034	1.83462036	141.97338867	1.43334372	0.6598199240181976	0.0549515	0.01822
-0.1065	-1.2347	0.6298	0.019493582415524666	0.0027401669256310974	0.0022549653935766737	2.75308967	213.04977417	2.08850943	2.828304925648109	0.0664076	0.01991
-0.3641	-1.3079	0.6288	0.014596188534428579	-0.0008429940287132613	0.0011501719770642632	1.88834202	146.13067627	1.52864149	0.811067412597643	0.0436248	0.00261
