trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0218	0.13	0.4795	-0.020408134943569696	0.0003385938748868999	-0.005670574739729577	0.91792661	65.52758026	0.88033066	0.2772507735633	0.0316104	0.00051
-0.0518	0.1016	0.5061	0.00022165681500327985	-0.004316199240181977	1.0471975511965975e-05	1.79529357	128.15974426	1.51567237	1.6332815794441695	0.0380079	0.00084
-0.0211	0.344	0.8924	0.0006003932626860494	-0.0024870941840919192	0.0011449359893082802	1.34415984	95.95488739	1.20773684	0.8265152758784573	0.0379345	0.00083
-0.0132	0.2953	0.653	5.061454830783555e-05	-0.0007243116395776468	-0.0007592182246175333	1.24512196	88.88491821	1.15364138	0.5068357736409149	0.0343762	0.00126
0.0035	0.1088	0.4516	0.010574949937833642	0.0006038839211900379	-0.0014364059743913332	1.41156757	100.76688385	1.24787334	1.0310859350033643	0.0444914	0.00115
-0.0003	0.1874	0.5834	-0.0060021872976084994	0.0027925268031909274	-0.004092797095926702	1.66546023	118.89139557	1.42288198	1.28530856194892	0.0299081	0.00132
0.0018	0.1632	0.6988	-0.010522590060273812	0.0016388641676226754	-0.003937462792499207	1.26715231	90.45758057	1.09697538	0.4331699850830529	0.0185468	3e-05
-0.0021	0.3198	0.8347	-0.008440412262644578	0.0013578661580515882	-0.0025289820861397836	0.97088516	69.30810547	0.89772271	0.4849828256779872	0.0177903	0.0
-0.003	0.4765	0.9432	-0.011484266478122689	0.0014311699866353504	-0.0021886428820008896	0.81504941	58.18353653	0.8052403	0.4389748624100384	0.0186177	0.0
0.0099	0.4161	0.7163	-0.014699162960296244	0.0017889624832941875	-0.003490658503988659	1.06851923	76.27786255	0.96038583	0.543935230041008	0.019108	2e-05
0.0211	0.2338	0.6025	-0.014973179652859353	0.0024120450262561633	-0.003975860036043083	0.91203582	65.10705566	0.8535307	0.3764150383789754	0.0191262	1e-05
0.0124	0.2085	0.6675	-0.015037756835183142	0.0023474678439323734	-0.004845034003536259	0.75165629	53.65812302	0.77610581	0.14891641660703772	0.0192315	1e-05
0.1045	0.1673	0.6033	0.004063126498642799	0.004314453910929983	-0.0032637657012293962	1.96867406	140.53677368	1.65747845	1.3299568851565207	0.0591473	0.01749
0.0484	0.2196	0.6722	0.04882733115379336	0.0017523105690023068	-0.005152211951887261	2.48049259	177.07371521	2.24201005	2.6380397123868047	0.128367	0.0711
0.0661	0.3375	0.9794	0.03137578396310207	0.0010663961729685354	-0.004780456821212468	1.68466461	120.2623291	1.49882601	1.3682608358699933	0.0934585	0.03016
0.0623	0.1584	0.7162	0.01803448716085741	0.003152064629101759	-0.0067160269616741795	1.55954933	111.33078766	1.39581486	1.3142267699419796	0.0560729	0.00424
0.0379	0.0523	0.6391	0.011965977351673122	0.003438298626428829	-0.007403686686959946	1.04872572	74.86486816	0.95446471	0.5597201765898562	0.0419431	0.00082
0.0303	0.0528	0.6082	0.007979645340118073	0.003267256359733385	-0.007531095722355532	0.8219049	58.67292404	0.81504625	0.253239165682304	0.0352713	0.00014
0.035	0.1907	0.7386	0.005422737985946381	0.003347541505325124	-0.007051130178057092	0.79902929	57.03991318	0.80479251	0.42885790220309367	0.0308488	5e-05
0.0421	0.3303	0.768	0.0027558748888990466	0.0036896260387160127	-0.00628842129493557	0.7771374	55.47712708	0.78447284	0.36468282567798727	0.0277833	1e-05
0.0554	0.3009	0.6437	0.000153588974175501	0.0037646751965517687	-0.006243042734383717	0.83271849	59.44487	0.82449723	0.30313568165555765	0.0248686	2e-05
0.0631	0.1494	0.5611	-0.0019303341527057286	0.003918264170727269	-0.006354743806511354	0.85227221	60.8407402	0.82952036	0.35926065865921836	0.022215	3e-05
0.063	0.1268	0.5931	-0.0028902652413026098	0.004120722363958612	-0.0067160269616741795	0.75227463	53.70226288	0.77798463	0.1308836218495524	0.0218195	5e-05
0.0603	0.2727	0.7738	-0.004879940588576145	0.00476474885794452	-0.006681120376634293	0.82121241	58.62348938	0.81612419	0.46273042131496656	0.0198731	1e-05
0.0654	0.3967	0.821	-0.00613134166225608	0.0048520153205442364	-0.006255260039147678	0.72663581	51.87199783	0.74978767	0.2645263936883132	0.0194557	3e-05
0.0735	0.4089	0.7784	-0.007189011188964644	0.004600687908257053	-0.006073745796940267	0.72878373	52.02532959	0.7512598	0.13742555906015788	0.0189081	1e-05
0.0785	0.2563	0.6441	-0.009691813336324512	0.004838052686528281	-0.006511823439190843	0.92465341	66.00778198	0.87178891	0.4508122283940837	0.0181758	1e-05
0.0726	0.1951	0.645	-0.01026428133097865	0.005064945489287545	-0.0066217791820664855	0.74122232	52.91327667	0.77027336	0.11346582701445222	0.0191705	3e-05
0.0673	0.1957	0.6702	-0.01099731961681627	0.004584979944989103	-0.006763150851478027	0.70373261	50.23701859	0.74753566	0.09881877497738015	0.0188821	2e-05
0.0628	0.1954	0.6916	-0.011301006906663283	0.004174827570770436	-0.006759660192974038	0.69475824	49.59636688	0.74641929	0.062066516128483455	0.0190176	0.0
0.0685	0.304	0.7718	-0.010892599861696611	0.003961897402027128	-0.005984734005088556	0.7644155	54.56895828	0.7818369	0.2643131700797732	0.0174338	1e-05
0.0717	0.4479	0.8171	-0.011020008897092195	0.003946189438759179	-0.00538957673015849	0.74630851	53.27636337	0.75975261	0.22931371367967995	0.0171685	1e-05
0.0937	0.5299	0.7179	-0.011527899709422544	0.004267330021126135	-0.004949753758655919	0.92733425	66.19915771	0.87899446	0.266642718309994	0.0220502	0.00018
0.1558	0.3824	-0.3778	-0.017545794970298994	0.004832816698772298	-0.005998696639104511	1.72842562	123.38627625	1.48744949	1.68691624094856	0.048826	0.00614
0.1257	0.2639	-0.6523	-0.02146231381177427	0.005878268920716902	-0.006990043654237291	1.32121027	94.31659698	1.15627121	0.7207659039276328	0.0452901	0.00263
0.1193	0.2441	-0.5612	-0.02155481626212997	0.005822418384653083	-0.007476990515543707	0.74366724	53.08781052	0.77144311	0.14906499238629684	0.044027	0.00226
0.1103	0.3555	-0.1156	-0.013055062804917585	0.0041661009245104645	-0.0057805304826052195	1.68247509	120.10603333	1.46345379	1.1586265475146749	0.0530381	0.01212
0.0673	0.5351	0.7793	-0.010285225282002585	0.0030665434957540365	-0.004836307357276287	1.84895945	131.99076843	1.57275181	1.358180903850018	0.018783	1e-05
0.0729	0.6288	0.8573	-0.013292427583188814	0.0035133477842645856	-0.005122541354603357	0.88159728	62.93415451	0.85639794	0.36431202935119233	0.018608	1e-05
0.0858	0.4438	0.4696	-0.015933110741456234	0.004309217923174	-0.005768313177841259	1.17688572	84.01377106	1.03590995	0.7897162560207368	0.0224057	2e-05
0.0779	0.3434	0.4858	-0.01706932008450454	0.004965461721923867	-0.006415830330331155	0.83823478	59.83865738	0.80992027	0.24649851471440357	0.0234748	2e-05
0.0814	0.3846	0.5733	-0.01712866127907235	0.0044593162388455124	-0.006283185307179587	0.74850935	53.43347168	0.76633111	0.16710658503988654	0.0227696	1e-05
0.0995	0.5394	0.6865	-0.016364207066698833	0.0038903389026953604	-0.004810127418496373	0.84548563	60.35626984	0.81528802	0.426424471860344	0.0191591	0.0
0.097	0.6465	0.7236	-0.017132151937576338	0.0034452799434368064	-0.004159119607502487	0.76339489	54.49609756	0.7753403	0.23990058205649725	0.0197344	2e-05
0.0782	0.7051	0.9674	-0.02061059313680104	0.0035465090400524776	-0.004921828490624009	0.95706224	68.32133484	0.90096541	0.5383189589480947	0.0257725	5e-05
0.0741	0.4669	0.8512	-0.021460568482522275	0.0032009338481576006	-0.0052499503899989435	0.92837358	66.27335358	0.88399793	0.4346836218495524	0.0255736	2e-05
0.0664	0.3938	0.7826	-0.02310292330864894	0.004125958351714595	-0.0060353485533963915	0.81035024	57.84807968	0.80378842	0.31703887465405534	0.0280553	1e-05
0.0685	0.4128	0.7769	-0.025392795287265502	0.0031817352263856626	-0.007829547024446562	0.80008399	57.11520767	0.80709855	0.2782146787497832	0.032737	7e-05
0.0451	0.3651	0.6166	-0.028579766501407144	0.0023282692221604354	-0.009140289292694306	0.85071427	60.72952652	0.83924607	0.49895897433073066	0.0399867	0.00035
0.0228	0.3638	0.572	-0.02645221014322606	0.002012364627549462	-0.008361872446304834	0.92481595	66.01938629	0.88924905	0.22929388995907649	0.0378092	0.00028
0.0428	0.4889	0.8133	-0.020380209675537785	0.0028274333882308137	-0.005564109655357922	1.11292875	79.44810486	1.00685962	0.870641600965827	0.0243461	1e-05
0.0494	0.6115	0.8029	-0.021226694362755035	0.003199188518905606	-0.004953244417159907	0.75942928	54.21300888	0.77869589	0.23105525280450293	0.0243712	1e-05
0.0441	0.6761	0.8249	-0.023373449342708057	0.003478441199224699	-0.004797910113732411	0.8588866	61.31291962	0.83899611	0.22096709818498053	0.0286558	5e-05
0.0535	0.4583	0.561	-0.02554114827368502	0.004035201230610889	-0.005691518690753509	1.00685418	71.87580872	0.93317963	0.6720033769692124	0.0338174	2e-05
0.043	0.384	0.5204	-0.023624776754995244	0.004274311338134113	-0.006358234465015343	0.84408957	60.25661087	0.8231222	0.26650987002374166	0.0315808	5e-05
0.0243	0.3208	0.5846	-0.00476474885794452	-0.0016493361431346415	-0.0019774580425095754	1.85221148	132.22291565	1.52447194	1.6043225900412623	0.0396457	0.00621
0.0326	0.4715	0.6316	-0.003454006589696778	-0.001467821900927231	-0.0013334315485236678	1.41506171	101.01631927	1.18859514	0.31281415022205306	0.0218176	1e-05
0.0501	0.5394	0.5823	-0.007998843961890012	-0.0003089232776029963	-0.0019896753472735357	0.99097657	70.74236298	0.91120415	0.45269898971336686	0.0210304	2e-05
0.0539	0.3698	0.4437	-0.011995647948957027	0.0009704030641088471	-0.0030246555937061734	1.11683846	79.72720337	0.97774072	0.6275555287605749	0.0185139	1e-05
0.046	0.2999	0.4966	-0.014072589758830278	0.0016074482410867775	-0.003787364476827695	0.79777765	56.95056534	0.79172893	0.30453479349863516	0.0191037	0.0
0.0444	0.3107	0.5476	-0.015549138306017481	0.0022410027595607188	-0.004501204140893376	0.72418547	51.69707489	0.7515457	0.2045971364863412	0.0202497	2e-05
0.051	0.4407	0.6767	-0.016306611201383023	0.0022951079663725434	-0.004225442119078272	0.78264916	55.87059402	0.78847273	0.32006700619962347	0.0190868	1e-05
0.0625	0.499	0.6723	-0.012154472910888512	0.001473057888683214	-0.0028640853025226946	1.57953262	112.75732422	1.40486783	0.39097725923697085	0.0466259	0.02149
0.0964	0.276	0.3159	0.04864232625308196	-0.0025778513051956248	0.00041189770347066176	3.17854476	226.90522766	2.80657355	4.019484568192133	0.164218	0.12203
0.0685	0.3605	0.5023	-0.008319984544256968	0.0030997047515419294	-0.004747295565424576	3.17205834	226.44218445	2.82446411	3.688753006148586	0.0203887	0.00015
0.0644	0.2805	0.506	-0.00890117918517108	0.002930407814098479	-0.005030038904247658	0.82195389	58.67642212	0.8320229	0.1394617458590322	0.0173395	1e-05
0.0596	0.3199	0.5925	-0.00921533845053006	0.0022985986248765322	-0.005106833391335408	0.77434254	55.27761459	0.79338241	0.18183814708343385	0.015888	0.0
0.0672	0.4711	0.6854	-0.009323548864153708	0.0018814649336498872	-0.0041835542170304075	0.80579293	57.52274704	0.79454257	0.3241311639577647	0.0150312	2e-05
0.0671	0.4783	0.614	-0.005679301385989549	0.0013334315485236678	-0.0035622170033204267	0.94636589	67.55776215	0.88941767	0.319380903850018	0.0239317	0.00034
0.1029	0.3747	0.5682	-0.012128292972108596	0.0019076448724298022	-0.002782054827678961	1.2988801	92.72251892	1.1385926	0.5753683542833323	0.0415921	0.00375
0.0314	0.2551	0.4781	-0.009011134928046723	0.0024225170017681294	-0.004541346713689245	1.14298379	81.59362793	1.04136833	0.5507661029705242	0.0382937	0.00272
0.0537	0.2811	0.3213	-0.0020001473227855013	0.0013264502315156904	-0.004368559117741807	1.36549497	97.47792053	1.21722976	0.619092098573055	0.0268632	0.00034
0.0454	0.1442	0.2022	0.00865159710213589	0.0007976154681614085	-0.00436157780073383	1.52072453	108.55921936	1.31108182	0.8236780252641824	0.049277	0.00418
0.0502	0.2014	0.3421	0.0061121430404841425	0.002103121748653167	-0.0045640359939651725	1.50555587	107.47637939	1.27562387	0.4042709267687424	0.042402	0.0022
0.0557	0.3687	0.5668	0.003940953451003196	0.0017837264955382047	-0.003556981015564444	1.04466856	74.57524872	0.98033876	0.5723819910498318	0.0321045	0.0003
0.0567	0.5006	0.6138	0.004106759729942657	0.002844886680750757	-0.003682644721708035	0.81554073	58.21860886	0.81615031	0.24753150851478029	0.0325829	0.00023
0.0679	0.4648	0.4419	0.0005724679946541401	0.002782054827678961	-0.003745476574779831	1.02561438	73.21503448	0.96276399	0.4018977720716056	0.0300028	0.00021
0.0642	0.2933	0.36	-0.002900737216814576	0.003701843343479973	-0.004661774432076854	1.05079877	75.01286316	0.95985436	0.5225645792283375	0.0227082	4e-05
0.0505	0.2668	0.3919	-0.004483750848373432	0.0035133477842645856	-0.0051399946471233	0.81307209	58.04238129	0.81996709	0.18458647029103456	0.0214402	4e-05
0.0513	0.3487	0.4478	-0.0004380776422505767	0.0014765485471872027	-0.003516838442768574	0.99825686	71.26207733	0.93102543	0.5238814323777482	0.0246563	3e-05
0.0501	0.5535	0.5845	-0.003420845333908886	0.002176425577236929	-0.0034749505407207105	0.91890877	65.5976944	0.88390458	0.5289266311877949	0.0203664	1e-05
0.0641	0.5389	0.4334	-0.006672393730374321	0.002410299697004169	-0.0036948620264719957	1.02420437	73.11437988	0.93267806	0.364966700099198	0.0212145	1e-05
0.0598	0.3715	0.4139	-0.009594074898212828	0.0034662238944607386	-0.004609414554517024	0.98618585	70.40036774	0.89420035	0.43580789466700526	0.017975	1e-05
0.0519	0.3392	0.4535	-0.011191051163787642	0.003576179637336381	-0.00518013721991917	0.77321345	55.19701004	0.77910297	0.1936827336926301	0.0188879	2e-05
0.0466	0.4165	0.597	-0.011039207518864133	0.00342259066316088	-0.005000368306963754	0.82585889	58.95518494	0.81977391	0.25036007660272125	0.0169855	1e-05
0.0482	0.5917	0.7325	-0.012231267397976262	0.003502875808752619	-0.004185299546282402	0.80985534	57.81274796	0.79919056	0.41667068926926104	0.0168518	1e-05
0.0669	0.6749	0.7156	-0.01322610507161303	0.0035482543693044722	-0.003961897402027128	0.80710304	57.61627197	0.80439918	0.1819809189221948	0.020359	2e-05
0.0915	0.5123	0.5354	-0.016702800941585733	0.003858922976159462	-0.005377359425394529	1.01854539	72.71040344	0.92561097	0.6275413250097547	0.0220414	1e-05
0.0735	0.439	0.5588	-0.016716763575601687	0.004178318229274424	-0.005595525581893821	0.78386784	55.95759201	0.78205825	0.14227620218151038	0.0211356	1e-05
0.0626	0.4921	0.6586	-0.015261158979438418	0.003914773512223281	-0.00544193660771832	0.80226862	57.27116013	0.79314922	0.2574369143694957	0.0190287	0.0
0.0662	0.6351	0.7524	-0.0142506133425337	0.003363249468593073	-0.004740314248416599	0.80764705	57.65510559	0.78472903	0.3535846019918324	0.0168626	1e-05
0.0748	0.6612	0.611	-0.016193164800003386	0.0036425021489121657	-0.004892157893340105	0.93847197	66.99423981	0.87782992	0.2947823891356142	0.0210441	2e-05
0.0749	0.5002	0.5179	-0.018933331725634488	0.004218460802070294	-0.005326744877086694	0.94509453	67.46700287	0.87054769	0.44173562812679096	0.0227585	2e-05
0.0702	0.4475	0.5357	-0.018956021005910415	0.00436157780073383	-0.00560774288665778	0.71759599	51.22667694	0.74312314	0.09754021442552736	0.0235531	2e-05
0.0654	0.4487	0.5734	-0.018320721158184478	0.0042167154728183	-0.00597426202957659	0.70759243	50.51255417	0.7463817	0.10103406592801387	0.0234775	2e-05
0.0723	0.5522	0.7096	-0.016674875673553826	0.004167846253762459	-0.005462880558742251	0.81439656	58.13693237	0.80214185	0.35690480872604163	0.019338	0.0
0.0789	0.6704	0.7816	-0.01607448241086778	0.004349360495969869	-0.005000368306963754	0.76014918	54.26440048	0.75960718	0.25902098783359767	0.0183569	1e-05
0.0843	0.6101	0.5959	-0.01857030324121967	0.0043214352279379595	-0.005110324049839397	0.91968119	65.65283203	0.86541511	0.38308509206297214	0.0229216	1e-05
0.0756	0.4827	0.5454	-0.020319123151717983	0.004675737066092809	-0.005485569839018178	0.83050287	59.28670502	0.80115903	0.3105183768915972	0.0249377	1e-05
0.0777	0.4605	0.5576	-0.019758872461827805	0.004077089132658754	-0.0055658549846099165	0.73857784	52.72449493	0.75699887	0.0984591884457986	0.0251637	5e-05
0.0897	0.4926	0.6799	-0.01275486617357456	0.004002039974822997	-0.005326744877086694	1.11241066	79.41111755	0.99404802	0.5323082776806113	0.0191005	1e-05
0.0879	0.6889	0.7562	-0.014613641826948522	0.0051399946471233	-0.005169665244407204	0.88315189	63.04513168	0.84706559	0.4320904979176878	0.0185479	0.0
0.0789	0.7125	0.6365	-0.015723671231216915	0.0046914450293607576	-0.004611159883769018	0.84149635	60.07149124	0.81479266	0.2581542191334562	0.0207015	1e-05
0.0616	0.5326	0.5003	-0.0186820043133473	0.005679301385989549	-0.004632103834792951	0.94331509	67.33997345	0.86999456	0.5317566694891556	0.0239947	6e-05
0.0622	0.4749	0.4906	-0.020135863580258578	0.005403539364174444	-0.00499862297771176	0.74817789	53.40980911	0.75230459	0.17280702158225944	0.0258529	4e-05
0.0657	0.5407	0.6892	-0.018018779197589457	0.0044820055191214375	-0.004834562028024293	0.91181254	65.09111786	0.87521225	0.4280339588704797	0.0224217	3e-05
0.0375	0.3488	0.4556	0.025897195441091862	-0.004487241506877421	0.00027925268031909274	3.07473922	219.49490356	2.60873678	3.3536518186511786	0.150154	0.10223
0.0393	0.5684	0.5497	0.03166201796042913	-0.004009021291830974	0.0007452555906015787	2.79795623	199.73634338	2.38563172	0.65095228223331	0.0900886	0.02607
0.0388	0.5255	0.344	0.01587202421763643	-0.002176425577236929	-0.001567305668290908	1.63526261	116.73569489	1.49264181	1.2458575358139616	0.0521834	0.00141
0.0279	0.376	0.2041	0.02444857216193657	-0.0032114058236695662	-0.0012147491593880533	1.65287197	117.99276733	1.45484253	0.7985042349817812	0.0868675	0.02583
0.044	0.2749	0.0732	0.03280346329123342	-0.005777039824101231	0.0004729842272904633	2.46750784	176.14677429	2.07507144	0.8785129258203513	0.0967845	0.04025
0.0374	0.341	0.4006	0.008826130027335325	-0.003988077340807043	-0.0012880529879718153	2.03912354	145.56591797	1.79016138	1.7764666481227283	0.0378286	0.00035
0.0379	0.5164	0.5734	0.007379252077432025	-0.004202752838802345	-1.3962634015954635e-05	0.89591306	63.95610809	0.87813271	0.4954821900927231	0.0345555	0.0001
0.0509	0.6568	0.637	0.005241223743738971	-0.003682644721708035	0.00039793506945470715	0.74931842	53.49123001	0.77320359	0.37050170771290136	0.0328111	4e-05
0.0661	0.6659	0.5647	0.0020420352248333657	-0.00382576172037157	0.0003525565089028545	0.81445199	58.14088821	0.81498841	0.26598420390604965	0.0291129	1e-05
0.0563	0.4882	0.3134	-0.0035499996985564664	-0.0016301375213627037	-0.0008831366015091308	1.18006587	84.24079132	1.04966845	0.8899676116405344	0.0213163	4e-05
0.0455	0.3853	0.3335	-0.004394739056521722	-0.0005480333851262194	-0.001780235837034216	0.85514569	61.04586792	0.83843985	0.27499713648634133	0.0198958	2e-05
0.0405	0.3866	0.3828	-0.005195845183187119	-8.726646259971648e-06	-0.0023701571242082994	0.75794476	54.10703278	0.79250258	0.15211670763528637	0.01882	2e-05
0.0344	0.4026	0.4209	0.0039706240482871	-0.001956514091485643	-0.0013002702927357754	1.20823526	86.25170135	1.06239201	0.6694071754086208	0.0292127	2e-05
0.0442	0.5491	0.5489	-0.000148352986419518	-0.0012304571226560022	-0.0020263272615654165	0.91867709	65.58115387	0.88598751	0.5628545486182951	0.0233368	0.0
0.0604	0.5078	0.4103	-0.005860815628196958	2.094395102393195e-05	-0.002541199390903744	1.07000446	76.38388824	0.96075449	0.5700367922397851	0.0184572	1e-05
0.0492	0.3562	0.4143	0.005701990666265475	0.0027052603405912107	-0.0037751471720637348	1.85312223	132.28793335	1.56349028	0.940853523259485	0.059813	0.01653
0.0074	0.4185	0.6368	-0.0071959925059726215	-0.00032637657012293966	-0.0030962140930379405	1.8977617	135.47459412	1.61819957	1.1570276580989018	0.0221418	0.00045
0.0182	0.5436	0.744	-0.00669159235214626	-0.0005794493116621174	-0.0022497294058206906	0.85944629	61.35287476	0.85759277	0.32329787912913943	0.0178846	1e-05
0.0275	0.6889	0.7879	-0.008429940287132611	-0.0006283185307179585	-0.0017296212887263805	0.75142813	53.64183426	0.76138316	0.31386626355682523	0.0185838	1e-05
0.0334	0.6526	0.6875	-0.010971139678036356	-0.0008272860654453122	-0.0021956241990088664	0.84714371	60.47463608	0.81864863	0.30290849179567925	0.0175771	1e-05
0.0388	0.4913	0.6023	-0.012892747184482113	-0.0006003932626860494	-0.0027855454861829498	0.88046688	62.8534584	0.81952463	0.3888210798189552	0.0167425	0.0
0.0398	0.4714	0.6105	-0.014074335088082273	-0.00039793506945470715	-0.003242821750205464	0.73680592	52.59800339	0.74997449	0.12116611804270092	0.0173646	0.0
0.0343	0.4315	0.5812	-0.012126547642856601	-0.0010262536001726657	-0.0031974431896536117	0.79123348	56.48339844	0.79775677	0.2057742268247741	0.0184857	1e-05
0.0426	0.4623	0.6375	-0.00466002910282486	-0.0010210176124166828	-0.0028309240467348025	1.0883894	77.69631958	0.96658935	0.48731368353532656	0.0187106	1e-05
0.049	0.5933	0.6864	-0.0024434609527920616	-0.0020106192982974674	-0.001647590813882647	0.81042308	57.85327911	0.7945512	0.405775153438287	0.0212922	0.0
0.0468	0.6703	0.689	-0.004283037984394084	-0.0022916173078685546	-0.0015114551322270892	0.86015344	61.40335464	0.82501366	0.19463553614143328	0.0213988	1e-05
-0.076	0.7284	0.3611	0.015444418550897824	0.010211921453418822	-0.018209020086056838	2.23516297	159.56048584	2.00552861	2.955228012520452	0.098323	0.04864
-0.0379	0.5642	0.9757	0.002804744107954888	0.006204645490839842	-0.0124040549939237	2.37992048	169.89422607	2.06390277	1.9394957748827528	0.0483939	0.00984
0.0129	0.5407	0.5494	-0.0023404865269243957	0.0038519416591514853	-0.009190903841002138	2.00810385	143.35153198	1.68914294	1.03615428097446	0.0367207	0.00474
0.0131	0.7342	0.8888	-0.006358234465015343	0.00401076662108297	-0.0073181655536122235	1.42035174	101.39395905	1.24318631	0.8355655593706173	0.0219281	0.0
0.0242	0.8161	0.9001	-0.008922123136195012	0.0038222710618675813	-0.006857398631085722	0.76798147	54.82352066	0.77127247	0.26495755764607803	0.0213073	1e-05
0.0507	0.6636	0.6372	-0.011524409050918559	0.004176572900022431	-0.0076166168557032544	1.05002213	74.95742035	0.93937242	0.6276902988747964	0.0170569	1e-05
0.0446	0.5434	0.6225	-0.013327334168228698	0.004787438138220445	-0.008278096642209104	0.83815235	59.83277512	0.80091547	0.2947635071007001	0.0173764	1e-05
0.0457	0.5268	0.6532	-0.015114551322270893	0.004864232625308196	-0.008595746566072072	0.71512771	51.05047226	0.73795681	0.15748307824964564	0.019125	0.0
0.0381	0.5305	0.6574	-0.00966737872679659	0.0032812189937493396	-0.007894124206770353	0.98335624	70.19837189	0.8999327	0.40209042931674377	0.0180733	0.0
0.0414	0.6719	0.7574	-0.010447540902438057	0.0035622170033204267	-0.0075991635631833115	0.87555712	62.50297165	0.8321277	0.31250604143997984	0.0155265	0.0
0.0589	0.7271	0.7276	-0.012397073676915723	0.004049163864626845	-0.008084365095237734	0.81291455	58.03113556	0.79328087	0.24858405839192516	0.0173979	1e-05
0.0624	0.5731	0.6109	-0.014245377354777718	0.00476125819944053	-0.008470082859928481	0.87207162	62.25415421	0.82287286	0.4215057888683213	0.0182108	1e-05
0.0522	0.531	0.6211	-0.015109315334514912	0.005115560037595381	-0.008759807515759539	0.71212119	50.83584976	0.73349254	0.13789822368615515	0.0197824	1e-05
0.0496	0.5727	0.7056	-0.015311773527746252	0.00422893277758226	-0.008009315937401978	0.75735152	54.06468201	0.77139492	0.22077885158010097	0.019008	0.0
0.0585	0.8025	0.7416	-0.015985470619016066	0.003981096023799066	-0.007005751617505238	0.87242186	62.27915573	0.83693431	0.37095490824748734	0.0198047	0.0
0.0997	1.011	0.5583	-0.01638166035921878	0.0025324727446437724	-0.0040334559013588955	0.94512403	67.46910858	0.89697555	0.6738554367752174	0.0235981	7e-05
0.0809	1.0532	0.4354	-0.0183434104384604	0.0009354964790689606	-0.001965240737745615	0.95197266	67.95800781	0.90005191	0.46524707542148575	0.0274799	0.00025
0.0271	0.9606	0.4058	-0.022516492679978843	0.0014137166941154068	-0.0057648225193372695	1.11822057	79.8258667	1.03152182	0.598544211907827	0.0353489	0.00042
0.037	0.7054	0.3423	-0.01732588348454771	-5.759586531581287e-05	-0.005235987755982988	1.03682232	74.01512909	0.94885944	0.6881378259108317	0.0322392	0.00063
0.0275	0.4836	0.1654	-0.0017331119472303693	-0.0015306537539990272	-0.0044645522266014955	1.66875637	119.12670135	1.38443386	1.3000632477691028	0.0489051	0.00842
0.0256	0.41	0.1304	0.00422893277758226	-0.002118829711921116	-0.003829252378875559	2.09054947	149.23703003	1.68103408	0.4697760265230328	0.0424831	0.00249
0.0234	0.5146	0.4086	-0.006934193118173471	-0.0014922565104551516	-0.004242895411598215	1.46182561	104.35462952	1.24439727	0.9951671064972176	0.0213161	1e-05
0.0216	0.7113	0.6445	-0.010299187916018537	-0.001059414855960558	-0.00314857397059777	0.94878429	67.73040009	0.8964758	0.6790078946670052	0.0163844	0.0
-0.0596	1.7506	0.96	-0.037170277079723237	0.008122762338781609	-0.009402088680493453	3.04886889	217.64811707	2.67645208	3.551339053417127	0.165699	0.12894
0.0473	1.2793	0.5159	-0.02152165500634208	0.01005484182073933	-0.006820746716793839	3.48127222	248.5158844	3.07016318	2.0304021759519246	0.105042	0.06022
0.0356	0.8427	0.5106	-0.020324359139473967	0.004468042885105484	-0.006935938447425466	2.20762682	157.5947876	1.97953526	0.7985643266566793	0.0328191	0.00013
0.0079	0.7288	0.5333	-0.021177825143699196	0.003605850234620285	-0.007930776121062234	0.87905592	62.75273514	0.85333378	0.2998248164173597	0.0335934	0.00045
0.0081	0.6923	0.6364	-0.019816468327143618	0.0038746309394274117	-0.007887142889762375	0.8257913	58.95035934	0.83233104	0.2234885376331281	0.0261865	2e-05
0.0137	0.7923	0.7852	-0.01870120293511924	0.003223623128433527	-0.007300712261092281	0.81284481	58.02615738	0.79471762	0.37203519158441783	0.0212681	1e-05
0.0152	0.9582	0.8628	-0.01868898563035528	0.0031695179216217023	-0.006412339671827167	0.77281648	55.16867447	0.7814551	0.29273475504204494	0.0222521	1e-05
0.0241	1.0625	0.7896	-0.02195449666083667	0.003455751918948773	-0.006607816548050532	0.91210347	65.11188507	0.87691938	0.37376109520159134	0.0290887	7e-05
0.0366	0.8317	0.5896	-0.02660928977590555	0.004045673206122856	-0.007754497866610805	1.08831215	77.69081116	0.99046672	0.7628697860401618	0.036073	0.00014
0.0391	0.7308	0.6333	-0.028300513821088055	0.004422664324553631	-0.008180358204097423	0.79286641	56.59996796	0.78701072	0.27180377505499487	0.037286	6e-05
0.0326	0.694	0.6468	-0.029276152872952883	0.004550073359949217	-0.00840899633610868	0.68407428	48.83367538	0.72956282	0.12338431096358364	0.0386848	0.00017
0.0319	0.6876	0.6483	-0.0299795205615066	0.004782202150464463	-0.008728391589223642	0.66644245	47.57500076	0.72209684	0.07134458660919624	0.0404716	0.00025
0.0384	0.7	0.6646	-0.027775169716237755	0.004394739056521722	-0.008866272600131194	0.76302606	54.46976852	0.79315473	0.17168474750595683	0.0388097	0.00016
0.0426	0.7463	0.7283	-0.01833817445070442	0.0038275070496235643	-0.00832522053201295	1.13090444	80.73132324	1.01657762	0.6414639670274868	0.0236656	1e-05
